step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.886567141708461,0,0.0,0.8661159923960104,0,0.0
10.0,0,0.0,0.0,12.106511215671851,0,0.0,0.8797588333154097,0,0.0
15.0,3,3.0,0.16666666666666666,7.603895305700868,3,3.0,0.4142011208666984,3,3.0
20.0,6,27.0,1.5,7.405008534635103,6,27.0,0.4484958781987038,6,27.0
25.0,7,58.0,2.9,6.436742960442141,7,58.0,0.38851761582823235,7,58.0
30.0,12,108.0,5.4,5.185839391889955,12,108.0,0.28022883350998506,12,108.0
35.0,13,154.0,7.0,2.503303476416785,13,154.0,0.1796491163395082,13,154.0
40.0,10,183.0,6.535714285714286,6.388077768816454,10,193.0,0.4130992518148285,10,193.0
45.0,10,233.0,7.28125,8.55060025941891,10,233.0,0.4402137118751666,10,233.0
50.0,16,293.0,9.15625,5.831633156716607,16,293.0,0.2335224583668545,16,293.0
55.0,18,383.0,13.206896551724139,3.36575197558072,18,383.0,0.23052677451107892,18,383.0
60.0,22,484.0,17.285714285714285,1.9422800204060846,22,484.0,0.1471698466973121,22,484.0
65.0,23,501.0,14.735294117647058,2.578193756082218,23,501.0,0.18878433671945152,23,501.0
70.0,18,411.0,12.088235294117647,3.2856262529825435,18,521.0,0.17384547094629407,18,521.0
75.0,22,507.0,11.021739130434783,6.355514537639107,22,507.0,0.33621291385967195,22,507.0
80.0,22,491.0,10.911111111111111,5.594298500414574,22,491.0,0.30417631142339724,22,491.0
85.0,19,328.0,7.288888888888889,4.099239923879652,19,456.0,0.19961156311666475,19,456.0
90.0,24,444.0,10.325581395348838,4.70802241519753,24,444.0,0.15039273334597422,24,444.0
95.0,28,576.0,13.090909090909092,4.420596857042085,28,576.0,0.13460832254153737,28,576.0
100.0,29,620.0,15.5,2.4526880514199596,29,620.0,0.08635494075910091,29,620.0
105.0,22,361.0,8.804878048780488,3.659625327010722,22,613.0,0.18090772987213685,22,613.0
110.0,17,263.0,5.717391304347826,5.586549889331704,17,512.0,0.24175688554144678,17,512.0
115.0,11,172.0,3.8222222222222224,5.754787567957809,11,510.0,0.3216216686069118,11,510.0
120.0,9,98.0,2.2790697674418605,4.295011858509719,9,493.0,0.2206611467065558,9,493.0
125.0,20,175.0,3.977272727272727,4.304517092654554,20,513.0,0.15614517051570145,20,513.0
130.0,27,296.0,6.5777777777777775,3.2779622252046687,27,634.0,0.061943739805585575,27,634.0
135.0,34,451.0,10.022222222222222,3.0907023479741547,34,789.0,0.104197662472902,34,789.0
140.0,33,586.0,13.952380952380953,1.4757468852979134,33,924.0,0.05715375820786365,33,924.0
145.0,34,720.0,15.652173913043478,2.9037727555686907,34,1058.0,0.15688470208834593,34,1058.0
150.0,36,895.0,17.21153846153846,3.1750189634780694,36,1233.0,0.1624198144816531,36,1233.0
155.0,38,1075.0,21.93877551020408,1.8297379906778655,38,1413.0,0.11359605584102751,38,1413.0
160.0,45,1281.0,24.634615384615383,1.2854343771294763,45,1619.0,0.041032319497043675,45,1619.0
165.0,46,1511.0,29.057692307692307,1.4807230972675203,46,1849.0,0.039651743360336035,46,1849.0
170.0,46,1741.0,33.48076923076923,1.5545370225005717,46,2079.0,0.04103550776136486,46,2079.0
175.0,44,1793.0,35.86,1.153837030493405,44,2131.0,0.04013708483369182,44,2131.0
180.0,42,1969.0,40.183673469387756,1.2219416199542668,42,2307.0,0.009702530493232601,42,2307.0
185.0,44,2187.0,40.5,2.254321772598783,44,2525.0,0.10321911046821462,44,2525.0
190.0,42,2389.0,45.94230769230769,1.8264567204049593,42,2727.0,0.10242214830598155,42,2727.0
195.0,43,2601.0,50.01923076923077,1.41528694079069,43,2939.0,0.04446696790510129,43,2939.0
200.0,46,2830.0,54.42307692307692,1.5406671986342855,46,3168.0,0.04058841324763223,46,3168.0
205.0,44,2877.0,56.411764705882355,0.8753061515469966,44,3153.0,0.04553992390869704,44,3153.0
210.0,36,2192.0,43.84,1.813467192337151,36,3108.0,0.07701016297842136,36,3108.0
215.0,27,1574.0,31.48,3.536911650239017,27,2712.0,0.10509819716077048,27,2712.0
220.0,21,1017.0,18.490909090909092,5.795802335684236,21,2320.0,0.28788529199857715,21,2320.0
225.0,11,305.0,6.1,5.575253208569727,11,2171.0,0.3230884088753831,11,2171.0
230.0,13,97.0,1.9795918367346939,4.020091628058922,13,2090.0,0.23614858124889426,13,2090.0
235.0,21,183.0,3.588235294117647,4.3392251119621825,21,2049.0,0.17837958195056125,21,2049.0
240.0,26,304.0,5.735849056603773,3.1238935073266623,26,2170.0,0.0598086594449919,26,2170.0
245.0,33,390.0,7.3584905660377355,1.9629962808452923,33,2256.0,0.056961418670701584,33,2256.0
250.0,33,447.0,9.122448979591837,1.3768062555108656,33,2362.0,0.04623678521448671,33,2362.0
255.0,40,637.0,11.375,3.1818611593433426,40,2503.0,0.10154031257425677,40,2503.0
260.0,38,767.0,14.203703703703704,3.10716711290748,38,2448.0,0.11928022451419353,38,2448.0
265.0,29,608.0,11.692307692307692,3.4313105747725436,29,2364.0,0.16603282438203054,29,2364.0
270.0,22,468.0,9.75,3.7495413551352654,22,1899.0,0.129675524338229,22,1899.0
275.0,17,346.0,7.521739130434782,5.133978954523465,17,1429.0,0.18794941243005336,17,1429.0
280.0,9,171.0,3.9767441860465116,6.855763591821103,9,863.0,0.31642693238797015,9,863.0
285.0,9,179.0,4.589743589743589,5.983759435529373,9,871.0,0.34812574352712544,9,871.0
290.0,13,220.0,4.680851063829787,5.742880448796815,13,912.0,0.35724824770121205,13,912.0
295.0,18,300.0,6.122448979591836,4.673758151617398,18,992.0,0.261586469170841,18,992.0
300.0,26,415.0,8.137254901960784,2.7324069058441647,26,1107.0,0.1270692665764458,26,1107.0
305.0,35,506.0,9.547169811320755,1.3463973321001415,35,1198.0,0.05436887922361008,35,1198.0
310.0,36,587.0,10.87037037037037,2.008284689433486,36,1298.0,0.07223950937815977,36,1298.0
315.0,43,787.0,14.574074074074074,2.3168534204344406,43,1482.0,0.040903717311934235,43,1482.0
320.0,42,936.0,17.660377358490567,2.0097462177870837,42,1437.0,0.042108549824379435,42,1437.0
325.0,33,794.0,15.568627450980392,2.6075951627722525,33,1426.0,0.1263631465348908,33,1426.0
330.0,25,670.0,12.884615384615385,4.512511611494686,25,1209.0,0.19875812811971139,25,1209.0
335.0,18,552.0,11.04,4.437657082254072,18,1308.0,0.2116283301735583,18,1308.0
340.0,18,405.0,8.804347826086957,3.4918417308229284,18,1399.0,0.15549286238795043,18,1399.0
345.0,23,512.0,11.130434782608695,2.8163217139311363,23,1506.0,0.14435127805172449,23,1506.0
350.0,30,581.0,11.857142857142858,1.4389829298750483,30,1575.0,0.08452632480298031,30,1575.0
355.0,31,637.0,12.74,1.8537664907706397,31,1668.0,0.08184076101824486,31,1668.0
360.0,38,807.0,15.51923076923077,2.4052239761808822,38,1801.0,0.002193421068253519,38,1801.0
365.0,42,1009.0,17.396551724137932,3.574577825975631,42,2003.0,0.1571326138253468,42,2003.0
370.0,42,1219.0,22.574074074074073,2.737236410918866,42,2213.0,0.13468850087401826,42,2213.0
375.0,46,1436.0,27.615384615384617,1.5058129523487171,46,2430.0,0.03890444225714648,46,2430.0
380.0,46,1666.0,32.03846153846154,1.4857887802188885,46,2660.0,0.038873267322840556,46,2660.0
385.0,46,1896.0,36.46153846153846,1.1366425251003431,46,2890.0,0.04432095533784831,46,2890.0
390.0,46,2022.0,40.44,0.6973085224873,46,2902.0,0.04001469760145558,46,2902.0
395.0,36,1693.0,33.86,1.2875914196646232,36,2882.0,0.038254053570185874,36,2882.0
400.0,30,1454.0,25.964285714285715,4.44273319937283,30,2447.0,0.1800510190005073,30,2447.0
405.0,23,1142.0,21.14814814814815,4.312303836923561,23,2571.0,0.20078066425195515,23,2571.0
410.0,21,830.0,16.274509803921568,3.4481239901843024,21,2683.0,0.14530264215942795,21,2683.0
415.0,28,955.0,19.1,2.5440782583175463,28,2808.0,0.1194158265330679,28,2808.0
420.0,33,1022.0,19.653846153846153,1.113917552554309,33,2875.0,0.04247862079747807,33,2875.0
425.0,34,1037.0,19.203703703703702,1.9608296528160725,34,2924.0,0.06943915716518775,34,2924.0
430.0,42,1227.0,21.910714285714285,2.792667555109863,42,3081.0,0.03818257407658401,42,3081.0
435.0,42,1383.0,22.306451612903224,3.145484298710121,42,3076.0,0.13132261086038216,42,3076.0
440.0,34,1293.0,23.089285714285715,3.24505454696487,34,3049.0,0.17421701160148717,34,3049.0
445.0,28,1233.0,22.017857142857142,4.2098529743413415,28,2675.0,0.18693844459816622,28,2675.0
450.0,22,1109.0,20.537037037037038,3.702667366765774,22,2694.0,0.14738982464134887,22,2694.0
455.0,19,1019.0,21.229166666666668,2.710039735571415,19,2790.0,0.11004924140383128,19,2790.0
460.0,28,1140.0,22.8,2.4188737358401995,28,2911.0,0.11076820425704502,28,2911.0
465.0,35,1297.0,24.942307692307693,1.3670139946443205,35,3070.0,0.06957039775307954,35,3070.0
470.0,41,1016.0,17.517241379310345,1.421043154777807,41,2789.0,0.10829051708287336,41,2789.0
475.0,40,631.0,10.516666666666667,2.211143664680363,40,2655.0,0.12951071268880915,40,2655.0
480.0,46,855.0,14.25,2.1175686462120935,46,2631.0,0.051869866107418734,46,2631.0
485.0,52,1103.0,18.081967213114755,1.7481390517903697,52,2879.0,0.034451999168426055,52,2879.0
490.0,50,1281.0,22.473684210526315,0.7656637058101571,50,2851.0,0.00461455724747118,50,2851.0
495.0,42,1135.0,20.267857142857142,1.7128935224603334,42,2659.0,0.06602208117169805,42,2659.0
500.0,34,1036.0,18.5,3.163611061277171,34,2204.0,0.09307342803773237,34,2204.0
505.0,27,830.0,14.067796610169491,3.8671399591677766,27,2305.0,0.20702487838763617,27,2305.0
510.0,21,610.0,10.701754385964913,4.148986972294767,21,2376.0,0.23160851693448176,21,2376.0
515.0,28,735.0,13.125,2.8384006951537666,28,2501.0,0.15651622573005733,28,2501.0
520.0,35,871.0,14.516666666666667,1.6863216878933491,35,2420.0,0.07700686814536441,35,2420.0
525.0,38,922.0,15.366666666666667,1.516571354838091,38,2230.0,0.03630918053182827,38,2230.0
530.0,36,1023.0,16.238095238095237,3.152713962945977,36,1914.0,0.09487685854050786,36,1914.0
535.0,31,1084.0,18.066666666666666,2.755104352621292,31,2058.0,0.10185201854066893,31,2058.0
540.0,29,1168.0,21.236363636363638,2.090536859416482,29,2198.0,0.08605343815953916,29,2198.0
545.0,36,1336.0,21.901639344262296,2.5104076886158877,36,2368.0,0.14179280633451977,36,2368.0
550.0,45,1543.0,24.49206349206349,1.5096676239897096,45,2575.0,0.09523632081716712,45,2575.0
555.0,51,1744.0,26.424242424242426,0.6316593050972573,51,2636.0,0.04076695794154355,51,2636.0
560.0,51,1818.0,26.735294117647058,0.9742198416579229,51,2717.0,0.030268538379496487,51,2717.0
565.0,47,1926.0,27.514285714285716,2.807115374647882,47,2505.0,0.08263074187387151,47,2505.0
570.0,38,1746.0,26.059701492537314,2.420727861760141,38,2445.0,0.08339020512293768,38,2445.0
575.0,27,760.0,12.258064516129032,2.479319953522687,27,2236.0,0.10095866235094779,27,2236.0
580.0,24,401.0,5.728571428571429,4.325527243906622,24,1857.0,0.21223473648377392,24,1857.0
585.0,27,367.0,5.027397260273973,3.7301109351003734,27,1925.0,0.18276134544766898,27,1925.0
590.0,35,462.0,6.507042253521127,2.5157326686378165,35,2023.0,0.09955816582567072,35,2023.0
595.0,52,690.0,9.857142857142858,1.8019503539461323,52,2251.0,0.016530446770617574,52,2251.0
600.0,59,943.0,14.287878787878787,0.8950186286742161,59,2340.0,0.0004839650992744696,59,2340.0
605.0,50,1093.0,17.078125,1.4037270995472546,50,2442.0,0.05552125195599565,50,2442.0
610.0,43,1239.0,19.359375,2.538867814790382,43,2281.0,0.052280836152951364,43,2281.0
615.0,41,1255.0,18.455882352941178,3.341610372850059,41,2298.0,0.14576838790455382,41,2298.0
620.0,46,1419.0,22.171875,2.5069126098190955,46,2462.0,0.08683852701023177,46,2462.0
625.0,51,1665.0,26.85483870967742,1.5676472449280126,51,2708.0,0.05620131061529837,51,2708.0
630.0,56,1935.0,32.25,0.82027872584402,56,2978.0,0.031206214768853525,56,2978.0
635.0,56,2175.0,37.5,0.06939745654572381,56,3132.0,0.00017977160835001924,56,3132.0
640.0,46,2246.0,37.43333333333333,1.4376322654153173,46,3279.0,0.06180111575378427,46,3279.0
645.0,42,2413.0,40.21666666666667,2.705084887247454,42,3302.0,0.05197825250641392,42,3302.0
650.0,42,2463.0,37.31818181818182,3.5200669778029856,42,3234.0,0.15699553571846922,42,3234.0
655.0,38,1878.0,30.78688524590164,3.3674793709487183,38,3153.0,0.1678525739509683,38,3153.0
660.0,31,1439.0,24.810344827586206,3.2684242834321853,31,2578.0,0.09535771672209782,31,2578.0
665.0,27,841.0,14.75438596491228,3.085909713480649,27,2722.0,0.1315123836051348,27,2722.0
670.0,26,400.0,7.547169811320755,2.4236255132994935,26,2854.0,0.10631792291238129,26,2854.0
675.0,34,556.0,10.10909090909091,1.9365232332923943,34,3010.0,0.10724875107847333,34,3010.0
680.0,39,718.0,12.821428571428571,0.7500493587864289,39,2974.0,0.05069692198471477,39,2974.0
685.0,38,775.0,12.5,2.1475752406970003,38,2725.0,0.09912152662223095,38,2725.0
690.0,35,857.0,12.984848484848484,3.713668163697724,35,2487.0,0.15553939760548904,35,2487.0
695.0,32,941.0,14.936507936507937,4.04742250826985,32,2056.0,0.13554157884890816,32,2056.0
700.0,27,931.0,15.262295081967213,3.827744345935008,27,2063.0,0.17946475941606313,27,2063.0
705.0,22,604.0,10.596491228070175,3.2222450304171217,22,2055.0,0.15922043363539173,22,2055.0
710.0,24,647.0,10.783333333333333,4.055478812434062,24,1881.0,0.1708927880774877,24,1881.0
715.0,33,618.0,9.80952380952381,3.0648700440628627,33,1852.0,0.11953837731720901,33,1852.0
720.0,35,311.0,5.098360655737705,1.8660308844165538,35,1849.0,0.049070407626004765,35,1849.0
725.0,44,513.0,7.544117647058823,3.7049182556559543,44,1790.0,0.14857916079839967,44,1790.0
730.0,48,750.0,11.538461538461538,2.971529858184421,48,1985.0,0.09254390961739913,48,1985.0
735.0,51,1000.0,16.129032258064516,2.0748906590329264,51,2235.0,0.05196694071755398,51,2235.0
740.0,50,1208.0,20.82758620689655,1.0368246502786747,50,2379.0,0.01507325430206782,50,2379.0
745.0,42,1228.0,20.8135593220339,2.2691435610835855,42,2477.0,0.07001586201050236,42,2477.0
750.0,40,1421.0,25.375,3.203295568218149,40,2551.0,0.07922800989755102,40,2551.0
755.0,42,1623.0,29.509090909090908,2.1767609434995405,42,2753.0,0.01387784417513858,42,2753.0
760.0,46,1847.0,33.58181818181818,2.1128692115267462,46,2977.0,0.1041374406399525,46,2977.0
765.0,46,2077.0,39.94230769230769,1.3417980257702478,46,3207.0,0.09540801675071267,46,3207.0
770.0,48,2312.0,42.81481481481482,1.5086995351923227,48,3442.0,0.03787752793468331,48,3442.0
775.0,46,2401.0,44.46296296296296,1.5705391991384814,46,3337.0,0.03890702791370244,46,3337.0
780.0,38,1882.0,36.19230769230769,1.7243670162520919,38,3227.0,0.0375474341022235,38,3227.0
785.0,29,1417.0,27.25,3.570155505900322,29,2617.0,0.12236079378637192,29,2617.0
790.0,22,980.0,19.6,3.367038969201646,22,2588.0,0.11578431545998043,22,2588.0
795.0,21,546.0,10.30188679245283,3.6346790550840247,21,2702.0,0.2256230264828357,21,2702.0
800.0,28,605.0,11.634615384615385,2.814371112376748,28,2830.0,0.20222572285396337,28,2830.0
805.0,37,766.0,13.206896551724139,1.9368516050002804,37,2991.0,0.11833430934665487,37,2991.0
810.0,43,827.0,13.783333333333333,1.2437152769975837,43,3052.0,0.0455044158487747,43,3052.0
815.0,49,1048.0,16.903225806451612,1.3544749831023888,49,3275.0,0.0020062690334639935,49,3275.0
820.0,55,1317.0,21.59016393442623,1.3812390362883307,55,3544.0,0.03293635843023932,55,3544.0
825.0,55,1592.0,27.92982456140351,0.03893706913954224,55,3819.0,0.002977640544919164,55,3819.0
830.0,55,1724.0,27.365079365079364,1.036816285998704,55,3924.0,0.08050186527601175,55,3924.0
835.0,45,1350.0,21.428571428571427,1.964204130667152,45,4013.0,0.10372632507351513,45,4013.0
840.0,39,1420.0,22.53968253968254,3.447315493381897,39,3830.0,0.12211096911737054,39,3830.0
845.0,41,1620.0,25.714285714285715,4.028546969472669,41,3860.0,0.11276088906731355,41,3860.0
850.0,43,1833.0,32.1578947368421,2.143414131237127,43,4050.0,0.025469768226429528,43,4050.0
855.0,48,2066.0,37.56363636363636,1.4249027273107067,48,4283.0,0.03679252453563313,48,4283.0
860.0,49,2311.0,45.31372549019608,0.5195262661343002,49,4528.0,0.03684260800010272,49,4528.0
865.0,49,2407.0,42.228070175438596,1.5701658183338372,49,4321.0,0.10916682151435352,49,4321.0
870.0,39,1893.0,32.08474576271186,2.895154182867266,39,4231.0,0.16598991801894636,39,4231.0
875.0,32,1500.0,25.423728813559322,3.733438618293325,32,3497.0,0.14275975588052395,32,3497.0
880.0,30,1033.0,17.810344827586206,3.1799830833115097,30,3562.0,0.1291686855283758,30,3562.0
885.0,20,308.0,5.811320754716981,3.0219275399641115,20,3594.0,0.13386412038593973,20,3594.0
890.0,27,428.0,7.781818181818182,3.779488697982008,27,3634.0,0.14910047056684397,27,3634.0
895.0,31,547.0,9.596491228070175,2.692734269742806,31,3452.0,0.09517360544845231,31,3452.0
900.0,29,563.0,10.053571428571429,2.4044616726638055,29,3292.0,0.05658664847930938,29,3292.0
905.0,28,603.0,10.220338983050848,4.008453966996412,28,2516.0,0.17244406198408463,28,2516.0
910.0,24,659.0,11.362068965517242,4.911418789914979,24,2042.0,0.19742433167297133,24,2042.0
915.0,19,621.0,11.5,4.4103074074466875,19,1777.0,0.20760937557865622,19,1777.0
920.0,25,734.0,14.392156862745098,3.5476654218443993,25,1890.0,0.18009698942562674,25,1890.0
925.0,33,879.0,16.58490566037736,2.215453142401135,33,2035.0,0.12462919485807411,33,2035.0
930.0,40,1065.0,18.68421052631579,1.107041979757514,40,2221.0,0.07734185790545196,40,2221.0
935.0,45,1281.0,21.71186440677966,0.24474414202804803,45,2438.0,0.02065567449829252,45,2438.0
940.0,53,1448.0,20.985507246376812,1.6782265494218664,53,2606.0,0.11262351223345614,53,2606.0
945.0,51,1514.0,21.942028985507246,1.7505389554489579,51,2726.0,0.07275753131698935,51,2726.0
950.0,56,1782.0,25.098591549295776,2.360589168001697,56,2941.0,0.05197311025093471,56,2941.0
955.0,57,2067.0,29.956521739130434,2.153489607757796,57,3226.0,0.03344672088127814,57,3226.0
960.0,55,2087.0,32.609375,1.3494925208566408,55,3246.0,0.03290253844944896,55,3246.0
965.0,46,1497.0,24.540983606557376,1.4941138331358343,46,3262.0,0.06529525149014302,46,3262.0
970.0,42,1582.0,25.934426229508198,2.87460774098027,42,2974.0,0.07210447815934863,42,2974.0
975.0,44,1797.0,27.227272727272727,4.093062266362629,44,3013.0,0.1464003687051896,44,3013.0
980.0,42,1956.0,33.152542372881356,3.216787427571085,42,3135.0,0.1156095254290266,42,3135.0
985.0,43,2171.0,38.767857142857146,1.9718311164016218,43,3350.0,0.07118121412232162,43,3350.0
990.0,49,2407.0,45.41509433962264,0.9772572305856061,49,3586.0,0.03797123566455671,49,3586.0
995.0,49,2652.0,52.0,0.23738511286879044,49,3831.0,0.019149398633220887,49,3831.0
1000.0,49,2733.0,51.56603773584906,0.5764015136715176,49,3616.0,0.0379619677500575,49,3616.0
1005.0,39,2132.0,40.22641509433962,1.704041533769994,39,3342.0,0.06394989417780712,39,3342.0
1010.0,31,1515.0,24.83606557377049,4.445094074283792,31,2723.0,0.21132905613632733,31,2723.0
1015.0,23,974.0,16.508474576271187,4.594709791465003,23,2778.0,0.23415154711851852,23,2778.0
1020.0,21,382.0,7.2075471698113205,3.239175884896172,21,2815.0,0.16401281029333187,21,2815.0
1025.0,28,505.0,9.181818181818182,3.348419962344176,28,2911.0,0.13058697842485953,28,2911.0
1030.0,34,666.0,11.68421052631579,2.1381643560257126,34,3072.0,0.04591287838122721,34,3072.0
1035.0,41,722.0,13.127272727272727,0.9582399839361883,41,3128.0,0.047993084260320076,41,3128.0
1040.0,37,507.0,9.053571428571429,1.383321340081112,37,3197.0,0.05447269220832747,37,3197.0
1045.0,40,685.0,11.416666666666666,3.4298826827469724,40,3150.0,0.13844984492723797,40,3150.0
1050.0,40,816.0,13.161290322580646,3.0926297500868807,40,2968.0,0.12165714518960945,40,2968.0
1055.0,34,667.0,11.910714285714286,2.8559340084094873,34,2785.0,0.111984281570715,34,2785.0
1060.0,30,547.0,10.12962962962963,3.543888526846315,30,2339.0,0.11828113366953787,30,2339.0
1065.0,23,415.0,7.980769230769231,3.345223565669834,23,2396.0,0.1288253741959529,23,2396.0
1070.0,13,172.0,3.510204081632653,3.7141881369250673,13,2433.0,0.1914161229199136,13,2433.0
1075.0,22,264.0,5.5,3.978729899923375,22,2474.0,0.13873070553269648,22,2474.0
1080.0,27,388.0,7.76,2.949140091612625,27,2599.0,0.05437336514043989,27,2599.0
1085.0,32,492.0,8.785714285714286,3.2462271332363923,32,2703.0,0.16121989651141136,32,2703.0
1090.0,38,615.0,11.38888888888889,3.0329550643548724,38,2827.0,0.1497883365138933,38,2827.0
1095.0,43,816.0,15.11111111111111,2.448953794130426,43,3028.0,0.04295146192115369,43,3028.0
1100.0,42,881.0,16.942307692307693,2.0407805689686116,42,3093.0,0.044037091498662244,42,3093.0
1105.0,41,1070.0,21.836734693877553,1.5253387830288434,41,3282.0,0.045821888619470647,41,3282.0
1110.0,42,1280.0,26.666666666666668,1.6415237806529834,42,3492.0,0.04334251438264592,42,3492.0
1115.0,42,1490.0,31.70212765957447,0.9176771332841644,42,3702.0,0.009154206021921614,42,3702.0
1120.0,44,1709.0,34.18,1.5210953111787495,44,3921.0,0.10600451537139043,44,3921.0
1125.0,44,1929.0,38.58,1.3460014534250655,44,4141.0,0.09437810661218765,44,4141.0
1130.0,46,2152.0,41.38461538461539,1.507448553336953,46,4364.0,0.05490909027284836,46,4364.0
1135.0,46,2382.0,45.80769230769231,1.565549562211048,46,4594.0,0.03969866579822512,46,4594.0
1140.0,48,2614.0,51.254901960784316,0.7798392533409327,48,4826.0,0.00015089662012930045,48,4826.0
1145.0,48,2854.0,57.08,0.5437571236184977,48,5066.0,0.03847259484514864,48,5066.0
1150.0,48,3094.0,61.88,0.07232115028229669,48,5306.0,0.005150089108908553,48,5306.0
1155.0,50,3344.0,57.6551724137931,1.857649354105533,50,5556.0,0.12606183960251957,50,5556.0
1160.0,50,3594.0,61.96551724137931,1.7577745484398355,50,5806.0,0.11995022885845387,50,5806.0
1165.0,50,3644.0,60.733333333333334,0.7677026418990998,50,5621.0,0.05272341835771876,50,5621.0
1170.0,46,2902.0,48.36666666666667,1.6035377027133475,46,5029.0,0.054068881030021686,46,5029.0
1175.0,38,2146.0,35.766666666666666,2.9347433939605034,38,4412.0,0.06767757035366129,38,4412.0
1180.0,30,1556.0,26.82758620689655,4.105820725529716,30,3773.0,0.166851790435807,30,3773.0
1185.0,22,935.0,17.314814814814813,4.947225810960972,22,2851.0,0.19634266368115463,22,2851.0
1190.0,24,865.0,15.446428571428571,4.811046320706743,24,2659.0,0.277287145599699,24,2659.0
1195.0,19,326.0,5.719298245614035,4.380663752085084,19,2594.0,0.24448932867187503,19,2594.0
1200.0,17,279.0,4.728813559322034,4.212169671515695,17,2351.0,0.18058436714344533,17,2351.0
1205.0,29,397.0,6.301587301587301,4.8175013844814725,29,2265.0,0.18507246885767034,29,2265.0
1210.0,37,477.0,7.819672131147541,2.318212999577453,37,2322.0,0.04686683286539782,37,2322.0
1215.0,43,544.0,9.066666666666666,2.1893766765580387,43,2424.0,0.06956490371822482,43,2424.0
1220.0,47,765.0,13.421052631578947,2.300609542557489,47,2612.0,0.03493297208588371,47,2612.0
1225.0,46,931.0,15.516666666666667,2.5344874453877337,46,2533.0,0.11340637360100825,46,2533.0
