step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.512716806301116,0,0.0,0.8872559266421542,0,0.0
10.0,0,0.0,0.0,11.947865725964888,0,0.0,0.856396867225473,0,0.0
15.0,6,7.0,0.3888888888888889,7.1846758219315,6,7.0,0.3985377820285421,6,7.0
20.0,6,33.0,1.8333333333333333,7.073622861735081,6,33.0,0.435662334382729,6,33.0
25.0,7,64.0,3.0476190476190474,6.054748399872899,7,64.0,0.37869283172297163,7,64.0
30.0,12,116.0,5.8,4.913525396279116,12,116.0,0.2867043739923458,12,116.0
35.0,13,178.0,8.090909090909092,3.1765545139100597,13,178.0,0.22026728010380667,13,178.0
40.0,18,264.0,9.428571428571429,3.6906706426745024,18,264.0,0.2784571877486663,18,264.0
45.0,19,322.0,10.0625,3.563891463366652,19,322.0,0.28029910016352577,19,322.0
50.0,12,297.0,8.735294117647058,4.11194617558887,12,362.0,0.2400832543686173,12,362.0
55.0,16,366.0,9.631578947368421,6.106165724662716,16,375.0,0.27525007521040085,16,375.0
60.0,15,355.0,9.594594594594595,4.776896245779464,15,364.0,0.15106392110676176,15,364.0
65.0,14,272.0,7.351351351351352,4.5879491750613814,14,367.0,0.23599964954296357,14,367.0
70.0,18,358.0,10.529411764705882,5.723209357764179,18,367.0,0.20408041255127682,18,367.0
75.0,19,422.0,9.590909090909092,5.880865219660361,19,422.0,0.31496714452205826,19,422.0
80.0,12,392.0,10.051282051282051,6.2551791294972015,12,474.0,0.3707444758291694,12,474.0
85.0,10,432.0,10.285714285714286,6.1370889841557,10,452.0,0.3006637369998026,10,452.0
90.0,17,506.0,12.65,4.94317347328842,17,526.0,0.21193141327210493,17,526.0
95.0,22,610.0,16.05263157894737,3.0022797220865227,22,630.0,0.14652095885134722,22,630.0
100.0,29,743.0,19.55263157894737,2.6219756172147286,29,763.0,0.14540135686121736,29,763.0
105.0,30,863.0,21.575,1.9152934812426394,30,873.0,0.12801855337018644,30,873.0
110.0,24,871.0,18.934782608695652,3.6972384520644623,24,939.0,0.2034806710335748,24,939.0
115.0,20,950.0,19.791666666666668,5.605876192605275,20,995.0,0.2799552858570306,20,995.0
120.0,24,1055.0,22.4468085106383,5.257413158075676,24,1067.0,0.20939429093550313,24,1067.0
125.0,26,1184.0,25.73913043478261,4.166485889298466,26,1185.0,0.18312291119151705,26,1185.0
130.0,30,1326.0,30.837209302325583,2.1543705376592044,30,1328.0,0.10967459589661077,30,1328.0
135.0,36,1500.0,34.09090909090909,1.7166056218775119,36,1502.0,0.12325799528217982,36,1502.0
140.0,38,1664.0,36.17391304347826,1.478787998641409,38,1665.0,0.10934104931019317,38,1665.0
145.0,30,1733.0,33.32692307692308,2.955141835936442,30,1805.0,0.17165731093338046,30,1805.0
150.0,30,1883.0,32.46551724137931,5.1500309570369325,30,1895.0,0.27076884263025675,30,1895.0
155.0,34,2039.0,37.07272727272727,3.957070184928442,34,2039.0,0.14849714728626048,34,2039.0
160.0,37,2056.0,35.44827586206897,3.4935330039595254,37,2056.0,0.1493747556426208,37,2056.0
165.0,31,1696.0,32.61538461538461,2.7220186056265856,31,2079.0,0.11176545813455217,31,2079.0
170.0,31,1769.0,32.163636363636364,3.887277833946535,31,1907.0,0.1702995866693826,31,1907.0
175.0,31,1896.0,35.111111111111114,3.3560876305981444,31,2034.0,0.13763351143728814,31,2034.0
180.0,29,1965.0,35.72727272727273,3.2110232346641565,29,2160.0,0.11952205085052076,29,2160.0
185.0,32,2118.0,37.82142857142857,4.183922451257208,32,2264.0,0.17129093580110297,32,2264.0
190.0,32,2215.0,38.189655172413794,3.1305472804483157,32,2361.0,0.11202822270484306,32,2361.0
195.0,43,2416.0,44.74074074074074,2.3070583679309533,43,2562.0,0.10345451907594663,43,2562.0
200.0,46,2638.0,47.96363636363636,1.766105539304552,46,2784.0,0.09625003301006443,46,2784.0
205.0,47,2817.0,51.21818181818182,1.0816885369072802,47,2900.0,0.07823743422535806,47,2900.0
210.0,41,2778.0,47.08474576271186,2.4711828688059105,41,2933.0,0.1251903625019459,41,2933.0
215.0,39,2957.0,50.11864406779661,2.8052705714654222,39,3017.0,0.0796064706291698,39,3017.0
220.0,44,3167.0,45.24285714285714,3.53774960392765,44,3227.0,0.1768878721729924,44,3227.0
225.0,51,3407.0,52.41538461538462,1.5987930195412061,51,3467.0,0.07308334933098916,51,3467.0
230.0,59,3689.0,55.059701492537314,1.4403250226325013,59,3749.0,0.07469785830454997,59,3749.0
235.0,58,3894.0,58.11940298507463,0.9123172223731152,58,3949.0,0.033835517881452344,58,3949.0
240.0,52,3756.0,53.65714285714286,1.6189615784410396,52,4129.0,0.07671560237713333,52,4129.0
245.0,46,3760.0,52.95774647887324,2.812965008576383,46,4120.0,0.08322150405937999,46,4120.0
250.0,40,3828.0,52.43835616438356,2.6781937816270753,40,4239.0,0.10921865116902613,40,4239.0
255.0,36,3807.0,51.445945945945944,3.1371980449982324,36,4325.0,0.1572781435003699,36,4325.0
260.0,45,4010.0,53.46666666666667,3.027205859673477,45,4423.0,0.11559411883503842,45,4423.0
265.0,52,4231.0,55.671052631578945,2.032841227914856,52,4571.0,0.04906683448873713,52,4571.0
270.0,52,4357.0,58.87837837837838,2.423720238926746,52,4689.0,0.09695874780475078,52,4689.0
275.0,45,4498.0,63.352112676056336,2.72436708497022,45,4738.0,0.08103486854878415,45,4738.0
280.0,41,4609.0,62.28378378378378,2.9002630044561957,41,4920.0,0.12351633923775479,41,4920.0
285.0,40,4752.0,68.8695652173913,2.3250826316779936,40,5090.0,0.1072345329128883,40,5090.0
290.0,47,4973.0,64.58441558441558,3.120423275585004,47,5303.0,0.15001301258373273,47,5303.0
295.0,55,5201.0,67.54545454545455,1.8591955878391127,55,5471.0,0.07127771632155047,55,5471.0
300.0,52,5333.0,71.10666666666667,1.9776695061987841,52,5624.0,0.07937546505820142,52,5624.0
305.0,51,5494.0,71.35064935064935,2.397700268995531,51,5748.0,0.0865970618107141,51,5748.0
310.0,45,5058.0,65.68831168831169,2.4747662015214766,45,5377.0,0.09415495770349068,45,5377.0
315.0,37,2678.0,35.70666666666666,2.602180878122535,37,4986.0,0.12493804844525395,37,4986.0
320.0,36,1418.0,19.16216216216216,3.1877638554695054,36,3671.0,0.13014662105940056,36,3671.0
