step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.143421871155054,0,0.0,0.9816689010138353,0,0.0,0.980941817835541,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9820063934314963,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9830035642763498,0,0.0,0.9806870089068922,0,0.0,0.9791891571873463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9799518288723419,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.499238974413904,0,0.0,0.9424239684599237,0,0.0,0.9422262458457114,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397887249379437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438264217135518,0,0.0,0.9429733272200278,0,0.0,0.9425025864087695,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941544192763868,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,10.928007232574549,1,1.0,0.7651906300649254,0,0.0,0.9587078181440383,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6465373310580185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9176845862933907,0,0.0,0.9640921642979365,0,0.0,0.7250867109480127,0,0.0,0.9740459687720948,0,0.0,0.9664996300268494,0,0.0,0.9927243825280829,0,0.0,0.753985809845206,0,0.0,1.0,2,2.0
20.0,11,36.0,0.6428571428571429,10.089312534155255,3,12.0,0.6959303662778965,0,0.0,0.9244218657376275,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5206983494817581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95790105473664,0,0.0,0.9560109234225461,3,8.0,0.6079749990579884,0,0.0,0.9457748531024534,0,0.0,0.9761291958725145,0,0.0,0.953529842917705,3,7.0,0.5523680903410265,0,0.0,1.0,11,36.0
25.0,20,115.0,1.5972222222222223,9.185206754485089,5,30.0,0.6001234706539195,0,0.0,0.9624702081249885,0,0.0,0.9664996300268494,0,0.0,0.9262236631805447,5,30.0,0.3818323091745697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945402797760792,0,0.0,0.9615269991773675,5,28.0,0.5442632534197969,0,0.0,0.9354159235639021,0,0.0,0.9496184259432541,0,0.0,0.9494628157851638,5,27.0,0.46673577322709836,0,0.0,1.0,20,115.0
30.0,26,228.0,2.85,8.220901450321287,6,58.0,0.3986997685702075,0,0.0,0.9475562378663064,0,0.0,0.9989727822039598,0,0.0,0.9472182253382779,6,58.0,0.3148028068445448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539236494592916,0,0.0,0.9396768966299703,7,57.0,0.4957269830910747,0,0.0,0.9691659284235682,0,0.0,0.9408619715425852,0,0.0,0.9522491736811307,7,55.0,0.3736277646142412,0,0.0,0.9707358692190615,26,228.0
35.0,33,378.0,3.9375,8.17267594169129,9,96.0,0.41197609587403583,0,0.0,0.9588973867978967,0,0.0,0.9652156621327291,0,0.0,0.9424671749140304,8,94.0,0.2594388682924364,0,0.0,1.0,0,0.0,0.9664996300268494,0,0.0,0.9935851953610676,0,0.0,0.9516285984799212,0,0.0,0.9488236746703389,8,95.0,0.38488938092128855,0,0.0,0.9643758602156549,0,0.0,0.9683749554750928,0,0.0,0.9511560779694908,8,93.0,0.4473040293347789,0,0.0,0.9537884212120198,33,378.0
40.0,37,514.0,4.589285714285714,7.94235225609986,10,143.0,0.38306894596465174,0,0.0,0.9740398143703237,0,0.0,0.9195342998491438,0,0.0,0.9528272646806015,7,90.0,0.35172999656267795,0,0.0,0.978122247207583,0,0.0,0.9989727822039598,0,0.0,0.9527836778576518,0,0.0,0.9596740062450094,0,0.0,0.9723052205510818,10,142.0,0.3124798911788579,0,0.0,0.9431705147576077,0,0.0,0.9472344008986175,0,0.0,0.9308843518200631,10,139.0,0.3430765832188416,0,0.0,0.9614074815446426,37,514.0
45.0,33,535.0,4.458333333333333,8.22051299090193,11,198.0,0.28041358804389527,0,0.0,0.9696002069113958,0,0.0,0.9625048274219811,0,0.0,0.9382709222494943,0,35.0,0.4861719814501939,0,8.0,0.9166554558440987,0,0.0,0.9733360581466576,0,0.0,0.9884817789617486,0,0.0,0.9775898628982347,0,0.0,0.950949342896244,12,199.0,0.36862212016207685,0,0.0,0.9508811053029409,0,0.0,0.9378583553229177,0,0.0,0.9445337451813972,10,138.0,0.36208296282868624,0,0.0,0.9623583894848289,33,578.0
50.0,28,462.0,3.3970588235294117,8.696814737842393,12,192.0,0.294219630188134,0,0.0,0.9582726320385252,0,0.0,0.9337650700240911,0,0.0,0.9451081192322228,0,4.0,0.6523732898964828,0,10.0,0.9034568543522284,0,0.0,0.9516186294453167,0,0.0,0.9491070258105847,0,0.0,0.9675109644270941,0,0.0,0.9653693143871288,13,262.0,0.25823386694146155,0,0.0,0.9432609287631561,0,0.0,0.9493803602130593,0,0.0,0.9755724681046296,3,99.0,0.433692564167363,0,8.0,0.9016186876454909,28,575.0
55.0,28,310.0,2.066666666666667,8.956177263706246,6,174.0,0.35686625389545057,0,8.0,0.8903889768053974,0,0.0,0.9429055707354193,0,0.0,0.97039243819231,2,6.0,0.6472283613838753,0,2.0,0.8488595162777687,0,0.0,0.9211761457958199,0,0.0,0.9354259558522989,0,0.0,0.9502196379330139,0,0.0,0.9824701451165381,15,261.0,0.1603751228470197,0,0.0,0.9429680562081594,0,0.0,0.9892220372889629,0,0.0,0.9337860828755792,5,35.0,0.4562323551886477,0,9.0,0.9233557991820568,28,495.0
60.0,22,139.0,0.8853503184713376,9.271709833482412,4,65.0,0.42091281928482077,0,8.0,0.9254088246207661,0,0.0,0.9247841852872822,0,0.0,0.930434217868973,2,16.0,0.6415074980454941,2,4.0,0.6220152471489382,0,0.0,0.8757005369414913,0,0.0,0.9225177260325782,0,0.0,0.9494066510822902,0,0.0,0.951301090951322,8,244.0,0.1843096165131524,0,8.0,0.8844715192310394,0,0.0,0.9729516753229591,0,0.0,0.9472098150042204,6,44.0,0.4098506212094246,0,9.0,0.7823965772521568,22,398.0
