step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.49011295033904,0,0.0,0.9659725835948527,0,0.0,0.9566477951217165,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663210505175608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634075675753582,0,0.0,0.9632914419831798,0,0.0,0.9598755044170926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569325619085502,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.464846060441463,0,0.0,0.973124269021501,0,0.0,0.968154673918023,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9739172037878897,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9726513458457547,0,0.0,0.9702721718124361,0,0.0,0.9684595918299816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9656122718327296,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.20953982963436,0,0.0,0.7497912244062827,0,0.0,0.9607578623813745,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5510839432389031,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628965033873874,0,0.0,0.9439615859131382,0,0.0,0.7598695206167135,0,0.0,0.9566055593941548,0,0.0,0.9520236309592842,0,0.0,0.9618636225536442,0,0.0,0.7469883260056431,0,0.0,1.0,0,0.0
20.0,11,34.0,0.6071428571428571,10.228114630172842,3,10.0,0.6780701502974295,0,0.0,0.950142020273484,0,0.0,1.0,0,0.0,1.0,3,11.0,0.45396353310001514,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9237539106873317,0,0.0,0.9326488179708987,3,8.0,0.6556067362327357,0,0.0,0.9508741213376886,0,0.0,0.9482291444083456,0,0.0,0.9709528413294365,2,5.0,0.5260157001133934,0,0.0,1.0,11,34.0
25.0,15,83.0,1.1527777777777777,9.512595224638412,4,26.0,0.574455567311757,0,0.0,0.9458788280231071,0,0.0,1.0,0,0.0,0.9618636225536442,3,10.0,0.497472544437462,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539507689710638,0,0.0,0.9667765505547923,4,26.0,0.5108598411949746,0,0.0,0.9447027500865408,0,0.0,0.9388093239693553,0,0.0,0.9492484603658145,4,21.0,0.5157434024495612,0,0.0,0.9453509704829457,15,83.0
30.0,12,73.0,0.9125,9.069115901694937,4,25.0,0.46809931561805634,0,0.0,0.9377287620043795,0,0.0,0.9538001741997147,0,0.0,0.9741199776335183,0,2.0,0.6455896857099904,0,8.0,0.6397125905604484,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475972531193113,0,0.0,0.9619796303629966,4,27.0,0.47223718370227036,0,0.0,0.9482760966984736,0,0.0,0.9652118672470134,0,0.0,0.9422457368505601,4,21.0,0.4596299709738959,0,0.0,0.9512293680119225,12,83.0
35.0,4,11.0,0.11458333333333333,10.4070594419441,2,10.0,0.5501329172210341,0,8.0,0.8630484093436791,0,0.0,0.9502513096580267,0,0.0,0.9477052563387222,0,0.0,0.9678697654134819,0,8.0,0.90170040679871,0,0.0,1.0,0,0.0,0.9618636225536442,0,0.0,0.9222741994109969,0,0.0,0.9626483087452473,1,11.0,0.5158700524800672,0,8.0,0.8485740897909566,0,0.0,0.9456644118966635,0,0.0,0.9229834449855421,1,8.0,0.40715698229475306,0,8.0,0.8104871324263524,4,61.0
40.0,9,47.0,0.41964285714285715,11.181215188907387,4,25.0,0.5489655184116908,0,10.0,0.9064979256932739,0,0.0,0.960020322485419,0,0.0,0.9389589699319832,0,0.0,0.9641350635018335,0,0.0,0.8117163452418972,0,0.0,0.935742235949113,0,0.0,0.9526056626938685,0,0.0,0.9686849825025969,0,0.0,0.9384677548284495,2,9.0,0.6006783613587653,0,8.0,0.9164433570421946,0,0.0,0.8749652717568389,0,0.0,0.9807800675823675,3,13.0,0.5203624897320152,0,9.0,0.8619090372212246,9,74.0
45.0,11,99.0,0.825,10.749418190334076,6,52.0,0.47442473947296454,0,2.0,0.8107892525964526,0,0.0,0.9429067312418212,0,0.0,0.9584677978927935,0,0.0,0.9431408645265665,0,0.0,0.8193095934881207,0,0.0,0.9115297480972574,0,0.0,0.9501346419530567,0,0.0,0.9381360966671,0,0.0,0.9316033303870808,2,19.0,0.6258037461457306,0,0.0,0.7664994683103199,0,0.0,0.9139544861129891,0,0.0,0.9217933920731373,3,28.0,0.5372719304456653,0,5.0,0.7704806258435405,11,106.0
50.0,20,181.0,1.3308823529411764,10.202609985498896,7,86.0,0.42131827271650335,3,8.0,0.631971327600539,0,0.0,0.9102603729796344,0,0.0,0.9455256777741479,0,0.0,0.9408075864070599,1,1.0,0.6401759656673685,0,0.0,0.8712717867382851,0,0.0,0.9636451415330985,0,0.0,0.9155790178332304,0,0.0,0.9407698124324294,2,29.0,0.633353276661283,3,10.0,0.5807803633985019,0,0.0,0.9102747748394109,0,0.0,0.9199892340104463,3,43.0,0.6030012375029077,1,4.0,0.5821612451789073,20,181.0
55.0,29,313.0,2.0728476821192054,9.460784252374115,10,131.0,0.3976253601997761,4,26.0,0.569903016423369,0,0.0,0.8254669124904119,0,0.0,0.9572081726000805,0,0.0,0.9848335326365297,2,10.0,0.567913389208426,0,0.0,0.5066093730631002,0,0.0,0.9503565922145917,0,0.0,0.8912952865028406,0,0.0,0.9725717112123651,2,39.0,0.6456732266907367,5,32.0,0.421920965942414,0,0.0,0.89936308468185,0,0.0,0.927384994390985,3,58.0,0.5370039615471585,3,17.0,0.5401592898495392,29,313.0
60.0,32,415.0,2.66025641025641,7.981210857918133,10,128.0,0.36809870296739405,6,51.0,0.4253967073755099,0,0.0,0.6695254167761692,0,0.0,0.9392890409330703,0,0.0,0.9462630883207809,2,20.0,0.559790384125429,1,5.0,0.41604988704761786,0,1.0,0.8004360038162045,0,0.0,0.6692515904287846,0,0.0,0.9522173994165944,2,49.0,0.628767072094234,5,57.0,0.3549307874860174,0,0.0,0.656724837067385,0,0.0,0.9411165276418425,3,73.0,0.4832671231025791,3,32.0,0.5768658754808735,32,416.0
65.0,32,437.0,2.5555555555555554,8.203539631103629,1,105.0,0.4082056383767953,7,85.0,0.37123319469899047,2,9.0,0.48671087214478786,0,0.0,0.913027253116834,0,0.0,0.9389394833535181,2,30.0,0.5876686300536366,3,18.0,0.5424809210947943,0,1.0,0.9141932136673833,2,8.0,0.4461971472158409,0,0.0,0.895775140964103,2,67.0,0.6803995720008927,5,82.0,0.41357080858719386,2,7.0,0.39393438629839256,0,0.0,0.8683972414981078,3,88.0,0.4735487192062326,3,47.0,0.5455305399221166,32,547.0
70.0,41,584.0,3.156756756756757,8.966492755591135,3,30.0,0.5416450873149662,8,83.0,0.26378574536730653,4,25.0,0.4945509398000198,0,0.0,0.8541594867508058,0,0.0,0.9720065815812022,2,40.0,0.6390924134915943,3,33.0,0.41523783571233247,0,0.0,0.7294847563170435,4,26.0,0.5616752134173097,0,0.0,0.8994299034041443,2,77.0,0.8096073508314444,5,107.0,0.4249370507057852,4,23.0,0.4542559809059676,0,0.0,0.9298559910689291,3,103.0,0.5585982479838535,3,62.0,0.5396810227238864,41,609.0
75.0,41,691.0,3.5989583333333335,8.449873776707735,6,35.0,0.5387084900637243,0,60.0,0.38924718474018327,4,45.0,0.5276745172248917,0,0.0,0.7804337567119302,0,0.0,0.9380057669856202,2,50.0,0.6882347785798277,4,52.0,0.3242974381150318,2,9.0,0.552606110395816,6,51.0,0.4298146858381947,0,0.0,0.7675518393413938,2,87.0,0.657873846512672,5,140.0,0.5597664165312948,4,43.0,0.3949408626240345,0,0.0,0.8320477535468456,3,118.0,0.4762596269384943,3,77.0,0.5479127716634211,41,767.0
80.0,56,946.0,4.570048309178744,7.936601518887603,7,68.0,0.42274271736808156,0,4.0,0.7542263326989975,4,65.0,0.5738394673776471,2,3.0,0.46995007072026235,0,0.0,0.9634220365741877,2,60.0,0.5815663095966396,4,72.0,0.4780883242568162,4,29.0,0.3912462481840066,7,86.0,0.26021623190654847,2,7.0,0.6345217785065841,8,117.0,0.44664230130163646,5,165.0,0.6706757094199514,4,63.0,0.476338727434659,1,2.0,0.5803106562650554,3,133.0,0.5613017693151959,3,92.0,0.4878815475292613,56,966.0
85.0,71,1205.0,5.502283105022831,7.454933624274702,7,70.0,0.4254412751918213,0,0.0,0.975759851608902,4,85.0,0.4058906125600588,4,20.0,0.42471561316672,0,0.0,0.9464709367686108,2,70.0,0.5330332409594658,4,92.0,0.4150690450194942,7,61.0,0.212923199272269,7,81.0,0.31387598442590364,5,26.0,0.5372801292607912,12,171.0,0.20155412803538997,6,191.0,0.5080260989575781,4,83.0,0.5316921035540688,3,16.0,0.5014373647313829,3,148.0,0.5510281136393014,3,107.0,0.5565474343459619,71,1221.0
90.0,70,1187.0,5.52093023255814,7.004700843926286,2,56.0,0.4495460113660307,0,8.0,0.8625370261177276,4,105.0,0.3228749162988749,4,40.0,0.5879294231057598,0,0.0,0.9523971935996345,2,80.0,0.553672699666228,4,112.0,0.457176053714815,7,96.0,0.2867003094531138,0,44.0,0.34588707559471044,6,52.0,0.32357554940791017,17,144.0,0.15655667225676387,11,149.0,0.273232304857655,4,111.0,0.5932357908331956,3,31.0,0.3831215260896719,3,163.0,0.47682765724061027,3,122.0,0.5393285769429831,70,1313.0
95.0,62,1188.0,5.6571428571428575,7.45491457097349,3,21.0,0.47958198660955104,0,8.0,0.9022150247584935,4,125.0,0.40428234921253076,4,60.0,0.5342124887520984,0,0.0,0.9495891508007678,2,90.0,0.645194531180724,4,132.0,0.4593328281731267,7,131.0,0.286246997200679,0,2.0,0.7824179370305784,6,52.0,0.28339698449571393,10,155.0,0.2533074926289377,9,112.0,0.19451029282222917,4,132.0,0.5841630894826652,3,46.0,0.5736206271934797,3,186.0,0.6378739728068923,3,145.0,0.6436450774752515,62,1397.0
