step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.94515998230148,0,0.0,0.9730901657442567,0,0.0,0.973507913276696,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701019164421347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.974074879943801,0,0.0,0.9721663038045774,0,0.0,0.9716736433208988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712065890634742,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.49594898515114,0,0.0,0.9643387130214572,0,0.0,0.9718409850565244,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697667136718233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9720748806217743,0,0.0,0.968382069061873,0,0.0,0.9700931622716336,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9416898985824408,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,10.9559367515112,1,2.0,0.7129836488288103,0,0.0,0.9597517683773219,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6307211953719019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505620413893888,0,0.0,0.9258676202176085,1,1.0,0.702682656773384,0,0.0,0.922459626475635,0,0.0,0.9258982543474752,0,0.0,0.9249770359729379,1,3.0,0.7246000509756267,0,0.0,1.0,3,6.0
20.0,8,39.0,0.6964285714285714,10.245462023299863,2,12.0,0.6541894272706464,0,0.0,0.947759052393456,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5384631875985189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9610370966602229,0,0.0,0.9685916197280623,2,11.0,0.6036274412769415,0,0.0,0.9521499007735231,0,0.0,0.9530141315145677,0,0.0,0.9155107831650233,2,9.0,0.5715229107979024,0,0.0,1.0,8,39.0
25.0,16,104.0,1.4444444444444444,9.493307339097548,4,29.0,0.552876084117634,0,0.0,0.9532846205843037,0,0.0,0.9258982543474752,0,0.0,0.9249770359729379,4,23.0,0.3901608588847839,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525199019519224,0,0.0,0.9752675950063627,4,28.0,0.520618997899959,0,0.0,0.9591452875243067,0,0.0,0.9392692987760063,0,0.0,0.935288418436423,4,24.0,0.49133000824513523,0,0.0,0.9243914238474722,16,104.0
30.0,24,215.0,2.6875,8.474367283734669,6,56.0,0.4615276793373227,0,0.0,0.9490346028884558,0,0.0,0.9710378094239038,0,0.0,0.9633459518594885,6,50.0,0.24259995337371612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663822262247724,0,0.0,0.9727764693855495,6,57.0,0.44937982318088093,0,0.0,0.9449877969003163,0,0.0,0.9321359187812918,0,0.0,0.9414679633471662,6,52.0,0.35956147260964877,0,0.0,0.9544610265665595,24,215.0
35.0,32,359.0,3.7395833333333335,8.254671748962954,8,94.0,0.41109001909625104,0,0.0,0.9407329758412881,0,0.0,0.9418484790934133,0,0.0,0.9421072278798953,8,87.0,0.2429308376521474,0,0.0,0.9243914238474722,0,0.0,0.9258982543474752,0,0.0,0.9249770359729379,0,0.0,0.9359474673155592,0,0.0,0.9403526933646109,8,91.0,0.42369690872330984,0,0.0,0.9564626591663634,0,0.0,0.9309838018928137,0,0.0,0.9590781166011726,8,87.0,0.33004072522603606,0,0.0,0.9629125023642279,32,359.0
40.0,39,543.0,4.848214285714286,8.061331526126004,10,141.0,0.4055008184649773,0,0.0,0.9396510231937601,0,0.0,0.9413606819590213,0,0.0,0.9264170274148263,10,133.0,0.31023960431123393,0,0.0,0.9584667341506395,0,0.0,0.9599274668204698,0,0.0,0.9890816865455347,0,0.0,0.9401997017261646,0,0.0,0.9454746440233368,9,136.0,0.33889716982088786,0,0.0,0.9333687304806145,0,0.0,0.9218296516937701,0,0.0,0.9805260205611356,10,133.0,0.36322818013696917,0,0.0,0.972265474700945,39,543.0
45.0,43,644.0,5.366666666666666,7.433132653788997,11,195.0,0.2745697036807206,0,0.0,0.9492681195984255,0,0.0,0.939784748556908,0,0.0,0.9514921826501354,12,188.0,0.1929594494517499,0,0.0,0.9578869806046771,0,0.0,0.9707964625912395,0,0.0,0.9482611161007625,0,0.0,0.9540598150466832,0,0.0,0.9516165933520648,10,132.0,0.3547368259526293,0,0.0,0.95053558287502,0,0.0,0.9425043192895401,0,0.0,0.9561170483610472,10,129.0,0.26525702091377595,0,0.0,0.9555779226159002,43,644.0
50.0,34,530.0,3.8970588235294117,7.821880904914415,14,260.0,0.2984427962562036,0,0.0,0.9456109748512934,0,0.0,0.9121968459717719,0,0.0,0.9334204132921528,13,252.0,0.12474325535952442,0,0.0,0.9518797370980315,0,0.0,0.9493698850808608,0,0.0,0.9589538259287739,0,0.0,0.9494703726665634,0,0.0,0.9532028857246089,3,92.0,0.4025147965598555,0,8.0,0.8238349654800082,0,0.0,0.9700766249599058,0,0.0,0.9362087534310162,4,115.0,0.2799942570564667,0,8.0,0.8476394949025207,34,735.0
55.0,37,625.0,4.194630872483222,8.766785531960466,15,333.0,0.2864912157356456,0,0.0,0.94529515824059,0,0.0,0.9381151755490582,0,0.0,0.9159319749873974,14,249.0,0.16929440925142225,0,0.0,0.9860724181995438,0,0.0,0.9569725290835983,0,0.0,0.9398308428387397,0,0.0,0.9391204519145532,0,0.0,0.96998172780813,4,38.0,0.5401754564290171,0,9.0,0.9325952659922621,0,0.0,0.9253711281386171,0,0.0,0.9128518717112838,4,41.0,0.3652441197715666,0,8.0,0.9020685809946872,37,678.0
60.0,34,544.0,3.6266666666666665,8.75245390747639,17,415.0,0.1951169049119999,0,0.0,0.9481568677851722,0,0.0,0.9513571911259333,0,0.0,0.9362087534310162,6,199.0,0.19280801152668167,0,8.0,0.8394345083445375,0,0.0,0.9379712826785717,0,0.0,0.9418249547670248,0,0.0,0.9441920123428791,0,0.0,0.9317036536530272,6,43.0,0.49840230630359683,1,6.0,0.7416471847505915,0,0.0,0.971684513199359,0,0.0,0.988078723295467,4,44.0,0.5393327917225325,0,8.0,0.775712724774041,34,723.0
65.0,35,559.0,3.408536585365854,7.899226113150795,17,406.0,0.2015713945147938,0,0.0,0.9262763288913707,0,0.0,0.9829787368342046,0,0.0,0.952819083627559,0,81.0,0.40281904628054327,0,9.0,0.8754309872207482,0,0.0,0.925156622457044,0,0.0,0.9452654144600551,0,0.0,0.947713161568258,0,0.0,0.9545864110927164,8,78.0,0.3578600074102928,6,16.0,0.4765808798658796,0,0.0,0.9363846546086684,0,0.0,0.9369069177094319,4,64.0,0.4061543251036322,0,0.0,0.5178033225298988,35,654.0
