step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.914033994706106,0,0.0,0.9599808322198993,0,0.0,0.9614846016857705,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599005824920188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575421027528583,0,0.0,0.9560457044924426,0,0.0,0.9536521295896079,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529934502232291,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.628638491137249,0,0.0,0.9064039197655268,0,0.0,0.9644955734534674,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9424832781479765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606728025857889,0,0.0,0.9611554653180634,0,0.0,0.9597138736403235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588500989717597,0,0.0,1.0,0,0.0
15.0,4,7.0,0.175,11.48811665718338,1,3.0,0.7386090146219744,0,0.0,0.9643701156100705,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5836540626095513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9248479878931789,0,0.0,0.9622023385203642,1,1.0,0.7402466836816732,0,0.0,0.9614846016857705,0,0.0,0.9851765392115208,0,0.0,0.9992149214835744,1,1.0,0.6944787985209763,0,0.0,1.0,4,7.0
20.0,5,15.0,0.26785714285714285,10.320303834809513,2,12.0,0.5811138876683388,0,0.0,0.962345705099548,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6349341223334666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9398816431252791,0,0.0,0.9670508677234988,1,1.0,0.7071508243481627,0,0.0,0.9649745267066691,0,0.0,0.9365684865834849,0,0.0,0.956176415083306,1,1.0,0.7145690793445186,0,0.0,1.0,5,15.0
25.0,4,13.0,0.18055555555555555,11.522694959148149,3,11.0,0.6221360910664337,0,0.0,0.9468707230844479,0,0.0,0.9131738046178651,0,0.0,0.9455421617630904,0,0.0,0.9416614501444336,0,7.0,0.7584055869484221,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9756321792182323,0,0.0,0.9581361000880604,1,2.0,0.7735786310095584,0,6.0,0.8414086761544618,0,0.0,0.9084620575653878,0,0.0,0.9422002060975043,0,0.0,0.9712531626515293,0,6.0,0.8866742008031538,4,32.0
30.0,3,13.0,0.1625,12.104247637940492,1,6.0,0.6293491194662216,0,8.0,0.8261373563557444,0,0.0,0.9524190466268632,0,0.0,0.9415305644574969,0,0.0,0.9278733391265758,0,7.0,0.9538548038634805,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945437960351196,0,0.0,0.9543206647393365,2,9.0,0.6003603388894688,0,6.0,0.9162456390869785,0,0.0,0.9562446590757583,0,0.0,0.965686311325328,0,0.0,0.9396440484885424,0,6.0,0.9380433214480701,3,42.0
35.0,7,40.0,0.4166666666666667,10.892571776588255,4,17.0,0.5899975011571007,0,8.0,0.930636672375114,0,0.0,0.9320846140654618,0,0.0,0.9409732342667612,0,0.0,0.9263989670260132,0,0.0,0.7991815531292744,0,0.0,1.0,0,0.0,0.9804615793373797,0,0.0,0.9600866179860912,0,0.0,0.9416920871014258,3,23.0,0.41140487012050814,0,0.0,0.7367762015046488,0,0.0,0.9498056235490013,0,0.0,0.9820546160585146,0,0.0,0.939104211531013,0,0.0,0.7086661627014036,7,48.0
40.0,11,68.0,0.6071428571428571,10.681356135051598,6,41.0,0.5327247881629669,0,0.0,0.7450902612106896,0,0.0,0.9317227745052656,0,0.0,0.9399441967663953,0,0.0,0.9432115977223263,0,0.0,0.7827866317277341,0,0.0,0.9211358583792465,0,0.0,0.9356457572678707,0,0.0,0.9707832183729407,0,0.0,0.9547974159919269,2,14.0,0.5362675805315308,2,8.0,0.5910336698943545,0,0.0,0.906853150702088,0,0.0,0.9605452736189148,0,0.0,0.9223207610297053,1,5.0,0.5714945552179242,11,68.0
45.0,18,97.0,0.8083333333333333,10.083246169629685,5,39.0,0.43481333299283936,3,9.0,0.5914479172156886,0,0.0,0.9158580847706658,0,0.0,0.9633066760566308,0,0.0,0.9378957826195982,1,3.0,0.6906974509865429,0,0.0,0.915893928301864,0,0.0,0.9226249420689518,0,0.0,0.8778796226865784,0,0.0,0.9543417202961745,2,6.0,0.5202420099476136,5,25.0,0.0010465037841519934,0,0.0,0.8359338644226889,0,0.0,0.9422014005119198,0,8.0,0.7744312724843011,2,15.0,0.46794152916764026,18,105.0
