step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.542126921925304,0,0.0,0.9746703995505506,0,0.0,0.9740376131034729,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9761403030905027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9732121344428917,0,0.0,0.9722593039159166,0,0.0,0.9688035790576024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9704280748106576,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.87602017551026,0,0.0,0.9855322646212487,0,0.0,0.9885906664108592,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9887240694336735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9879007219542505,0,0.0,0.9878512091671557,0,0.0,0.9861635131492342,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.987631625061847,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.263390591141317,1,2.0,0.7507948381917211,0,0.0,0.9636706851537866,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5860539141058205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566238804463643,0,0.0,0.9558317404858824,0,0.0,0.8050818836728039,0,0.0,0.9458796855680353,0,0.0,0.9494692726097838,0,0.0,0.950454205268633,1,1.0,0.6738851542166312,0,0.0,1.0,3,4.0
20.0,11,39.0,0.6964285714285714,10.110676784791442,3,13.0,0.6161160155996659,0,0.0,0.9520906842693547,0,0.0,1.0,0,0.0,1.0,3,12.0,0.4573455263282015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528936764040322,0,0.0,0.9567324245198736,2,4.0,0.6457122426152029,0,0.0,0.954290526905904,0,0.0,0.9741534006658942,0,0.0,0.9861268583917823,3,10.0,0.5010883764153518,0,0.0,1.0,11,39.0
25.0,16,95.0,1.3194444444444444,9.63698039360243,5,34.0,0.5500953961613804,0,0.0,0.9759614154428411,0,0.0,0.9237612857506938,0,0.0,0.950454205268633,2,11.0,0.5120531728772008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9782006522829885,0,0.0,0.9626640779514355,4,21.0,0.49325856731383005,0,0.0,0.9523364877833297,0,0.0,0.9588170209321631,0,0.0,0.9422539854690692,5,29.0,0.48315250366333856,0,0.0,0.9480068146036728,16,95.0
30.0,15,108.0,1.35,9.485834736065303,5,31.0,0.5234027419760895,0,0.0,0.9509134312721922,0,0.0,0.934061791316062,0,0.0,0.952836725829191,0,0.0,0.6787926363489266,0,8.0,0.6712297905786018,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474176344688059,0,0.0,0.9615499626749697,6,48.0,0.4459136331284285,0,0.0,0.9645405493074278,0,0.0,0.970352552230418,0,0.0,0.968583006869359,4,29.0,0.5252898714183208,0,0.0,0.9716090378534221,15,116.0
35.0,9,86.0,0.8958333333333334,10.424227879052049,1,17.0,0.6045786525184533,0,8.0,0.7989697478481015,0,0.0,0.943293876484305,0,0.0,0.9510596252447199,0,0.0,0.9483798607679681,0,4.0,0.9458054816263797,0,0.0,0.9237612857506938,0,0.0,0.950454205268633,0,0.0,0.937314342276751,0,0.0,0.9325855720552598,8,83.0,0.3004096738959676,0,0.0,0.9654113425334079,0,0.0,0.9581311337321434,0,0.0,0.9495303371753174,0,4.0,0.6257150380158201,0,8.0,0.8316820569623262,9,124.0
40.0,13,106.0,0.9464285714285714,10.77212751869593,3,12.0,0.6685570194282217,0,8.0,0.9468756043109534,0,0.0,0.930407477659313,0,0.0,0.9755782296126309,0,0.0,0.9736760766123611,0,4.0,0.817138716765445,0,0.0,0.9208214359986588,0,0.0,0.9308951746063614,0,0.0,0.9733971498202934,0,0.0,0.9398416547222406,8,86.0,0.23117306797434606,0,0.0,0.9183356524353475,0,0.0,0.9359324629488358,0,0.0,0.9455186592656236,2,8.0,0.6725402173405085,0,9.0,0.9403673891726375,13,127.0
45.0,9,60.0,0.5,10.32089396591316,5,32.0,0.535337534899683,0,8.0,0.7181362214940983,0,0.0,0.9493437253196688,0,0.0,0.9141510753983801,0,0.0,0.9500769127131412,0,0.0,0.7960684592293628,0,0.0,0.934464544930057,0,0.0,0.9421416942842522,0,0.0,0.9502766673134536,0,0.0,0.9591900083170097,1,54.0,0.31724322913000613,0,8.0,0.8317251059450934,0,0.0,0.9709363157609108,0,0.0,0.9322581062621897,3,21.0,0.43348615058621953,0,9.0,0.8134606445130415,9,132.0
