step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.007002921226379,0,0.0,0.939826324621673,0,0.0,0.9366952996723018,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423048254777009,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9386799722652144,0,0.0,0.9423226808360424,0,0.0,0.9425913031592643,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358146129559171,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.124240188586796,0,0.0,0.9594829736051959,0,0.0,0.962059138676193,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602983661321257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648921529204699,0,0.0,0.9639660505490789,0,0.0,0.9356053485527889,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628265836550183,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,11.432557302491997,0,0.0,0.8311773611252969,0,0.0,0.9624248493900909,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6243221082909539,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9615328622361724,0,0.0,0.9485461150415125,1,2.0,0.7295148693858708,0,0.0,0.9558512065970899,0,0.0,0.9569478731823405,0,0.0,0.961348052939564,0,0.0,0.6999912722545331,0,0.0,1.0,2,3.0
20.0,1,2.0,0.03571428571428571,10.09054860131121,0,0.0,0.7145553484458571,0,0.0,0.9515797785899107,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6248886953895891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9540359984418305,0,0.0,0.9679874567954042,1,2.0,0.7108928759957738,0,0.0,0.9758982093120734,0,0.0,0.966730525447245,0,0.0,0.9475070999217166,0,0.0,0.7429966841986312,0,0.0,1.0,1,2.0
25.0,3,7.0,0.09722222222222222,11.397275260379791,2,4.0,0.6804544628165923,0,3.0,0.8150987236226497,0,0.0,0.964504403762668,0,0.0,0.9602652459679478,0,0.0,0.8348983447509566,0,7.0,0.7366695587247992,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9817131176224502,0,0.0,0.9569920731200325,1,3.0,0.6853377812214407,0,6.0,0.8308656009334516,0,0.0,0.967626752689702,0,0.0,0.9491060953060185,0,0.0,0.8472180506871869,0,5.0,0.7830073967815018,3,28.0
30.0,8,33.0,0.4125,11.571741925897745,4,18.0,0.5110533001554355,2,7.0,0.727545140269758,0,0.0,0.9199878640671985,0,0.0,0.9901269019978861,0,0.0,0.9780926004226393,0,7.0,0.9093949135544056,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631262445293712,0,0.0,0.9599063437581877,2,11.0,0.5920326823242463,0,6.0,0.9271306619474777,0,0.0,0.9321667059392288,0,0.0,0.9713985227856529,0,0.0,0.9789883337220875,0,5.0,0.928489563334816,8,54.0
35.0,10,62.0,0.6458333333333334,10.29635531638858,4,21.0,0.4864347384144469,3,18.0,0.6300621509907381,0,0.0,0.9600335380175242,0,0.0,0.944785018393998,0,0.0,0.9560887236050778,0,0.0,0.7965584665333184,0,0.0,1.0,0,0.0,0.9497064479088576,0,0.0,0.9741902562984508,0,0.0,0.968334294367419,2,21.0,0.6255116329327853,1,2.0,0.581321678601218,0,0.0,0.9513170615814284,0,0.0,0.9541096240905321,0,0.0,0.9359814475970087,0,0.0,0.9076937212700791,10,62.0
40.0,12,60.0,0.5357142857142857,10.702438562720717,2,16.0,0.5437077146777668,6,40.0,0.4194021457295916,0,0.0,0.9367822616803474,0,0.0,0.9555912999767204,0,0.0,0.9608503508817321,0,0.0,0.9201923716193111,0,0.0,0.9178603221480751,0,0.0,0.9627529688110918,0,0.0,0.9210009542001714,0,0.0,0.9476946456437757,1,9.0,0.7680370453485234,2,12.0,0.4900691138298239,0,0.0,0.9252331817119388,0,0.0,0.9654397382922171,0,0.0,0.9740783687632035,1,1.0,0.727980276566316,12,78.0
45.0,14,98.0,0.8166666666666667,10.633548721417792,4,23.0,0.5769683904583358,5,39.0,0.2682316229344074,0,0.0,0.8904722388474473,0,0.0,0.9576573360521085,0,0.0,0.9542305668309786,0,0.0,0.971993933815456,0,0.0,0.9321847477578015,0,0.0,0.9476526199293401,0,0.0,0.8128063183746957,0,0.0,0.9405058893294354,1,14.0,0.7720608239767,2,22.0,0.3236668028792811,0,0.0,0.8196460264056068,0,0.0,0.9503294817333044,0,8.0,0.8854174410353266,2,8.0,0.6461424375501877,14,114.0
50.0,16,84.0,0.6176470588235294,9.752878020907543,4,23.0,0.49635899961351143,1,19.0,0.4296914428055319,0,0.0,0.3721869889152348,0,0.0,0.9691478301183551,0,0.0,0.9632862595033149,0,0.0,0.9493159359058165,0,0.0,0.72777785404828,0,0.0,0.9623538247575507,2,8.0,0.6390995623253632,0,0.0,0.9414519372878534,4,19.0,0.6366740623192437,1,10.0,0.5943137358685914,2,9.0,0.5495820575263668,0,0.0,0.9455986305914363,0,8.0,0.9709194218697716,2,18.0,0.6288326878414549,16,114.0
55.0,19,96.0,0.6357615894039735,9.10766666809309,2,18.0,0.5943671978679533,1,18.0,0.7126261179667905,0,0.0,0.6691869854000765,0,0.0,0.8916436052780332,0,0.0,0.9743980547952967,0,0.0,0.9172370449437439,3,6.0,0.29508810300995275,0,0.0,0.8240369637506858,4,24.0,0.43640289523809933,0,0.0,0.9058350019491044,4,17.0,0.3589390858212896,1,16.0,0.8098474806084103,4,24.0,0.00023525048465686054,0,0.0,0.91740392460507,0,0.0,0.8885332380336333,0,8.0,0.49004915379472647,19,131.0
60.0,30,144.0,0.9113924050632911,8.774082494126905,4,24.0,0.5168102471370374,1,23.0,0.8394289594123622,0,0.0,0.9376713670086951,0,0.0,0.8074018388306907,0,0.0,0.7903191838502739,0,8.0,0.9254085392470225,3,13.0,0.48302005268870296,3,7.0,0.5478686587423427,4,22.0,0.31096515686413234,0,0.0,0.7965586017756191,6,23.0,0.30017169203026434,1,21.0,0.7797780804778591,2,15.0,0.0,1,1.0,0.6764363280872078,2,5.0,0.6670606248125093,3,21.0,0.5108035365120344,30,183.0
65.0,33,218.0,1.2528735632183907,8.917443617786496,3,20.0,0.5409032842243074,0,4.0,0.7119385972209746,0,8.0,0.5897259219455866,2,5.0,0.6337128915312051,2,6.0,0.7726444964646024,0,8.0,0.9765786227392057,3,28.0,0.5282692135360983,4,26.0,0.1479716777045224,0,8.0,0.5635465405453326,1,5.0,0.6362493258013099,6,47.0,0.37243234740506653,1,25.0,0.8298114873822744,0,8.0,0.7410249831293587,3,11.0,0.4638700783898847,4,21.0,0.40244504992384766,4,32.0,0.5978608278643268,33,262.0
70.0,37,261.0,1.4108108108108108,8.18031997820451,2,10.0,0.5743535885626757,2,6.0,0.501005221064837,1,8.0,0.7640678546991859,3,19.0,0.24823729551441695,3,18.0,0.6182615472640437,0,0.0,0.9563477802959319,2,16.0,0.41151330510654627,4,28.0,1.3362660434809546e-05,0,4.0,0.8945950412256956,3,17.0,0.4752012015433865,4,55.0,0.48644998179315946,2,8.0,0.5198367968957559,0,8.0,0.8855089957254854,4,28.0,0.0026956100933197545,3,18.0,0.5122459022404248,4,52.0,0.5619771086224395,37,295.0
75.0,32,220.0,1.2154696132596685,8.5561431511963,5,23.0,0.5093720756149853,4,21.0,0.40999173690907653,1,13.0,0.6216163119578403,2,10.0,0.0004071830381613971,3,14.0,0.34282137508057275,0,0.0,0.9362238765295589,0,1.0,0.4205777166535786,0,17.0,0.6423359627039787,0,4.0,0.9274756066060567,3,14.0,0.43323875438963916,3,32.0,0.7142165694048331,4,20.0,0.2736526299474481,0,8.0,0.8354166594269432,3,25.0,3.5609901558755947e-06,0,12.0,0.6238557939106844,4,80.0,0.5069919558583487,32,294.0
80.0,25,194.0,1.065934065934066,9.419655869801725,4,26.0,0.536809928223592,4,22.0,0.3339154749558754,1,14.0,0.7721112450861561,1,14.0,0.5096464197898765,3,15.0,0.45062667834255365,0,8.0,0.8534443680859876,0,0.0,0.9757756691848116,0,16.0,0.872823107710964,0,4.0,0.7393431839853518,0,5.0,0.7367243981860999,6,32.0,0.5711429735395084,4,40.0,0.0,0,4.0,0.8588855299543031,0,14.0,0.6234258644024472,0,9.0,0.9585518492032471,2,50.0,0.6294255819730958,25,273.0
