step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.133163344737607,0,0.0,0.9449051221958108,0,0.0,0.9455292283577926,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9448209002978141,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946861302483431,0,0.0,0.9429142448808214,0,0.0,0.9464788443334875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453503301652302,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.094589980403633,0,0.0,0.9478166547492182,0,0.0,0.9514885395487077,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469179662311509,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491547044682553,0,0.0,0.9468064473118973,0,0.0,0.945581458457825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432121965473805,0,0.0,1.0,0,0.0
15.0,1,1.0,0.025,10.897059568936783,0,0.0,0.7724209648814973,0,0.0,0.9213605598499569,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6594046013775806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378959065807323,0,0.0,0.9414355376681833,0,0.0,0.6929965457248045,0,0.0,0.9968091233513249,0,0.0,0.9768229492335531,0,0.0,0.9510554138881989,0,0.0,0.5800389068104617,0,0.0,1.0,1,1.0
20.0,10,35.0,0.625,9.875588717791542,3,8.0,0.64681001069553,0,0.0,0.9506991390133953,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4407224797009986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721420372630086,0,0.0,0.9549898528788896,2,9.0,0.6468438009753705,0,0.0,0.9476854906356049,0,0.0,0.9524789745205356,0,0.0,0.9582264531879203,2,9.0,0.5021190154863454,0,0.0,1.0,10,35.0
25.0,20,110.0,1.5277777777777777,9.334936502784197,5,27.0,0.591472392543352,0,0.0,0.9610214023888952,0,0.0,0.9874500517629103,0,0.0,1.0,5,28.0,0.38777404331077764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9708141666452496,0,0.0,0.9628897678720212,5,28.0,0.5423596415921269,0,0.0,0.9473894810041135,0,0.0,0.9779493557198048,0,0.0,0.9298975213822996,5,27.0,0.5238787578722375,0,0.0,0.9069079673588537,20,110.0
30.0,23,193.0,2.4125,8.49778038816277,6,54.0,0.47889804948044434,0,0.0,0.9415041912679911,0,0.0,0.953029336302431,0,0.0,0.9643362937605113,4,28.0,0.3752178595556785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315273942511034,0,0.0,0.950398438631032,6,56.0,0.41736398549598314,0,0.0,0.9097454713103437,0,0.0,0.9163321260653232,0,0.0,0.9125519310502644,7,55.0,0.4426878903784699,0,0.0,0.9394007950262564,23,193.0
35.0,19,196.0,2.0416666666666665,8.693556701919105,5,50.0,0.4941742490809366,0,0.0,0.9387595391594233,0,0.0,0.9730566918463553,0,0.0,0.9500812548268374,0,0.0,0.5822003074261509,0,8.0,0.8494841441270717,0,0.0,0.9893923493063886,0,0.0,1.0,0,0.0,0.9363950265189215,0,0.0,0.9530645488770129,8,94.0,0.3231520270752562,0,0.0,0.9461584278522691,0,0.0,0.9471983967446158,0,0.0,0.9631104495223428,6,52.0,0.39060130147216376,0,0.0,0.8586638557785329,19,204.0
40.0,12,98.0,0.875,9.77133843385918,2,23.0,0.5134901681741422,0,8.0,0.8796212564979289,0,0.0,0.9498216594634039,0,0.0,0.9453423083321066,0,0.0,0.9848839529044637,0,10.0,0.8989073047609376,0,0.0,0.9473839608640977,0,0.0,0.9740080887861038,0,0.0,0.9619600373213888,0,0.0,0.9629725078265965,8,90.0,0.3424216672463926,0,0.0,0.9409497827219346,0,0.0,0.9594923747132128,0,0.0,0.9365650977402634,2,18.0,0.4885895880275694,0,8.0,0.8992598255500555,12,157.0
45.0,8,36.0,0.3,10.10679663689519,4,18.0,0.5371350987319654,0,9.0,0.9270251912557893,0,0.0,0.9791056468852055,0,0.0,0.9361674798476333,0,0.0,0.6870494646399545,0,10.0,0.681505305937091,0,0.0,0.9382529779572618,0,0.0,0.9592702972984866,0,0.0,0.9391441439017948,0,0.0,0.9512047651739892,1,51.0,0.316639454356979,0,8.0,0.8664755369667071,0,0.0,0.955275226949376,0,0.0,0.9038621809283951,3,17.0,0.5281328014434299,0,10.0,0.8725791381684126,8,123.0
