step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.25869518790936,0,0.0,0.9784126885878267,0,0.0,0.9756041089060139,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762760934482312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9760450300988317,0,0.0,0.9785562974127405,0,0.0,0.9784157650607237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9781331508304577,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.269349592100571,0,0.0,0.9779973323011556,0,0.0,0.9753621133292042,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9785064085264281,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9777211290479735,0,0.0,0.9720525479323947,0,0.0,0.9367032862658384,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9784396969974556,0,0.0,1.0,0,0.0
15.0,3,7.0,0.175,11.049714442744827,1,2.0,0.8092807249356455,0,0.0,0.9446841727152673,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6863176856758737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647064114844301,0,0.0,0.9404992502162536,1,3.0,0.7425373675994965,0,0.0,0.9175624990355882,0,0.0,0.9669865042054604,0,0.0,0.9177193585179675,0,0.0,0.6095904293441221,0,0.0,1.0,3,7.0
20.0,8,25.0,0.44642857142857145,9.663144869538812,1,1.0,0.7263725145065287,0,0.0,0.9536111965208336,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6356988927489243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948012573154175,0,0.0,0.9264009125873767,3,13.0,0.5839865572307209,0,0.0,0.938046247599901,0,0.0,0.9222924032725924,0,0.0,0.9747085115415406,3,10.0,0.4670770322577832,0,0.0,1.0,8,25.0
25.0,9,29.0,0.4027777777777778,8.692630347778744,2,6.0,0.6739241065262305,0,6.0,0.8926857266139588,0,0.0,1.0,0,0.0,1.0,0,0.0,0.907231004720326,0,4.0,0.7542270173939654,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6210084810089062,1,1.0,0.5314089330879136,2,9.0,0.43792519888029874,1,2.0,0.7405901913091155,0,0.0,0.9736230479373774,1,2.0,0.35468864533044386,2,9.0,0.4907327449462598,0,0.0,1.0,9,39.0
30.0,16,74.0,0.925,9.242021836580738,4,23.0,0.5376926046726548,0,6.0,0.9416723691188085,0,0.0,0.9528563078919378,0,0.0,1.0,0,0.0,0.9278612088974475,0,4.0,0.9350536662942578,0,0.0,1.0,0,0.0,1.0,3,11.0,0.42621916395220355,4,15.0,0.443213586666348,2,11.0,0.5197628121272172,1,15.0,0.6767148708079103,0,0.0,1.0,2,8.0,0.0001650483070915276,0,0.0,0.7265336614638382,0,8.0,0.7994246527904987,16,101.0
35.0,19,137.0,1.4270833333333333,8.799589315274714,6,46.0,0.5017527970592502,0,0.0,0.7579074183651264,0,0.0,0.9323230068158942,0,0.0,1.0,0,0.0,0.9273626596121309,0,0.0,0.741252922704902,0,0.0,1.0,0,0.0,1.0,5,31.0,0.3934112950415174,5,38.0,0.32098143483553704,2,20.0,0.5616819477045125,1,10.0,0.7206312558917415,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371797754209803,0,4.0,0.9586099061401245,19,149.0
40.0,18,120.0,1.0714285714285714,8.474299197004738,6,43.0,0.49727526484511747,2,6.0,0.6461786473427299,0,0.0,0.5243094332485113,0,8.0,0.8613314918591188,0,0.0,0.9817349098823288,0,0.0,0.889333308403946,0,0.0,0.8402830174734205,0,0.0,1.0,4,29.0,0.5686906915977787,6,42.0,0.3355113259441759,0,0.0,0.7800492251570275,0,8.0,0.6169544433634493,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568914405889183,0,9.0,0.7523237880501877,18,145.0
45.0,14,50.0,0.4166666666666667,8.840640563965064,1,26.0,0.5224678648623268,4,23.0,0.4198778214850331,1,1.0,0.757963323636416,0,8.0,0.98341046844384,0,0.0,0.9480309371361221,0,0.0,0.9427182944537686,0,0.0,0.8322083536298995,0,0.0,1.0,0,13.0,0.711643117444401,0,23.0,0.5170185880940099,2,14.0,0.5908070412253691,6,24.0,0.04659473955003053,0,8.0,0.7676725378363938,0,8.0,0.8018218776175595,0,8.0,0.9212590110302752,0,5.0,0.8389380478642606,14,161.0
