step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.842304695171807,0,0.0,0.9875609561991872,0,0.0,0.9860503922824251,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9834225663253745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.986525988374976,0,0.0,0.9877832202325587,0,0.0,0.9860954055716771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9855658826364082,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.264363732564416,0,0.0,0.8881147597670954,0,0.0,0.9551538398899,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527679143035819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547173555314317,0,0.0,0.9595491824613022,0,0.0,0.9572268551421463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577268287172985,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.23458819097246,1,3.0,0.8373908149839353,0,0.0,0.9636521861493125,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6782883455461921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958537303572263,0,0.0,0.971667848091537,1,1.0,0.6411468702080113,0,0.0,0.9776551246553519,0,0.0,0.978521709793806,0,0.0,0.9953231591790519,0,0.0,0.5303697382047916,0,0.0,1.0,2,4.0
20.0,10,36.0,0.6428571428571429,9.902961461665493,2,9.0,0.580519681865025,0,0.0,0.9554651652130302,0,0.0,1.0,0,0.0,1.0,2,6.0,0.49003947322808933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469738573831367,0,0.0,0.9362324481892323,3,12.0,0.6560172313997505,0,0.0,0.9344631779579219,0,0.0,0.9480084497542092,0,0.0,0.9519288107457756,3,9.0,0.48591293767632715,0,0.0,1.0,10,36.0
25.0,10,52.0,0.7222222222222222,9.589683477767652,2,9.0,0.66291027351396,0,0.0,0.9657089844644127,0,0.0,0.9957227600078042,0,0.0,0.9953231591790519,2,7.0,0.5685899677044409,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701025861217578,0,0.0,0.9459633406425507,4,28.0,0.5193463074852573,0,0.0,0.9304578642516405,0,0.0,0.9565306369762641,0,0.0,0.9884094828813634,2,8.0,0.5763486293088625,0,0.0,0.9353683639376023,10,52.0
30.0,6,28.0,0.35,10.500250755429391,2,4.0,0.6980510247047523,0,8.0,0.8561735401821463,0,0.0,0.9284027158789006,0,0.0,0.9695850442322596,0,0.0,0.6695076293838313,0,8.0,0.8617234517786238,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9668539107417091,0,0.0,0.9338035414717288,4,24.0,0.35097499656019004,0,0.0,0.9370990510688507,0,0.0,0.9430772810487917,0,0.0,0.9201364342705428,0,0.0,0.7899412416656101,0,8.0,0.8922792779752199,6,52.0
35.0,5,21.0,0.21875,11.601325220962181,3,16.0,0.5934000782093851,0,5.0,0.913056719079213,0,0.0,0.9774944590308109,0,0.0,0.9819872207060896,0,0.0,0.947671594272941,0,4.0,0.8688820008814641,0,0.0,0.9505924432953579,0,0.0,0.9953231591790519,0,0.0,0.9690034769879198,0,0.0,0.9566763639944409,2,10.0,0.46130784315325246,0,8.0,0.8671849847377445,0,0.0,0.9516757818951683,0,0.0,0.9631747267744294,0,0.0,0.7987214862022471,0,4.0,0.9307896646753894,5,47.0
40.0,10,60.0,0.5357142857142857,10.954774868636333,5,37.0,0.5561215884301666,1,7.0,0.7285002186488931,0,0.0,0.9557299597692457,0,0.0,0.9437770923108447,0,0.0,0.9747874066647277,0,4.0,0.8160386348434681,0,0.0,0.9578521251222686,0,0.0,0.9695850442322596,0,0.0,0.9476663445550536,0,0.0,0.9731975227315425,2,15.0,0.6035359459530417,0,5.0,0.9002984759762163,0,0.0,0.9335647526677823,0,0.0,0.9727836036982203,2,6.0,0.6386581917141755,0,4.0,0.6914537780815883,10,78.0
45.0,18,122.0,1.0166666666666666,9.771319011593027,7,67.0,0.3720761296385492,5,10.0,0.4012928022365288,0,0.0,0.9136355659039302,0,0.0,0.9452139072219236,0,0.0,0.9412115040780589,0,0.0,0.8883742194361078,0,0.0,0.9200875859421725,0,0.0,0.9780108406181353,0,0.0,0.9646928078821876,0,0.0,0.9567067887212809,2,25.0,0.6274823631055861,0,5.0,0.7759680462955595,0,0.0,0.9418641813018829,0,0.0,0.9483294256738617,2,16.0,0.5667506970092537,2,5.0,0.6210727866936833,18,128.0
50.0,19,201.0,1.4779411764705883,9.843648087663345,9,110.0,0.39776570977598164,2,20.0,0.5296865527220564,0,0.0,0.9196079092735813,0,0.0,0.9463031010016829,0,0.0,0.9837970735935319,0,0.0,0.7555404729829303,0,0.0,0.8729935614675117,0,0.0,0.9789539204561557,0,6.0,0.8572114912680625,0,0.0,0.949254676292508,2,35.0,0.5688959866065325,1,2.0,0.5830006077878065,0,0.0,0.8885616322300096,0,0.0,0.9445350606062823,2,26.0,0.63563005674704,3,17.0,0.4120003080834584,19,216.0
55.0,29,328.0,2.1866666666666665,9.409025357871545,10,158.0,0.3623978769247314,5,30.0,0.5459111568888227,0,0.0,0.715710362075844,0,0.0,0.9564082087162302,0,0.0,0.9421175334708307,1,4.0,0.7529326508085635,0,0.0,0.7748916651669212,0,0.0,0.9240717732701256,0,6.0,0.9122755863744617,0,0.0,0.9497133756639047,2,45.0,0.6426198168353183,3,14.0,0.5429149582670154,0,0.0,0.8703178816463125,0,0.0,0.9355648200665166,2,36.0,0.6462280706977682,6,41.0,0.3247258423565007,29,334.0
60.0,35,433.0,2.793548387096774,8.412064156886855,11,154.0,0.2967887442978716,6,57.0,0.4510897822052979,2,7.0,0.520761731952985,0,0.0,0.9235319848300305,0,0.0,0.938129968776333,1,9.0,0.6446013014420848,2,5.0,0.5151283825846592,0,0.0,0.9776481293472423,0,0.0,0.7726991517933262,0,0.0,0.9719215896856968,2,55.0,0.5805858212628269,3,29.0,0.3915562042076206,0,0.0,0.8109860502110628,0,0.0,0.9527077427365677,2,46.0,0.5756812821443722,6,71.0,0.42654616515084726,35,433.0
65.0,33,432.0,2.541176470588235,8.71449302081669,3,113.0,0.42341988632636307,8,91.0,0.29873681164147337,3,22.0,0.49227179178505626,0,0.0,0.9045224547902211,0,0.0,0.9834473443916135,1,14.0,0.7536198004835857,3,18.0,0.5306731118088491,0,0.0,0.8801037263749635,2,8.0,0.691545224412657,0,0.0,0.8976282634785238,2,73.0,0.6661184354993315,3,44.0,0.6091372110534684,0,0.0,0.5005637264379169,0,0.0,0.8441179239364116,2,56.0,0.6425866343324379,6,101.0,0.31470566969913744,33,540.0
70.0,43,564.0,3.0486486486486486,8.62220039808962,4,42.0,0.5432723594071324,8,84.0,0.2510664211747667,6,45.0,0.43541286171358407,0,0.0,0.7382976808861883,0,0.0,0.9395868664654757,1,19.0,0.789709801844474,3,33.0,0.38106382701785774,1,1.0,0.7817150417341856,4,25.0,0.587479261143078,0,0.0,0.8726573650062847,2,84.0,0.781681566025891,3,59.0,0.47136832626327313,3,10.0,0.48971125239065366,0,0.0,0.8674217659916517,2,66.0,0.6240277674451963,6,131.0,0.3178679583090303,43,599.0
75.0,42,673.0,3.5235602094240837,7.945164555846945,5,40.0,0.5211841528936071,1,49.0,0.32454156043618193,6,75.0,0.3707039056113833,1,4.0,0.5693302820815438,0,0.0,0.9485151848536869,1,24.0,0.7165501693858376,3,48.0,0.6039191004494535,1,6.0,0.5996372328929833,6,49.0,0.2778993639792225,0,0.0,0.7243954226133006,4,96.0,0.6169911770676983,3,82.0,0.5862514673491442,3,25.0,0.4768136563167676,0,0.0,0.7651468615318042,2,76.0,0.6337881955975334,6,161.0,0.38023158125627415,42,735.0
80.0,58,894.0,4.339805825242719,7.927701481220924,7,70.0,0.44687972369259044,1,13.0,0.6036496210894898,6,105.0,0.31315551219375853,4,16.0,0.5659525810215028,0,0.0,0.9476237240808366,1,29.0,0.6192149086000929,3,63.0,0.46909680548268423,4,22.0,0.4174671800662785,6,47.0,0.31966654632312796,2,6.0,0.600553548784452,8,124.0,0.4484320790190492,3,98.0,0.7552446625257738,3,40.0,0.4591295868331149,2,5.0,0.5507643090671496,2,86.0,0.6408535239084604,6,191.0,0.32010739778952085,58,915.0
85.0,61,991.0,4.566820276497696,7.721604626085752,7,67.0,0.4942561519444002,1,15.0,0.7836827618718138,6,135.0,0.3629216655943015,4,36.0,0.4598148672384833,0,0.0,0.9776528114364341,1,34.0,0.6393313480552338,3,78.0,0.4752922340728467,4,42.0,0.40322230671144765,0,27.0,0.48481515027654226,5,23.0,0.5249760043092324,11,70.0,0.27180602806608967,4,114.0,0.5320097633993291,3,63.0,0.6181960971744912,4,23.0,0.47324679773721456,2,96.0,0.6450945429614111,6,221.0,0.3676791877075431,61,1044.0
90.0,57,1050.0,5.048076923076923,7.236487980862927,1,46.0,0.48046698611109034,1,28.0,0.747615583132873,6,165.0,0.23653565658753753,4,56.0,0.47181977223010285,0,0.0,0.9468486529184929,1,39.0,0.7855430561572273,3,93.0,0.47108965665136954,4,62.0,0.4539757143565084,0,0.0,0.8484878363561631,6,50.0,0.28370109296310125,8,88.0,0.19960724202423408,7,66.0,0.260488801768028,3,78.0,0.7261170605694209,5,48.0,0.33397693685910596,2,114.0,0.6065758715215203,6,251.0,0.4309893052290455,57,1184.0
95.0,53,1188.0,5.684210526315789,7.658330778659681,4,15.0,0.5296517951808447,1,33.0,0.8572015158014582,6,195.0,0.3773315841536501,4,76.0,0.4918684554736445,0,0.0,0.9504984636552205,1,44.0,0.7552133003680069,3,108.0,0.46483630048399155,4,82.0,0.46289387870835297,0,0.0,0.9559023936504384,6,50.0,0.3015172875873895,5,77.0,0.3177432870128634,3,44.0,0.20937511743679396,3,93.0,0.5627623883897361,5,73.0,0.3999905735271208,2,124.0,0.8011223557913347,6,289.0,0.45864681132810314,53,1303.0
