step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.551093609284909,0,0.0,0.9656398869905809,0,0.0,0.9630699778140288,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9642648055835956,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959235724539538,0,0.0,0.9623562173453404,0,0.0,0.9657457151131912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574273902310304,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.993283957382502,0,0.0,0.913569780672717,0,0.0,0.9526101735514259,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9232848586868698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511730448191165,0,0.0,0.9518239976516826,0,0.0,0.8852829676701556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485179106646187,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,11.627229126094681,1,2.0,0.8038924893232474,0,0.0,0.946762188292567,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6684846921963751,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9888817322986445,0,0.0,0.969522548203131,1,2.0,0.7814744425393603,0,0.0,0.9524164764430233,0,0.0,0.991032045315047,0,0.0,0.9207685176509555,0,0.0,0.6729431273711516,0,0.0,1.0,3,6.0
20.0,8,25.0,0.44642857142857145,10.158692362343698,3,11.0,0.6518585693904663,0,0.0,0.9507735791158111,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6814850832598662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543492627084263,0,0.0,0.7586190880479109,3,11.0,0.6161090024840788,0,0.0,0.9578849906001397,0,0.0,0.9454589179956331,0,0.0,0.9461072612161704,1,2.0,0.7456515529618791,0,0.0,1.0,8,25.0
25.0,10,46.0,0.6388888888888888,9.740456455545605,4,29.0,0.5834430762728432,0,0.0,0.9738878824895555,0,0.0,1.0,0,0.0,0.9184473958856155,0,0.0,0.8508462524721588,0,7.0,0.7259573694454389,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958189596814545,2,5.0,0.5559115433688769,4,12.0,0.4890553803363098,0,0.0,0.7020575235808445,0,0.0,0.8577959208277187,0,0.0,0.9808154259987805,0,0.0,0.8798790716864596,0,4.0,0.8112064783283571,10,57.0
30.0,15,71.0,0.8875,9.153701456348278,4,27.0,0.470320071391596,0,0.0,0.9108421120140927,0,0.0,1.0,0,0.0,0.9326424853562408,0,0.0,0.9464738412670383,0,7.0,0.9721883438661286,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9467326490481661,4,20.0,0.42484674929888006,3,17.0,0.5425627517286081,2,14.0,0.6395491914987962,2,4.0,0.4246200804423303,0,0.0,1.0,0,0.0,0.9681293352882961,0,4.0,0.9212493134906616,15,93.0
35.0,15,83.0,0.8645833333333334,8.561962595160319,1,11.0,0.6093633751295514,0,8.0,0.8194342811798552,0,0.0,1.0,0,0.0,0.9431286376407517,0,0.0,0.9627180697018568,0,7.0,0.5404720327545623,0,0.0,1.0,0,0.0,1.0,0,0.0,0.944776471360032,4,20.0,0.40134344853581394,4,31.0,0.5410186598899877,4,28.0,0.6350123544336337,2,7.0,0.4654342648549421,0,0.0,1.0,0,0.0,0.7686667634422915,0,4.0,0.678371922704999,15,116.0
40.0,23,89.0,0.7946428571428571,7.785676141698764,3,16.0,0.6348701006490077,0,9.0,0.9189400904942486,0,8.0,0.7533859427670688,1,1.0,0.0029565682737514856,0,0.0,0.9574139804252111,4,20.0,0.22367505920312264,0,0.0,1.0,0,0.0,0.9326970803507816,0,0.0,0.9807072709549999,0,7.0,0.6297195167051213,4,22.0,0.3592037154004405,4,28.0,0.4411635871076148,0,1.0,0.8519762148706826,0,8.0,0.6871287975123814,2,6.0,0.5863027084818668,5,15.0,0.033818216998999166,23,141.0
45.0,32,183.0,1.525,7.571080411389805,4,36.0,0.5411994693594459,0,9.0,0.7374013442770035,0,8.0,0.908217075321079,1,6.0,0.0,0,0.0,0.9496463926111222,8,56.0,0.18408657758370336,0,0.0,1.0,0,0.0,0.9803060838866948,1,1.0,0.6540790171867601,0,0.0,0.9566501056326232,3,15.0,0.3858890451666885,5,33.0,0.33453440170690757,0,0.0,0.9318199743923347,0,8.0,0.9091133665447324,3,28.0,0.50989682295029,7,55.0,0.26683547732790236,32,255.0
50.0,47,312.0,2.2941176470588234,6.342236657919493,5,31.0,0.4940869429840418,5,21.0,0.4024974918256933,1,5.0,0.6040774977031044,1,11.0,0.0,0,0.0,0.9537047273944048,7,64.0,0.24224335858631207,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5056242469636033,1,1.0,0.6247300449769752,5,35.0,0.40789778675758415,8,60.0,0.2561434366832977,0,0.0,0.405568379321191,0,8.0,0.6842113436364756,6,53.0,0.5427175145447728,5,59.0,0.5720684408079566,47,358.0
55.0,43,259.0,1.7039473684210527,5.799469660529518,1,20.0,0.5738181489421736,8,36.0,0.30578308863984766,3,19.0,0.4353140630971796,0,0.0,1.0,0,0.0,0.9628009303320022,0,52.0,0.339806674365785,0,8.0,0.6909100828985216,0,0.0,1.0,4,26.0,0.40867690696105613,3,10.0,0.5140124731351646,5,39.0,0.5182447830669625,8,100.0,0.3165646905577592,2,6.0,0.002499793641090157,2,3.0,0.1400116578886839,6,51.0,0.3296758187404198,1,41.0,0.6105092308998754,43,411.0
