step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.783839808355495,0,0.0,0.935715276538635,0,0.0,0.9416705384393637,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9271646736752038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466037328584617,0,0.0,0.9336078241749715,0,0.0,0.9385012072539579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9343577750167225,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.121839371160918,0,0.0,0.9618200113221526,0,0.0,0.9640358238865556,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572068375238532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633849208414924,0,0.0,0.956183341841755,0,0.0,0.9486685943669061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958352107484617,0,0.0,1.0,0,0.0
15.0,1,2.0,0.05,11.263426665951902,0,0.0,0.7373499032305658,0,0.0,0.956612183347537,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7509844908529337,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538709077150406,0,0.0,0.949640734051813,1,2.0,0.773651286329131,0,0.0,0.9713971910396014,0,0.0,0.9725763741792455,0,0.0,0.9679294272299167,0,0.0,0.6703090658399848,0,0.0,1.0,1,2.0
20.0,10,31.0,0.5535714285714286,9.745053858575549,3,8.0,0.6857313143595408,0,0.0,0.9658266759095624,0,0.0,1.0,0,0.0,1.0,2,6.0,0.4567286293741056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409137444460469,0,0.0,0.933121138607516,3,9.0,0.5893427498231723,0,0.0,0.9166830677044856,0,0.0,0.9264610951277522,0,0.0,0.9045377438174476,2,8.0,0.47938613534010865,0,0.0,1.0,10,31.0
25.0,18,102.0,1.4166666666666667,9.601042403761502,4,24.0,0.5605304049827117,0,0.0,0.9562961303834726,0,0.0,0.9406574613775363,0,0.0,1.0,5,25.0,0.43541774852984055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948758168193525,0,0.0,0.9694254775913892,5,28.0,0.5599018412281302,0,0.0,0.9866109871618296,0,0.0,0.9780841046484139,0,0.0,0.937853686295096,4,25.0,0.5762227682283606,0,0.0,0.9722699920267199,18,102.0
30.0,23,181.0,2.2625,8.560388110677446,6,51.0,0.47383386242584014,0,0.0,0.9795334255628557,0,0.0,0.9771312548204513,0,0.0,0.9441715717767671,6,51.0,0.2720482825042386,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606508916070067,0,0.0,0.931434716822706,6,57.0,0.46427640741385845,0,0.0,0.9504466907660069,0,0.0,0.9530287901602675,0,0.0,0.913246043743672,5,22.0,0.48189033803617276,0,0.0,0.9419944328608123,23,181.0
35.0,22,237.0,2.46875,8.986067109943425,8,89.0,0.42350911744549585,0,0.0,0.9518251266998276,0,0.0,0.929573263196468,0,0.0,0.9413007600894661,6,53.0,0.28135641276685863,0,0.0,0.9744798252323053,0,0.0,0.9203706500948673,0,0.0,1.0,0,0.0,0.9553376185736046,0,0.0,0.9719643730659034,8,95.0,0.37810383836452,0,0.0,0.9296752110981216,0,0.0,0.9402894822695375,0,0.0,0.9673925252418855,0,9.0,0.736630920606376,0,8.0,0.8843724415447749,22,254.0
40.0,17,181.0,1.6160714285714286,9.185726402447896,8,87.0,0.4001323203498809,0,0.0,0.9584432467092143,0,0.0,0.9138557038408728,0,0.0,0.9410121290350676,0,34.0,0.5007743928828868,0,8.0,0.844078634464548,0,0.0,0.9644761709020412,0,0.0,0.9533545962198762,0,0.0,0.9473351032719319,0,0.0,0.963244454162353,7,92.0,0.30131493922199154,0,0.0,0.9495011306028679,0,0.0,0.9139996820675255,0,0.0,0.9553655932399758,2,2.0,0.7113517270630576,0,8.0,0.9209241842261203,17,231.0
45.0,9,30.0,0.25,9.678981900382016,2,44.0,0.42900785332525126,0,8.0,0.8629217585047655,0,0.0,0.9129242558891546,0,0.0,0.9090211530193367,0,0.0,0.849772181251983,0,4.0,0.9180842993320876,0,0.0,0.9988468041882307,0,0.0,0.9717227785019489,0,0.0,0.9452149538024756,0,0.0,0.9508258804004335,3,59.0,0.2850199274951729,0,8.0,0.8208872039333714,0,0.0,0.9725759292799238,0,0.0,0.9590324308621454,3,13.0,0.4010998885813143,1,9.0,0.7552455613025697,9,145.0
