step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.712512739046012,0,0.0,0.9626993193441007,0,0.0,0.9674192057122148,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631056754599547,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669011988144949,0,0.0,0.9690483188601351,0,0.0,0.9611322438804795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9682220936132981,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.213156309533039,0,0.0,0.9512575923751603,0,0.0,0.9755681154832452,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9680426952406622,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9728676016908452,0,0.0,0.9730746236736519,0,0.0,0.9693235500689128,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8361376352512874,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,11.391748076690346,1,2.0,0.7906932892957289,0,0.0,0.9450620396581131,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6801571148636759,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568036084572992,0,0.0,0.9404099295460141,0,0.0,0.7620406307479891,0,0.0,0.9321018494159787,0,0.0,0.9651709391601768,0,0.0,0.9690483188601351,1,2.0,0.638340817475913,0,0.0,1.0,3,6.0
20.0,11,42.0,0.75,10.067806170708135,3,11.0,0.6667115304002773,0,0.0,0.9862045156778748,0,0.0,1.0,0,0.0,1.0,2,9.0,0.44889121916849034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9741716267761354,0,0.0,0.9424884570745845,3,9.0,0.5904748794276306,0,0.0,0.9361333445135579,0,0.0,0.9006814932803862,0,0.0,0.9435567109720394,3,13.0,0.5283299055573095,0,0.0,1.0,11,42.0
25.0,12,76.0,1.0555555555555556,9.684842638451016,4,30.0,0.5919904080538164,0,0.0,0.952772888052122,0,0.0,0.9651709391601768,0,0.0,0.9618023283196495,2,9.0,0.5546540128744045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9767283221911055,0,0.0,0.9858006087519164,4,28.0,0.5191916319425557,0,0.0,0.9670217809285798,0,0.0,0.9584334415525857,0,0.0,0.9670714203802157,2,9.0,0.4949709478407855,0,0.0,0.9654391914496088,12,76.0
30.0,10,55.0,0.6875,9.69897993420542,5,27.0,0.4751056676778957,0,0.0,0.9398268739385388,0,0.0,0.9529687027428806,0,0.0,0.9262121023143854,0,0.0,0.740545966520903,0,8.0,0.8300125194927048,0,0.0,0.9416612460352458,0,0.0,1.0,0,0.0,0.9272085994558643,0,0.0,0.953855417241306,5,28.0,0.43455694817479246,0,0.0,0.9629774945795776,0,0.0,0.9385562825002304,0,0.0,0.9612846444073315,0,1.0,0.7556571391959522,0,8.0,0.8273041624768394,10,72.0
35.0,3,13.0,0.13541666666666666,11.213951118147287,2,16.0,0.5328802359207111,0,8.0,0.8282374085375037,0,0.0,0.9427302179098308,0,0.0,0.9735068865354896,0,0.0,0.9444052664745242,0,8.0,0.9036269520091452,0,0.0,0.9315748410760032,0,0.0,0.9706303202210762,0,0.0,0.9433026897116806,0,0.0,0.9473243324689952,1,15.0,0.5510060160019203,0,8.0,0.828180106788338,0,0.0,0.9277462062847673,0,0.0,0.9476354684098367,0,0.0,0.9553435221598392,0,4.0,0.9287373324429868,3,59.0
40.0,7,39.0,0.3482142857142857,11.15214237124898,4,25.0,0.620226322060365,0,8.0,0.9527289419195193,0,0.0,0.9157660053077209,0,0.0,0.9340297663635814,0,0.0,0.9626735879855914,0,0.0,0.7656650903201428,0,0.0,1.0,0,0.0,0.9567381497348075,0,0.0,0.9626802005877635,0,0.0,0.9443077445852623,3,14.0,0.4409044540408509,0,8.0,0.9185635637632856,0,0.0,0.9381075139689117,0,0.0,0.9475462015647302,0,0.0,0.7815813902624724,0,0.0,0.7357031781030398,7,55.0
45.0,16,101.0,0.8416666666666667,10.408333292446985,5,48.0,0.44246239407735116,1,3.0,0.7767273427416416,0,0.0,0.858900375776629,0,0.0,0.9543036611301975,0,0.0,0.9662926187163822,1,4.0,0.7325430853774504,0,0.0,0.9168385300162954,0,0.0,0.9540789245781093,0,0.0,0.9274548960804044,0,0.0,0.9395379587991057,4,34.0,0.4732557757010214,1,1.0,0.7547103354742675,0,0.0,0.9177174358801089,0,0.0,0.9422726881827949,1,3.0,0.7320554104582419,3,8.0,0.501940015739927,16,101.0
