step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.8088903727673,0,0.0,0.9442965510536218,0,0.0,0.9470980084004152,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408593016853203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9416813186475025,0,0.0,0.9460913033583845,0,0.0,0.9486097992185896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482821014861333,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.29574993527859,0,0.0,0.9641463691311942,0,0.0,0.9642381262973662,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932709416871407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623773626427455,0,0.0,0.9627126253698968,0,0.0,0.8414267492623317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494142864138054,0,0.0,1.0,0,0.0
15.0,5,8.0,0.2,10.844338822396148,2,2.0,0.7097459242186467,0,0.0,0.9614967073115855,0,0.0,1.0,0,0.0,1.0,1,1.0,0.680144899681836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501952773184038,0,0.0,0.9558141957915685,1,4.0,0.6506728657189537,0,0.0,0.9554678202350736,0,0.0,0.93236060723749,0,0.0,0.9390962074972782,1,1.0,0.5609222776096334,0,0.0,1.0,5,8.0
20.0,4,4.0,0.07142857142857142,10.124541314172248,2,2.0,0.6692171558736624,0,0.0,0.9338863355401233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7586951628140828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573384946033844,0,0.0,0.94664962376278,1,1.0,0.6927596641491715,0,0.0,0.9473956403108889,0,0.0,0.9698760551293742,0,0.0,0.9805943496074708,1,1.0,0.6348975546766558,0,0.0,1.0,4,4.0
25.0,3,11.0,0.1527777777777778,11.654510052338452,3,11.0,0.6091437536870641,0,8.0,0.8333231471278718,0,0.0,1.0,0,0.0,0.9454325028872899,0,0.0,0.8794467245583439,0,6.0,0.7750288473812029,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620822606635863,0,0.0,0.9904224585304513,0,0.0,0.7389111344265685,0,6.0,0.8179839961423927,0,0.0,0.936099032206757,0,0.0,0.9640375583914848,0,0.0,0.905620302750385,0,7.0,0.7457327637216041,3,38.0
30.0,6,37.0,0.4625,12.249972925368521,5,32.0,0.4681570647237509,0,4.0,0.9528252700551635,0,0.0,0.9598549113163767,0,0.0,0.964607241840876,0,0.0,0.9555748365025655,0,6.0,0.887236388865516,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588339976610875,0,0.0,0.9695918467720926,1,5.0,0.7214115282551737,0,6.0,0.9446079794887567,0,0.0,0.9444589524493601,0,0.0,0.9505477923759192,0,0.0,0.962496927432693,0,7.0,0.910937294106584,6,60.0
35.0,10,77.0,0.8020833333333334,10.624993657496445,7,62.0,0.4584407330423621,1,7.0,0.6215353756218306,0,0.0,0.964561302091754,0,0.0,0.9458671033824808,0,0.0,0.9655865357368505,0,0.0,0.8701853426206217,0,0.0,1.0,0,0.0,0.9844479818328705,0,0.0,0.939515688484287,0,0.0,0.9510516943534191,1,10.0,0.7242932192870175,0,0.0,0.7057272908621305,0,0.0,0.9710658490940154,0,0.0,0.9657789164789778,0,0.0,0.9484412195976474,1,2.0,0.8384236500893477,10,81.0
40.0,16,146.0,1.3035714285714286,10.827935251392562,9,103.0,0.4385963442133964,3,15.0,0.6027983446224153,0,0.0,0.9651126356223281,0,0.0,0.9363337675592974,0,0.0,0.9586277649889146,0,0.0,0.9445630786737991,0,0.0,0.9287823070884125,0,0.0,0.9597427439002981,0,0.0,0.91175739553966,0,0.0,0.9605967805367102,1,15.0,0.7852268336085848,1,5.0,0.5117533919277989,0,0.0,0.8867719287283689,0,0.0,0.9432728367468252,0,0.0,0.9598818502922624,2,8.0,0.6395283354258463,16,146.0
45.0,22,199.0,1.6583333333333334,10.095183472170374,9,101.0,0.3730417490359006,5,38.0,0.48147186620992427,2,3.0,0.6825703500613814,0,0.0,0.9517786551273908,0,0.0,0.9492966869893914,0,0.0,0.9383285714936581,0,0.0,0.9090919451652401,0,0.0,0.9442442118680164,0,0.0,0.9199286229717308,0,0.0,0.9428802152918951,1,20.0,0.7464122932675181,3,19.0,0.4900405606090386,0,0.0,0.9239609748271217,0,0.0,0.9549315692250602,0,0.0,0.9333675497254632,2,18.0,0.3831349025033874,22,199.0
50.0,18,176.0,1.2941176470588236,8.906127629460196,2,82.0,0.44313676628471804,7,67.0,0.40417752271011254,2,13.0,0.5894354540370061,0,0.0,0.8799849230861811,0,0.0,0.9458202762222907,0,0.0,0.945359072424943,0,0.0,0.6563188899348467,0,0.0,0.9593413242518025,0,0.0,0.5697189697454974,0,0.0,0.9567737388991513,1,33.0,0.7742269778054185,3,34.0,0.5339367218344673,0,0.0,0.4799479170599697,0,0.0,0.9693699163084398,0,0.0,0.9444287228778627,3,33.0,0.5196291275599629,18,262.0
