step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.096426200075075,0,0.0,0.4483789282677164,0,0.0
10.0,0,0.0,0.0,11.889536086945679,0,0.0,0.8612720146639636,0,0.0
15.0,0,0.0,0.0,8.725345627982541,0,0.0,0.6039133582759422,0,0.0
20.0,7,20.0,0.8333333333333334,6.160296714323583,7,20.0,0.3335901591975332,7,20.0
25.0,11,45.0,1.6666666666666667,5.689291647783828,11,45.0,0.34655011649373785,11,45.0
30.0,8,69.0,2.6538461538461537,6.287752086123957,8,69.0,0.3691638967147278,8,69.0
35.0,12,113.0,4.035714285714286,7.395508849351716,12,113.0,0.35038473062441994,12,113.0
40.0,14,127.0,3.4324324324324325,4.500307488413149,14,127.0,0.23187560194305495,14,127.0
45.0,15,176.0,5.176470588235294,5.690511417951134,15,176.0,0.3622375686807383,15,176.0
50.0,16,256.0,6.7368421052631575,5.0464998297661765,16,256.0,0.29272079121160954,16,256.0
55.0,24,332.0,8.3,3.0219589462791023,24,332.0,0.128416691671519,24,332.0
60.0,21,401.0,10.025,4.3791549240495105,21,407.0,0.18957809045419655,21,407.0
65.0,22,511.0,11.613636363636363,5.3314262132987205,22,511.0,0.18904084611965483,22,511.0
70.0,22,522.0,12.13953488372093,4.952430433020572,22,522.0,0.18919798020583847,22,522.0
75.0,16,232.0,5.155555555555556,3.7073253284601004,16,525.0,0.16779454256480134,16,525.0
80.0,14,153.0,3.1875,5.720482160856676,14,367.0,0.302845676965878,14,367.0
85.0,14,168.0,3.2941176470588234,5.363288030796028,14,405.0,0.30098583865908984,14,405.0
90.0,16,213.0,4.346938775510204,4.223614415242947,16,450.0,0.18007749230347697,16,450.0
95.0,25,320.0,6.666666666666667,3.9579454153119387,25,557.0,0.13832235119228725,25,557.0
100.0,32,432.0,8.64,2.5326880773496474,32,607.0,0.11563204806936288,32,607.0
105.0,26,448.0,9.333333333333334,2.984431800596641,26,663.0,0.1795503461403402,26,663.0
110.0,22,482.0,8.607142857142858,3.543540504694504,22,658.0,0.15792914103818279,22,658.0
115.0,25,451.0,7.516666666666667,3.839395872209734,25,649.0,0.21438594548978707,25,649.0
120.0,24,335.0,5.982142857142857,4.368766511473217,24,644.0,0.26466377656920614,24,644.0
125.0,34,477.0,7.95,3.0685279069021036,34,675.0,0.08075679565027512,34,675.0
130.0,42,616.0,10.098360655737705,2.840485807860214,42,814.0,0.10848837295103311,42,814.0
135.0,34,639.0,10.65,2.2278840824148043,34,950.0,0.10276470228812061,34,950.0
140.0,36,815.0,13.14516129032258,3.3814615797259275,36,1031.0,0.12304826934752143,36,1031.0
145.0,46,942.0,13.852941176470589,2.333589949873426,46,1111.0,0.06661303843900285,46,1111.0
150.0,36,828.0,12.545454545454545,2.5105205605213587,36,1198.0,0.13877127924174912,36,1198.0
155.0,34,786.0,11.909090909090908,4.290571619939649,34,1118.0,0.2182075368557879,34,1118.0
160.0,32,563.0,8.042857142857143,2.822699242006703,32,1093.0,0.11810883286808078,32,1093.0
165.0,28,300.0,4.3478260869565215,3.202231019831282,28,1090.0,0.16375431905045704,28,1090.0
170.0,36,456.0,6.514285714285714,3.1754448302966694,36,1019.0,0.11677437296780883,36,1019.0
175.0,46,606.0,8.657142857142857,2.4504219527541062,46,1153.0,0.08134233014398094,46,1153.0
180.0,41,563.0,8.279411764705882,2.078091395379205,41,1308.0,0.06800244212081234,41,1308.0
185.0,43,692.0,9.105263157894736,2.901285188034936,43,1363.0,0.1114009828362334,43,1363.0
190.0,44,773.0,10.171052631578947,3.391492784174089,44,1450.0,0.1762861978493993,44,1450.0
195.0,48,888.0,11.84,1.8850124988246038,48,1621.0,0.07404041181920724,48,1621.0
200.0,56,1155.0,15.197368421052632,2.242763714928721,56,1832.0,0.047509910587763104,56,1832.0
205.0,62,1359.0,17.88157894736842,1.8427835089824876,62,1958.0,0.03440680715954355,62,1958.0
210.0,52,1205.0,16.506849315068493,2.112365636084895,52,2001.0,0.07359516626198027,52,2001.0
215.0,44,1034.0,14.771428571428572,2.690795854011942,44,1885.0,0.07798465377163773,44,1885.0
220.0,43,907.0,11.779220779220779,3.2739924417017168,43,1760.0,0.11593885142246782,43,1760.0
225.0,32,792.0,10.702702702702704,4.010723963875407,32,1760.0,0.21097087959760175,32,1760.0
230.0,31,614.0,8.41095890410959,3.5838606156421666,31,1804.0,0.18922856688537745,31,1804.0
235.0,33,502.0,6.605263157894737,3.2852572115085126,33,1708.0,0.13843828641970155,33,1708.0
240.0,37,562.0,7.205128205128205,2.866564037689322,37,1738.0,0.11518453641472809,37,1738.0
245.0,35,607.0,7.6835443037974684,2.621579535189699,35,1777.0,0.13596529919679823,35,1777.0
250.0,41,702.0,8.886075949367088,2.5487726733966127,41,1636.0,0.08702041563922422,41,1636.0
255.0,42,675.0,8.035714285714286,2.426711572831149,42,1674.0,0.0877998552253607,42,1674.0
260.0,36,400.0,4.819277108433735,2.764809908375625,36,1660.0,0.14867010951876777,36,1660.0
265.0,49,614.0,7.309523809523809,2.8289585440205336,49,1681.0,0.1252426761611363,49,1681.0
270.0,55,814.0,9.25,1.698883725499021,55,1815.0,0.04415360320553628,55,1815.0
275.0,60,835.0,9.488636363636363,1.663668789863773,60,1990.0,0.045738518324901924,60,1990.0
280.0,63,937.0,10.52808988764045,2.309053759689717,63,1958.0,0.06759568765897084,63,1958.0
285.0,58,945.0,10.862068965517242,1.7990874903160863,58,2093.0,0.05276655463380104,58,2093.0
290.0,48,856.0,10.070588235294117,1.7397797627139573,48,2130.0,0.08241851757974179,48,2130.0
295.0,46,886.0,10.068181818181818,2.9699785664397753,46,2017.0,0.1265802207857331,46,2017.0
300.0,45,894.0,10.044943820224718,3.8092406030296986,45,2045.0,0.16237769949134598,45,2045.0
305.0,47,778.0,8.942528735632184,2.510056494996424,47,2061.0,0.10257672175232242,47,2061.0
310.0,48,717.0,8.435294117647059,2.383058270621849,48,2165.0,0.10493488358334514,48,2165.0
