step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.981426737729151,0,0.0,0.42155576828353447,0,0.0
10.0,0,0.0,0.0,11.46924117108261,0,0.0,0.8106519852552384,0,0.0
15.0,0,0.0,0.0,8.373955650868071,0,0.0,0.5481451537351056,0,0.0
20.0,4,19.0,0.7916666666666666,5.241185843464488,4,19.0,0.34353055026356794,4,19.0
25.0,12,56.0,2.074074074074074,6.081378290506457,12,56.0,0.35966647997244106,12,56.0
30.0,10,102.0,3.642857142857143,7.178065238884691,10,102.0,0.39369064164867074,10,102.0
35.0,10,115.0,4.423076923076923,5.301749985453916,10,115.0,0.3389518803201581,10,115.0
40.0,11,105.0,2.9166666666666665,4.7686541723411535,11,128.0,0.2857214768158224,11,128.0
45.0,11,151.0,4.081081081081081,7.573113441318672,11,151.0,0.4423422432727295,11,151.0
50.0,11,185.0,4.743589743589744,6.286846366918183,11,185.0,0.3762187385922267,11,185.0
55.0,17,215.0,5.512820512820513,4.468646788408649,17,222.0,0.2411626332360512,17,222.0
60.0,18,298.0,8.054054054054054,5.77759578166088,18,298.0,0.2763037820253654,18,298.0
65.0,18,358.0,8.523809523809524,4.866825171822052,18,358.0,0.23170205376104905,18,358.0
70.0,16,386.0,9.897435897435898,4.9946976711856585,16,394.0,0.23586626234722435,16,394.0
75.0,18,476.0,10.818181818181818,5.135838668438985,18,476.0,0.2080807236303756,18,476.0
80.0,22,453.0,9.4375,5.277335144919921,22,453.0,0.28597872962747173,22,453.0
85.0,22,371.0,8.065217391304348,4.363323975111406,22,453.0,0.25458932973808507,22,453.0
90.0,24,476.0,10.347826086956522,4.16431347293287,24,476.0,0.136734447774658,24,476.0
95.0,28,563.0,11.729166666666666,4.115043013321261,28,563.0,0.1825221068905797,28,563.0
100.0,26,514.0,10.28,3.7444531395650706,26,632.0,0.1611961058667994,26,632.0
105.0,22,607.0,12.645833333333334,5.059700547763232,22,635.0,0.226428884126606,22,635.0
110.0,24,660.0,12.222222222222221,3.6471676813164247,24,688.0,0.142695415184896,24,688.0
115.0,21,581.0,10.75925925925926,3.8816276978585202,21,742.0,0.21578786627313828,21,742.0
120.0,22,682.0,13.115384615384615,5.36080606550358,22,735.0,0.2653779398536254,22,735.0
125.0,27,600.0,10.526315789473685,3.339798138614206,27,653.0,0.12037230030908519,27,653.0
130.0,28,289.0,5.254545454545455,3.638418979476476,28,582.0,0.16397264983077486,28,582.0
135.0,31,422.0,7.535714285714286,3.7759491910092406,31,499.0,0.1311602575778742,31,499.0
140.0,37,536.0,9.403508771929825,3.350554248263993,37,595.0,0.14214639268368498,37,595.0
