step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.482911494516088,0,0.0,0.46747389133776546,0,0.0
10.0,0,0.0,0.0,11.91755143693447,0,0.0,0.8640671865585908,0,0.0
15.0,0,0.0,0.0,7.639613029564951,0,0.0,0.514087732542294,0,0.0
20.0,8,23.0,0.9583333333333334,5.890302593097858,8,23.0,0.31632173356858073,8,23.0
25.0,12,51.0,1.8214285714285714,5.5251023907116386,12,51.0,0.3147005857862665,12,51.0
30.0,8,72.0,2.6666666666666665,6.3973263007918755,8,72.0,0.375755598037278,8,72.0
35.0,12,119.0,4.25,6.792770548785922,12,119.0,0.30417474056635524,12,119.0
40.0,18,184.0,4.842105263157895,5.165180288434177,18,184.0,0.2226967664232455,18,184.0
45.0,14,254.0,7.257142857142857,6.337993721601649,14,254.0,0.37684723066074555,14,254.0
50.0,16,269.0,7.078947368421052,4.73920333281279,16,269.0,0.2921197736908437,16,269.0
55.0,15,143.0,3.4878048780487805,3.7383058018692616,15,275.0,0.20998201521130308,15,275.0
60.0,14,195.0,4.875,6.380869019596291,14,225.0,0.3214935222644882,14,225.0
65.0,16,175.0,3.977272727272727,4.686129717459384,16,205.0,0.22487904720261337,16,205.0
70.0,20,171.0,4.170731707317073,4.7374893467201655,20,229.0,0.2264497436618877,20,229.0
75.0,24,279.0,6.065217391304348,3.816810865546071,24,309.0,0.12582506517110184,24,309.0
80.0,27,360.0,7.5,4.242115639391553,27,390.0,0.24409829340379613,27,390.0
85.0,21,330.0,6.875,4.065815733237627,21,454.0,0.23429780889207494,21,454.0
90.0,22,434.0,8.68,4.613869792634196,22,477.0,0.18037465765805066,22,477.0
95.0,28,569.0,11.156862745098039,5.136663726807619,28,599.0,0.18015801788507338,28,599.0
100.0,30,625.0,12.01923076923077,3.5359883744238143,30,655.0,0.13828455794504774,30,655.0
105.0,28,623.0,12.979166666666666,3.4021108967314695,28,677.0,0.1518982498392923,28,677.0
110.0,32,777.0,14.38888888888889,2.9682888666632605,32,807.0,0.10780874522041264,32,807.0
115.0,36,845.0,14.568965517241379,3.2004248374295967,36,857.0,0.15937129061614297,36,857.0
120.0,28,523.0,10.057692307692308,3.871168890771508,28,850.0,0.2366570773312268,28,850.0
125.0,27,384.0,6.620689655172414,3.5120869577285685,27,742.0,0.12958645794594675,27,742.0
130.0,24,311.0,5.098360655737705,3.842219037792318,24,815.0,0.18152713433423937,24,815.0
135.0,20,235.0,3.9166666666666665,3.4627570200967317,20,863.0,0.17534410392275251,20,863.0
140.0,24,335.0,5.583333333333333,3.8621587924348213,24,887.0,0.1678973472773418,24,887.0
145.0,40,479.0,7.257575757575758,3.6214625289457865,40,1000.0,0.11125290607673549,40,1000.0
150.0,37,538.0,8.029850746268657,3.7058745402993685,37,1059.0,0.14057831363095394,37,1059.0
155.0,38,558.0,9.147540983606557,3.993732998039462,38,1155.0,0.21499595531599916,38,1155.0
160.0,43,755.0,11.796875,2.635072052938617,43,1276.0,0.07189056531901686,43,1276.0
165.0,48,914.0,13.441176470588236,2.6279650806370993,48,1345.0,0.08141544889999097,48,1345.0
170.0,40,802.0,12.53125,2.6256275972524064,40,1341.0,0.09398431408966317,40,1341.0
175.0,35,684.0,10.6875,3.604999692532814,35,1208.0,0.14325253196244658,35,1208.0
180.0,30,619.0,9.983870967741936,4.4588694730773275,30,1062.0,0.15476207567549302,30,1062.0
185.0,25,620.0,9.253731343283581,4.7681672137133155,25,1035.0,0.21067047865706487,25,1035.0
190.0,25,676.0,10.5625,5.276214561091659,25,1059.0,0.3128265855989198,25,1059.0
195.0,25,516.0,7.938461538461539,3.42179262782287,25,1071.0,0.16569010702979128,25,1071.0
200.0,31,589.0,8.661764705882353,3.8092674414591055,31,1076.0,0.16176734370293755,31,1076.0
205.0,40,597.0,8.528571428571428,2.7814528166189,40,1085.0,0.11878606531113528,40,1085.0
210.0,36,388.0,5.791044776119403,2.5453442943735003,36,1106.0,0.11422204970309488,36,1106.0
215.0,49,602.0,8.985074626865671,2.8932142769761944,49,1114.0,0.07894513875768082,49,1114.0
220.0,57,795.0,10.324675324675324,2.1590342117955963,57,1246.0,0.054589803021370516,57,1246.0
225.0,47,773.0,10.445945945945946,3.0625295863673507,47,1385.0,0.15996610840722536,47,1385.0
