step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.515897163306363,0,0.0,0.4088575567773894,0,0.0
10.0,0,0.0,0.0,11.823636983756586,0,0.0,0.8855395788085537,0,0.0
15.0,0,0.0,0.0,8.707737520975789,0,0.0,0.6126085771412058,0,0.0
20.0,5,11.0,0.4583333333333333,5.263972466778292,5,11.0,0.3574504269125637,5,11.0
25.0,11,42.0,1.5,6.258935442791019,11,42.0,0.35132531314699894,11,42.0
30.0,10,89.0,3.1785714285714284,6.681152472481232,10,89.0,0.3582175134810448,10,89.0
35.0,13,116.0,4.142857142857143,5.459866580650753,13,116.0,0.3083323364436531,13,116.0
40.0,12,109.0,3.0277777777777777,4.608455933925407,12,137.0,0.2740986836386268,12,137.0
45.0,10,156.0,4.216216216216216,7.573855339965915,10,156.0,0.4428646122473331,10,156.0
50.0,11,211.0,5.275,6.793804648918228,11,211.0,0.3540968846073722,11,211.0
55.0,20,212.0,5.3,4.141440651008878,20,212.0,0.19379628488154257,20,212.0
60.0,19,250.0,6.944444444444445,4.503508663520529,19,259.0,0.2614581010290658,19,259.0
65.0,22,350.0,8.536585365853659,4.019123753768668,22,350.0,0.1808289956436504,22,350.0
70.0,23,407.0,9.926829268292684,3.638711788966742,23,407.0,0.2002530978273987,23,407.0
75.0,19,322.0,7.155555555555556,2.7130028549158287,19,454.0,0.14364688078153054,19,454.0
80.0,18,398.0,7.803921568627451,5.460851477888491,18,454.0,0.2933005343863221,18,454.0
85.0,24,498.0,9.39622641509434,5.784977665742836,24,505.0,0.27127875903425114,24,505.0
90.0,26,613.0,12.019607843137255,4.861789231471887,26,613.0,0.14925646302415158,26,613.0
95.0,30,761.0,16.19148936170213,3.7263890246948943,30,761.0,0.16146999831369707,30,761.0
100.0,32,865.0,17.653061224489797,2.4960106830659234,32,865.0,0.13809511474395897,32,865.0
105.0,33,999.0,20.387755102040817,2.821390713099996,33,999.0,0.13875517653919653,33,999.0
110.0,36,1174.0,20.964285714285715,2.5243186308370182,36,1174.0,0.10740865005062876,36,1174.0
115.0,39,1175.0,19.583333333333332,2.905247687211583,39,1175.0,0.15232161363235702,39,1175.0
120.0,34,985.0,17.280701754385966,3.742777654128288,34,1101.0,0.2016709858356567,34,1101.0
125.0,37,1164.0,18.774193548387096,3.3496428536187626,37,1164.0,0.09912078862929194,37,1164.0
130.0,41,1223.0,19.41269841269841,2.636533756864186,41,1223.0,0.09068535034328165,41,1223.0
135.0,39,802.0,12.935483870967742,2.177307013591325,39,1283.0,0.09152814589545462,39,1283.0
140.0,35,643.0,10.046875,3.1801199481800277,35,1094.0,0.12336596680928143,35,1094.0
145.0,38,544.0,7.771428571428571,2.4786618213559586,38,1218.0,0.08072711717878384,38,1218.0
150.0,31,622.0,8.76056338028169,3.182602914189202,31,1369.0,0.15629576394994332,31,1369.0
155.0,38,800.0,11.594202898550725,2.9880780901486177,38,1547.0,0.16298661052261817,38,1547.0
160.0,48,902.0,12.527777777777779,1.1840345296168278,48,1650.0,0.06290912087365713,48,1650.0
165.0,48,681.0,9.202702702702704,1.5017311126722173,48,1732.0,0.06735302715612204,48,1732.0
170.0,48,688.0,8.820512820512821,2.5444228879777167,48,1748.0,0.08416873740010983,48,1748.0
175.0,48,876.0,10.95,3.4429661334943886,48,1806.0,0.126179137259555,48,1806.0
180.0,48,1043.0,13.906666666666666,2.792125193349343,48,1836.0,0.10533976349905864,48,1836.0
185.0,45,945.0,12.115384615384615,2.183444125172952,45,1904.0,0.10503207142330201,45,1904.0
190.0,43,920.0,12.105263157894736,3.6344196648089273,43,1676.0,0.16423823336166102,43,1676.0
195.0,39,833.0,10.818181818181818,3.485951786049645,39,1630.0,0.11791528607245574,39,1630.0
200.0,38,795.0,10.89041095890411,3.1744247838764985,38,1697.0,0.14069060018492582,38,1697.0
205.0,38,799.0,10.945205479452055,2.6212975470808138,38,1766.0,0.11474119649879615,38,1766.0
210.0,37,857.0,11.12987012987013,3.4092962421127386,37,1807.0,0.1468796671202568,37,1807.0
215.0,39,1013.0,13.155844155844155,3.7627770306555246,39,1887.0,0.12568104701606644,39,1887.0
220.0,50,1189.0,13.988235294117647,2.733291442556033,50,1959.0,0.119628115739871,50,1959.0
225.0,47,1242.0,15.146341463414634,2.8593419303175596,47,2062.0,0.145459037926994,47,2062.0
230.0,50,1349.0,16.451219512195124,2.272912720402927,50,1959.0,0.06744149551378435,50,1959.0
235.0,49,1280.0,15.421686746987952,2.506234164968111,49,2012.0,0.09379579097722059,49,2012.0
240.0,37,725.0,9.294871794871796,2.507925627213645,37,2013.0,0.10795122620495949,37,2013.0
245.0,44,884.0,10.78048780487805,2.9249436468479537,44,1828.0,0.11302148936948425,44,1828.0
250.0,52,1063.0,12.963414634146341,2.040819137820719,52,1978.0,0.07994605494171239,52,1978.0
255.0,56,1056.0,12.279069767441861,1.472975991073396,56,2163.0,0.0544344020682753,56,2163.0
260.0,55,1156.0,12.844444444444445,2.8532628548879257,55,2252.0,0.11734020453035734,55,2252.0
265.0,58,1361.0,15.122222222222222,2.426002264208206,58,2375.0,0.09360454245323621,58,2375.0
270.0,58,1369.0,15.918604651162791,1.8359864692338834,58,2510.0,0.08430342535518406,58,2510.0
275.0,55,1422.0,16.53488372093023,2.4404488345920297,55,2369.0,0.08229512219616346,55,2369.0
280.0,56,1271.0,14.443181818181818,2.1733641504613046,56,2412.0,0.08347417322608514,56,2412.0
285.0,43,636.0,7.662650602409639,2.299258631054611,43,2363.0,0.09823060569354403,43,2363.0
290.0,48,817.0,9.284090909090908,2.3858305318042268,48,2268.0,0.09342009126428626,48,2268.0
295.0,55,1021.0,10.861702127659575,2.2730248568834805,55,2420.0,0.10126462088108931,55,2420.0
300.0,60,1024.0,11.377777777777778,2.0436360767829593,60,2596.0,0.08960188918452076,60,2596.0
305.0,64,1121.0,12.053763440860216,2.1059194283131406,64,2620.0,0.06155591584268218,64,2620.0
310.0,64,1284.0,13.659574468085106,2.742029989445122,64,2771.0,0.0790944241057686,64,2771.0
315.0,59,1494.0,16.6,2.6160265106234517,59,2847.0,0.11695544506375173,59,2847.0
320.0,55,1452.0,16.88372093023256,2.0440652215157367,55,2959.0,0.09899728407351199,55,2959.0
325.0,60,1458.0,16.2,2.0380827670332113,60,2811.0,0.05513860754628708,60,2811.0
330.0,51,1427.0,15.68131868131868,2.3793678655228323,51,2950.0,0.11522246475061731,51,2950.0
335.0,44,1204.0,13.839080459770114,2.6975936064139017,44,3045.0,0.13769317155598304,44,3045.0
340.0,58,1459.0,16.211111111111112,2.1107456723367526,58,3184.0,0.07414980522743471,58,3184.0
345.0,65,1711.0,18.397849462365592,1.4435571065748112,65,3385.0,0.040306882692142415,65,3385.0
