step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.3091453447627535,0,0.0,0.4502891345721221,0,0.0
10.0,0,0.0,0.0,12.05687353347316,0,0.0,0.872090238193446,0,0.0
15.0,0,0.0,0.0,7.833847377689387,0,0.0,0.5380325561502055,0,0.0
20.0,6,17.0,0.7083333333333334,5.356472529443885,6,17.0,0.3564215364082809,6,17.0
25.0,12,50.0,1.8518518518518519,6.359335473197764,12,50.0,0.3965513877164271,12,50.0
30.0,10,92.0,3.2857142857142856,7.04491346296964,10,92.0,0.36750032937995136,10,92.0
35.0,12,111.0,4.111111111111111,5.138093448290511,12,111.0,0.2898661656487607,12,111.0
40.0,11,103.0,2.861111111111111,4.4993625931685255,11,125.0,0.2585890376216708,11,125.0
45.0,11,148.0,4.0,7.559749352380912,11,148.0,0.43803474097674994,11,148.0
50.0,9,144.0,3.6923076923076925,6.478829696552379,9,144.0,0.36836143560929213,9,144.0
55.0,21,214.0,5.35,4.670944553556993,21,214.0,0.20871636368878635,21,214.0
60.0,21,314.0,8.486486486486486,4.523375016982724,21,314.0,0.2410963249767336,21,314.0
65.0,23,332.0,8.097560975609756,3.2807207677297643,23,332.0,0.17479979690214117,23,332.0
70.0,23,356.0,8.9,3.9182946511748016,23,380.0,0.2189446109946913,23,380.0
75.0,27,477.0,10.148936170212766,3.1893812167475066,27,477.0,0.10720062681563171,27,477.0
80.0,28,535.0,10.288461538461538,4.235619308704669,28,535.0,0.25149002817372446,28,535.0
85.0,25,367.0,7.489795918367347,4.003759295720762,25,551.0,0.2240306912967131,25,551.0
90.0,19,387.0,7.588235294117647,4.3873142804531735,19,506.0,0.1705505607455036,19,506.0
95.0,24,418.0,7.886792452830188,4.325598017281722,24,537.0,0.199546379460282,24,537.0
100.0,24,187.0,3.5283018867924527,3.112687649482012,24,560.0,0.14706700412618365,24,560.0
105.0,22,185.0,3.490566037735849,4.447628286587905,22,464.0,0.19826174033141677,22,464.0
110.0,27,254.0,4.379310344827586,2.8138164198586124,27,541.0,0.11088447432476456,27,541.0
115.0,33,363.0,6.05,3.576122890445794,33,650.0,0.1856600717930572,33,650.0
120.0,37,534.0,9.368421052631579,2.850350013098547,37,821.0,0.1550355584562441,37,821.0
125.0,46,686.0,11.245901639344263,1.2139712319561418,46,931.0,0.058684823920887794,46,931.0
130.0,42,626.0,9.936507936507937,1.7782651779522543,42,1061.0,0.0887463246824399,42,1061.0
135.0,39,644.0,9.611940298507463,3.223716445047532,39,1051.0,0.1171278976854627,39,1051.0
140.0,35,697.0,10.101449275362318,3.0065372845886746,35,1121.0,0.11901716140163823,35,1121.0
145.0,42,586.0,8.253521126760564,2.132858438376845,42,1193.0,0.09905298742007919,42,1193.0
150.0,32,519.0,7.109589041095891,3.637911784299406,32,1116.0,0.16907510656945854,32,1116.0
155.0,31,484.0,6.63013698630137,3.604176127462919,31,1145.0,0.19361097142475991,31,1145.0
160.0,40,465.0,6.2,2.827203438668902,40,1188.0,0.12821305224699786,40,1188.0
165.0,47,682.0,9.093333333333334,2.1205399804508898,47,1343.0,0.05246528243868753,47,1343.0
170.0,56,882.0,11.454545454545455,1.7059270417393086,56,1486.0,0.042980812568075524,56,1486.0
175.0,52,864.0,11.368421052631579,2.419788637373783,52,1589.0,0.08618420374791481,52,1589.0
180.0,49,882.0,12.082191780821917,2.3250168654828256,49,1583.0,0.04833858268156434,49,1583.0
185.0,41,874.0,10.658536585365853,2.638261485747619,41,1687.0,0.12463933929727586,41,1687.0
190.0,38,763.0,9.658227848101266,2.9439774462392023,38,1713.0,0.16532542232537098,38,1713.0
