step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.710720749067453,0,0.0,0.39393394429511935,0,0.0
10.0,0,0.0,0.0,12.084557464599927,0,0.0,0.8402799472300669,0,0.0
15.0,0,0.0,0.0,8.15390785283209,0,0.0,0.5317230860231414,0,0.0
20.0,8,22.0,0.9166666666666666,6.070666898814018,8,22.0,0.3219219589784702,8,22.0
25.0,12,54.0,1.9285714285714286,6.175240276922588,12,54.0,0.3738957985415226,12,54.0
30.0,8,81.0,3.1153846153846154,5.915156623113849,8,81.0,0.36813996593211,8,81.0
35.0,11,130.0,4.642857142857143,6.653495363162201,11,130.0,0.3082496507373647,11,130.0
40.0,18,193.0,5.078947368421052,4.452438707212781,18,193.0,0.16567287500529906,18,193.0
45.0,14,217.0,6.027777777777778,6.306164249826597,14,217.0,0.3972911352766581,14,217.0
50.0,8,108.0,3.0,5.235673599313614,8,212.0,0.33002409774885516,8,212.0
55.0,16,150.0,3.5714285714285716,5.746873144885235,16,169.0,0.2631697218473223,16,169.0
60.0,16,137.0,3.5128205128205128,5.390191451249065,16,156.0,0.2704693290403577,16,156.0
65.0,20,151.0,3.775,4.141461229598732,20,187.0,0.20578819486082142,20,187.0
70.0,24,260.0,6.5,4.75570822058325,24,279.0,0.1853702997413272,24,279.0
75.0,24,349.0,7.7555555555555555,3.1510383804937026,24,351.0,0.12302127170202666,24,351.0
80.0,18,343.0,7.456521739130435,4.469256860485665,18,426.0,0.2744034929949776,18,426.0
85.0,22,427.0,8.54,5.474104547516386,22,440.0,0.276981059844441,22,440.0
90.0,22,445.0,9.270833333333334,3.4355919782101076,22,458.0,0.1538270951774159,22,458.0
95.0,22,275.0,5.729166666666667,3.77708961386981,22,469.0,0.18670069857110005,22,469.0
100.0,22,317.0,6.096153846153846,4.294498380772616,22,433.0,0.16896678807593174,22,433.0
105.0,22,323.0,6.211538461538462,4.304321058479286,22,439.0,0.21160953585988326,22,439.0
110.0,24,264.0,4.981132075471698,2.7235580579508136,24,448.0,0.12653419730983467,24,448.0
115.0,35,414.0,7.137931034482759,3.749850883567936,35,531.0,0.1586152773530918,35,531.0
120.0,36,532.0,9.672727272727272,3.287510544753983,36,642.0,0.16806846493436337,36,642.0
125.0,31,433.0,7.5964912280701755,2.264824518193948,31,741.0,0.10973178931294851,31,741.0
