step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.931274543500815,0,0.0,0.4606589178049752,0,0.0
10.0,0,0.0,0.0,11.01502497426776,0,0.0,0.8285792222161587,0,0.0
15.0,0,0.0,0.0,8.316056992507985,0,0.0,0.6077750985820295,0,0.0
20.0,7,23.0,0.9583333333333334,5.808553991551457,7,23.0,0.33677092795845875,7,23.0
25.0,11,49.0,1.75,5.884780193970196,11,49.0,0.34432264220966197,11,49.0
30.0,12,97.0,3.4642857142857144,5.009195297988562,12,97.0,0.27660249826103145,12,97.0
35.0,16,169.0,6.035714285714286,5.115298618935647,16,169.0,0.2704974466933708,16,169.0
40.0,22,209.0,5.648648648648648,2.893262118142282,22,209.0,0.15714845939166577,22,209.0
45.0,12,192.0,5.052631578947368,5.560637118883808,12,247.0,0.34413711462446767,12,247.0
50.0,14,254.0,6.0476190476190474,6.001418546468934,14,255.0,0.29420864560084625,14,255.0
55.0,21,263.0,5.844444444444444,4.241977602256046,21,264.0,0.18185083831069687,21,264.0
60.0,15,96.0,2.2857142857142856,4.326174979998125,15,281.0,0.2089432993893382,15,281.0
65.0,14,122.0,2.772727272727273,5.704566736143777,14,202.0,0.2608497024064907,14,202.0
70.0,17,195.0,4.431818181818182,7.002230247509976,17,200.0,0.294572701264829,17,200.0
75.0,17,243.0,5.282608695652174,4.562172576961343,17,247.0,0.2103992819877929,17,247.0
80.0,12,185.0,3.9361702127659575,4.855403249072752,12,281.0,0.2755750366280819,12,281.0
85.0,20,263.0,5.479166666666667,5.59112761064857,20,279.0,0.2702812232505312,20,279.0
90.0,22,286.0,5.958333333333333,3.9426212208719993,22,302.0,0.14929678265104365,22,302.0
95.0,26,369.0,8.021739130434783,3.988332437144554,26,391.0,0.17764256207576845,26,391.0
100.0,34,514.0,10.28,2.95367746022604,34,530.0,0.11576584570783295,34,530.0
105.0,33,581.0,11.62,2.8090198643233246,33,597.0,0.15817602918577375,33,597.0
110.0,32,566.0,10.107142857142858,2.4503791775451766,32,652.0,0.11365538750052587,32,652.0
115.0,39,742.0,12.366666666666667,3.7934724759903786,39,758.0,0.1712324047665073,39,758.0
120.0,37,842.0,14.771929824561404,3.1565713207213304,37,854.0,0.16366496118708004,37,854.0
125.0,36,637.0,10.982758620689655,2.0925778167815623,36,952.0,0.10063026035707967,36,952.0
130.0,32,625.0,10.080645161290322,3.505331691775327,32,886.0,0.11228678210869178,32,886.0
135.0,30,645.0,10.078125,3.297269437643617,30,938.0,0.14645822442230774,30,938.0
140.0,28,381.0,6.145161290322581,3.072112241482652,28,951.0,0.15576144045899118,28,951.0
145.0,37,314.0,4.617647058823529,2.800960017778914,37,884.0,0.08064391168766162,37,884.0
150.0,29,337.0,4.814285714285714,3.687004632361154,29,950.0,0.19009262726037945,29,950.0
155.0,35,431.0,6.338235294117647,3.6297571291982007,35,1053.0,0.18875860205621264,35,1053.0
160.0,48,632.0,9.028571428571428,2.1471305690344966,48,1245.0,0.06488540830332436,48,1245.0
165.0,54,825.0,11.458333333333334,1.6864701074624038,54,1369.0,0.04020983867626956,54,1369.0
170.0,52,800.0,11.11111111111111,1.7539615804644508,52,1515.0,0.06706576201845948,52,1515.0
175.0,43,771.0,10.41891891891892,2.9436120116734874,43,1442.0,0.10141984643032267,43,1442.0
180.0,42,817.0,11.347222222222221,2.455953039280219,42,1516.0,0.08330865410830376,42,1516.0
185.0,34,670.0,8.481012658227849,2.737977921893237,34,1573.0,0.1387622206070898,34,1573.0
190.0,34,628.0,8.051282051282051,3.9052648882746874,34,1439.0,0.18279102223225796,34,1439.0
195.0,34,472.0,5.9,2.476230632535725,34,1466.0,0.09491297304079471,34,1466.0
200.0,35,326.0,4.0246913580246915,2.357026885568542,35,1501.0,0.0967875556019186,35,1501.0
205.0,52,545.0,6.646341463414634,2.41757538413438,52,1569.0,0.0725450319258668,52,1569.0
210.0,58,755.0,9.207317073170731,1.9732470151425234,58,1705.0,0.05143912713407372,58,1705.0
215.0,59,778.0,9.848101265822784,1.6158743291666648,59,1863.0,0.044366538784860736,59,1863.0
220.0,60,882.0,10.255813953488373,2.367235838590695,60,1839.0,0.06949192224554636,60,1839.0
225.0,50,863.0,10.152941176470588,2.8064699084745617,50,1962.0,0.13354816562411562,50,1962.0
230.0,38,674.0,8.21951219512195,2.3862836167014767,38,2046.0,0.12508868441653703,38,2046.0
235.0,45,661.0,7.869047619047619,2.500321117411382,45,1924.0,0.08309681378108134,45,1924.0
240.0,46,664.0,7.72093023255814,3.07846144920774,46,1941.0,0.12008831822466638,46,1941.0
245.0,39,606.0,7.129411764705883,3.0669200306957793,39,1940.0,0.1297373933900607,39,1940.0
250.0,48,633.0,7.626506024096385,2.575012257371489,48,2060.0,0.10306793727797296,48,2060.0
255.0,59,900.0,10.465116279069768,2.194688596890617,59,2236.0,0.05920050858374921,59,2236.0
260.0,61,1125.0,13.081395348837209,2.2498926939739263,61,2363.0,0.08881434071840685,61,2363.0
265.0,59,1091.0,12.83529411764706,2.0730939591086948,59,2499.0,0.08594019611732448,59,2499.0
270.0,59,1132.0,13.476190476190476,2.1221922011817287,59,2370.0,0.055778430258937486,59,2370.0
275.0,56,1114.0,13.105882352941176,1.9582505661581946,56,2517.0,0.06706423247246691,56,2517.0
280.0,45,805.0,9.583333333333334,2.433417581064436,45,2516.0,0.09499973535839992,45,2516.0
285.0,44,790.0,9.634146341463415,2.857192842248983,44,2526.0,0.10683665246930296,44,2526.0
290.0,40,821.0,9.658823529411764,3.303297970309752,40,2448.0,0.10563290751336715,40,2448.0
295.0,42,719.0,8.36046511627907,3.176353353278645,42,2482.0,0.1447943760835244,42,2482.0
300.0,46,576.0,6.6976744186046515,2.9510602662499865,46,2577.0,0.14799388207443298,46,2577.0
305.0,58,842.0,9.790697674418604,2.576272761385671,58,2605.0,0.088232978571401,58,2605.0
310.0,65,1078.0,12.112359550561798,1.8239207089168654,65,2719.0,0.046627279142396595,65,2719.0
315.0,63,1065.0,12.383720930232558,1.65062675549524,63,2855.0,0.06188314412207021,63,2855.0
320.0,59,1072.0,12.465116279069768,2.181756516857089,59,2646.0,0.05036010496452982,59,2646.0
325.0,62,1068.0,12.136363636363637,1.703798147671923,62,2788.0,0.05567717783663304,62,2788.0
