step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.065229215806661,0,0.0,0.4311129369907605,0,0.0
10.0,0,0.0,0.0,11.917956192126352,0,0.0,0.8552059144122814,0,0.0
15.0,0,0.0,0.0,7.744056437963323,0,0.0,0.5229721026689471,0,0.0
20.0,8,22.0,0.9166666666666666,5.885097354523798,8,22.0,0.3260548758009875,8,22.0
25.0,12,52.0,1.8571428571428572,5.995806238178462,12,52.0,0.3530998209632838,12,52.0
30.0,8,72.0,2.6666666666666665,6.570920072676648,8,72.0,0.364532142566713,8,72.0
35.0,12,118.0,4.214285714285714,7.092789959923636,12,118.0,0.3230196691977549,12,118.0
40.0,18,182.0,5.055555555555555,4.973658075349891,18,182.0,0.268307668484187,18,182.0
45.0,15,253.0,7.4411764705882355,5.7615506013835756,15,253.0,0.3640418351638298,15,253.0
50.0,14,267.0,7.026315789473684,4.9235020819,14,267.0,0.3074595949979741,14,267.0
55.0,17,151.0,3.682926829268293,3.3744617461124076,17,281.0,0.17827199709460634,17,281.0
60.0,14,209.0,5.225,6.167401023963643,14,241.0,0.3189034387730045,14,241.0
65.0,15,184.0,4.181818181818182,4.790335037075851,15,216.0,0.260934269972243,15,216.0
70.0,20,174.0,4.046511627906977,4.700028019627493,20,206.0,0.21561011972891414,20,206.0
75.0,27,286.0,6.217391304347826,3.8483253906343067,27,318.0,0.13228247739980922,27,318.0
80.0,29,365.0,7.604166666666667,4.177963853182751,29,397.0,0.23468796540244596,29,397.0
85.0,21,338.0,7.191489361702128,3.7759254683851657,21,445.0,0.20751990285086647,21,445.0
90.0,24,447.0,8.94,4.439201838295118,24,490.0,0.19948322962183396,24,490.0
95.0,29,520.0,10.0,3.946708104479926,29,544.0,0.1809664928500102,29,544.0
100.0,27,379.0,7.150943396226415,2.95759516028368,27,611.0,0.13108731067012555,27,611.0
105.0,21,389.0,7.480769230769231,4.499012002485515,21,559.0,0.20639305470312652,21,559.0
110.0,24,377.0,6.5,3.174438891987662,24,552.0,0.14205859063778262,24,552.0
115.0,28,296.0,4.933333333333334,4.0144278124416335,28,539.0,0.20213856478488498,28,539.0
120.0,33,445.0,7.946428571428571,4.272054751783011,33,621.0,0.19309165031300982,33,621.0
125.0,42,633.0,10.728813559322035,2.7809627465615994,42,810.0,0.06914340856314591,42,810.0
130.0,42,778.0,13.413793103448276,2.0186969950171876,42,944.0,0.08439680123367857,42,944.0
135.0,36,653.0,10.704918032786885,2.6195786280515656,36,996.0,0.09117004987456948,36,996.0
140.0,31,701.0,11.306451612903226,3.5487329148463744,31,1035.0,0.12886846569177937,31,1035.0
145.0,41,789.0,11.602941176470589,2.539346591198406,41,1078.0,0.0821495235395502,41,1078.0
150.0,32,621.0,9.26865671641791,3.204894139270673,32,1133.0,0.16602087962977538,32,1133.0
155.0,28,488.0,7.393939393939394,4.1744465231894505,28,1058.0,0.21571360482291557,28,1058.0
160.0,30,391.0,5.507042253521127,3.123763909128818,30,1022.0,0.13113918133090843,30,1022.0
165.0,32,299.0,4.271428571428571,3.0025447319064904,32,1020.0,0.13922412782721774,32,1020.0
