step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.768502995495996,0,0.0,0.41619935250807666,0,0.0
10.0,0,0.0,0.0,12.002362459156828,0,0.0,0.8531768522615556,0,0.0
15.0,0,0.0,0.0,7.964716039267036,0,0.0,0.5229306521057521,0,0.0
20.0,6,15.0,0.625,4.737949189495373,6,15.0,0.3088341792001962,6,15.0
25.0,12,51.0,1.8214285714285714,6.5792007954815235,12,51.0,0.3825923866356206,12,51.0
30.0,10,93.0,3.3214285714285716,7.041088703058111,10,93.0,0.3535332870011416,10,93.0
35.0,13,116.0,4.142857142857143,6.0040587271597525,13,116.0,0.318538385293688,13,116.0
40.0,11,108.0,3.085714285714286,5.001377349491459,11,116.0,0.2902671226064025,11,116.0
45.0,11,152.0,4.108108108108108,8.110322123441184,11,152.0,0.4511733158982291,11,152.0
50.0,11,207.0,5.447368421052632,6.749671050915461,11,207.0,0.33181770297811425,11,207.0
55.0,19,208.0,5.473684210526316,3.9530255731932256,19,208.0,0.19307626493591543,19,208.0
60.0,18,287.0,8.2,4.777170356143895,18,287.0,0.2669581079733553,18,287.0
65.0,22,385.0,9.625,4.154903261776097,22,385.0,0.1773338976859131,22,385.0
70.0,22,397.0,10.179487179487179,3.47072764583614,22,397.0,0.19277980614333962,22,397.0
75.0,22,396.0,9.0,2.8211820252092994,22,434.0,0.14633811332594535,22,434.0
80.0,27,523.0,10.46,4.861285215383117,27,523.0,0.2369103352293073,27,523.0
85.0,29,567.0,11.34,3.771306579825861,29,567.0,0.18305521478188874,29,567.0
90.0,26,363.0,7.408163265306122,2.70129343241695,26,617.0,0.11331407034092203,26,617.0
95.0,22,357.0,6.865384615384615,4.2711606203841015,22,530.0,0.16759536836294284,22,530.0
100.0,25,380.0,6.785714285714286,4.256473014138034,25,554.0,0.21760856906945406,25,554.0
105.0,21,184.0,3.5384615384615383,3.4368514369249215,21,548.0,0.16106092470710137,21,548.0
110.0,23,223.0,3.8448275862068964,3.5498054610317795,23,509.0,0.12853210289555136,23,509.0
115.0,29,299.0,4.746031746031746,4.5823517829787255,29,567.0,0.2393640154745577,29,567.0
120.0,33,394.0,6.912280701754386,3.7685635984650103,33,662.0,0.18450667659985218,33,662.0
125.0,42,587.0,9.94915254237288,2.373664951320271,42,855.0,0.08291094406151273,42,855.0
130.0,44,747.0,12.45,1.8643721178133998,44,965.0,0.08049415096711894,44,965.0
135.0,40,673.0,10.682539682539682,2.5584775084132367,40,1030.0,0.0985354166141061,40,1030.0
140.0,33,628.0,9.8125,3.3997848789060936,33,1041.0,0.13271984807718543,33,1041.0
145.0,38,637.0,9.231884057971014,2.758836215066742,38,1034.0,0.10491343562196837,38,1034.0
150.0,27,493.0,7.358208955223881,3.431063536432056,27,1063.0,0.19010949936229748,27,1063.0
155.0,26,452.0,6.746268656716418,4.360532119893165,26,1021.0,0.21480957767850378,26,1021.0
160.0,30,398.0,5.605633802816901,2.8032569640729603,30,1010.0,0.11847402030043057,30,1010.0
165.0,36,329.0,4.7,2.59273315173944,36,1066.0,0.1108891988760594,36,1066.0
170.0,44,532.0,7.492957746478873,2.4961471042480623,44,1146.0,0.06457731608497531,44,1146.0
175.0,52,722.0,10.169014084507042,2.3875539722251324,52,1274.0,0.07388305514775705,52,1274.0
180.0,48,699.0,10.279411764705882,1.9951021368616797,48,1408.0,0.04810909249780552,48,1408.0
185.0,45,713.0,9.25974025974026,2.920593707141516,45,1333.0,0.10346258571645203,45,1333.0
190.0,39,745.0,9.675324675324676,4.568812599774213,39,1316.0,0.1922505689480685,39,1316.0
195.0,35,873.0,11.797297297297296,4.169868806803677,35,1387.0,0.17594487842315318,35,1387.0
200.0,43,995.0,13.266666666666667,3.222772629766244,43,1406.0,0.134476030860574,43,1406.0
205.0,43,828.0,11.18918918918919,2.669653128436962,43,1418.0,0.10629313735307983,43,1418.0
210.0,40,749.0,10.26027397260274,3.1622039599992493,40,1346.0,0.11684310142490656,40,1346.0
215.0,39,574.0,7.972222222222222,2.71947094234064,39,1407.0,0.10666726031557466,39,1407.0
