step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.022618492506445,0,0.0,0.4605710071324924,0,0.0
10.0,0,0.0,0.0,11.6475589203465,0,0.0,0.8560668368858357,0,0.0
15.0,0,0.0,0.0,8.250434227554955,0,0.0,0.5867067428566125,0,0.0
20.0,8,20.0,0.8333333333333334,4.235773929351612,8,20.0,0.2853744906315243,8,20.0
25.0,15,69.0,2.4642857142857144,5.1292065112861165,15,69.0,0.29674107660136023,15,69.0
30.0,15,133.0,4.586206896551724,4.256130773684413,15,133.0,0.24839100888960466,15,133.0
35.0,17,184.0,6.133333333333334,3.3689891980159383,17,184.0,0.22283360093904994,17,184.0
40.0,19,209.0,5.097560975609756,3.3350734162411175,19,233.0,0.189527939048208,19,233.0
45.0,17,291.0,6.767441860465116,7.0252218240711946,17,291.0,0.37859653835296575,17,291.0
50.0,19,317.0,7.044444444444444,4.775518628681864,19,317.0,0.23282423664926222,19,317.0
55.0,28,395.0,8.777777777777779,3.4117351958631104,28,395.0,0.18306536041199686,28,395.0
60.0,26,519.0,12.069767441860465,4.009010375894238,26,519.0,0.17069333016754856,26,519.0
65.0,30,566.0,11.791666666666666,3.305908405381255,30,566.0,0.1509703367364229,30,566.0
70.0,22,338.0,7.681818181818182,2.7806152592892537,22,600.0,0.15387128184507642,22,600.0
75.0,22,320.0,6.153846153846154,4.072667919768768,22,554.0,0.17661712236327654,22,554.0
80.0,20,406.0,7.25,6.182763863369604,20,494.0,0.318679232287018,20,494.0
85.0,22,434.0,7.890909090909091,5.211981525463622,22,486.0,0.27661579098575584,22,486.0
90.0,18,275.0,5.288461538461538,3.6761922788778034,18,504.0,0.15852169896380483,18,504.0
95.0,24,343.0,6.596153846153846,4.496819461707109,24,461.0,0.19521906232544323,24,461.0
100.0,28,343.0,6.236363636363636,3.5944081723018266,28,461.0,0.16307928584388115,28,461.0
105.0,28,291.0,5.490566037735849,3.2496902469664577,28,497.0,0.14880196618035324,28,497.0
110.0,34,449.0,7.741379310344827,2.937599522255854,34,567.0,0.07103420145272386,34,567.0
115.0,36,601.0,10.016666666666667,3.5652941324753002,36,689.0,0.16936295287381642,36,689.0
120.0,30,633.0,11.105263157894736,3.538969343723234,30,797.0,0.16815938368554992,30,797.0
125.0,30,740.0,12.131147540983607,3.56826784617552,30,851.0,0.11961836376929025,30,851.0
130.0,34,827.0,13.338709677419354,3.140963165592288,34,938.0,0.1294197472979682,34,938.0
135.0,37,905.0,14.596774193548388,3.055948742462906,37,1033.0,0.12547207155947757,37,1033.0
140.0,42,1107.0,17.85483870967742,2.729526552599874,42,1218.0,0.08948644592210447,42,1218.0
145.0,56,1223.0,17.985294117647058,1.5904701603364557,56,1314.0,0.02768454547771755,56,1314.0
150.0,41,883.0,13.378787878787879,2.151057999095256,41,1278.0,0.10574092647175344,41,1278.0
155.0,36,630.0,9.264705882352942,3.958096339755601,36,1247.0,0.1818750614453643,36,1247.0
160.0,34,535.0,7.535211267605634,3.0791312494784338,34,1338.0,0.1351372490381902,34,1338.0
165.0,29,349.0,5.132352941176471,2.648176991316056,29,1375.0,0.1240040300660442,29,1375.0
170.0,27,304.0,4.3428571428571425,3.6884843678368044,27,1370.0,0.1559321998785833,27,1370.0
175.0,37,403.0,5.445945945945946,2.82883374614838,37,1378.0,0.1243463744273295,37,1378.0
180.0,37,444.0,6.434782608695652,2.313311432842186,37,1419.0,0.09435890345117504,37,1419.0
185.0,43,549.0,7.038461538461538,2.8034579864162454,43,1258.0,0.10160737026414975,43,1258.0
190.0,40,602.0,7.717948717948718,3.306381599830827,40,1405.0,0.16575462053239828,40,1405.0
195.0,38,687.0,9.16,2.7360818958495647,38,1544.0,0.1272974821025856,38,1544.0
200.0,48,910.0,11.666666666666666,2.1943044971576104,48,1767.0,0.06988019112403508,48,1767.0
205.0,58,1011.0,12.6375,1.43649556195925,58,1868.0,0.05853501008988564,58,1868.0
210.0,54,973.0,12.316455696202532,1.4676507505253857,54,2011.0,0.06521069950348328,54,2011.0
215.0,62,1263.0,15.7875,1.9148377279178352,62,2122.0,0.033472128628852564,62,2122.0
220.0,72,1538.0,17.477272727272727,1.5903770235002914,72,2303.0,0.032097933107584,72,2303.0
225.0,62,1579.0,18.576470588235296,2.311904248939656,62,2474.0,0.09573047562361808,62,2474.0
230.0,55,1663.0,20.03614457831325,2.7711720754075175,55,2384.0,0.10332259651428269,55,2384.0
235.0,56,1744.0,21.012048192771083,2.7538958160436926,56,2451.0,0.08760433186540079,56,2451.0
240.0,44,1644.0,20.55,3.067343966054851,44,2422.0,0.12454885295824335,44,2422.0
245.0,40,1209.0,16.12,2.7613375435930254,40,2448.0,0.14719444849391192,40,2448.0
250.0,39,851.0,11.197368421052632,2.736294614068977,39,2149.0,0.10191366562329916,39,2149.0
255.0,36,569.0,7.1125,2.461337125401231,36,2231.0,0.10457578077004827,36,2231.0
260.0,31,371.0,4.524390243902439,2.9466086788656463,31,2309.0,0.15680971223101928,31,2309.0
265.0,38,464.0,5.523809523809524,3.1053582851647343,38,2299.0,0.16002786803402358,38,2299.0
270.0,43,574.0,6.752941176470588,3.0413961711833695,43,2270.0,0.10061290441127285,43,2270.0
275.0,43,742.0,8.833333333333334,3.3927917793497238,43,2310.0,0.1294857963466541,43,2310.0
280.0,49,923.0,10.988095238095237,3.006249325468482,49,2350.0,0.14087227741218947,49,2350.0
285.0,48,942.0,11.349397590361447,2.10959943815388,48,2418.0,0.09846341994689527,48,2418.0
290.0,48,990.0,11.511627906976743,2.3248080007530705,48,2158.0,0.0805498086078936,48,2158.0
295.0,48,959.0,10.775280898876405,2.8986286126070433,48,2272.0,0.13638406169544373,48,2272.0
300.0,43,814.0,9.69047619047619,2.6231998995487933,43,2367.0,0.1276937599721308,43,2367.0
305.0,53,1064.0,12.372093023255815,2.390433808635124,53,2513.0,0.08974495623992683,53,2513.0
310.0,65,1174.0,13.340909090909092,1.2665644892304568,65,2623.0,0.032529268414238546,65,2623.0
315.0,62,1041.0,11.566666666666666,1.6047403787400674,62,2781.0,0.055540638455655295,62,2781.0
320.0,68,1369.0,15.21111111111111,1.575584441053405,68,2900.0,0.04017475671038149,68,2900.0
325.0,82,1654.0,17.410526315789475,1.133969102261923,82,3071.0,0.0013371872224193543,82,3071.0
330.0,70,1594.0,17.13978494623656,1.6797878430642508,70,3331.0,0.05362197925573801,70,3331.0
335.0,62,1593.0,18.102272727272727,2.680310760515677,62,3457.0,0.12025330277118544,62,3457.0
340.0,54,1473.0,16.93103448275862,2.225604376798596,54,3392.0,0.07288897359973885,54,3392.0
345.0,44,1040.0,12.53012048192771,2.0048964298280296,44,3283.0,0.08138325506959765,44,3283.0
350.0,43,891.0,10.865853658536585,2.9660465970150036,43,2964.0,0.11784750361968116,43,2964.0
355.0,43,759.0,9.035714285714286,2.47183468525765,43,3051.0,0.09825566364152824,43,3051.0
360.0,38,497.0,6.135802469135802,2.2068372306480097,38,3006.0,0.08489378108190576,38,3006.0
365.0,41,608.0,6.909090909090909,3.0392187218692572,41,2981.0,0.12399127093454244,41,2981.0
370.0,44,697.0,7.831460674157303,2.935713259155469,44,2969.0,0.144821898830257,44,2969.0
375.0,37,700.0,8.235294117647058,2.0370896030428276,37,2845.0,0.1056835897262057,37,2845.0
380.0,47,819.0,9.1,2.4555543115756433,47,2634.0,0.09062531831420462,47,2634.0
385.0,52,884.0,9.608695652173912,2.288386303761707,52,2740.0,0.09573915495832151,52,2740.0
390.0,44,749.0,8.511363636363637,1.95317060308848,44,2850.0,0.09357577853500179,44,2850.0
395.0,59,1013.0,11.255555555555556,2.124319590503136,59,2934.0,0.06017414136873502,59,2934.0
400.0,70,1277.0,13.302083333333334,1.5147674883719793,70,3095.0,0.037522798731918106,70,3095.0
405.0,66,1321.0,14.358695652173912,1.7780154455434432,66,3263.0,0.08442489422534785,66,3263.0
410.0,64,1428.0,15.35483870967742,2.0354428833954192,64,3136.0,0.05753965593379341,64,3136.0
415.0,65,1437.0,15.287234042553191,1.7270363678344731,65,3253.0,0.049692641760187485,65,3253.0
420.0,54,1309.0,14.875,1.993335176559777,54,3349.0,0.09693343900793436,54,3349.0
425.0,48,1252.0,14.227272727272727,2.825614090248973,48,3056.0,0.11254632202393143,48,3056.0
430.0,49,1057.0,12.011363636363637,2.1393792353664365,49,3047.0,0.07791832902806799,49,3047.0
435.0,42,476.0,5.288888888888889,1.8896742990575857,42,3078.0,0.08308801843692648,42,3078.0
440.0,56,670.0,7.127659574468085,2.7838521014784177,56,2917.0,0.11163712435575464,56,2917.0
445.0,67,910.0,9.479166666666666,2.2078153086394567,67,3023.0,0.07429439992376137,67,3023.0
450.0,66,957.0,10.402173913043478,1.2188912890941488,66,3170.0,0.0388552633377272,66,3170.0
455.0,67,1056.0,11.23404255319149,1.9863041049341847,67,3039.0,0.05368685958101366,67,3039.0
460.0,64,1145.0,12.582417582417582,1.9532557008260891,64,3145.0,0.07681195412834602,64,3145.0
465.0,49,956.0,11.116279069767442,1.73494486071097,49,3215.0,0.07529862669901935,49,3215.0
470.0,48,944.0,10.488888888888889,2.3186920994023676,48,2996.0,0.08549571546277009,48,2996.0
475.0,46,931.0,9.904255319148936,2.645708197869468,46,3060.0,0.12126822662522974,46,3060.0
480.0,46,818.0,8.891304347826088,2.482197095408183,46,3158.0,0.11235647955718286,46,3158.0
485.0,60,1090.0,11.847826086956522,2.146997770900277,60,3350.0,0.05781001182917284,60,3350.0
490.0,73,1367.0,14.389473684210527,1.456336829893406,73,3505.0,0.033881157136063204,73,3505.0
495.0,68,1438.0,15.630434782608695,1.317878654600802,68,3678.0,0.047756401440463433,68,3678.0
500.0,63,1518.0,16.5,1.7548192028364809,63,3524.0,0.03286327920017091,63,3524.0
505.0,64,1430.0,15.212765957446809,1.7729991775890666,64,3628.0,0.0498347152291159,64,3628.0
510.0,50,922.0,10.244444444444444,2.0514265292172214,50,3713.0,0.10456578803691392,50,3713.0
515.0,52,1153.0,12.811111111111112,2.829141027540991,52,3609.0,0.12946578167153433,52,3609.0
520.0,58,1336.0,14.365591397849462,1.8040347267316885,58,3673.0,0.05189286652330761,58,3673.0
525.0,62,1204.0,13.23076923076923,1.3098512830354652,62,3767.0,0.03405148668465577,62,3767.0
530.0,61,1139.0,12.655555555555555,2.0534722944771073,61,3575.0,0.07032132573243836,61,3575.0
535.0,59,1060.0,12.045454545454545,1.843575299511221,59,3587.0,0.062498654234914484,59,3587.0
540.0,47,704.0,8.186046511627907,2.2796046443405147,47,3646.0,0.08202021248167383,47,3646.0
545.0,43,700.0,7.954545454545454,2.7398656999297644,43,3338.0,0.10193605774255342,43,3338.0
550.0,44,745.0,8.370786516853933,3.7440101304942224,44,3129.0,0.14461772218388394,44,3129.0
555.0,39,745.0,8.662790697674419,2.888580940031329,39,3120.0,0.1311320010253188,39,3120.0
560.0,50,797.0,9.267441860465116,2.196228948055354,50,2934.0,0.10009120218625471,50,2934.0
565.0,51,909.0,10.329545454545455,2.584333986462925,51,2817.0,0.10514943329888798,51,2817.0
570.0,44,1021.0,11.47191011235955,3.095474987492971,44,2662.0,0.12013536758635764,44,2662.0
575.0,45,1037.0,11.651685393258427,2.7415836790768666,45,2644.0,0.11025319231633184,45,2644.0
580.0,52,924.0,10.043478260869565,2.420155705687166,52,2752.0,0.10213492295747577,52,2752.0
585.0,59,1191.0,12.670212765957446,2.56864333790567,59,2792.0,0.10650389041697528,59,2792.0
590.0,67,1308.0,13.76842105263158,1.8277123099916495,67,2909.0,0.06002209093719256,67,2909.0
595.0,70,1220.0,13.118279569892474,1.4922351214533212,70,3106.0,0.04199232027298072,70,3106.0
600.0,72,1562.0,16.97826086956522,1.9929171213944463,72,3176.0,0.049794089603550175,72,3176.0
605.0,77,1837.0,19.752688172043012,1.5366612103222177,77,3315.0,0.027433111298465707,77,3315.0
610.0,73,1739.0,19.53932584269663,1.2353593445407764,73,3497.0,0.021631352906701696,73,3497.0
615.0,66,1736.0,19.288888888888888,2.002758001983382,66,3290.0,0.049818917108314514,66,3290.0
620.0,58,1536.0,17.258426966292134,2.4843800550988333,58,3350.0,0.11308874593444188,58,3350.0
625.0,44,1114.0,13.261904761904763,2.4835025339903125,44,3307.0,0.1343999679799199,44,3307.0
630.0,45,903.0,10.623529411764705,2.6950692316856353,45,3059.0,0.09193148888682084,45,3059.0
635.0,46,793.0,9.011363636363637,3.161634195083832,46,2944.0,0.10629701635869925,46,2944.0
640.0,43,678.0,8.071428571428571,2.727727284097864,43,3027.0,0.12906513038750128,43,3027.0
645.0,52,784.0,9.333333333333334,2.3341973543122667,52,3181.0,0.1049660987139458,52,3181.0
650.0,62,1071.0,12.310344827586206,1.9191031470351716,62,3418.0,0.05641629802435584,62,3418.0
655.0,64,1319.0,14.820224719101123,1.817945943999064,64,3488.0,0.07998293365515712,64,3488.0
660.0,63,1308.0,14.863636363636363,1.6671484707014008,63,3504.0,0.08900607448011166,63,3504.0
665.0,61,1346.0,14.955555555555556,2.08549025142036,61,3331.0,0.057139120025665735,61,3331.0
670.0,61,1339.0,14.397849462365592,2.054216417758263,61,3475.0,0.06344059833335375,61,3475.0
675.0,50,1114.0,12.953488372093023,2.055239770988976,50,3585.0,0.10045995127471867,50,3585.0
680.0,48,1112.0,12.930232558139535,2.40430387699235,48,3409.0,0.08277216825554627,48,3409.0
685.0,49,995.0,11.179775280898877,2.1516101884700096,49,3440.0,0.08325801944589009,49,3440.0
690.0,40,425.0,4.670329670329671,2.26109202883432,40,3318.0,0.09856792926845538,40,3318.0
695.0,52,628.0,6.826086956521739,2.986860560152444,52,3336.0,0.1371183944741844,52,3336.0
700.0,61,856.0,9.406593406593407,1.6186590258736913,61,3375.0,0.05439539546220906,61,3375.0
705.0,66,897.0,9.857142857142858,1.2736382701840796,66,3491.0,0.034425285955697146,66,3491.0
710.0,64,1020.0,11.460674157303371,2.149111745085218,64,3223.0,0.06207669684751662,64,3223.0
715.0,58,1088.0,12.088888888888889,2.8419721868227232,58,3133.0,0.09244563822710884,58,3133.0
720.0,53,1117.0,13.141176470588235,2.52903399213613,53,3023.0,0.0962122939340036,53,3023.0
725.0,49,1039.0,11.942528735632184,2.490127661946842,49,3082.0,0.12700553909944276,49,3082.0
730.0,49,1031.0,11.715909090909092,3.287881852258897,49,2783.0,0.15477263708743946,49,2783.0
735.0,47,866.0,9.840909090909092,2.3049331749283377,47,2872.0,0.09757344816908108,47,2872.0
740.0,43,589.0,6.544444444444444,2.183186127225251,43,2965.0,0.09471103003376156,43,2965.0
745.0,57,842.0,9.252747252747254,2.3703577845898196,57,3075.0,0.08217187572640407,57,3075.0
750.0,70,1101.0,11.838709677419354,1.5818904629314594,70,3148.0,0.03187428134200382,70,3148.0
755.0,67,1167.0,12.824175824175825,1.252209864819172,67,3324.0,0.03190284732955866,67,3324.0
760.0,67,1297.0,13.510416666666666,2.054451265172183,67,3190.0,0.0585220186760268,67,3190.0
765.0,61,1343.0,14.287234042553191,2.5384901795434347,61,3275.0,0.11367161625284855,61,3275.0
770.0,50,1140.0,12.808988764044944,2.225892887793677,50,3375.0,0.11012354488056854,50,3375.0
775.0,53,1184.0,13.155555555555555,2.264110045412576,53,3137.0,0.07679442372900816,53,3137.0
780.0,48,1035.0,11.129032258064516,2.410252278713903,48,3174.0,0.09691006760471245,48,3174.0
785.0,42,480.0,5.393258426966292,2.142738811878372,42,3062.0,0.08759553096475246,42,3062.0
790.0,55,692.0,7.688888888888889,2.4176351653838384,55,3082.0,0.08392248852124468,55,3082.0
795.0,68,935.0,9.946808510638299,1.3461693303252444,68,3175.0,0.03281706863541368,68,3175.0
800.0,64,978.0,10.630434782608695,2.0436335639742382,64,3270.0,0.08597926699624428,64,3270.0
805.0,63,1058.0,11.376344086021506,2.423399283739565,63,3213.0,0.08906672542132132,63,3213.0
810.0,62,1111.0,11.946236559139784,1.8968905830917264,62,3305.0,0.054950386375777364,62,3305.0
815.0,52,911.0,10.352272727272727,1.9006754292864236,52,3377.0,0.09083375913733888,52,3377.0
820.0,49,929.0,10.556818181818182,2.6117294756708107,49,3057.0,0.10312593353747412,49,3057.0
825.0,49,826.0,9.177777777777777,2.09455258268115,49,3139.0,0.08006021043928149,49,3139.0
830.0,45,581.0,6.384615384615385,1.9486387937985594,45,3199.0,0.08381265937493831,45,3199.0
835.0,55,837.0,8.904255319148936,2.467503566192862,55,3331.0,0.09347105508237624,55,3331.0
840.0,66,1086.0,11.43157894736842,1.9399462862794217,66,3435.0,0.0739788104025132,66,3435.0
845.0,66,1129.0,12.13978494623656,1.439784507355058,66,3524.0,0.041134959940246296,66,3524.0
850.0,66,1211.0,12.882978723404255,2.005807524398045,66,3470.0,0.05205788448128579,66,3470.0
855.0,63,1288.0,14.0,2.0614333254106976,63,3578.0,0.0752098332331989,63,3578.0
860.0,52,1123.0,12.908045977011493,1.9123338877276703,52,3649.0,0.07804323224490625,52,3649.0
865.0,53,1158.0,12.866666666666667,2.398838645348361,53,3352.0,0.07946530426601779,53,3352.0
870.0,49,1043.0,11.095744680851064,2.508906940584012,49,3384.0,0.11367882878848648,49,3384.0
875.0,44,504.0,5.538461538461538,2.458488243589789,44,3427.0,0.13215666031193826,44,3427.0
880.0,54,714.0,7.760869565217392,2.429544347220642,54,3295.0,0.09601259105473169,54,3295.0
885.0,66,964.0,10.147368421052631,1.542111862490074,66,3399.0,0.02860220921440744,66,3399.0
890.0,71,1014.0,10.903225806451612,1.439825898509846,71,3535.0,0.05380445068057043,71,3535.0
895.0,66,1135.0,12.204301075268818,2.057925898712194,66,3319.0,0.04921262867005668,66,3319.0
900.0,61,1140.0,12.666666666666666,1.845246361685737,61,3433.0,0.055689177956820914,61,3433.0
905.0,50,943.0,10.477777777777778,2.0605848295662934,50,3499.0,0.10189569324173949,50,3499.0
910.0,48,975.0,10.833333333333334,3.160532250657208,48,3198.0,0.14766189382975103,48,3198.0
915.0,46,959.0,10.538461538461538,2.8337474180492226,46,3148.0,0.10571575049303647,46,3148.0
920.0,48,881.0,9.78888888888889,2.2430249227062395,48,3178.0,0.08121792650973102,48,3178.0
925.0,53,799.0,8.780219780219781,2.1540388016155316,53,3289.0,0.10146985774887772,53,3289.0
930.0,63,1095.0,11.902173913043478,2.3157942299641694,63,3406.0,0.07291052719598452,63,3406.0
935.0,67,1351.0,15.011111111111111,1.2940912613205018,67,3515.0,0.024858482425713615,67,3515.0
940.0,68,1359.0,14.010309278350515,1.5378095305542596,68,3530.0,0.04601344269609308,68,3530.0
945.0,65,1409.0,14.677083333333334,2.4498743576674236,65,3375.0,0.09441341687249284,65,3375.0
950.0,62,1430.0,15.376344086021506,2.135272995531788,62,3496.0,0.08826698946297812,62,3496.0
955.0,53,1172.0,12.87912087912088,1.7780052043565588,53,3600.0,0.07047220786426903,53,3600.0
960.0,50,1173.0,13.033333333333333,2.5707395748736555,50,3395.0,0.09571359285822549,50,3395.0
965.0,49,1072.0,11.652173913043478,2.2907507384609014,49,3414.0,0.08548865226753632,49,3414.0
970.0,43,509.0,5.719101123595506,1.9633418850759463,43,3446.0,0.08354638075607053,43,3446.0
975.0,53,668.0,7.1063829787234045,2.376088002543708,53,3276.0,0.0867992245860858,53,3276.0
980.0,64,908.0,9.360824742268042,2.315274110500414,64,3356.0,0.08628888938263468,64,3356.0
985.0,64,960.0,10.32258064516129,1.7394174149212356,64,3465.0,0.06806324224309593,64,3465.0
990.0,64,1045.0,11.358695652173912,1.9537396237035467,64,3214.0,0.044766678243945375,64,3214.0
995.0,63,1124.0,12.086021505376344,1.842446883252141,63,3326.0,0.06488950221427191,63,3326.0
1000.0,52,963.0,11.068965517241379,1.8175303649000267,52,3423.0,0.09570830621584799,52,3423.0
