step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.5267258441075695,0,0.0,0.3967146244670196,0,0.0
10.0,0,0.0,0.0,11.503709823321817,0,0.0,0.8356919553191896,0,0.0
15.0,0,0.0,0.0,8.915742371616098,0,0.0,0.6128736344593,0,0.0
20.0,5,11.0,0.4583333333333333,5.125472166045795,5,11.0,0.32774858329496964,5,11.0
25.0,12,48.0,1.7777777777777777,5.906232308411329,12,48.0,0.34609496828212144,12,48.0
30.0,10,90.0,3.2142857142857144,6.913388839515201,10,90.0,0.3383927015600311,10,90.0
35.0,12,113.0,4.035714285714286,6.241973900426748,12,113.0,0.322737442422247,12,113.0
40.0,10,98.0,2.7222222222222223,4.939292809735178,10,122.0,0.28601650373771625,10,122.0
45.0,10,141.0,3.9166666666666665,8.017114792748766,10,141.0,0.47454962652940763,10,141.0
50.0,10,134.0,3.4358974358974357,6.426562783196077,10,134.0,0.36375546892555166,10,134.0
55.0,18,198.0,5.351351351351352,4.602158919494554,18,198.0,0.2095615010200694,18,198.0
60.0,20,290.0,8.055555555555555,4.906566453280205,20,290.0,0.23087767084296593,20,290.0
65.0,22,350.0,8.75,3.709903323696517,22,350.0,0.19655824533451796,22,350.0
70.0,16,324.0,8.526315789473685,3.838247975326134,16,398.0,0.2283852404258014,16,398.0
75.0,20,411.0,8.934782608695652,4.687039215530099,20,419.0,0.17218645595907853,20,419.0
80.0,20,449.0,8.98,5.304882528342789,20,457.0,0.2627743284919138,20,457.0
85.0,20,358.0,7.458333333333333,4.438002278428718,20,496.0,0.2396105335227404,20,496.0
90.0,21,433.0,9.020833333333334,4.272826823186158,21,474.0,0.18837751604432476,21,474.0
95.0,24,399.0,7.98,4.0586501328273785,24,440.0,0.21592539025591373,24,440.0
100.0,24,230.0,4.2592592592592595,3.6553112225960684,24,427.0,0.16599921197894674,24,427.0
105.0,30,371.0,7.2745098039215685,4.49265690744801,30,412.0,0.17555169166351542,30,412.0
110.0,35,470.0,8.545454545454545,2.5147247802860457,35,503.0,0.07149451534363248,35,503.0
115.0,30,378.0,6.517241379310345,3.6989806782562114,30,594.0,0.1856750602111205,30,594.0
120.0,22,438.0,8.11111111111111,5.257351883269463,22,559.0,0.2545342628686018,22,559.0
125.0,27,496.0,8.701754385964913,3.3079459237756614,27,597.0,0.13755353145294827,27,597.0
130.0,27,361.0,6.446428571428571,3.2082703519132147,27,609.0,0.13858013111626688,27,609.0
135.0,26,374.0,6.448275862068965,3.664178900411536,26,632.0,0.1375356725495642,26,632.0
