step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.426404052569219,0,0.0,0.3833116041923987,0,0.0
10.0,0,0.0,0.0,12.126237588465258,0,0.0,0.8645590348798485,0,0.0
15.0,0,0.0,0.0,8.527119544507784,0,0.0,0.5785051518502927,0,0.0
20.0,5,14.0,0.5833333333333334,5.169469211935876,5,14.0,0.3388845716846244,5,14.0
25.0,12,50.0,1.8518518518518519,6.296200791073687,12,50.0,0.37136934733432736,12,50.0
30.0,10,94.0,3.357142857142857,7.102696960628073,10,94.0,0.3202069385905949,10,94.0
35.0,12,115.0,4.107142857142857,6.268858976692342,12,115.0,0.33096118874124464,12,115.0
40.0,10,99.0,2.75,4.962086005935098,10,125.0,0.2722446693618096,10,125.0
45.0,10,143.0,3.9722222222222223,8.075297956036385,10,143.0,0.47888420653919606,10,143.0
50.0,10,131.0,3.4473684210526314,6.241449312814427,10,131.0,0.37241410202817093,10,131.0
55.0,17,156.0,4.105263157894737,4.856747674406398,17,156.0,0.2189511706911155,17,156.0
60.0,20,249.0,6.916666666666667,4.679885625989555,20,249.0,0.23116416312279692,20,249.0
65.0,21,319.0,7.975,3.641435389629123,21,319.0,0.19492181284010926,21,319.0
70.0,18,369.0,9.710526315789474,4.326870195493881,18,391.0,0.26802816063842083,18,391.0
75.0,22,465.0,10.108695652173912,4.333782358202831,22,465.0,0.16151673963157415,22,465.0
80.0,23,505.0,10.1,5.191745638849832,23,505.0,0.2884411921877019,23,505.0
85.0,21,338.0,6.76,4.488073669686836,21,524.0,0.251053859644902,21,524.0
90.0,20,369.0,7.6875,4.967647967719124,20,460.0,0.21341065907144152,20,460.0
95.0,21,324.0,6.48,4.648114609375047,21,415.0,0.22428878535048513,21,415.0
100.0,24,218.0,4.2745098039215685,3.650626589766086,24,389.0,0.17237122264183072,24,389.0
105.0,30,348.0,6.96,4.067282441109779,30,439.0,0.14953325510027923,30,439.0
110.0,32,474.0,8.464285714285714,2.7538328288760527,32,529.0,0.07554933578594762,32,529.0
115.0,29,491.0,8.767857142857142,3.7642132719678263,29,597.0,0.20825290922901069,29,597.0
120.0,22,561.0,10.38888888888889,5.175141228201028,22,630.0,0.25009547835487084,22,630.0
125.0,27,596.0,10.456140350877194,3.463994122287071,27,665.0,0.14948323600202962,27,665.0
130.0,27,397.0,6.964912280701754,3.304045693764259,27,718.0,0.1522448318446269,27,718.0
135.0,27,423.0,7.293103448275862,3.5027837901736616,27,657.0,0.13664222225768347,27,657.0
140.0,27,423.0,6.934426229508197,3.638595362909217,27,666.0,0.17304061723159114,27,666.0
145.0,36,342.0,5.428571428571429,2.5785638289112067,36,700.0,0.10402487497520173,36,700.0
150.0,38,515.0,8.046875,3.390064829607714,38,759.0,0.12680287637545914,38,759.0
155.0,40,655.0,10.076923076923077,3.4521037383490647,40,876.0,0.14466367290965232,40,876.0
160.0,39,562.0,8.78125,2.3141528754712457,39,983.0,0.0702408815294064,39,983.0
165.0,34,557.0,8.703125,3.030167338687381,34,971.0,0.0923551295774566,34,971.0
170.0,32,645.0,9.626865671641792,3.231568041849416,32,1023.0,0.14734467993035272,32,1023.0
175.0,30,517.0,7.833333333333333,2.935382538281701,30,1027.0,0.15167541923001268,30,1027.0
180.0,30,448.0,7.0,3.165954166801468,30,981.0,0.10466767363131337,30,981.0
185.0,32,518.0,6.906666666666666,3.2471646902599214,32,1054.0,0.14354492197505606,32,1054.0
190.0,30,551.0,7.652777777777778,3.6655666474657433,30,1135.0,0.20391028100932887,30,1135.0
195.0,35,632.0,8.777777777777779,2.8938451124861144,35,1102.0,0.09818500579421541,35,1102.0
200.0,36,634.0,8.233766233766234,2.858631368925907,36,1136.0,0.11052780357387175,36,1136.0
205.0,42,483.0,6.44,2.5827238362770766,42,1178.0,0.1208687936025056,42,1178.0
210.0,48,703.0,9.5,2.8060263781635344,48,1218.0,0.09514161551117802,48,1218.0
215.0,58,943.0,12.743243243243244,1.8297559007373116,58,1420.0,0.03604247023408786,58,1420.0
220.0,58,1102.0,13.439024390243903,2.0312918197657734,58,1593.0,0.06361904456702408,58,1593.0
225.0,46,1248.0,15.6,3.4322467115391384,46,1753.0,0.1466380648846249,46,1753.0
230.0,46,1367.0,16.876543209876544,2.361395118398112,46,1825.0,0.09992621681013045,46,1825.0
235.0,49,1165.0,14.5625,1.9798563505739488,49,1846.0,0.08212747566140755,49,1846.0
240.0,45,1028.0,13.179487179487179,2.689852374878153,45,1740.0,0.08200330387827329,45,1740.0
245.0,42,925.0,11.708860759493671,3.420652580414348,42,1740.0,0.1409434864273268,42,1740.0
250.0,39,914.0,12.186666666666667,3.1659511677122936,39,1776.0,0.13165011094365436,39,1776.0
255.0,38,936.0,12.48,2.6488286289855014,38,1902.0,0.12855394116284163,38,1902.0
260.0,37,999.0,12.333333333333334,3.4776858096338192,37,1919.0,0.16305830003793248,37,1919.0
265.0,38,898.0,10.69047619047619,3.114209447236317,38,1887.0,0.1585612949429348,38,1887.0
270.0,43,551.0,6.406976744186046,2.4696026399847266,43,1908.0,0.1138641714535702,43,1908.0
275.0,54,795.0,9.244186046511627,2.43297639879777,54,1829.0,0.07662973550984364,54,1829.0
280.0,68,1042.0,11.707865168539326,1.4501985359980312,68,1984.0,0.03712486120381207,68,1984.0
285.0,64,1105.0,13.0,1.450858413264772,64,2172.0,0.04595401733168399,64,2172.0
290.0,62,1228.0,13.954545454545455,1.7885526129059173,62,2096.0,0.0445498173296596,62,2096.0
295.0,53,1255.0,13.791208791208792,2.5579381597309108,53,2272.0,0.12070910404566634,53,2272.0
300.0,44,1034.0,11.885057471264368,2.739553115155901,44,2404.0,0.1384431471613651,44,2404.0
305.0,50,1059.0,12.034090909090908,2.555762501708837,50,2377.0,0.09191994051738497,50,2377.0
310.0,50,1085.0,12.191011235955056,2.269360593632626,50,2461.0,0.09360892061564242,50,2461.0
315.0,43,1106.0,12.28888888888889,2.0791589141203337,43,2543.0,0.10622351351167504,43,2543.0
320.0,52,1250.0,13.58695652173913,2.406706483697215,52,2412.0,0.08846365500076453,52,2412.0
325.0,58,1432.0,15.23404255319149,2.6907392124040896,58,2425.0,0.0718069450763367,58,2425.0
330.0,49,1388.0,14.610526315789473,2.5603374434170214,49,2436.0,0.11176732672607988,49,2436.0
335.0,54,931.0,10.119565217391305,2.7729485911998295,54,2494.0,0.1379412874503776,54,2494.0
340.0,61,1144.0,12.170212765957446,2.403847679089345,61,2317.0,0.08568348869489928,61,2317.0
345.0,70,1397.0,14.402061855670103,1.6202171372182026,70,2492.0,0.04701946972042684,70,2492.0
350.0,74,1430.0,14.742268041237113,1.6200458321882187,74,2707.0,0.05845659423712773,74,2707.0
355.0,66,1477.0,15.385416666666666,1.7984987732986457,66,2690.0,0.04625739296221905,66,2690.0
360.0,66,1534.0,15.979166666666666,1.6585806240256025,66,2908.0,0.05474554208819239,66,2908.0
365.0,56,1370.0,13.7,2.2152522777845376,56,3089.0,0.08997485603168545,56,3089.0
370.0,54,1396.0,14.541666666666666,2.7581653714351497,54,3020.0,0.11995054183235337,54,3020.0
375.0,57,1477.0,15.071428571428571,2.6212988663119705,57,3115.0,0.09468739241747962,57,3115.0
380.0,58,1558.0,15.89795918367347,2.1259078546474117,58,3205.0,0.08117566720625083,58,3205.0
385.0,59,1659.0,17.103092783505154,2.139208768606639,59,3336.0,0.09665147795514241,59,3336.0
390.0,59,1823.0,19.189473684210526,2.3147349934649015,59,3228.0,0.08222352447419523,59,3228.0
395.0,56,1739.0,18.305263157894736,1.7571414041355824,56,3247.0,0.07673376020642601,56,3247.0
400.0,56,1003.0,9.833333333333334,1.850680100665469,56,3287.0,0.0865020131940984,56,3287.0
405.0,59,1106.0,10.737864077669903,2.7659811782318346,59,2999.0,0.13055945076722675,59,2999.0
410.0,72,1376.0,13.104761904761904,1.7557147315280188,72,3205.0,0.05791787349309389,72,3205.0
