step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.879160112639268,0,0.0,0.5166211175089109,0,0.0
10.0,0,0.0,0.0,11.476248028558944,0,0.0,0.8448742347212065,0,0.0
15.0,0,0.0,0.0,8.603437734231818,0,0.0,0.5890005527813065,0,0.0
20.0,7,15.0,0.625,4.962205372633025,7,15.0,0.31588448023723986,7,15.0
25.0,12,51.0,1.8214285714285714,6.850622417164978,12,51.0,0.40395084250215,12,51.0
30.0,10,95.0,3.392857142857143,7.4511080418561,10,95.0,0.34280163274216824,10,95.0
35.0,14,153.0,5.666666666666667,5.732476557972769,14,153.0,0.2807790366772216,14,153.0
40.0,18,181.0,5.171428571428572,3.4383964936568687,18,181.0,0.23274506663034836,18,181.0
45.0,9,138.0,3.8333333333333335,6.09469100127183,9,192.0,0.3912455954668305,9,192.0
50.0,10,188.0,4.7,6.688471399436804,10,188.0,0.371584014742,10,188.0
55.0,20,256.0,5.818181818181818,5.495784828368621,20,256.0,0.20585693913523748,20,256.0
60.0,18,319.0,7.975,5.4400752975297095,18,319.0,0.27405859500385027,18,319.0
65.0,13,324.0,8.1,5.280634324491642,13,340.0,0.25054567177301523,13,340.0
70.0,15,394.0,10.368421052631579,6.258766786887844,15,394.0,0.28239781808903747,15,394.0
75.0,18,369.0,8.581395348837209,4.032762161919145,18,369.0,0.18370686796873203,18,369.0
80.0,17,304.0,6.909090909090909,5.302536493141484,17,343.0,0.31547627295779695,17,343.0
85.0,24,402.0,8.73913043478261,5.149157879966902,24,402.0,0.2654100439434845,24,402.0
90.0,24,472.0,10.26086956521739,3.5485410226257716,24,472.0,0.14872803272670895,24,472.0
95.0,21,478.0,10.622222222222222,3.7370437146076068,21,550.0,0.19913966070831876,21,550.0
100.0,25,586.0,11.959183673469388,4.516768537366015,25,592.0,0.20045747941008918,25,592.0
105.0,25,541.0,10.82,4.31023452079943,25,547.0,0.2070791700173122,25,547.0
110.0,26,381.0,7.326923076923077,2.974102966459658,26,561.0,0.11104067861576278,26,561.0
115.0,31,522.0,9.49090909090909,4.45387474725519,31,528.0,0.19432506525282278,31,528.0
120.0,29,579.0,10.924528301886792,4.430440933707816,29,585.0,0.20357719131031513,29,585.0
125.0,25,355.0,6.69811320754717,3.0535168352241646,25,631.0,0.14927355485399774,25,631.0
130.0,25,345.0,6.2727272727272725,4.373572632460845,25,541.0,0.18312620386558795,25,541.0
135.0,25,397.0,7.089285714285714,3.959275212307336,25,595.0,0.19732368564483269,25,595.0
140.0,23,271.0,5.018518518518518,3.261381168266413,23,622.0,0.17630523088213101,23,622.0
145.0,33,335.0,5.491803278688525,3.336005931694043,33,618.0,0.11576157705954601,33,618.0
150.0,32,451.0,7.158730158730159,3.642595477329229,32,683.0,0.17857403644798203,32,683.0
155.0,28,463.0,7.716666666666667,3.7749204551500366,28,749.0,0.20649954079964014,28,749.0
160.0,29,516.0,8.19047619047619,3.444749147543175,29,724.0,0.1255043700033263,29,724.0
165.0,33,535.0,8.359375,3.2666305333075676,33,754.0,0.1528628779909938,33,754.0
170.0,33,481.0,7.515625,2.9465049373799648,33,807.0,0.14356148862358412,33,807.0
175.0,44,667.0,10.261538461538462,2.5853598721683353,44,886.0,0.10383842344434484,44,886.0
180.0,46,824.0,12.676923076923076,2.126781762543069,46,1011.0,0.05223088055920129,46,1011.0
185.0,42,760.0,10.41095890410959,2.599664828566887,42,1144.0,0.10596497753284381,42,1144.0
190.0,36,784.0,11.36231884057971,3.7358044083259023,36,1140.0,0.17909732819627064,36,1140.0
195.0,37,861.0,12.126760563380282,3.0965105364432493,37,1215.0,0.1439851369764683,37,1215.0
200.0,35,767.0,10.652777777777779,2.6836641248814797,35,1275.0,0.11200879713355952,35,1275.0
205.0,41,731.0,10.013698630136986,2.8915968836803274,41,1270.0,0.09728928377753433,41,1270.0
210.0,33,800.0,11.11111111111111,4.178864699672455,33,1298.0,0.16700603420050347,33,1298.0
215.0,38,942.0,13.652173913043478,3.2074431680294095,38,1361.0,0.14155305914073718,38,1361.0
220.0,41,954.0,12.72,2.5289616740614838,41,1415.0,0.12298973803777183,41,1415.0
225.0,37,1025.0,13.666666666666666,3.8628897739051253,37,1423.0,0.18335904542531514,37,1423.0
230.0,37,934.0,12.12987012987013,2.480762843949546,37,1401.0,0.09258802814316114,37,1401.0
235.0,43,497.0,6.454545454545454,2.8085175700540277,43,1256.0,0.11824349217111495,43,1256.0
240.0,46,689.0,9.186666666666667,2.604391018222773,46,1247.0,0.07731386380780099,46,1247.0
245.0,55,892.0,11.435897435897436,2.0288082212968224,55,1403.0,0.07242597989755538,55,1403.0
250.0,54,889.0,11.853333333333333,1.6048919161734494,54,1523.0,0.04848910888572271,54,1523.0
255.0,50,925.0,11.419753086419753,2.6402077846392187,50,1571.0,0.08271510134721376,50,1571.0
