step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.034575960855,0,0.0,0.41618931988188584,0,0.0
10.0,0,0.0,0.0,12.121177726712668,0,0.0,0.8348681417911388,0,0.0
15.0,0,0.0,0.0,8.024560209829492,0,0.0,0.5202887014574712,0,0.0
20.0,8,22.0,0.9166666666666666,5.141111820739726,8,22.0,0.33970807238853334,8,22.0
25.0,12,62.0,2.2962962962962963,6.704968095488666,12,62.0,0.4073968774185672,12,62.0
30.0,10,106.0,3.7857142857142856,6.4590050962734695,10,106.0,0.33250663124591867,10,106.0
35.0,12,128.0,4.571428571428571,5.28955713007536,12,128.0,0.31963659452500326,12,128.0
40.0,12,113.0,3.138888888888889,4.041929519543412,12,125.0,0.22295579850211242,12,125.0
45.0,10,163.0,4.2894736842105265,7.815555243388064,10,163.0,0.4601183511492834,10,163.0
50.0,12,193.0,4.948717948717949,5.916925937648666,12,193.0,0.3476870562228662,12,193.0
55.0,18,219.0,5.475,3.8377721195465613,18,228.0,0.19779497762041764,18,228.0
60.0,18,309.0,8.131578947368421,6.060337816015786,18,309.0,0.29060496067312197,18,309.0
65.0,20,403.0,9.372093023255815,5.332073337371681,20,403.0,0.2089047443587092,20,403.0
70.0,22,473.0,11.825,4.0341878691824995,22,473.0,0.1971694891705362,22,473.0
75.0,17,464.0,10.790697674418604,3.4600005806689627,17,498.0,0.15684128327945812,17,498.0
80.0,18,552.0,11.5,6.406891751756028,18,552.0,0.34217161660386997,18,552.0
85.0,24,520.0,10.4,4.577079077464361,24,520.0,0.2395519723657983,24,520.0
90.0,24,502.0,10.91304347826087,3.5762701183562298,24,534.0,0.16521862684334346,24,534.0
95.0,28,634.0,13.208333333333334,4.890899337627001,28,634.0,0.18768374889853406,28,634.0
100.0,32,722.0,13.884615384615385,3.4728893346963337,32,722.0,0.12169799936511265,32,722.0
105.0,25,701.0,14.914893617021276,3.2937796522995386,25,786.0,0.16483095509218332,25,786.0
110.0,26,823.0,15.24074074074074,3.9671675890196223,26,838.0,0.14307253716073182,26,838.0
115.0,30,759.0,13.086206896551724,4.2855381363183636,30,774.0,0.22154788873103406,30,774.0
120.0,24,408.0,7.846153846153846,3.9916116987211305,24,736.0,0.22783008343860955,24,736.0
125.0,31,551.0,9.839285714285714,4.250200665048943,31,596.0,0.17864460137454116,31,596.0
130.0,37,626.0,10.982456140350877,2.671550133416557,37,671.0,0.08997945162259964,37,671.0
135.0,32,401.0,7.035087719298246,3.0380528122849757,32,748.0,0.12114346438437996,32,748.0
140.0,27,378.0,6.517241379310345,4.082031930619585,27,661.0,0.1653329875191876,27,661.0
145.0,35,420.0,6.5625,2.9988403580752783,35,718.0,0.11412861003708974,35,718.0
150.0,24,282.0,4.476190476190476,3.735993362716838,24,779.0,0.19588361311426067,24,779.0
155.0,24,329.0,5.306451612903226,4.522833181076188,24,736.0,0.22493524710318638,24,736.0
160.0,32,433.0,6.661538461538462,2.812877479147449,32,774.0,0.12016359650561068,32,774.0
165.0,33,467.0,7.184615384615385,2.8567815708223363,33,784.0,0.1166385430894252,33,784.0
170.0,35,557.0,8.43939393939394,3.5770023104681314,35,826.0,0.13011788918381875,35,826.0
175.0,34,656.0,10.092307692307692,2.9115646281909813,34,921.0,0.14527364918299143,34,921.0
180.0,30,691.0,11.14516129032258,2.43988680851125,30,1019.0,0.1135380349825791,30,1019.0
