step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.53877173817406,0,0.0,0.4840250665156014,0,0.0
10.0,0,0.0,0.0,11.747700867885811,0,0.0,0.8596867847558195,0,0.0
15.0,0,0.0,0.0,7.867121678976225,0,0.0,0.5453616309861565,0,0.0
20.0,6,20.0,0.8333333333333334,4.885596930605722,6,20.0,0.30801262055407885,6,20.0
25.0,12,52.0,1.9259259259259258,6.08333848682309,12,52.0,0.3441120945225607,12,52.0
30.0,10,97.0,3.4642857142857144,7.49490712684574,10,97.0,0.37373340247991244,10,97.0
35.0,10,147.0,5.444444444444445,5.869882399770991,10,147.0,0.3049984359571804,10,147.0
40.0,19,173.0,4.805555555555555,3.4371350234018383,19,173.0,0.21508713100424787,19,173.0
45.0,10,141.0,3.9166666666666665,6.3193071028518935,10,191.0,0.3969956288705968,10,191.0
50.0,10,191.0,4.775,7.029850774099904,10,191.0,0.3653156311227044,10,191.0
55.0,22,236.0,5.619047619047619,4.484555211819801,22,236.0,0.1887794508847205,22,236.0
60.0,18,290.0,8.055555555555555,4.823214984320672,18,296.0,0.24550531354731103,18,296.0
65.0,19,381.0,9.071428571428571,5.288233893674301,19,381.0,0.21377777724827254,19,381.0
70.0,20,373.0,8.880952380952381,5.219365976385115,20,373.0,0.25824345674881327,20,373.0
75.0,19,357.0,7.933333333333334,4.226869398232556,19,357.0,0.20138533020672847,19,357.0
80.0,24,465.0,9.6875,5.082993478223558,24,465.0,0.24375074432235513,24,465.0
85.0,28,529.0,11.020833333333334,3.86350406382099,28,529.0,0.22261443664069983,28,529.0
90.0,24,418.0,9.08695652173913,2.6240883013653944,24,527.0,0.11599489574507389,24,527.0
95.0,22,494.0,9.88,5.176234177698436,22,562.0,0.2427604991426211,22,562.0
100.0,26,452.0,8.37037037037037,3.4594816476194383,26,520.0,0.15076391246988533,26,520.0
105.0,24,334.0,6.423076923076923,3.8699364387508686,24,503.0,0.17348175381688558,24,503.0
110.0,34,484.0,8.642857142857142,3.3117890917962844,34,552.0,0.08214859319841882,34,552.0
115.0,36,568.0,9.627118644067796,3.7179848659715904,36,636.0,0.18610438746058663,36,636.0
120.0,28,437.0,7.945454545454545,3.829098182709695,28,712.0,0.21163012278274887,28,712.0
125.0,27,458.0,7.896551724137931,3.6756566786029143,27,668.0,0.12666756019156364,27,668.0
130.0,29,536.0,8.933333333333334,3.6413050256734705,29,726.0,0.16839414209474424,29,726.0
135.0,28,387.0,6.7894736842105265,2.575223074240588,28,783.0,0.13587351561181513,28,783.0
140.0,27,366.0,6.1,3.4706042198659257,27,780.0,0.15410997499107223,27,780.0
145.0,36,456.0,7.015384615384615,3.063678348849369,36,793.0,0.12030316905919725,36,793.0
150.0,28,467.0,7.296875,3.618622779658168,28,864.0,0.19875462776629574,28,864.0
155.0,26,518.0,8.09375,4.342432435180159,26,852.0,0.2073139784437653,26,852.0
160.0,35,526.0,7.735294117647059,3.0842193172636594,35,860.0,0.13569115682313596,35,860.0
165.0,38,468.0,6.985074626865671,2.5966364430803996,38,924.0,0.11945695864892401,38,924.0
170.0,46,680.0,10.0,2.663480754892331,46,1016.0,0.06917079532222375,46,1016.0
175.0,51,867.0,12.565217391304348,2.4512586015300175,51,1149.0,0.08271649942390541,51,1149.0
180.0,44,822.0,12.454545454545455,2.0875039141676783,44,1266.0,0.06221496904286629,44,1266.0
185.0,41,810.0,10.945945945945946,2.9975736909962363,41,1215.0,0.1221951866790764,41,1215.0
190.0,35,813.0,10.986486486486486,3.546401095276612,35,1307.0,0.1920349327409539,35,1307.0
195.0,32,687.0,9.283783783783784,2.724525210086666,32,1386.0,0.12724775210308192,32,1386.0
200.0,36,667.0,8.776315789473685,2.9825353665458243,36,1341.0,0.10589400443411534,36,1341.0
205.0,41,738.0,9.461538461538462,2.5188297141963765,41,1427.0,0.10158801785161162,41,1427.0
210.0,39,798.0,10.64,2.641182417518338,39,1531.0,0.13939934323503866,39,1531.0
215.0,41,912.0,12.324324324324325,2.6992509752295524,41,1499.0,0.09598509820307133,41,1499.0
220.0,45,1003.0,11.8,2.37822321937997,45,1620.0,0.09713752744367864,45,1620.0
225.0,39,1060.0,12.926829268292684,3.12562186502266,39,1734.0,0.17635235545473132,39,1734.0
230.0,39,1157.0,13.773809523809524,2.965763662993877,39,1707.0,0.11456376520769636,39,1707.0
235.0,47,1090.0,12.674418604651162,2.2815911594186535,47,1693.0,0.08654971465759016,47,1693.0
240.0,45,624.0,7.703703703703703,2.3782691990443006,45,1620.0,0.104378498372753,45,1620.0
245.0,53,832.0,9.904761904761905,2.6912149315682408,53,1554.0,0.10120868635056399,53,1554.0
250.0,62,1058.0,12.74698795180723,1.6349326123272534,62,1713.0,0.04017172605462183,62,1713.0
255.0,64,1088.0,12.8,1.2291316055209736,64,1902.0,0.04820493478529046,64,1902.0
260.0,58,1186.0,13.177777777777777,2.778204222467622,58,1904.0,0.11433687287457875,58,1904.0
265.0,57,1173.0,13.033333333333333,2.229347633487037,57,2064.0,0.09028583338848281,57,2064.0
270.0,45,1041.0,11.829545454545455,2.0865975486517474,45,2204.0,0.08835736691596144,45,2204.0
275.0,49,1064.0,12.090909090909092,2.3976154286717275,49,2182.0,0.08512214276176334,49,2182.0
280.0,48,903.0,9.815217391304348,2.405204100309541,48,2214.0,0.10359399589677874,48,2214.0
285.0,44,572.0,6.217391304347826,2.035186235476526,44,2201.0,0.08048139839214057,44,2201.0
290.0,58,825.0,8.59375,2.2235278913976475,58,2227.0,0.0759347707466727,58,2227.0
295.0,69,1083.0,11.051020408163266,1.8299918261464643,69,2412.0,0.0630980530536539,69,2412.0
300.0,69,1153.0,12.26595744680851,1.9386837759033604,69,2624.0,0.07418672685734612,69,2624.0
305.0,65,1243.0,13.22340425531915,1.853391460814678,65,2598.0,0.043807172487356466,65,2598.0
310.0,65,1353.0,14.393617021276595,1.7719378500771321,65,2796.0,0.0594732090493237,65,2796.0
315.0,53,1174.0,12.76086956521739,2.1429302794439913,53,2953.0,0.09445984083861918,53,2953.0
320.0,53,1231.0,13.677777777777777,2.560642028209659,53,2874.0,0.09486578753340799,53,2874.0
325.0,56,1247.0,13.26595744680851,2.7179650315561648,56,2878.0,0.08365482248867874,56,2878.0
330.0,49,1300.0,13.829787234042554,2.728354127270559,49,2927.0,0.12305807193088898,49,2927.0
335.0,53,1363.0,14.5,2.7516412002390633,53,2973.0,0.13284062273947506,53,2973.0
340.0,58,1507.0,16.204301075268816,2.3682704324084765,58,2923.0,0.08461984281908108,58,2923.0
345.0,56,1471.0,15.322916666666666,2.0487791653573306,56,2932.0,0.07890037444691753,56,2932.0
350.0,49,830.0,8.556701030927835,2.432360661786582,49,2876.0,0.10531205041178737,49,2876.0
355.0,53,943.0,9.822916666666666,2.430751125563686,53,2717.0,0.08733633996103901,53,2717.0
360.0,67,1195.0,12.31958762886598,1.7207821986693828,67,2838.0,0.035566730726266864,67,2838.0
365.0,70,1258.0,12.455445544554456,1.3821829696640775,70,3039.0,0.055038691197484675,70,3039.0
370.0,68,1362.0,13.485148514851485,2.457010929228248,68,3036.0,0.09222459213750726,68,3036.0
375.0,67,1464.0,14.938775510204081,1.6935864315088633,67,3201.0,0.05846305841077036,67,3201.0
380.0,58,1342.0,14.126315789473685,1.6813976155807213,58,3266.0,0.06953956565564558,58,3266.0
385.0,54,1402.0,14.757894736842106,2.5298528792824615,54,3188.0,0.10294179321271499,54,3188.0
390.0,55,1454.0,14.989690721649485,1.9302605218886286,55,3319.0,0.07146097409969528,55,3319.0
395.0,50,1392.0,14.96774193548387,1.697489280170219,50,3453.0,0.07422086363702758,50,3453.0
400.0,57,1578.0,15.623762376237623,2.302535992642074,57,3379.0,0.08835898852238619,57,3379.0
405.0,58,1554.0,15.087378640776699,2.4903939512052804,58,3403.0,0.12050901918523751,58,3403.0
410.0,53,931.0,9.217821782178218,1.919482465709373,53,3458.0,0.07840653931331323,53,3458.0
415.0,67,1103.0,10.70873786407767,2.0105253926545887,67,3238.0,0.06629471078426026,67,3238.0
420.0,74,1395.0,13.285714285714286,1.7205441942430182,74,3402.0,0.05051693275427228,74,3402.0
425.0,73,1475.0,14.320388349514563,1.4741791476174004,73,3496.0,0.0424288830093715,73,3496.0
430.0,74,1612.0,15.96039603960396,1.5664421210223833,74,3478.0,0.03535197801279899,74,3478.0
435.0,70,1700.0,16.346153846153847,1.7449965413936217,70,3689.0,0.05417563992392413,70,3689.0
440.0,60,1554.0,15.386138613861386,2.3773224536086692,60,3759.0,0.10771383316246001,60,3759.0
445.0,57,1607.0,16.232323232323232,2.40665719141841,57,3864.0,0.09752672108663933,57,3864.0
450.0,59,1666.0,16.828282828282827,2.521872872904044,59,3807.0,0.07855286470874212,59,3807.0
455.0,59,1618.0,16.343434343434343,1.981925188828388,59,3822.0,0.08850269028652939,59,3822.0
460.0,60,1075.0,10.96938775510204,1.8690364769384122,60,3875.0,0.09260333479511045,60,3875.0
465.0,68,1179.0,11.79,2.0719839692311983,68,3632.0,0.06270156113248031,68,3632.0
470.0,72,1454.0,13.847619047619048,1.8781559918249056,72,3782.0,0.05353731250757121,72,3782.0
475.0,74,1485.0,14.278846153846153,1.5731407462281208,74,3951.0,0.0700066396262494,74,3951.0
480.0,73,1610.0,15.48076923076923,1.8946225339658456,73,3775.0,0.0691754984091767,73,3775.0
485.0,74,1716.0,16.5,2.148489001391754,74,3834.0,0.06481003469512109,74,3834.0
490.0,66,1749.0,17.666666666666668,2.014127496648515,66,3935.0,0.07740151326420357,66,3935.0
495.0,62,1735.0,17.70408163265306,2.119615140065538,62,4038.0,0.08992150017497864,62,4038.0
500.0,62,1771.0,18.071428571428573,2.4628753281837974,62,4015.0,0.08993100778225425,62,4015.0
505.0,64,1644.0,16.277227722772277,1.8233541847382841,64,4042.0,0.06511600013635363,64,4042.0
510.0,54,937.0,9.186274509803921,2.044358256562665,54,3979.0,0.10876921303150475,54,3979.0
515.0,62,1047.0,9.971428571428572,2.4780696529200896,62,3828.0,0.1026840368326224,62,3828.0
520.0,73,1322.0,12.355140186915888,1.4891781518158602,73,3956.0,0.040420971059065974,73,3956.0
525.0,78,1425.0,13.443396226415095,1.1715778654850055,78,4068.0,0.025711770619476167,78,4068.0
530.0,77,1564.0,14.895238095238096,1.9557206163080456,77,4060.0,0.056454429899418256,77,4060.0
535.0,74,1718.0,16.679611650485437,1.6911021974615725,74,4255.0,0.05081408467293732,74,4255.0
540.0,64,1596.0,16.45360824742268,1.5642516642208837,64,4420.0,0.06475253946257596,64,4420.0
