step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.1979325592207415,0,0.0,0.4608719490848013,0,0.0
10.0,0,0.0,0.0,11.830204076579268,0,0.0,0.8790109311784793,0,0.0
15.0,0,0.0,0.0,8.372049835790632,0,0.0,0.5994035294875532,0,0.0
20.0,6,17.0,0.7083333333333334,5.330196566659853,6,17.0,0.3696357093313668,6,17.0
25.0,12,47.0,1.6785714285714286,6.808586251896607,12,47.0,0.3986363983370777,12,47.0
30.0,10,91.0,3.25,7.15098503673364,10,91.0,0.3454281837181742,10,91.0
35.0,12,109.0,4.1923076923076925,5.8032784474572034,12,109.0,0.3203420100696242,12,109.0
40.0,10,99.0,2.911764705882353,4.927455832631692,10,121.0,0.29315278939456496,10,121.0
45.0,10,140.0,3.888888888888889,8.023900355688715,10,140.0,0.46097658354161797,10,140.0
50.0,10,132.0,3.473684210526316,5.769938860992987,10,132.0,0.32199332355556504,10,132.0
55.0,19,201.0,5.025,4.6872604147256265,19,201.0,0.20652624338829,19,201.0
60.0,20,295.0,8.194444444444445,5.074142174845391,20,295.0,0.2402732928889902,20,295.0
65.0,22,357.0,9.394736842105264,3.0811902648944374,22,357.0,0.196619187659538,22,357.0
70.0,17,337.0,8.868421052631579,3.988816752245757,17,406.0,0.23766390339833443,17,406.0
75.0,20,429.0,9.326086956521738,5.241420547200243,20,435.0,0.21108936662427782,20,435.0
80.0,20,406.0,8.285714285714286,4.849198107220028,20,412.0,0.24515486719293067,20,412.0
85.0,26,330.0,7.0212765957446805,4.11258818041443,26,420.0,0.2413314738342557,26,420.0
90.0,26,445.0,9.270833333333334,3.657935119576448,26,451.0,0.11460631825259711,26,451.0
95.0,30,507.0,9.941176470588236,3.8220633811730784,30,513.0,0.13144075325005797,30,513.0
100.0,26,302.0,6.163265306122449,3.360767062427095,26,524.0,0.1280558674746282,26,524.0
