step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.358036829647609,0,0.0,0.48940569664067973,0,0.0
10.0,0,0.0,0.0,11.583433338564246,0,0.0,0.8787835287459513,0,0.0
15.0,0,0.0,0.0,7.533999585500721,0,0.0,0.5637110982483922,0,0.0
20.0,7,19.0,0.7916666666666666,4.385736378785009,7,19.0,0.3084746449030296,7,19.0
25.0,13,56.0,2.0,6.1299879744440355,13,56.0,0.35746868371315776,13,56.0
30.0,10,102.0,3.5172413793103448,6.8520877892865055,10,102.0,0.29011606580529115,10,102.0
35.0,11,126.0,4.5,6.034627336678886,11,126.0,0.29963243898049036,11,126.0
40.0,17,183.0,5.083333333333333,4.170963553654843,17,183.0,0.21174504416160647,17,183.0
45.0,19,266.0,7.1891891891891895,5.424137886699107,19,266.0,0.3329113772057442,19,266.0
50.0,18,294.0,7.945945945945946,4.045947492493314,18,294.0,0.27470445571061897,18,294.0
55.0,20,190.0,4.4186046511627906,2.5515337222837626,20,323.0,0.1331746585810523,20,323.0
60.0,17,265.0,6.162790697674419,5.854987198796306,17,298.0,0.2908805612120621,17,298.0
65.0,19,266.0,5.659574468085107,4.432551499305139,19,299.0,0.21254085217005114,19,299.0
70.0,21,266.0,5.911111111111111,4.079967404409207,21,337.0,0.1994744563037785,21,337.0
75.0,30,395.0,8.061224489795919,2.942452178243943,30,428.0,0.10856041978807668,30,428.0
80.0,30,471.0,8.88679245283019,3.6579512677599397,30,504.0,0.20875775023759904,30,504.0
85.0,28,336.0,6.339622641509434,3.3392862876336182,28,562.0,0.19490569616252743,28,562.0
90.0,24,404.0,7.481481481481482,3.9869220388255426,24,525.0,0.14994027383331976,24,525.0
95.0,28,480.0,8.727272727272727,3.608956178743354,28,579.0,0.17756476011598132,28,579.0
100.0,26,342.0,6.0,2.877920476525204,26,615.0,0.1299921280443257,26,615.0
105.0,23,347.0,6.196428571428571,4.094032126051085,23,598.0,0.17786827010219153,23,598.0
110.0,27,362.0,5.934426229508197,3.0897091159635024,27,616.0,0.1201846700909674,27,616.0
115.0,32,365.0,5.887096774193548,3.4141576589565514,32,676.0,0.18477237258189044,32,676.0
120.0,37,531.0,8.85,3.4275824194411224,37,785.0,0.15557428210230534,37,785.0
125.0,43,682.0,10.65625,2.0156489810879736,43,898.0,0.07886495524473083,43,898.0
130.0,39,613.0,9.430769230769231,2.5919222376964886,39,945.0,0.10017449949209124,39,945.0
135.0,38,634.0,9.606060606060606,3.5626218263468905,38,1021.0,0.13452227532403907,38,1021.0
140.0,34,675.0,9.926470588235293,3.540595082077455,34,1066.0,0.14957747408678412,34,1066.0
145.0,45,684.0,9.91304347826087,2.1476299994407357,45,1121.0,0.08582016251026048,45,1121.0
150.0,45,894.0,12.591549295774648,2.7456413272049787,45,1285.0,0.09794695120839615,45,1285.0
155.0,51,1112.0,16.115942028985508,2.3585398035668423,51,1452.0,0.121443738391376,51,1452.0
160.0,49,1227.0,17.281690140845072,1.8344540576809163,49,1551.0,0.07942258325633779,49,1551.0
165.0,45,1366.0,18.213333333333335,2.71668408946395,45,1672.0,0.09615074068277127,45,1672.0
170.0,46,1456.0,18.90909090909091,2.469556707978168,46,1729.0,0.0930951082499435,46,1729.0
175.0,44,1100.0,14.864864864864865,2.3754963398165057,44,1795.0,0.11252231375199932,44,1795.0
180.0,44,825.0,11.619718309859154,2.5174892246103417,44,1588.0,0.08265819296631959,44,1588.0
185.0,40,681.0,8.5125,3.6345894748015892,40,1451.0,0.13505512819136606,40,1451.0
190.0,33,640.0,8.421052631578947,4.092856630195747,33,1547.0,0.21304703247893728,33,1547.0
195.0,33,618.0,8.35135135135135,3.351975031014061,33,1602.0,0.1562253705733121,33,1602.0
200.0,36,648.0,8.415584415584416,3.089864793932021,36,1640.0,0.11736573488143308,36,1640.0
205.0,41,651.0,8.240506329113924,2.438189176481124,41,1669.0,0.11886514845344417,41,1669.0
210.0,42,548.0,6.85,2.4827033757486516,42,1740.0,0.12472769254824033,42,1740.0
215.0,52,790.0,10.0,2.067978827606021,52,1810.0,0.048146108304545715,52,1810.0
220.0,69,1036.0,11.511111111111111,1.6142091526814186,69,1945.0,0.037015471096933705,69,1945.0
225.0,59,1070.0,12.588235294117647,2.3732898766571253,59,2018.0,0.10598534700705071,59,2018.0
230.0,54,1128.0,13.590361445783133,2.4049226169603575,54,2007.0,0.08538334972011369,54,2007.0
235.0,51,1121.0,13.506024096385541,2.1644720001084714,51,2093.0,0.08115314212137292,51,2093.0
240.0,42,900.0,11.39240506329114,2.172778205605888,42,2170.0,0.09189680078715368,42,2170.0
245.0,41,883.0,10.511904761904763,3.069255339290835,41,2162.0,0.12463483450985888,41,2162.0
250.0,40,895.0,10.783132530120483,2.4108963209993286,40,2208.0,0.09965536966740828,40,2208.0
255.0,39,938.0,10.659090909090908,2.184976627921031,39,2263.0,0.10265861555058362,39,2263.0
260.0,48,1064.0,11.692307692307692,3.1550292834899896,48,2114.0,0.14079588120587302,48,2114.0
265.0,49,1233.0,13.7,2.9979240324900043,49,2105.0,0.11371106899411722,49,2105.0
270.0,52,1371.0,15.758620689655173,2.3815612243635624,52,2237.0,0.11218038796275982,52,2237.0
275.0,52,1438.0,16.34090909090909,2.367059550634242,52,2331.0,0.105059526487532,52,2331.0
280.0,54,1559.0,17.13186813186813,2.7175433896976795,54,2369.0,0.11151485180224478,54,2369.0
285.0,51,1541.0,16.934065934065934,2.1711499620599763,51,2483.0,0.0810420877548075,51,2483.0
290.0,49,1504.0,16.0,1.8931084286287039,49,2591.0,0.09017417763284928,49,2591.0
295.0,61,1786.0,18.224489795918366,2.3763338078124705,61,2798.0,0.09056087878469757,61,2798.0
300.0,72,2095.0,20.95,1.745392481028922,72,3026.0,0.049780185713636016,72,3026.0
305.0,73,2329.0,23.76530612244898,1.1125563694620237,73,3285.0,0.029450227931288108,73,3285.0
310.0,73,2609.0,26.896907216494846,1.662855671964372,73,3420.0,0.04337246911803331,73,3420.0
315.0,64,2564.0,26.432989690721648,2.0216035566772352,64,3422.0,0.07647177380157989,64,3422.0
320.0,53,1675.0,17.819148936170212,2.0392390413252746,53,3411.0,0.08444135112133586,53,3411.0
325.0,59,1642.0,17.104166666666668,2.322125549191686,59,3018.0,0.07822010387263129,59,3018.0
330.0,60,1899.0,19.377551020408163,2.099685779866705,60,3206.0,0.08180252311605819,60,3206.0
335.0,62,2095.0,22.526881720430108,1.8291477640096099,62,3430.0,0.08811491510626956,62,3430.0
340.0,69,2342.0,24.652631578947368,1.8596993538691668,69,3537.0,0.04358708118308751,69,3537.0
345.0,64,2457.0,26.138297872340427,1.6631101849527143,64,3651.0,0.0533946727625265,64,3651.0
350.0,53,1984.0,21.565217391304348,2.0687616338686556,53,3726.0,0.09617348597090787,53,3726.0
355.0,50,1615.0,17.944444444444443,2.2682667732439903,50,3369.0,0.08483924686176399,50,3369.0
360.0,50,1266.0,14.066666666666666,2.7388768739259564,50,3270.0,0.0952724418547485,50,3270.0
365.0,47,952.0,9.916666666666666,2.6842313877034183,47,3250.0,0.11916851612232253,47,3250.0
370.0,49,1018.0,10.946236559139784,3.1191410883914674,49,3402.0,0.16406426479288955,49,3402.0
375.0,55,1148.0,12.478260869565217,2.5510251015553322,55,3431.0,0.08910880931054282,55,3431.0
380.0,56,1191.0,12.40625,2.10656192484144,56,3438.0,0.0781616254667763,56,3438.0
385.0,50,883.0,9.494623655913978,1.9608196216481741,50,3491.0,0.10812304990026482,50,3491.0
390.0,54,1001.0,10.427083333333334,2.4765467767474125,54,3264.0,0.09845590682903524,54,3264.0
395.0,68,1253.0,12.785714285714286,1.3353793929006175,68,3364.0,0.0297786785822602,68,3364.0
400.0,76,1335.0,13.088235294117647,1.1859010411669895,76,3506.0,0.04150156459110616,76,3506.0
405.0,71,1487.0,14.722772277227723,2.3683806652738615,71,3279.0,0.09297850071553643,71,3279.0
410.0,64,1535.0,15.198019801980198,1.929884377388227,64,3492.0,0.06995981836711876,64,3492.0
415.0,60,1416.0,14.75,1.6501389085428266,60,3682.0,0.06554799053424747,60,3682.0
420.0,59,1511.0,15.577319587628866,2.4948519485746345,59,3665.0,0.08817686061761441,59,3665.0
425.0,58,1370.0,13.979591836734693,2.1652302111071573,58,3714.0,0.08027999914135477,58,3714.0
