step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.002853804590142,0,0.0,0.9555426438715934,0,0.0,0.9578776991986424,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635089524808778,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565470335968913,0,0.0,0.9568980095081911,0,0.0,0.9581373404901733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9551024195750077,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.755977145407968,0,0.0,0.9655767852862422,0,0.0,0.9697483327204501,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8288357592912347,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9643850664642797,0,0.0,0.963725918613656,0,0.0,0.9113595058425663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9640262403799225,0,0.0,1.0,0,0.0
15.0,2,5.0,0.10416666666666667,11.768432632862096,0,0.0,0.8045162032684633,0,0.0,0.9739311462471312,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6826584381971136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721278867988473,0,0.0,0.9596588479131325,1,2.0,0.793422843798788,0,0.0,0.9703162738878686,0,0.0,0.9626125120568868,0,0.0,0.9755153141503107,0,0.0,0.7279758216648191,0,0.0,1.0,2,5.0
20.0,6,25.0,0.44642857142857145,9.864783690034804,2,9.0,0.6078503041244221,0,0.0,0.9663067489335242,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8020233546471408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456086056911379,0,0.0,0.9423651810480895,2,9.0,0.5791438871505196,0,0.0,0.9341042309016139,0,0.0,0.9429209839608987,0,0.0,0.9344912262062378,2,7.0,0.4231367684812658,0,0.0,1.0,6,25.0
25.0,12,66.0,0.9166666666666666,9.927008808322263,5,29.0,0.5018131891930812,0,0.0,0.96884797585074,0,0.0,1.0,0,0.0,0.9755153141503107,0,0.0,0.9715359844700432,0,7.0,0.9233979053061538,0,0.0,1.0,0,0.0,1.0,0,0.0,0.972882023410844,0,0.0,0.9723304211710172,5,28.0,0.5334360536162241,0,0.0,0.9423554702600241,0,0.0,0.9228486639970195,0,0.0,0.9419848073366833,2,9.0,0.4712118889810331,0,0.0,0.9461527007187106,12,73.0
30.0,9,58.0,0.6590909090909091,10.215862386363375,5,30.0,0.5002719161454259,0,0.0,0.9606690038946999,0,0.0,0.9808115515781316,0,0.0,0.944781373469376,0,0.0,0.9455228764516491,0,7.0,0.9165566030443004,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9674895480010969,0,0.0,0.9589156510196323,4,28.0,0.5308006549258683,0,0.0,0.9576045526631063,0,0.0,0.881794588564232,0,0.0,0.9430956914945483,0,1.0,0.7372190356605023,0,8.0,0.8751322751018237,9,74.0
35.0,3,8.0,0.07692307692307693,10.884265013387104,1,20.0,0.6096198399976386,0,8.0,0.8511230992648293,0,0.0,0.9412490761865392,0,0.0,0.9709427191822272,0,0.0,0.9615222972885049,0,0.0,0.8762346823819599,0,0.0,1.0,0,0.0,0.9672310714266613,0,0.0,0.9661678994745108,0,0.0,0.9347967516434033,2,18.0,0.4661843081797959,0,8.0,0.8367330477115283,0,0.0,0.9781377646495137,0,0.0,0.9729496772777568,0,0.0,0.9483493837873135,0,8.0,0.92450757681876,3,62.0
40.0,6,32.0,0.26666666666666666,11.082094622052072,3,14.0,0.6150278665099868,0,4.0,0.8908780414679711,0,0.0,0.9004652052346985,0,0.0,0.9531487850427018,0,0.0,0.9530693395302315,0,0.0,0.810431271151027,0,0.0,0.8760750209666641,0,0.0,0.9424263583881112,0,0.0,0.9608417780936686,0,0.0,0.9490952639347581,3,18.0,0.4907732394709343,0,8.0,0.9012277085527751,0,0.0,0.9596524891903161,0,0.0,0.9707326222394398,0,0.0,0.6916503554852028,0,0.0,0.763500615838025,6,44.0
45.0,12,89.0,0.6953125,10.583967058170831,5,36.0,0.45762383668599654,0,4.0,0.76351427199631,0,0.0,0.8948153515973186,0,0.0,0.9530839130715163,0,0.0,0.9527849024406339,0,0.0,0.7508301352866988,0,0.0,0.8682701882376467,0,0.0,0.9716214188978309,0,0.0,0.9392690430872372,0,0.0,0.9214770220092887,4,38.0,0.476194010227605,0,8.0,0.7898310481843808,0,0.0,0.9522218450971616,0,0.0,0.9725701253086819,2,10.0,0.5833965030284303,1,5.0,0.7191007824101132,12,101.0
