step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.114963332195785,0,0.0,0.9460387209195349,0,0.0,0.9517032108791041,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491014171026494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948876680992087,0,0.0,0.950959555036593,0,0.0,0.9503563256008678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949155056558854,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.872883707731207,0,0.0,0.956268902945149,0,0.0,0.9558999650143757,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528858912639514,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589632096852515,0,0.0,0.9579506569612392,0,0.0,0.9419511851574283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934595608082616,0,0.0,1.0,0,0.0
15.0,3,8.0,0.16666666666666666,11.28087973764103,0,0.0,0.8183930636803648,0,0.0,0.958269346472554,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6888320464608486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517328776787944,0,0.0,0.9651523232130658,1,3.0,0.7261394870287686,0,0.0,0.9712206253199809,0,0.0,0.9665053364884446,0,0.0,0.9082693778056539,1,3.0,0.7094324286877702,0,0.0,1.0,3,8.0
20.0,7,33.0,0.5892857142857143,9.835453868255618,2,8.0,0.6381579655003553,0,0.0,0.9268342707665613,0,0.0,1.0,0,0.0,1.0,2,11.0,0.48556616666264424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473567817363006,0,0.0,0.94845771625253,2,12.0,0.6499297178348984,0,0.0,0.923191521853735,0,0.0,0.9215942724623032,0,0.0,0.9170653580766399,1,2.0,0.6680180972839576,0,0.0,1.0,7,33.0
25.0,13,62.0,0.8611111111111112,9.67989007036359,5,26.0,0.5384401272767991,0,0.0,0.9598285846550556,0,0.0,0.9855228239580252,0,0.0,0.9618625984489182,3,8.0,0.4528194062688146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9330764841310667,0,0.0,0.9293213909634289,5,28.0,0.5340348052127768,0,0.0,0.9907509931400327,0,0.0,0.9350502075674243,0,0.0,0.9648983993730129,0,0.0,0.8273495184880753,0,6.0,0.8240509607750373,13,68.0
30.0,14,114.0,1.2954545454545454,10.405441987449054,7,56.0,0.47812202268738335,0,0.0,0.9661025663994527,0,0.0,0.9631140706163932,0,0.0,0.9624386488964276,0,3.0,0.6885830412429009,0,8.0,0.7584562652330847,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9579031253291601,0,0.0,0.9364768712835152,7,58.0,0.4651553517665293,0,0.0,0.861312015624204,0,0.0,0.907991044084332,0,0.0,0.9742656703690894,0,0.0,0.9587569270350002,0,6.0,0.9257417139021827,14,131.0
35.0,15,114.0,1.0961538461538463,10.097762684116912,8,58.0,0.4505281513553734,0,0.0,0.9622518917847893,0,0.0,0.9459323348415634,0,0.0,0.9412267714125303,0,0.0,0.9715164603423501,0,8.0,0.8462459554648134,0,0.0,0.9842341293191156,0,0.0,1.0,0,0.0,0.9753896520993892,0,0.0,0.9705335566525817,7,56.0,0.3760941919443677,0,0.0,0.8487122885330877,0,0.0,0.9521195228026911,0,0.0,0.939651052860313,0,0.0,0.9675221540702064,0,6.0,0.6556261041533546,15,128.0
40.0,7,20.0,0.16666666666666666,9.9728106739628,3,51.0,0.4768255643857053,0,8.0,0.8749784416698142,0,0.0,0.9395805708483271,0,0.0,0.9354973202034393,0,0.0,0.9734627052989887,0,0.0,0.8705167809132071,0,0.0,0.9446513916793842,0,0.0,0.9227677906403162,0,0.0,0.9671156551633218,0,0.0,0.9741284201477283,1,36.0,0.35765440934855297,0,8.0,0.8538747946166526,0,0.0,0.9632530074556788,0,0.0,0.9573789288530472,1,1.0,0.6852550260817604,2,2.0,0.42154391462527885,7,106.0
45.0,11,58.0,0.453125,10.950197642273885,5,32.0,0.47697846077558526,0,8.0,0.9113860410318737,0,4.0,0.8206861359826548,0,0.0,0.9285835633530836,0,0.0,0.9617862438530684,0,0.0,0.8357970378068648,0,0.0,0.9273077932329019,0,0.0,0.9468116315243331,0,0.0,0.9603082234804647,0,0.0,0.9808455337363794,4,17.0,0.41526449828177225,0,9.0,0.9248252248658234,0,0.0,0.9588609161938829,0,0.0,0.880442673499632,2,9.0,0.4847932810805844,0,1.0,0.7690308961016933,11,80.0
