step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.901584822178911,0,0.0,0.9899769781704603,0,0.0,0.9901288155329908,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9888280856221676,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9903710324240554,0,0.0,0.9898014581718727,0,0.0,0.9901311742093533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9899556852515269,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.351004429655926,0,0.0,0.919289930667163,0,0.0,0.9622954015156534,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554069017183315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9610616340085942,0,0.0,0.9613792754175402,0,0.0,0.8965411020125319,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593265648696834,0,0.0,1.0,0,0.0
15.0,3,3.0,0.075,11.56934180090527,1,1.0,0.8179241863523378,0,0.0,0.9618843616915932,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6980125660346431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929542063948246,0,0.0,0.9448022501178102,1,1.0,0.7662673354809103,0,0.0,0.9918386129698812,0,0.0,0.9496388557578437,0,0.0,0.9159804528052926,1,1.0,0.6454613014329678,0,0.0,1.0,3,3.0
20.0,9,26.0,0.4642857142857143,10.157888029390644,3,9.0,0.6647143621155759,0,0.0,0.956549616619193,0,0.0,1.0,0,0.0,1.0,2,6.0,0.4560888296405154,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9460836408828969,0,0.0,0.9505030765644451,1,1.0,0.7372712174565035,0,0.0,0.9662690022975821,0,0.0,0.9575299034345063,0,0.0,0.9387184567925478,3,10.0,0.4952910628820603,0,0.0,1.0,9,26.0
25.0,7,26.0,0.3611111111111111,10.046239729178852,2,9.0,0.6342840014503011,0,0.0,0.976411825719466,0,0.0,0.9892987745995182,0,0.0,0.9563285144260499,2,7.0,0.47230981904608255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.976981902207521,0,0.0,0.9872653100644522,0,0.0,0.8351812163121937,0,6.0,0.8707221627565562,0,0.0,0.9397980865970252,0,0.0,0.9574249881892968,3,10.0,0.47027487609757834,0,0.0,0.9918386129698812,7,32.0
30.0,4,13.0,0.1625,11.157572107553651,2,6.0,0.6294914680780943,0,8.0,0.82991075410159,0,0.0,0.9343123039393851,0,0.0,0.9399355534551392,0,1.0,0.6886953312528812,0,8.0,0.7701470885172762,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9637549461774282,0,0.0,0.9397989871249659,2,7.0,0.5288351254297587,0,6.0,0.9429797424660787,0,0.0,0.961654534101449,0,0.0,0.9458093024361629,0,2.0,0.6822524884373845,0,8.0,0.8051864796525363,4,46.0
35.0,7,28.0,0.2916666666666667,11.35951791696614,4,19.0,0.6389424290675805,0,4.0,0.9298065130422838,0,0.0,0.9728999570444072,0,0.0,0.957100421833876,0,0.0,0.9535439608928352,0,8.0,0.9138844911747213,0,0.0,0.9873989491748657,0,0.0,0.9563285144260499,0,0.0,0.9440503052964977,0,0.0,0.9339992038166461,2,8.0,0.491888823976926,1,7.0,0.6129253630749145,0,0.0,0.9744193796364082,0,0.0,0.9526487386089545,0,0.0,0.9350490187496081,0,8.0,0.9308215378493359,7,54.0
40.0,11,46.0,0.4107142857142857,9.841558907358555,3,16.0,0.5405682248101629,0,4.0,0.7405874222813015,0,0.0,0.9605183620645934,0,0.0,0.9613931472549121,0,0.0,0.7804238285655727,0,0.0,0.773516003597776,0,0.0,0.9517537529160852,0,0.0,0.9541646189601463,0,0.0,0.9571162064941396,0,0.0,0.9594725192093064,2,8.0,0.5436007371200047,6,28.0,0.29610185014674006,0,0.0,0.9509674502882727,0,0.0,0.9491015066849227,0,8.0,0.7746333459117345,0,0.0,0.7605912772635395,11,64.0
45.0,20,99.0,0.825,8.824999536672431,3,16.0,0.5470189004065596,3,5.0,0.327811989533835,0,0.0,0.9073436273975215,0,0.0,0.9694481153058757,1,5.0,0.5308659189855006,1,3.0,0.612799748930414,0,0.0,0.9201021659000379,0,0.0,0.9451133645392339,0,0.0,0.9308259394967447,0,0.0,0.964870559150139,4,33.0,0.47620807766724615,5,35.0,0.24331255921239903,0,0.0,0.9691808290721284,0,0.0,0.9569423565559928,1,8.0,0.6670695349169543,2,7.0,0.6355679690260877,20,112.0
