step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.849492764536961,0,0.0,0.9373046124227076,0,0.0,0.9345777950661367,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9352269558172365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402365506364126,0,0.0,0.9462665567607211,0,0.0,0.9328718188311782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9330125734751682,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.193591978641692,0,0.0,0.9637187831555001,0,0.0,0.966080150620948,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632414927000943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627957219203297,0,0.0,0.9660593216252638,0,0.0,0.9628099526903089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9622264545933167,0,0.0,1.0,0,0.0
15.0,1,1.0,0.025,11.222758890169057,1,1.0,0.8012305453572504,0,0.0,0.924172588652862,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6273551927246579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563435224022169,0,0.0,0.9659001695174049,0,0.0,0.7761210465232465,0,0.0,0.9693349599153307,0,0.0,0.9202445194331007,0,0.0,0.927294238419973,0,0.0,0.6328029986775164,0,0.0,1.0,1,1.0
20.0,4,4.0,0.07142857142857142,9.932738348512313,1,1.0,0.6503994512272464,0,0.0,0.9472400396054705,0,0.0,1.0,0,0.0,1.0,1,1.0,0.723994491229627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298702348930782,0,0.0,0.9412158763261704,1,1.0,0.8234148487005383,0,0.0,0.9696165451899014,0,0.0,0.9438835134803494,0,0.0,0.8528823990513444,1,1.0,0.7768370781583225,0,0.0,1.0,4,4.0
25.0,3,9.0,0.125,11.211377430390327,2,7.0,0.7257355777194867,0,5.0,0.8318342388187265,0,0.0,0.9753562051643833,0,0.0,1.0,0,0.0,0.8469068975465384,0,7.0,0.7190261528400212,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9839096397004294,0,0.0,0.9469768284409703,0,0.0,0.8047506774948838,0,4.0,0.7806439321066501,0,0.0,0.9795476333182007,1,2.0,0.6738632774661364,0,0.0,0.8809261566860658,0,6.0,0.7953613116205174,3,31.0
30.0,10,41.0,0.5125,10.820191392415214,4,23.0,0.554964835862515,1,6.0,0.8554743907722798,0,0.0,0.9800322817564442,0,0.0,1.0,0,0.0,0.9734368592835981,0,7.0,0.8928862167298357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504981665349245,0,0.0,0.9800156925657202,2,5.0,0.6419386328306773,1,7.0,0.672911088364403,0,0.0,0.9507295321364683,2,9.0,0.5821254348153249,0,0.0,0.962984427192958,0,3.0,0.9042552703466923,10,60.0
35.0,12,62.0,0.6458333333333334,9.491115201416179,4,19.0,0.5187906879596048,1,6.0,0.6687761273433922,0,0.0,0.6806040605836258,0,0.0,1.0,0,0.0,0.933758888328569,0,0.0,0.8890575510769466,0,0.0,0.9135430423072817,0,0.0,1.0,0,0.0,0.9482489583620362,0,0.0,0.9316544235051061,2,15.0,0.626174646525561,4,19.0,0.5480442273348302,0,0.0,0.6971623293824574,1,3.0,0.5698732458256293,0,0.0,0.9357761331123333,0,3.0,0.874765221289847,12,65.0
40.0,18,111.0,0.9910714285714286,9.660775643370929,2,12.0,0.5812376167194291,4,23.0,0.47071504654470997,2,5.0,0.6434619214700933,0,8.0,0.6801063796288777,0,0.0,0.9781451514102659,0,0.0,0.9471118710447359,0,0.0,0.8867825835545172,0,0.0,1.0,0,0.0,0.8848762131255669,0,0.0,0.9606073823583421,2,33.0,0.6675810119451369,5,42.0,0.42678348974210917,3,9.0,0.6271260017009,0,1.0,0.6182830320495837,0,0.0,0.9560101356895744,0,0.0,0.962824879518313,18,133.0
45.0,25,202.0,1.6833333333333333,9.457891006414945,4,23.0,0.5556135976781275,5,26.0,0.29749025560776166,2,15.0,0.6809045362977941,0,8.0,0.9176122167288008,0,0.0,0.9318685051560189,0,0.0,0.9438577659659306,0,0.0,0.8953478211195696,0,0.0,0.9715509141631582,2,6.0,0.714382020306057,0,0.0,0.9432673866167854,2,43.0,0.7921680103035948,5,67.0,0.36374647710597396,5,30.0,0.5109416734107408,0,0.0,0.9751416508245399,0,0.0,0.9250933639014328,0,0.0,0.9284608721056555,25,218.0
