step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.138642708238756,0,0.0,0.9211363517447111,0,0.0,0.9157906480480408,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9102685284073091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037493319978674,0,0.0,0.912106440749742,0,0.0,0.9254077519954976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9233757465860248,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.18207758067834,0,0.0,0.9693021068408151,0,0.0,0.962223884390721,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9664198743626813,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654136739012656,0,0.0,0.9651745552137363,0,0.0,0.8847139957063614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9239580902315596,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,10.247290769313995,0,0.0,0.7108099834937306,0,0.0,0.9543251832888334,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6612964959033305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374369789609958,0,0.0,0.9364351316421536,1,2.0,0.5775736653146826,0,0.0,0.9673813050297052,0,0.0,1.0,0,0.0,0.969632758651384,1,2.0,0.5658199230381197,0,0.0,1.0,2,4.0
20.0,2,2.0,0.03571428571428571,9.71309408603203,1,1.0,0.7093379255164376,0,0.0,0.9442563153908183,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7437285659532633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418829875684267,0,0.0,0.9414296235690636,1,1.0,0.7414973326192887,0,0.0,0.9503569963256039,0,0.0,0.9343488151777467,0,0.0,0.9388840675489702,0,0.0,0.7340576875382702,0,0.0,1.0,2,2.0
25.0,3,7.0,0.09722222222222222,10.487502472824803,1,4.0,0.6991486920861255,0,8.0,0.7868895333753481,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8489398355174111,0,5.0,0.7010422865958337,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7267532987156006,0,0.0,0.9573394743603378,1,2.0,0.7502384990707522,0,7.0,0.671410527403135,0,0.0,0.9247079176729809,1,1.0,0.709477527018165,0,0.0,0.93007389696381,0,7.0,0.6716635499385333,3,34.0
30.0,12,46.0,0.575,9.772649931546033,4,20.0,0.5580768500460028,1,5.0,0.8194045569233922,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402248019672556,0,5.0,0.9159135815671112,0,0.0,1.0,0,0.0,1.0,2,6.0,0.4401778050201461,0,0.0,0.9488373794311222,2,8.0,0.5549248222037428,2,12.0,0.723310016602852,0,0.0,0.23672452922512252,1,6.0,0.598859663162584,0,0.0,0.9187011687927583,0,7.0,0.9174761440528071,12,69.0
35.0,14,70.0,0.7291666666666666,8.218037442552818,3,20.0,0.5474052449840354,2,8.0,0.6805637081763667,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7549029652760622,0,5.0,0.6948462394524544,0,0.0,1.0,0,0.0,1.0,4,22.0,0.4485664368625056,0,0.0,0.9382207067789955,0,0.0,0.7182304003421703,3,16.0,0.5987401041910844,1,1.0,0.6409055892410791,1,3.0,0.6498271952007146,0,0.0,0.7160204690185707,0,7.0,0.6330097504946217,14,82.0
40.0,25,100.0,0.8928571428571429,7.331458774843253,1,10.0,0.56013889151777,4,24.0,0.5303396286491318,0,7.0,0.7841432668045174,0,5.0,0.7341251064667276,2,7.0,0.5644718234794326,3,12.0,0.058707412056247306,0,0.0,1.0,0,0.0,1.0,4,23.0,0.5617633024283127,0,0.0,0.9554016932383419,2,14.0,0.6582257947741609,3,11.0,0.1729590628185651,0,0.0,0.9422180079777149,0,0.0,0.8332693929766781,2,14.0,0.6246739659666117,4,18.0,0.04647964652186448,25,145.0
45.0,35,194.0,1.6166666666666667,7.158369915376466,4,21.0,0.5134837744380575,4,21.0,0.3454088434969806,0,7.0,0.9415003905343416,0,5.0,0.8989768825396026,3,22.0,0.3702232950974114,7,43.0,0.00012699603885941557,0,0.0,1.0,0,0.0,1.0,0,8.0,0.6694965333223156,0,0.0,0.9727014121557563,4,28.0,0.6412256886140435,3,15.0,0.09810398234059164,0,8.0,0.5948194003477741,0,0.0,0.9261302582047023,3,27.0,0.4603203551552947,7,56.0,0.2530525367473148,35,261.0
