step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.163379484052303,0,0.0,0.9448705187741551,0,0.0,0.9356448963687056,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465203261591564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445289208436085,0,0.0,0.9401890091742735,0,0.0,0.9398179577900242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945210382251678,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.409831498309494,0,0.0,0.9274257666789216,0,0.0,0.962434533466883,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9695025892787247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701712673629375,0,0.0,0.9666447058778558,0,0.0,0.9673262612802268,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527814940910808,0,0.0,1.0,0,0.0
15.0,4,8.0,0.2,10.836590516798662,1,2.0,0.748473301734117,0,0.0,0.9196195174790867,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5789027519782389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445898774685229,0,0.0,0.9290687007356478,1,2.0,0.6600617253606463,0,0.0,1.0,0,0.0,0.9636735574451977,0,0.0,0.9289770761311986,1,2.0,0.6132346204245996,0,0.0,1.0,4,8.0
20.0,4,6.0,0.10714285714285714,9.751447700732362,1,1.0,0.6609083451220424,0,0.0,0.9685668797176508,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6937802468632901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423107222448394,1,1.0,0.700532658138116,1,3.0,0.7462951517024001,0,0.0,0.925536205501483,0,0.0,0.9620363735919473,0,0.0,0.9533236668577519,1,1.0,0.7056624308948679,0,0.0,1.0,4,6.0
25.0,6,18.0,0.25,10.386238541052506,2,7.0,0.682547929695596,0,7.0,0.786552939831123,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8036630135711011,0,7.0,0.6528168999216996,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9610564280779923,2,9.0,0.588788973053277,1,1.0,0.7395735264031086,0,7.0,0.8048993209833601,1,1.0,0.7424362785891452,0,0.0,0.8778398786080395,0,0.0,0.8357129220895942,0,7.0,0.6747323913951522,6,46.0
30.0,15,67.0,0.8375,9.907991881710998,4,25.0,0.6255527146679492,0,7.0,0.8854721072568831,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9377796445549633,0,7.0,0.9027117321499155,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472939425535915,4,22.0,0.3584407271902661,1,6.0,0.5816957808633929,1,9.0,0.8050290193980879,3,8.0,0.41112014478912967,2,4.0,0.0007832533920216935,0,0.0,0.9728484946093219,0,7.0,0.9244071299496063,15,95.0
35.0,13,54.0,0.5625,7.50831339461633,4,21.0,0.48763328865791616,1,3.0,0.8001898193957914,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7542706642976293,0,4.0,0.5975727481938807,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7748415184221246,4,17.0,0.3944471364687703,0,0.0,0.733791276740942,0,7.0,0.47048642432456195,3,11.0,0.3483848029695685,0,0.0,1.0,0,0.0,0.7522995873768926,0,7.0,0.6033879908288033,13,72.0
40.0,25,86.0,0.7678571428571429,6.958612648027426,3,16.0,0.6022766756200055,2,10.0,0.4813822167912384,0,8.0,0.70611316469876,0,8.0,0.8045941930922245,3,9.0,0.5403187331782883,5,15.0,0.1268827976658169,0,0.0,1.0,0,0.0,1.0,1,7.0,0.7022322769248356,0,6.0,0.6211764933582608,2,15.0,0.5966491660901805,3,19.0,0.11641493309448012,0,2.0,0.37536609757342965,0,8.0,0.6243194475100189,2,12.0,0.567404211584801,4,26.0,0.2939178197123059,25,161.0
45.0,44,262.0,2.183333333333333,7.156311631356289,5,33.0,0.510589427095583,3,10.0,0.39840687501443706,0,8.0,0.9298981527296043,0,8.0,0.9678146833318237,3,24.0,0.36053452334522573,7,45.0,0.00014637108552038102,0,0.0,1.0,0,0.0,1.0,4,22.0,0.5731616200457091,0,0.0,0.9573987130038585,4,31.0,0.6135098770745653,7,50.0,0.00023124114806322735,0,0.0,1.0,0,8.0,0.9340927126646938,4,29.0,0.48454364554447,7,58.0,0.38045336941369834,44,326.0
