step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.166558191250078,0,0.0,0.4378088152766904,0,0.0
10.0,0,0.0,0.0,11.56535308723387,0,0.0,0.8254458980763559,0,0.0
15.0,0,0.0,0.0,8.551602911183803,0,0.0,0.5701138355498961,0,0.0
20.0,4,15.0,0.625,5.56800677367293,4,15.0,0.3533339198259456,4,15.0
25.0,12,54.0,2.0,6.562672226553169,12,54.0,0.3850701667289957,12,54.0
30.0,10,98.0,3.5,6.213549948471604,10,98.0,0.31306804483730377,10,98.0
35.0,12,125.0,4.464285714285714,5.365781852466429,12,125.0,0.3097952915856814,12,125.0
40.0,19,183.0,5.083333333333333,3.1466433582874984,19,183.0,0.16995172916131107,19,183.0
45.0,18,267.0,7.026315789473684,5.408059654046963,18,267.0,0.331042638238361,18,267.0
50.0,22,365.0,9.605263157894736,3.3127488285051716,22,365.0,0.22500135705325705,22,365.0
55.0,32,497.0,11.295454545454545,2.054084933441494,32,497.0,0.10807770519559294,32,497.0
60.0,30,602.0,13.681818181818182,2.540867856362132,30,602.0,0.14665908922365828,30,602.0
65.0,26,631.0,12.877551020408163,3.1556118657566046,26,695.0,0.1704651664801648,26,695.0
70.0,26,761.0,15.22,4.290299038951302,26,762.0,0.16801003445471158,26,762.0
75.0,32,802.0,14.321428571428571,3.086598077803671,32,803.0,0.10061166262721925,32,803.0
80.0,32,868.0,14.711864406779661,3.800415213900607,32,890.0,0.17525555272639287,32,890.0
85.0,40,1042.0,17.96551724137931,3.1856350853856736,40,1043.0,0.1534481798509325,40,1043.0
90.0,41,1209.0,21.210526315789473,2.1873494138487044,41,1209.0,0.11929261872879303,41,1209.0
95.0,38,1309.0,22.56896551724138,1.9521154010470756,38,1360.0,0.08998309895408033,38,1360.0
100.0,42,1507.0,23.546875,3.5341096123621627,42,1511.0,0.14119276384689633,42,1511.0
105.0,44,1538.0,24.03125,2.2862569060815128,44,1542.0,0.06220206027198776,44,1542.0
110.0,40,1000.0,14.925373134328359,2.3867628771140317,40,1582.0,0.08377889450103043,40,1582.0
115.0,36,655.0,9.632352941176471,3.6328124473208816,36,1318.0,0.15354847417948184,36,1318.0
120.0,28,511.0,7.742424242424242,4.185205878529074,28,1442.0,0.21248234061392018,28,1442.0
125.0,21,385.0,6.209677419354839,3.1719071488832014,21,1518.0,0.16148109343598493,21,1518.0
130.0,30,520.0,7.7611940298507465,3.788003966792954,30,1604.0,0.16752252080106284,30,1604.0
135.0,40,566.0,8.085714285714285,2.66448429757288,40,1650.0,0.10191732945050937,40,1650.0
140.0,40,582.0,8.314285714285715,2.2618786669490767,40,1723.0,0.07575802643927139,40,1723.0
145.0,56,817.0,11.04054054054054,2.1077645712398536,56,1901.0,0.035949444726921236,56,1901.0
150.0,54,1027.0,13.878378378378379,2.4224312183837133,54,1979.0,0.08821003564524493,54,1979.0
155.0,46,991.0,13.95774647887324,3.1183613759311855,46,1868.0,0.1293426153234135,46,1868.0
160.0,41,953.0,13.614285714285714,2.8950009098432834,41,1764.0,0.09541834462064583,41,1764.0
165.0,37,963.0,13.375,4.137264062118971,37,1566.0,0.1387585355206503,37,1566.0
170.0,30,947.0,13.926470588235293,4.753597558814649,30,1516.0,0.1990530141319598,30,1516.0
175.0,35,1083.0,16.40909090909091,3.719643981133248,35,1605.0,0.18354035889877282,35,1605.0
180.0,41,1265.0,19.46153846153846,2.646913176451535,41,1788.0,0.12240371924742241,41,1788.0
185.0,47,1488.0,20.383561643835616,2.101037764391936,47,2011.0,0.10506705327361948,47,2011.0
190.0,54,1720.0,22.337662337662337,2.1021784863172237,54,2153.0,0.11935474228291526,54,2153.0
195.0,54,1867.0,23.3375,1.4735078541961375,54,2310.0,0.07666477613981393,54,2310.0
