step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.761394540662877,0,0.0,0.40943338445980554,0,0.0
10.0,0,0.0,0.0,11.749741421238882,0,0.0,0.8158096983788393,0,0.0
15.0,0,0.0,0.0,8.889122206789267,0,0.0,0.5826046532061591,0,0.0
20.0,6,15.0,0.625,5.863246318371252,6,15.0,0.3336422401126619,6,15.0
25.0,11,42.0,1.6153846153846154,6.635314950303069,11,42.0,0.4011407416066826,11,42.0
30.0,9,83.0,3.074074074074074,7.477957152138902,9,83.0,0.383853253689697,9,83.0
35.0,11,133.0,4.925925925925926,6.248545211394082,11,133.0,0.3102582371584497,11,133.0
40.0,17,156.0,4.457142857142857,3.479513537107425,17,156.0,0.2193366459864881,17,156.0
45.0,9,118.0,3.3714285714285714,6.167783885790027,9,176.0,0.41330498057809073,9,176.0
50.0,9,163.0,4.17948717948718,7.132515593515186,9,164.0,0.39327515567541965,9,164.0
55.0,20,208.0,5.073170731707317,4.720740063695808,20,209.0,0.2098674249736909,20,209.0
60.0,17,243.0,6.5675675675675675,5.229288508660571,17,262.0,0.2737618551988653,17,262.0
65.0,19,332.0,8.097560975609756,5.40786573602555,19,333.0,0.22524529160609832,19,333.0
70.0,21,429.0,11.0,5.353390360496784,21,430.0,0.24584530533669446,21,430.0
75.0,21,424.0,9.636363636363637,3.86805540520339,21,425.0,0.2013135867210147,21,425.0
80.0,19,380.0,8.444444444444445,4.305628545012854,19,440.0,0.2778486829411922,19,440.0
85.0,27,493.0,10.061224489795919,4.9182488636041555,27,494.0,0.2500691754770202,27,494.0
90.0,30,557.0,11.36734693877551,2.534107179258494,30,557.0,0.08060808662955762,30,557.0
95.0,25,422.0,8.612244897959183,3.342341316258766,25,631.0,0.18099725987701917,25,631.0
100.0,22,462.0,8.716981132075471,4.174732392524072,22,569.0,0.17437347371445078,22,569.0
105.0,23,575.0,10.849056603773585,5.20778487208576,23,613.0,0.24378768478892468,23,613.0
110.0,25,637.0,11.375,3.2525257346420804,25,675.0,0.11969771821824467,25,675.0
115.0,27,570.0,9.827586206896552,3.727133483899276,27,704.0,0.1872497820566784,27,704.0
120.0,25,670.0,12.181818181818182,5.1893164819077695,25,752.0,0.2661886672094864,25,752.0
125.0,29,632.0,10.89655172413793,3.084724828275455,29,714.0,0.12596014040502612,29,714.0
130.0,31,396.0,7.071428571428571,2.9499170796467697,31,721.0,0.1595292756971303,31,721.0
135.0,34,553.0,9.372881355932204,3.7181103072092303,34,650.0,0.12794872756172304,34,650.0
140.0,40,641.0,10.683333333333334,2.8123791178529776,40,738.0,0.09844131741282526,40,738.0
145.0,49,740.0,11.746031746031745,1.8236019722022252,49,866.0,0.0719612643793227,49,866.0
150.0,45,955.0,14.692307692307692,2.9271203627751587,45,1052.0,0.11824529650753372,45,1052.0
155.0,45,1086.0,16.454545454545453,2.998902166114007,45,1163.0,0.14398476470481442,45,1163.0
160.0,41,864.0,12.895522388059701,1.9483259145189984,41,1270.0,0.0782719621822204,41,1270.0
165.0,39,792.0,11.478260869565217,2.8259096462242286,39,1205.0,0.10803306337034306,39,1205.0
170.0,37,873.0,12.125,3.59157266385781,37,1234.0,0.13896289435491832,37,1234.0
175.0,36,974.0,13.527777777777779,3.6508664745757056,36,1261.0,0.17691214257419988,36,1261.0
180.0,41,1060.0,16.060606060606062,2.7561210639449745,41,1386.0,0.10833319435499014,41,1386.0
185.0,47,1278.0,17.27027027027027,2.3487840909675146,47,1560.0,0.07855295324304475,47,1560.0
190.0,53,1402.0,19.205479452054796,2.0934572359325094,53,1658.0,0.09709067135766378,53,1658.0
195.0,48,1032.0,14.333333333333334,1.9623670834112212,48,1774.0,0.11113336520173091,48,1774.0
