step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.201539860588187,0,0.0,0.421122631963543,0,0.0
10.0,0,0.0,0.0,12.41570961618665,0,0.0,0.8480346744531311,0,0.0
15.0,0,0.0,0.0,7.944962133415171,0,0.0,0.5127420065670752,0,0.0
20.0,8,27.0,1.125,5.8144760265828666,8,27.0,0.3023505244324055,8,27.0
25.0,14,75.0,2.7777777777777777,5.572663668036119,14,75.0,0.32168137567679767,14,75.0
30.0,12,106.0,4.076923076923077,3.7618450797798646,12,106.0,0.26664174428201226,12,106.0
35.0,12,135.0,4.821428571428571,5.561749335285908,12,142.0,0.3343073283340916,12,142.0
40.0,18,199.0,4.975,5.1361821999457105,18,199.0,0.16993225703851167,18,199.0
45.0,14,217.0,5.425,7.033670053635104,14,217.0,0.39211996571947455,14,217.0
50.0,16,263.0,6.575,5.43407720016666,16,263.0,0.2713028136655701,16,263.0
55.0,25,361.0,8.804878048780488,3.912679360082921,25,361.0,0.15161698701920978,25,361.0
60.0,26,487.0,12.487179487179487,2.9687524389152613,26,487.0,0.14809380748358164,26,487.0
65.0,30,534.0,12.714285714285714,2.0767573306002416,30,534.0,0.14283455350393,30,534.0
70.0,21,299.0,6.795454545454546,3.310778862313296,21,561.0,0.17563052314864053,21,561.0
75.0,21,275.0,5.288461538461538,4.344318323949974,21,457.0,0.1733691178668779,21,457.0
80.0,20,312.0,5.672727272727273,5.138691510223214,20,504.0,0.2835504523934236,20,504.0
85.0,29,372.0,6.888888888888889,3.859577563366679,29,564.0,0.20426401286642673,29,564.0
90.0,35,526.0,9.74074074074074,2.8998945200387363,35,718.0,0.0778486449863909,35,718.0
95.0,38,625.0,11.363636363636363,2.3472508584135587,38,817.0,0.08830505596686798,38,817.0
100.0,34,458.0,8.035087719298245,2.4046231993987743,34,863.0,0.10783950315023069,34,863.0
105.0,27,493.0,8.5,3.632685534984814,27,847.0,0.13177661035979707,27,847.0
110.0,31,571.0,9.063492063492063,2.8466646447655606,31,875.0,0.10992552194903565,31,875.0
115.0,30,438.0,6.636363636363637,3.263406775642081,30,924.0,0.1566570064691956,30,924.0
120.0,27,334.0,5.387096774193548,4.234669210656306,27,804.0,0.17707519337211777,27,804.0
125.0,25,293.0,4.507692307692308,3.37486545228354,25,835.0,0.1505192470021338,25,835.0
130.0,30,314.0,4.8307692307692305,2.8554716139957974,30,879.0,0.12390907105615201,30,879.0
135.0,38,489.0,7.409090909090909,2.6277963373134487,38,1031.0,0.09194767680487885,38,1031.0
140.0,47,707.0,10.552238805970148,2.059170981316595,47,1249.0,0.06890986682180578,47,1249.0
145.0,60,894.0,12.771428571428572,0.8631629699802296,60,1387.0,0.02137055339908531,60,1387.0
150.0,49,815.0,11.013513513513514,2.2002114564581423,49,1532.0,0.10968246849467614,49,1532.0
155.0,43,747.0,9.96,3.436376224440856,43,1481.0,0.1440934304400352,43,1481.0
160.0,43,790.0,10.0,2.5968759161871255,43,1563.0,0.1041364524863685,43,1563.0
165.0,43,672.0,8.615384615384615,2.347580967945817,43,1641.0,0.09327789271649449,43,1641.0
170.0,41,644.0,8.151898734177216,2.8857691935140086,41,1513.0,0.09947493844924837,41,1513.0
175.0,42,557.0,7.141025641025641,2.3447194595029552,42,1619.0,0.09529722477035416,42,1619.0
180.0,34,502.0,6.876712328767123,2.484795470367386,34,1669.0,0.12272274957460598,34,1669.0
185.0,37,588.0,7.2592592592592595,3.3401401471553807,37,1639.0,0.1489865185850895,37,1639.0
190.0,37,575.0,6.764705882352941,3.3234811702164064,37,1694.0,0.16159233377203217,37,1694.0
195.0,43,509.0,6.059523809523809,2.332005020234569,43,1759.0,0.10971545042705497,43,1759.0
200.0,56,764.0,8.781609195402298,2.1659063187160634,56,1889.0,0.04931666500374943,56,1889.0
205.0,67,1013.0,11.779069767441861,1.6148791055735758,67,2040.0,0.038275845396735106,67,2040.0
210.0,60,1030.0,12.716049382716049,1.516575655073383,60,2199.0,0.05428910156367564,60,2199.0
215.0,59,1113.0,13.74074074074074,2.1266047833979904,59,2104.0,0.0492405573979563,59,2104.0
220.0,51,998.0,11.471264367816092,2.395304808071376,51,2241.0,0.08939099440464338,51,2241.0
225.0,42,812.0,9.902439024390244,2.5795502046046352,42,2362.0,0.14568253158556824,42,2362.0
230.0,50,1041.0,12.24705882352941,2.3575226125513553,50,2476.0,0.10538284298031753,50,2476.0
235.0,62,1290.0,14.175824175824175,1.4056051113661858,62,2613.0,0.024176067819804605,62,2613.0
240.0,59,1477.0,16.59550561797753,1.6214224414982903,59,2778.0,0.04431847651852184,59,2778.0
245.0,58,1681.0,19.546511627906977,2.320674967684524,58,2741.0,0.06405144227343977,58,2741.0
250.0,53,1774.0,21.373493975903614,2.0180265326757025,53,2773.0,0.057279192473033126,53,2773.0
255.0,42,1368.0,16.682926829268293,2.2155622351921127,42,2657.0,0.08870167742655483,42,2657.0
260.0,40,1078.0,12.987951807228916,3.5209083978697904,40,2557.0,0.16493728048185785,40,2557.0
265.0,36,790.0,9.634146341463415,3.8385725800019523,36,2351.0,0.16394534218144677,36,2351.0
270.0,36,596.0,7.2682926829268295,2.6425210906744963,36,2379.0,0.10971065234615346,36,2379.0
275.0,41,620.0,7.469879518072289,2.3854859316133763,41,2443.0,0.1037924081138327,41,2443.0
280.0,45,720.0,8.674698795180722,2.898774343709767,45,2307.0,0.11493954259184992,45,2307.0
285.0,44,812.0,9.666666666666666,3.446165009102857,44,2244.0,0.12118986771834313,44,2244.0
290.0,42,758.0,9.023809523809524,2.612879696958207,42,2281.0,0.12097027347410294,42,2281.0
295.0,46,656.0,7.7176470588235295,2.738555590653872,46,2383.0,0.15166510221618695,46,2383.0
300.0,58,915.0,10.280898876404494,2.790541950373936,58,2439.0,0.11157261827701606,58,2439.0
305.0,66,1157.0,12.855555555555556,1.7007223993352687,66,2559.0,0.03832998319263004,66,2559.0
310.0,64,1156.0,13.136363636363637,1.2365475565158186,64,2601.0,0.04615199872957731,64,2601.0
315.0,63,1206.0,13.4,2.137716265805957,63,2486.0,0.06707246968259312,63,2486.0
320.0,58,1104.0,12.266666666666667,1.9823033242802002,58,2635.0,0.05395700981522118,58,2635.0
325.0,52,882.0,10.255813953488373,1.928788522391784,52,2692.0,0.06943383615550008,52,2692.0
330.0,56,1147.0,12.887640449438202,2.569339357158,56,2882.0,0.08790649220035887,56,2882.0
335.0,61,1359.0,15.443181818181818,2.350062202987196,61,3001.0,0.08902399316597968,61,3001.0
340.0,59,1237.0,14.726190476190476,1.6130927813313374,59,3106.0,0.05488584095906285,59,3106.0
345.0,62,1183.0,13.443181818181818,2.0423613728729872,62,3094.0,0.05987263923100665,62,3094.0
350.0,55,1133.0,12.875,3.1326761608942717,55,3104.0,0.09649527842758654,55,3104.0
355.0,48,1039.0,12.670731707317072,2.7901819433188004,48,3075.0,0.11360072887539437,48,3075.0
360.0,44,941.0,12.064102564102564,2.3254883638375987,44,3075.0,0.10929472293267314,44,3075.0
365.0,44,907.0,10.670588235294117,2.9754812636137045,44,2659.0,0.11869665011109873,44,2659.0
370.0,39,818.0,9.623529411764705,3.403886925660334,39,2729.0,0.1648437028729494,39,2729.0
375.0,37,654.0,7.879518072289157,2.234827583485943,37,2725.0,0.10108812683874169,37,2725.0
380.0,42,788.0,9.057471264367816,2.6053332242273273,42,2677.0,0.09388274081685749,42,2677.0
385.0,48,779.0,8.655555555555555,2.3405449948440835,48,2747.0,0.10337716149500209,48,2747.0
390.0,40,555.0,6.379310344827586,2.1361418252241466,40,2714.0,0.09221909407077476,40,2714.0
395.0,57,800.0,8.98876404494382,2.1873101042456398,57,2841.0,0.05336492014852348,57,2841.0
400.0,71,1082.0,11.389473684210527,1.3919869592383578,71,3030.0,0.03515327788238352,71,3030.0
405.0,64,1274.0,13.698924731182796,1.8767513607142357,64,3233.0,0.08544702784819129,64,3233.0
410.0,63,1497.0,16.096774193548388,2.271675117646022,63,3198.0,0.07393776743212543,63,3198.0
415.0,64,1574.0,17.108695652173914,1.6155888446369304,64,3355.0,0.0508142246440427,64,3355.0
420.0,52,1467.0,16.862068965517242,1.9539540237145065,52,3464.0,0.0838992923658611,52,3464.0
425.0,59,1751.0,20.126436781609197,2.361416736525908,59,3593.0,0.07765435525374813,59,3593.0
430.0,65,1942.0,21.820224719101123,1.4760690664436638,65,3589.0,0.024567291234372676,65,3589.0
435.0,62,1678.0,18.853932584269664,1.359768123196202,62,3667.0,0.04704895040207936,62,3667.0
440.0,61,1490.0,16.373626373626372,2.5317825756536885,61,3269.0,0.10216600778521237,61,3269.0
