step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.5846094656230365,0,0.0,0.4855105799972858,0,0.0
10.0,0,0.0,0.0,12.001662815012685,0,0.0,0.8792661923567223,0,0.0
15.0,0,0.0,0.0,7.876508269457651,0,0.0,0.5180554496813894,0,0.0
20.0,4,17.0,0.7083333333333334,4.955801425035385,4,17.0,0.31497271490161166,4,17.0
25.0,12,53.0,1.8928571428571428,6.8657184249549035,12,53.0,0.4081192314409195,12,53.0
30.0,9,94.0,3.357142857142857,6.588819723061134,9,94.0,0.33885646985584805,9,94.0
35.0,13,153.0,5.464285714285714,6.023830418789832,13,153.0,0.2964750776021435,13,153.0
40.0,18,179.0,4.972222222222222,3.056784634602302,18,179.0,0.17759722937995015,18,179.0
45.0,8,135.0,3.5526315789473686,6.634762578269044,8,196.0,0.4190224167923882,8,196.0
50.0,10,183.0,4.575,6.485734440301357,10,189.0,0.34471862563208383,10,189.0
55.0,20,228.0,5.3023255813953485,4.2082214527814585,20,234.0,0.1846706689640223,20,234.0
60.0,18,281.0,7.594594594594595,4.921974943288541,18,287.0,0.26739665098295967,18,287.0
65.0,20,373.0,8.880952380952381,5.069681804695544,20,379.0,0.19644507337887934,20,379.0
70.0,22,374.0,8.904761904761905,4.796408266768263,22,380.0,0.20778293967022968,22,380.0
75.0,22,353.0,7.51063829787234,3.582449350215392,22,404.0,0.16272834189015092,22,404.0
80.0,24,469.0,9.770833333333334,5.124783568945987,24,475.0,0.25626489679169934,24,475.0
85.0,27,533.0,10.877551020408163,4.049949650112527,27,533.0,0.22007201145086178,27,533.0
90.0,25,414.0,8.808510638297872,2.6885461030192626,25,590.0,0.1316224239354797,25,590.0
95.0,22,474.0,9.48,4.631215561848768,22,554.0,0.20314766662210976,22,554.0
100.0,25,433.0,7.872727272727273,4.668026630997643,25,513.0,0.21457204146004843,25,513.0
105.0,21,296.0,5.92,3.4175551462442337,21,519.0,0.17543291518341533,21,519.0
110.0,30,434.0,7.75,3.170404008621339,30,514.0,0.08538465292162262,30,514.0
115.0,37,523.0,8.864406779661017,3.519489221968207,37,603.0,0.16355839031441982,37,603.0
120.0,26,379.0,6.890909090909091,4.035329072618366,26,674.0,0.20522061124854343,26,674.0
125.0,27,431.0,7.431034482758621,3.639607729569999,27,624.0,0.12325451040259529,27,624.0
130.0,30,518.0,8.779661016949152,3.402415887261587,30,681.0,0.1395688438305331,30,681.0
135.0,29,397.0,6.728813559322034,2.8701811704939963,29,742.0,0.12197537390588804,29,742.0
140.0,28,381.0,6.35,3.9090361437614485,28,702.0,0.15367078719797786,28,702.0
145.0,36,375.0,5.859375,2.7571266399293552,36,734.0,0.1120274174895474,36,734.0
150.0,29,377.0,5.8,3.600719818912259,29,767.0,0.18220773791129957,29,767.0
155.0,38,555.0,8.671875,3.6213502778641695,38,914.0,0.1610261182194463,38,914.0
160.0,46,710.0,10.597014925373134,1.8399094150698687,46,1033.0,0.04754138717265021,46,1033.0
165.0,45,652.0,10.03076923076923,1.7152966415348947,45,1126.0,0.08104836573831341,45,1126.0
170.0,41,653.0,9.32857142857143,3.0816330084105115,41,1189.0,0.12568714207737075,41,1189.0
175.0,36,737.0,10.23611111111111,3.3850611229089043,36,1205.0,0.156057008971091,36,1205.0
180.0,35,628.0,9.515151515151516,2.68082636060204,35,1162.0,0.10260838298358786,35,1162.0
185.0,34,595.0,7.933333333333334,3.22830072498852,34,1160.0,0.12893494368795433,34,1160.0
190.0,33,599.0,7.986666666666666,4.558988639975923,33,1130.0,0.18498969703561682,33,1130.0
195.0,37,729.0,9.986301369863014,3.567194859815021,37,1214.0,0.17853661033035398,37,1214.0
200.0,37,743.0,10.178082191780822,2.5304655007118777,37,1307.0,0.13161415743707375,37,1307.0
205.0,38,789.0,10.52,2.923865064911577,38,1256.0,0.09397971607895483,38,1256.0
210.0,37,737.0,9.826666666666666,3.0593208803724705,37,1267.0,0.13460252051199204,37,1267.0
215.0,37,479.0,6.652777777777778,2.556184820335189,37,1181.0,0.10412022850302141,37,1181.0
220.0,51,698.0,8.617283950617283,2.537298765051123,51,1264.0,0.07988329477061912,51,1264.0
225.0,54,830.0,10.50632911392405,2.3525823968194213,54,1396.0,0.10294231238750184,54,1396.0
230.0,57,929.0,11.759493670886076,1.984746077553292,57,1578.0,0.08191814929342055,57,1578.0
235.0,65,1220.0,14.698795180722891,1.720530411044356,65,1786.0,0.025256750691205587,65,1786.0
240.0,67,1492.0,18.195121951219512,1.6359963085305442,67,2002.0,0.03074367562048915,67,2002.0
245.0,59,1527.0,18.621951219512194,1.7981905662221978,59,2166.0,0.05514234750918216,59,2166.0
250.0,56,1587.0,19.59259259259259,2.2119698509031194,56,2285.0,0.063897902193827,56,2285.0
255.0,50,1543.0,18.59036144578313,2.1909650897020954,50,2338.0,0.07517906445052988,50,2338.0
260.0,43,1190.0,14.166666666666666,2.5481583133338197,43,2401.0,0.11782982253240243,43,2401.0
265.0,41,966.0,11.78048780487805,3.293529175261236,41,2147.0,0.14880470842475405,41,2147.0
270.0,39,693.0,8.6625,2.9917325412808267,39,2088.0,0.10608190694065191,39,2088.0
275.0,44,709.0,8.8625,3.4646070544217578,44,1971.0,0.12604200685696285,44,1971.0
280.0,49,831.0,10.3875,3.287304880028324,49,2067.0,0.1494481581794432,49,2067.0
285.0,45,819.0,10.5,2.210257796381885,45,2108.0,0.0870606698135575,45,2108.0
290.0,47,885.0,10.535714285714286,2.682194634088314,47,2075.0,0.09867436573035816,47,2075.0
295.0,46,920.0,10.574712643678161,3.4090667259975724,46,2125.0,0.15068999232602853,46,2125.0
300.0,41,972.0,11.30232558139535,3.5370977314634557,41,2110.0,0.17177444901086147,41,2110.0
305.0,44,998.0,11.604651162790697,2.3756763756945745,44,2175.0,0.10750187602318664,44,2175.0
310.0,50,1089.0,12.1,2.490995703259184,50,2037.0,0.08612707981937501,50,2037.0
315.0,48,1052.0,11.820224719101123,2.366234098088856,48,2070.0,0.0986011156296384,48,2070.0
320.0,42,653.0,7.420454545454546,2.235839648798373,42,1969.0,0.09111972648937199,42,1969.0
325.0,61,852.0,9.161290322580646,2.2072283229840877,61,2011.0,0.06918410132166383,61,2011.0
330.0,62,1087.0,11.442105263157895,1.8735662615338213,62,2171.0,0.0609144994448385,62,2171.0
335.0,63,1135.0,11.947368421052632,1.9014619611073684,63,2311.0,0.08495405413442361,63,2311.0
340.0,69,1267.0,13.197916666666666,1.8331448214520574,69,2374.0,0.04369957097337576,69,2374.0
345.0,66,1213.0,12.76842105263158,1.7141828115371875,66,2524.0,0.054963362969950774,66,2524.0
350.0,52,914.0,10.043956043956044,1.8795185722068495,52,2665.0,0.0827199484538326,52,2665.0
355.0,60,1199.0,13.322222222222223,2.2621795522128982,60,2687.0,0.07284393757128141,60,2687.0
360.0,65,1424.0,15.822222222222223,1.640883433267422,65,2808.0,0.02972605219366825,65,2808.0
365.0,65,1326.0,14.41304347826087,1.6344485398068913,65,2851.0,0.05706487717747973,65,2851.0
370.0,62,1325.0,14.56043956043956,2.7773045580415388,62,2793.0,0.11437024926577793,62,2793.0
375.0,57,1182.0,12.989010989010989,1.9605278544072164,57,2933.0,0.07068342248291103,57,2933.0
380.0,50,890.0,10.229885057471265,1.6916434829006906,50,3058.0,0.08069085757885894,50,3058.0
385.0,48,934.0,10.613636363636363,2.7823115836326298,48,2904.0,0.1097189717049857,48,2904.0
390.0,48,959.0,10.655555555555555,3.2318221282650255,48,2917.0,0.12837844893667189,48,2917.0
395.0,46,971.0,11.160919540229886,2.5057187132997374,46,2903.0,0.10613917096085218,46,2903.0
400.0,50,1030.0,11.31868131868132,2.33104955453562,50,2921.0,0.10317245344509213,50,2921.0
405.0,52,1150.0,12.365591397849462,3.1089421719507704,52,2831.0,0.1335244983170288,52,2831.0
410.0,47,1266.0,13.76086956521739,3.316210715353727,47,2825.0,0.13420608310754184,47,2825.0
415.0,52,1241.0,13.48913043478261,2.3681316171436104,52,2744.0,0.09795306508121124,52,2744.0
420.0,51,852.0,9.26086956521739,2.509847399811939,51,2641.0,0.10935197039038096,51,2641.0
425.0,59,1086.0,11.553191489361701,2.551439257800267,59,2676.0,0.09156384543614483,59,2676.0
430.0,67,1336.0,14.212765957446809,1.5452255424986492,67,2832.0,0.03330807372072523,67,2832.0
435.0,69,1363.0,14.197916666666666,1.2701070526108131,69,3020.0,0.04758660915182288,69,3020.0
440.0,67,1462.0,14.918367346938776,2.3063932782657424,67,2987.0,0.09434161282577788,67,2987.0
445.0,65,1510.0,15.252525252525253,2.6960998378413454,65,3004.0,0.10003555732888583,65,3004.0
450.0,60,1438.0,15.297872340425531,2.099860415126033,60,3063.0,0.07651145088437158,60,3063.0
455.0,58,1165.0,12.526881720430108,2.267782492551562,58,3113.0,0.09484967861587561,58,3113.0
460.0,64,1441.0,15.66304347826087,2.3932553158601997,64,3140.0,0.07983208250489215,64,3140.0
465.0,70,1674.0,18.195652173913043,1.3208080591621043,70,3255.0,0.02641394962395865,70,3255.0
470.0,69,1559.0,16.585106382978722,1.468910894348976,69,3404.0,0.04211450020201148,69,3404.0
475.0,64,1500.0,15.957446808510639,2.559845460369165,64,3159.0,0.09744966143999094,64,3159.0
480.0,60,1410.0,14.842105263157896,2.3672708743983093,60,3302.0,0.10455099311988085,60,3302.0
485.0,54,1040.0,11.555555555555555,1.6046707810085488,54,3416.0,0.06811622517856362,54,3416.0
490.0,52,1073.0,11.66304347826087,2.284788051035953,52,3285.0,0.08728661139587236,52,3285.0
495.0,51,985.0,10.260416666666666,2.3253421501069567,51,3328.0,0.09058155138138423,51,3328.0
500.0,44,599.0,6.440860215053763,2.0530287798035247,44,3408.0,0.07828646677611409,44,3408.0
505.0,61,809.0,8.427083333333334,2.024927439070407,61,3328.0,0.06510297636078484,61,3328.0
510.0,69,1065.0,10.65,1.8578843160808012,69,3397.0,0.06229376261381742,69,3397.0
515.0,66,1127.0,11.618556701030927,1.93751850327925,66,3561.0,0.08299811375005281,66,3561.0
