step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.54787933428306,0,0.0,0.4069212914612144,0,0.0
10.0,0,0.0,0.0,11.569808286257938,0,0.0,0.8384632774826709,0,0.0
15.0,0,0.0,0.0,8.74270759743883,0,0.0,0.6201306771381436,0,0.0
20.0,5,12.0,0.5,5.747592231940892,5,12.0,0.31538443666650384,5,12.0
25.0,14,55.0,1.9642857142857142,5.743197819404367,14,55.0,0.3260795633583367,14,55.0
30.0,14,115.0,4.423076923076923,3.583633059493404,14,115.0,0.2547652526580691,14,115.0
35.0,18,164.0,5.857142857142857,3.3010283045621596,18,164.0,0.23267351489610646,18,164.0
40.0,18,179.0,4.475,3.3864669977459783,18,207.0,0.19453850149383342,18,207.0
45.0,16,256.0,6.095238095238095,6.979775819558729,16,256.0,0.37661275093959956,16,256.0
50.0,18,276.0,6.2727272727272725,4.97760724222728,18,276.0,0.26036147968314194,18,276.0
55.0,25,339.0,7.704545454545454,3.873430887873964,25,340.0,0.17341415000069665,25,340.0
60.0,26,465.0,11.071428571428571,3.5075362823536387,26,465.0,0.14490482701606106,26,465.0
65.0,30,518.0,11.26086956521739,3.0997035446787335,30,518.0,0.16066957212532954,30,518.0
70.0,20,292.0,6.636363636363637,3.3810998846537035,20,550.0,0.19984079976359276,20,550.0
75.0,21,270.0,5.1923076923076925,4.552853615337446,21,449.0,0.18599748807745806,21,449.0
80.0,18,288.0,5.142857142857143,5.3205733315226675,18,481.0,0.2959500486052639,18,481.0
85.0,20,188.0,3.547169811320755,3.816071764937452,20,466.0,0.20799435857883833,20,466.0
90.0,26,269.0,4.981481481481482,4.036202427147491,26,494.0,0.14892414988235048,26,494.0
95.0,30,380.0,6.785714285714286,3.4261204016228315,30,552.0,0.1363639839308191,30,552.0
100.0,33,399.0,7.0,3.117583751880175,33,627.0,0.15238866727201855,33,627.0
105.0,26,462.0,8.25,4.373377838470541,26,604.0,0.202749447766153,26,604.0
110.0,26,549.0,9.0,2.959712668084439,26,681.0,0.12791614161560438,26,681.0
115.0,27,544.0,8.5,3.978985056410057,27,742.0,0.2025600219211496,27,742.0
120.0,28,661.0,11.016666666666667,4.625731763591207,28,814.0,0.2229059593904497,28,814.0
125.0,35,684.0,10.6875,2.7104761911739628,35,837.0,0.09643791765884002,35,837.0
130.0,37,561.0,9.048387096774194,2.493639643749302,37,844.0,0.10439552298797047,37,844.0
135.0,44,760.0,11.875,3.1448185907685895,44,920.0,0.10041254688547828,44,920.0
140.0,46,921.0,13.746268656716419,3.025353911128293,46,1051.0,0.10362734866461651,46,1051.0
145.0,48,845.0,12.426470588235293,1.7543372791392144,48,1171.0,0.058338809448166905,48,1171.0
150.0,35,802.0,11.457142857142857,3.5522201984005917,35,1140.0,0.14824258697138057,35,1140.0
155.0,32,738.0,10.542857142857143,3.618418522971537,32,1148.0,0.18273942351907782,32,1148.0
160.0,30,551.0,7.9855072463768115,2.679560276213881,30,1162.0,0.1508496541852633,30,1162.0
165.0,42,738.0,10.25,2.6599067793207376,42,1154.0,0.09011964303948963,42,1154.0
170.0,50,947.0,12.972602739726028,2.1185590040866678,50,1297.0,0.05604780841754873,50,1297.0
175.0,49,1057.0,14.887323943661972,2.2936992906933136,49,1375.0,0.08508772418492398,49,1375.0
180.0,45,1181.0,16.87142857142857,2.632932974402603,45,1455.0,0.06949102995834164,45,1455.0
185.0,38,1213.0,15.1625,2.8254575271508195,38,1516.0,0.12810844765669005,38,1516.0
190.0,36,823.0,10.688311688311689,3.190251302105792,36,1577.0,0.18127631307701822,36,1577.0
195.0,37,646.0,8.282051282051283,2.7010190775190606,37,1405.0,0.11176512716267384,37,1405.0
200.0,44,626.0,7.728395061728395,3.037458243341837,44,1393.0,0.12078183804383953,44,1393.0
205.0,44,762.0,9.292682926829269,3.5604869232804774,44,1351.0,0.14036007143774176,44,1351.0
210.0,43,933.0,11.6625,3.6511872303686035,43,1431.0,0.17674905705062935,43,1431.0
215.0,44,920.0,12.105263157894736,2.8192070776439575,44,1493.0,0.10728256806263345,44,1493.0
220.0,45,952.0,11.46987951807229,2.962578756828291,45,1507.0,0.10509405788720905,45,1507.0
225.0,40,834.0,10.170731707317072,2.9645414564244943,40,1533.0,0.14029672225765302,40,1533.0
230.0,38,617.0,7.617283950617284,2.4904606937742337,38,1597.0,0.13076816310966108,38,1597.0
235.0,54,841.0,9.894117647058824,2.5072766775170416,54,1573.0,0.08509842649254461,54,1573.0
240.0,57,967.0,11.650602409638553,1.8438485727857843,57,1697.0,0.04604125462952126,57,1697.0
245.0,61,979.0,11.654761904761905,1.8478453217636235,61,1825.0,0.06930289663131158,61,1825.0
250.0,67,1301.0,15.674698795180722,1.7517435020052101,67,2031.0,0.03034512735871965,67,2031.0
255.0,72,1589.0,17.853932584269664,1.3534551940939659,72,2261.0,0.024808833445852656,72,2261.0
260.0,66,1644.0,18.471910112359552,1.9798845878610989,66,2485.0,0.08302630421800583,66,2485.0
265.0,59,1720.0,19.770114942528735,2.698445981826254,59,2472.0,0.1085371554848061,59,2472.0
270.0,56,1808.0,20.545454545454547,2.9882948676505197,56,2575.0,0.08166450786057973,56,2575.0
275.0,50,1771.0,21.597560975609756,2.439126688696791,50,2606.0,0.10782487899550376,50,2606.0
280.0,45,1387.0,17.3375,2.6439128024566947,45,2579.0,0.13214782476106413,45,2579.0
285.0,45,1018.0,12.567901234567902,2.6997309595421624,45,2409.0,0.09755113240414529,45,2409.0
