step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.808955502999015,0,0.0,0.41691681262744057,0,0.0
10.0,0,0.0,0.0,11.73054483559498,0,0.0,0.8510295976643752,0,0.0
15.0,0,0.0,0.0,8.221900239620942,0,0.0,0.5586273186862424,0,0.0
20.0,4,10.0,0.4166666666666667,5.264607711618255,4,10.0,0.33580517816086947,4,10.0
25.0,12,46.0,1.6428571428571428,6.71002678203775,12,46.0,0.38716809246967593,12,46.0
30.0,10,93.0,3.3214285714285716,6.674964226933447,10,93.0,0.32739448086379214,10,93.0
35.0,11,127.0,4.703703703703703,5.732606083176561,11,127.0,0.3282602049994945,11,127.0
40.0,19,194.0,5.388888888888889,3.1721369783989783,19,194.0,0.1735405861961483,19,194.0
45.0,19,287.0,7.756756756756757,4.802505632981919,19,287.0,0.3261204126149388,19,287.0
50.0,19,325.0,8.333333333333334,2.625046180196637,19,325.0,0.19993874462601555,19,325.0
55.0,22,209.0,4.644444444444445,3.1356916577613667,22,358.0,0.17878333764507356,22,358.0
60.0,19,280.0,6.222222222222222,5.173432459861116,19,323.0,0.2326612531639737,19,323.0
65.0,19,327.0,6.673469387755102,4.5623196930582885,19,370.0,0.21301109052704417,19,370.0
70.0,21,297.0,6.6,3.7245952869711894,21,424.0,0.19693904167955012,21,424.0
75.0,24,403.0,7.901960784313726,4.112330972565772,24,463.0,0.16985058220647828,24,463.0
80.0,26,407.0,7.267857142857143,4.842894058079254,26,462.0,0.2517742860748599,26,462.0
85.0,30,358.0,6.509090909090909,3.912259285594476,30,439.0,0.1912932112360701,30,439.0
90.0,31,501.0,9.452830188679245,3.4114130832323846,31,556.0,0.1085427008680309,31,556.0
95.0,35,616.0,11.407407407407407,2.7588675009798105,35,645.0,0.10058793845647564,35,645.0
100.0,33,499.0,8.75438596491228,3.106919540649631,33,732.0,0.12192525379703995,33,732.0
105.0,25,508.0,9.071428571428571,4.1862082014144,25,691.0,0.15546522360752413,25,691.0
110.0,26,565.0,9.262295081967213,3.499779847671338,26,744.0,0.15679846068142117,26,744.0
115.0,24,428.0,6.903225806451613,3.813119357265663,24,772.0,0.20283306093471362,24,772.0
120.0,23,476.0,8.067796610169491,4.364332553184339,23,751.0,0.21404704002521546,23,751.0
125.0,32,474.0,7.40625,3.0344961987079264,32,749.0,0.11400058230218492,32,749.0
130.0,31,338.0,5.540983606557377,3.0661584663677632,31,703.0,0.11033458349854691,31,703.0
135.0,40,521.0,8.26984126984127,3.0659301830669135,40,805.0,0.08954905207465151,40,805.0
140.0,44,677.0,10.578125,2.715277687745255,44,911.0,0.11338768679425033,44,911.0
145.0,47,609.0,9.08955223880597,1.7307700448051715,47,1010.0,0.07311194135670808,47,1010.0
150.0,35,584.0,8.46376811594203,3.470261851376579,35,963.0,0.1468000538273858,35,963.0
155.0,28,594.0,8.608695652173912,3.692523569747836,28,1023.0,0.1823924764231617,28,1023.0
160.0,28,453.0,6.380281690140845,2.7900924205165514,28,1070.0,0.13643640092775766,28,1070.0
165.0,32,432.0,6.0,3.1471188526598173,32,1055.0,0.11791658583164995,32,1055.0
170.0,35,424.0,5.808219178082192,2.712961552098185,35,1100.0,0.11047119796562001,35,1100.0
175.0,41,440.0,6.111111111111111,2.4162916013235805,41,1165.0,0.11276687671338255,41,1165.0
180.0,51,665.0,9.5,2.3170936388478567,51,1344.0,0.03911426092192254,51,1344.0
185.0,54,875.0,10.9375,2.1447874205871167,54,1494.0,0.06994045735033355,54,1494.0
190.0,50,862.0,11.342105263157896,2.6463753797403426,50,1649.0,0.11959067583493266,50,1649.0
195.0,47,900.0,11.538461538461538,2.569763367166111,47,1583.0,0.08339943007100445,47,1583.0
200.0,49,865.0,10.679012345679013,2.1097227796899785,49,1703.0,0.07879236555249944,49,1703.0
205.0,40,707.0,8.949367088607595,2.3905310965099487,40,1750.0,0.10597863319390129,40,1750.0
210.0,37,690.0,8.846153846153847,3.128857988254665,37,1695.0,0.12794591065923305,37,1695.0
215.0,40,695.0,8.580246913580247,3.3395030970903967,40,1699.0,0.11534421238767141,40,1699.0
220.0,44,673.0,7.825581395348837,2.572080844669468,44,1688.0,0.11794760768972226,44,1688.0
225.0,42,537.0,6.392857142857143,3.149109446725279,42,1772.0,0.16344961206795625,42,1772.0
