step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.6678389513787515,0,0.0,0.48428137189354553,0,0.0
10.0,0,0.0,0.0,11.515826148349959,0,0.0,0.812326664572695,0,0.0
15.0,0,0.0,0.0,8.559095749606165,0,0.0,0.5499316306778169,0,0.0
20.0,7,21.0,0.875,4.894284666769075,7,21.0,0.3010593821153887,7,21.0
25.0,12,56.0,2.0,6.601342540778241,12,56.0,0.37854761625980315,12,56.0
30.0,10,102.0,3.642857142857143,6.844727609267511,10,102.0,0.3536348839866228,10,102.0
35.0,12,123.0,4.555555555555555,6.0112999873636515,12,123.0,0.33609169307679887,12,123.0
40.0,10,106.0,2.9444444444444446,5.358437923762654,10,133.0,0.29966787139779627,10,133.0
45.0,10,144.0,4.0,8.372589040684186,10,144.0,0.4831971377970671,10,144.0
50.0,10,194.0,5.105263157894737,7.166034698014272,10,194.0,0.3559372308887835,10,194.0
55.0,19,238.0,6.2631578947368425,4.557850488874467,19,238.0,0.18721942265842165,19,238.0
60.0,14,269.0,7.911764705882353,5.781305523241973,14,277.0,0.30148628925344706,14,277.0
65.0,16,342.0,9.0,6.1080879492215345,16,342.0,0.26562360693204795,16,342.0
70.0,18,317.0,8.805555555555555,5.294171033739658,18,317.0,0.26195260792557284,18,317.0
75.0,14,277.0,6.925,4.352660886921041,14,318.0,0.220277234899191,14,318.0
80.0,19,362.0,8.227272727272727,5.3916053521508625,19,362.0,0.27597749058929827,19,362.0
85.0,23,438.0,9.733333333333333,4.714827254689538,23,438.0,0.26589352021528057,23,438.0
90.0,22,506.0,11.767441860465116,2.883244538100627,22,506.0,0.11183518679509835,22,506.0
95.0,26,630.0,13.695652173913043,4.755379296687849,26,630.0,0.19301581534795575,26,630.0
100.0,27,680.0,13.6,4.2651379997625,27,680.0,0.2065324863651651,27,680.0
105.0,20,521.0,11.085106382978724,3.8696351024179862,20,716.0,0.20301997541191766,20,716.0
110.0,18,568.0,10.923076923076923,4.614153289310963,18,648.0,0.19985242227791536,18,648.0
115.0,21,613.0,10.946428571428571,4.6969065152367815,21,693.0,0.2585320526917148,21,693.0
120.0,25,707.0,13.596153846153847,4.42383066406938,25,787.0,0.2395373395903625,25,787.0
125.0,37,863.0,15.981481481481481,2.3510479493002854,37,943.0,0.07642891043512297,37,943.0
130.0,40,843.0,15.053571428571429,2.4323837825435457,40,923.0,0.11953379622799722,40,923.0
135.0,35,518.0,9.25,2.4075983603115674,35,796.0,0.10311433058799524,35,796.0
140.0,36,673.0,11.216666666666667,4.101197713650752,36,797.0,0.17112124774642457,36,797.0
145.0,48,799.0,12.106060606060606,2.24516503830134,48,889.0,0.0484208478991095,48,889.0
150.0,37,719.0,11.412698412698413,2.676605664712032,37,1001.0,0.14708832104286063,37,1001.0
155.0,30,703.0,10.984375,4.375278273960624,30,977.0,0.2025833280618486,30,977.0
160.0,32,793.0,11.661764705882353,3.017622534157847,32,1073.0,0.1218970453873311,32,1073.0
165.0,36,926.0,13.82089552238806,2.5676125954993863,36,1189.0,0.11457059902598798,36,1189.0
170.0,45,1126.0,16.558823529411764,2.3162453818348334,45,1386.0,0.06490264680906292,45,1386.0
175.0,52,1223.0,17.225352112676056,2.197380116876681,52,1483.0,0.07512020055866812,52,1483.0
180.0,48,854.0,13.34375,1.4531935702243164,48,1585.0,0.061024350444238824,48,1585.0
185.0,41,689.0,9.06578947368421,2.974502856234986,41,1444.0,0.11391007160118029,41,1444.0
190.0,40,727.0,9.56578947368421,4.268733660410359,40,1441.0,0.1923836365491094,40,1441.0
195.0,35,867.0,11.56,4.254537815351762,35,1383.0,0.17611561078494334,35,1383.0
200.0,43,984.0,12.947368421052632,3.121514408052845,43,1420.0,0.1295043123095793,43,1420.0
205.0,44,817.0,11.191780821917808,2.467342418364074,44,1434.0,0.11829784658181951,44,1434.0
210.0,38,665.0,9.10958904109589,3.020088811135949,38,1348.0,0.11702152520778476,38,1348.0
215.0,41,632.0,8.657534246575343,2.512491278470532,41,1463.0,0.08769802945555946,41,1463.0
220.0,37,606.0,7.769230769230769,2.6282473439294765,37,1538.0,0.11002348352256318,37,1538.0
225.0,31,679.0,8.818181818181818,3.9093893588716413,31,1555.0,0.19152516320267635,31,1555.0
230.0,37,800.0,10.126582278481013,2.944731460432225,37,1598.0,0.1477281404435079,37,1598.0
235.0,45,856.0,10.439024390243903,2.003614990015571,45,1675.0,0.08450175068188227,45,1675.0
240.0,47,981.0,12.417721518987342,2.4336186145397884,47,1604.0,0.07883822388564694,47,1604.0
245.0,48,1142.0,13.595238095238095,3.0877326383077737,48,1672.0,0.10728099384113293,48,1672.0
250.0,44,1316.0,16.658227848101266,3.3903795566169865,44,1724.0,0.13140401127457926,44,1724.0
255.0,47,1313.0,16.209876543209877,2.879958246097166,47,1674.0,0.13617761465871783,47,1674.0
260.0,41,918.0,10.8,3.5236850265016213,41,1620.0,0.1830297672097372,41,1620.0
265.0,53,1111.0,12.918604651162791,3.0632651388102663,53,1547.0,0.11922926548273957,53,1547.0
270.0,58,1379.0,16.223529411764705,2.539543934887466,58,1741.0,0.05304267198598033,58,1741.0
275.0,66,1604.0,19.095238095238095,1.737999169352912,66,1929.0,0.02933029202124808,66,1929.0
280.0,61,1481.0,17.843373493975903,1.8388101472837022,61,2121.0,0.06286378735363825,61,2121.0
285.0,54,1400.0,17.28395061728395,2.407197263126533,54,2080.0,0.06795842084518522,54,2080.0
290.0,50,1331.0,15.658823529411764,2.0301540308307713,50,2221.0,0.08284425940190585,50,2221.0
295.0,42,1151.0,13.541176470588235,2.557051629808362,42,2334.0,0.13747948952473282,42,2334.0
300.0,41,1095.0,12.882352941176471,3.1532868105649703,41,2280.0,0.13915161446995972,41,2280.0
305.0,48,916.0,10.292134831460674,2.1511409751555837,48,2283.0,0.0715581783726758,48,2283.0
310.0,42,409.0,4.7011494252873565,2.0232917108470305,42,2142.0,0.07682997479718703,42,2142.0
315.0,49,598.0,6.719101123595506,2.6364382897870073,49,2146.0,0.10417780433616596,49,2146.0
320.0,62,858.0,9.640449438202246,1.499128192739408,62,2330.0,0.047864844989901956,62,2330.0
325.0,70,1049.0,11.402173913043478,1.1888155695345657,70,2544.0,0.027294105596643213,70,2544.0
330.0,62,1266.0,13.912087912087912,2.278517880984394,62,2582.0,0.07996392925589027,62,2582.0
335.0,58,1495.0,16.428571428571427,3.430132692230385,58,2723.0,0.14381825390231462,58,2723.0
340.0,51,1608.0,18.482758620689655,2.446446975992536,51,2719.0,0.09673568905332959,51,2719.0
345.0,51,1386.0,16.305882352941175,2.4867413646473207,51,2702.0,0.10373112595604433,51,2702.0
350.0,49,1228.0,14.447058823529412,2.7333802849898836,49,2508.0,0.10071047167840393,49,2508.0
355.0,45,1002.0,12.072289156626505,2.271777884235958,45,2649.0,0.10459425318746038,45,2649.0
360.0,39,790.0,10.0,2.191130667111826,39,2774.0,0.10995193682439183,39,2774.0
365.0,43,919.0,10.563218390804598,3.0124235159208452,43,2802.0,0.12559562179973707,43,2802.0
370.0,43,1070.0,11.88888888888889,3.704235674899813,43,2912.0,0.17120275713473904,43,2912.0
375.0,52,1290.0,14.175824175824175,3.2765020255272166,52,3067.0,0.12212105842302039,52,3067.0
380.0,61,1451.0,16.122222222222224,2.3884648479514703,61,3144.0,0.09068462265209477,61,3144.0
385.0,60,1329.0,15.102272727272727,1.9381710079192422,60,3306.0,0.06887740067577802,60,3306.0
390.0,63,1615.0,19.226190476190474,2.2775299496860812,63,3311.0,0.06554895307252068,63,3311.0
395.0,67,1942.0,23.11904761904762,2.2360153949608192,67,3603.0,0.024494945215091768,67,3603.0
400.0,70,2246.0,26.423529411764704,1.3726135926218723,70,3884.0,0.04171646823501648,70,3884.0
405.0,60,2386.0,28.746987951807228,2.144545442743713,60,4119.0,0.10847149104763648,60,4119.0
410.0,55,2572.0,30.61904761904762,2.5893616763285543,55,4298.0,0.09850907081068487,55,4298.0
415.0,58,2721.0,32.01176470588236,2.0574572505763378,58,4284.0,0.06373378027225307,58,4284.0
420.0,52,2405.0,29.691358024691358,1.8763155553621982,52,4142.0,0.06576314437279797,52,4142.0
425.0,51,2215.0,27.6875,2.6354127756468464,51,3886.0,0.0974447699539777,51,3886.0
430.0,45,1631.0,20.645569620253166,2.306303593854726,45,3718.0,0.08725999260694714,45,3718.0
435.0,37,502.0,6.197530864197531,2.5099595729672854,37,3458.0,0.10603278627174227,37,3458.0
440.0,39,542.0,6.4523809523809526,3.4474967985616294,39,3315.0,0.1683731458292447,39,3315.0
445.0,47,696.0,8.0,2.619921927431148,47,3436.0,0.11534624312578119,47,3436.0
450.0,52,669.0,7.870588235294117,1.5002977514603286,52,3514.0,0.03524807442926351,52,3514.0
455.0,57,750.0,8.522727272727273,2.406070586171446,57,3653.0,0.07476676132605546,57,3653.0
460.0,57,896.0,10.181818181818182,2.3717196953262434,57,3639.0,0.08873817798083518,57,3639.0
465.0,54,883.0,10.511904761904763,1.6883794506649232,54,3624.0,0.06913561661575544,54,3624.0
470.0,51,923.0,10.488636363636363,2.2215657613991473,51,3223.0,0.07237087371796677,51,3223.0
475.0,51,952.0,10.577777777777778,2.6831407796336117,51,3255.0,0.11947439338715622,51,3255.0
480.0,42,893.0,10.383720930232558,2.6813578717844213,42,3399.0,0.12788759768205354,42,3399.0
485.0,44,978.0,11.372093023255815,2.655793461389021,44,3398.0,0.09416211615080206,44,3398.0
490.0,47,1137.0,12.494505494505495,3.1136761652773375,47,3521.0,0.1153803982748564,47,3521.0
495.0,51,1215.0,13.5,2.3661391516897288,51,3579.0,0.11131483310878602,51,3579.0
500.0,56,1078.0,11.717391304347826,2.0224773726432606,56,3682.0,0.07269522348410974,56,3682.0
505.0,74,1394.0,14.989247311827956,1.7441194719119926,74,3785.0,0.03642177217252623,74,3785.0
510.0,73,1678.0,17.851063829787233,2.0068207361061527,73,3827.0,0.055776193019769944,73,3827.0
515.0,65,1697.0,18.855555555555554,1.9474548816639068,65,3703.0,0.0763497839484421,65,3703.0
520.0,61,1744.0,19.59550561797753,2.3551779351561213,61,3345.0,0.07309080648905418,61,3345.0
525.0,58,1792.0,19.91111111111111,2.837242560304826,58,3207.0,0.08707345236581897,58,3207.0
