step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.724659434106679,0,0.0,0.4013232714385065,0,0.0
10.0,0,0.0,0.0,11.848497449211099,0,0.0,0.8322700098410831,0,0.0
15.0,0,0.0,0.0,8.830168710469813,0,0.0,0.5930588619239526,0,0.0
20.0,4,13.0,0.5416666666666666,5.211453822823459,4,13.0,0.3153404289150522,4,13.0
25.0,12,48.0,1.7777777777777777,6.155074240998794,12,48.0,0.36121017275141454,12,48.0
30.0,10,90.0,3.2142857142857144,7.010813331665437,10,90.0,0.31065141374830885,10,90.0
35.0,14,146.0,5.0344827586206895,6.3684373284926865,14,146.0,0.3059753324847538,14,146.0
40.0,16,172.0,4.914285714285715,3.096618388640624,16,172.0,0.20066524037215497,16,172.0
45.0,10,143.0,3.9722222222222223,6.25639912932285,10,167.0,0.41246217209357966,10,167.0
50.0,10,193.0,4.825,6.7525784704990786,10,195.0,0.36802568284229625,10,195.0
55.0,20,262.0,6.093023255813954,5.350552348361246,20,262.0,0.2012382036162761,20,262.0
60.0,20,283.0,7.648648648648648,4.381464122524355,20,283.0,0.22554327289938642,20,283.0
65.0,19,344.0,8.19047619047619,4.1969831814655585,19,356.0,0.20048987803109072,19,356.0
70.0,24,454.0,11.35,4.493534374533146,24,454.0,0.22501060678645463,24,454.0
75.0,24,459.0,9.978260869565217,2.7161864136539875,24,459.0,0.11330561534823054,24,459.0
80.0,24,438.0,9.125,4.164475000973046,24,472.0,0.25048293752023126,24,472.0
85.0,32,570.0,10.961538461538462,4.229016646078854,32,570.0,0.17624700242392502,32,570.0
90.0,31,631.0,12.134615384615385,3.4315721188378068,31,631.0,0.1093175807925694,31,631.0
95.0,27,416.0,8.32,2.9642507119007657,27,683.0,0.12820494467160118,27,683.0
100.0,26,412.0,7.62962962962963,4.577426874092429,26,600.0,0.19090441111349807,26,600.0
105.0,22,409.0,7.716981132075472,4.080927913406706,22,614.0,0.19197689942540697,22,614.0
110.0,22,200.0,3.5714285714285716,2.6681203831642426,22,644.0,0.12073657480447206,22,644.0
115.0,23,205.0,3.4166666666666665,4.4274628397969975,23,555.0,0.20769722199434063,23,555.0
120.0,22,287.0,4.864406779661017,4.619416940220659,22,581.0,0.24250241254488372,22,581.0
125.0,25,272.0,4.533333333333333,2.9565698272072263,25,596.0,0.12689873171634525,25,596.0
130.0,24,301.0,5.016666666666667,3.8951189061651297,24,580.0,0.16529698229805564,24,580.0
135.0,30,354.0,5.709677419354839,3.631891770766532,30,633.0,0.16266446583313232,30,633.0
140.0,31,370.0,6.271186440677966,2.8019771128931836,31,680.0,0.1433620446970552,31,680.0
145.0,49,551.0,8.348484848484848,2.094540820633199,49,830.0,0.04091457769683768,49,830.0
150.0,47,721.0,10.761194029850746,2.4034969958118575,47,952.0,0.11366163276066636,47,952.0
155.0,41,668.0,10.4375,2.7923138983082563,41,1072.0,0.16517057399547133,41,1072.0
160.0,42,668.0,9.542857142857143,3.154960187197497,42,1046.0,0.10750870674671274,42,1046.0
165.0,35,707.0,9.95774647887324,2.784551783072749,35,1132.0,0.11423997628829277,35,1132.0
170.0,34,603.0,8.614285714285714,2.3740405942656646,34,1178.0,0.1102733294985235,34,1178.0
175.0,35,548.0,7.611111111111111,3.3702043907645653,35,1163.0,0.13215530357580654,35,1163.0
180.0,37,597.0,8.528571428571428,2.8059624581338825,37,1255.0,0.0926265796832532,37,1255.0
185.0,32,629.0,8.386666666666667,2.7595083164424112,32,1269.0,0.14424105224932143,32,1269.0
190.0,35,714.0,9.394736842105264,3.7288107126470713,35,1300.0,0.17486724746561116,35,1300.0
195.0,35,824.0,10.564102564102564,3.49039030983972,35,1332.0,0.11718339974899725,35,1332.0
200.0,44,849.0,10.6125,2.804165435617258,44,1357.0,0.11877867850811556,44,1357.0
205.0,49,645.0,8.0625,2.7366326959759695,49,1367.0,0.10152062223945349,49,1367.0
210.0,51,888.0,11.68421052631579,2.672947842556202,51,1418.0,0.08636993139831846,51,1418.0
215.0,60,1099.0,14.460526315789474,1.6071794971057907,60,1563.0,0.023163712601268184,60,1563.0
220.0,58,1060.0,12.926829268292684,1.7580252068983588,58,1669.0,0.0573301615168061,58,1669.0
225.0,51,1025.0,12.5,3.194957368891237,51,1642.0,0.13151111027836704,51,1642.0
230.0,43,1039.0,12.670731707317072,3.6225608467764294,43,1635.0,0.13383823970135889,43,1635.0
235.0,48,1071.0,13.222222222222221,2.717858688089279,48,1718.0,0.10250521744923863,48,1718.0
240.0,41,955.0,12.56578947368421,2.6844684702168173,41,1836.0,0.14567748697949037,41,1836.0
245.0,41,902.0,11.417721518987342,3.1619217674127045,41,1792.0,0.14164624179539423,41,1792.0
250.0,39,972.0,11.853658536585366,3.3847260522001115,39,1859.0,0.13054346795712035,39,1859.0
255.0,47,999.0,11.892857142857142,2.637652332779613,47,1861.0,0.12253774369939749,47,1861.0
260.0,47,710.0,8.160919540229886,2.8720994275051597,47,1854.0,0.14188579638772925,47,1854.0
265.0,60,973.0,11.183908045977011,2.6385996381127987,60,1887.0,0.09636519051052943,60,1887.0
270.0,64,1211.0,14.081395348837209,1.4394068911957802,64,2049.0,0.02465422995141393,64,2049.0
275.0,67,1228.0,14.447058823529412,1.5160009802205228,67,2189.0,0.045927370796794,67,2189.0
280.0,58,1268.0,14.91764705882353,2.484683594140441,58,2190.0,0.08029329339469235,58,2190.0
