step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.622349708806723,0,0.0,0.41667971527413467,0,0.0
10.0,0,0.0,0.0,11.122228724142238,0,0.0,0.8241004371378986,0,0.0
15.0,0,0.0,0.0,8.82965024007477,0,0.0,0.6274171260608191,0,0.0
20.0,6,13.0,0.5416666666666666,5.2913800497398205,6,13.0,0.3733069765512398,6,13.0
25.0,12,44.0,1.5714285714285714,6.571500950430332,12,44.0,0.3813154863726755,12,44.0
30.0,10,90.0,3.2142857142857144,6.914839242660781,10,90.0,0.3628184130901377,10,90.0
35.0,12,110.0,3.9285714285714284,5.937697420987064,12,110.0,0.3232916219412703,12,110.0
40.0,10,98.0,2.5789473684210527,5.44183502514615,10,125.0,0.2880706181498092,10,125.0
45.0,10,140.0,3.888888888888889,8.002682181695429,10,140.0,0.4750186873516474,10,140.0
50.0,10,131.0,3.275,6.402240898194686,10,131.0,0.3525135767891169,10,131.0
55.0,19,196.0,5.157894736842105,4.938787860875287,19,196.0,0.23377496103119805,19,196.0
60.0,20,292.0,8.11111111111111,5.059516358179469,20,292.0,0.23405817240424487,20,292.0
65.0,22,350.0,8.974358974358974,3.2788137556162873,22,350.0,0.17767060115600283,22,350.0
70.0,16,330.0,8.68421052631579,4.349364469609945,16,400.0,0.2631131051517264,16,400.0
75.0,18,416.0,9.043478260869565,4.95226311256373,18,423.0,0.19182460165994641,18,423.0
80.0,20,458.0,9.346938775510203,4.85756713714528,20,465.0,0.24896454618425307,20,465.0
85.0,20,362.0,7.541666666666667,4.573851472316763,20,454.0,0.24001379349638516,20,454.0
90.0,21,442.0,9.208333333333334,4.556391956083059,21,479.0,0.1847704562939259,21,479.0
95.0,24,408.0,8.16,4.496139800327036,24,445.0,0.21972770192787508,24,445.0
100.0,24,236.0,4.538461538461538,3.602975438904456,24,431.0,0.16730895631157744,24,431.0
105.0,28,370.0,7.4,4.356376892412585,28,407.0,0.1763098810016939,28,407.0
110.0,34,466.0,8.321428571428571,2.7555016485320594,34,496.0,0.07450716015974755,34,496.0
115.0,26,368.0,6.571428571428571,3.824058512899536,26,586.0,0.1997214999014234,26,586.0
120.0,22,428.0,7.925925925925926,5.004646052471958,22,547.0,0.23431512043079772,22,547.0
125.0,26,491.0,8.46551724137931,3.8065709580398144,26,592.0,0.16493862298423495,26,592.0
130.0,27,359.0,6.410714285714286,3.187774832923594,27,631.0,0.1416260177281203,27,631.0
135.0,27,380.0,6.551724137931035,3.864226448100135,27,628.0,0.155544395559929,27,628.0
140.0,30,487.0,8.116666666666667,3.6367612654472388,30,707.0,0.16313645836914428,30,707.0
145.0,34,504.0,8.129032258064516,2.405601009285845,34,771.0,0.08591955147491763,34,771.0
150.0,28,589.0,9.203125,4.078003272485617,28,823.0,0.1775525085070027,28,823.0
155.0,32,714.0,11.333333333333334,4.181602436347881,32,900.0,0.22603434116051566,32,900.0
160.0,33,735.0,11.307692307692308,2.380302588861012,33,984.0,0.09755441886400433,33,984.0
165.0,35,828.0,12.545454545454545,3.3296672044188855,35,1008.0,0.1403822520284562,35,1008.0
170.0,35,828.0,12.0,3.1412021405030055,35,1018.0,0.13652572414082736,35,1018.0
175.0,36,603.0,8.867647058823529,2.8342429978860135,36,1033.0,0.1286983735124265,36,1033.0
180.0,43,799.0,12.484375,2.77485571588878,43,1013.0,0.06295129236655886,43,1013.0
185.0,50,979.0,13.41095890410959,2.370252882723633,50,1170.0,0.08513746047302938,50,1170.0
190.0,42,924.0,13.2,2.9418833254027925,42,1276.0,0.14938508464393885,42,1276.0
195.0,39,941.0,13.069444444444445,3.07370318630873,39,1322.0,0.11075146108623002,39,1322.0
200.0,42,1059.0,14.12,2.6630003206904633,42,1429.0,0.10882323371076494,42,1429.0
205.0,43,980.0,13.243243243243244,2.366702811919091,43,1550.0,0.1114720600269866,43,1550.0
210.0,40,980.0,13.243243243243244,2.866595820382299,40,1522.0,0.10199194467208296,40,1522.0
215.0,42,877.0,11.85135135135135,2.6843929210695303,42,1511.0,0.10290866077553795,42,1511.0
220.0,42,486.0,6.075,2.464845423189743,42,1524.0,0.11690138474661625,42,1524.0
225.0,42,668.0,8.35,3.3842990535518434,42,1374.0,0.15431113846415564,42,1374.0
230.0,52,855.0,10.555555555555555,2.0987114396443887,52,1508.0,0.07154631581139234,52,1508.0
235.0,55,839.0,10.231707317073171,1.6950119029161232,55,1661.0,0.05015018906493072,55,1661.0
240.0,54,907.0,11.3375,2.5409988315556498,54,1653.0,0.08218378795728187,54,1653.0
245.0,48,931.0,11.216867469879517,2.420065820493289,48,1780.0,0.10024152861992756,48,1780.0
250.0,43,866.0,10.825,2.1203870173711388,43,1833.0,0.09208570595889592,43,1833.0
255.0,44,849.0,9.872093023255815,2.565122706513989,44,1802.0,0.09811774631391791,44,1802.0
260.0,44,921.0,10.12087912087912,3.674008374773181,44,1865.0,0.16021190131473897,44,1865.0
265.0,48,1050.0,11.931818181818182,2.94327377842923,48,1908.0,0.12088710649670724,48,1908.0
270.0,50,1112.0,12.930232558139535,2.401463420889142,50,1998.0,0.10484237357170476,50,1998.0
275.0,50,1235.0,14.36046511627907,2.760421127058169,50,2029.0,0.10341808087951711,50,2029.0
280.0,51,1322.0,14.688888888888888,2.3665611094464416,51,2185.0,0.09065799572522136,51,2185.0
285.0,46,1370.0,15.930232558139535,1.860829767752746,46,2340.0,0.08136311061532121,46,2340.0
290.0,47,1519.0,16.51086956521739,2.392203233178917,47,2399.0,0.09416095097031782,47,2399.0
295.0,46,1655.0,17.239583333333332,2.6205963407824635,46,2483.0,0.12554692370289042,46,2483.0
300.0,47,1754.0,19.065217391304348,2.3068387528038445,47,2605.0,0.1036091876442801,47,2605.0
305.0,55,1927.0,20.5,2.2539318425002235,55,2623.0,0.07225453562576994,55,2623.0
310.0,57,1883.0,19.821052631578947,1.892229968042494,57,2627.0,0.07166477968656466,57,2627.0
315.0,54,1262.0,13.425531914893616,1.915452170115264,54,2676.0,0.0968073979662169,54,2676.0
320.0,57,1384.0,14.416666666666666,2.2242978188841485,57,2408.0,0.07313567424110608,57,2408.0
325.0,75,1647.0,16.147058823529413,1.3863747125799324,75,2613.0,0.024867163881080543,75,2613.0
330.0,72,1731.0,16.970588235294116,1.6637859082619235,72,2860.0,0.0606117262711877,72,2860.0
335.0,72,1872.0,18.72,2.1693053491493934,72,2948.0,0.07699825207824433,72,2948.0
340.0,73,1977.0,18.82857142857143,1.7985604166687112,73,3174.0,0.05525702607510451,73,3174.0
345.0,64,1935.0,18.970588235294116,1.7879886037042925,64,3396.0,0.06932802991512065,64,3396.0
350.0,60,2035.0,20.35,2.528501688694892,60,3393.0,0.09848997903005648,60,3393.0
355.0,62,1836.0,18.178217821782177,1.80821524366444,62,3392.0,0.06467493153092789,62,3392.0
360.0,57,934.0,9.729166666666666,1.6305122881719452,57,3418.0,0.06844700586756351,57,3418.0
365.0,61,954.0,9.173076923076923,2.247127328392045,61,3072.0,0.08448944346527373,61,3072.0
370.0,72,1228.0,11.26605504587156,2.2041226600569868,72,3271.0,0.09141693684120997,72,3271.0
375.0,74,1311.0,12.485714285714286,1.1474820692753698,74,3506.0,0.032537287592219015,74,3506.0
380.0,80,1479.0,13.952830188679245,1.5640431324499438,80,3554.0,0.03614326580932846,80,3554.0
385.0,75,1614.0,15.226415094339623,1.915620328975322,75,3792.0,0.06405097611183307,75,3792.0
390.0,60,1456.0,14.56,1.8270607870170286,60,3979.0,0.07092633964748239,60,3979.0
395.0,60,1522.0,15.53061224489796,2.1421618951791683,60,3894.0,0.07146121349832008,60,3894.0
400.0,62,1567.0,14.783018867924529,1.994286985625497,62,4059.0,0.08106017574251007,62,4059.0
405.0,51,1527.0,14.825242718446601,2.2588536692173977,51,4202.0,0.11998083451926862,51,4202.0
410.0,62,1729.0,16.625,2.1293601693564783,62,4130.0,0.07732554618140708,62,4130.0
415.0,69,1780.0,16.48148148148148,1.7175019590060683,69,4173.0,0.057703355648551204,69,4173.0
420.0,61,1196.0,11.39047619047619,1.8509876108344012,61,4106.0,0.07842307894513383,61,4106.0
425.0,65,1255.0,11.839622641509434,2.2022814276513225,65,3946.0,0.07330470786305192,65,3946.0
430.0,78,1560.0,14.857142857142858,1.2811988352814703,78,4129.0,0.036711467424855815,78,4129.0
435.0,79,1675.0,15.36697247706422,1.1879323584184083,79,4350.0,0.03684780994225469,79,4350.0
440.0,81,1867.0,16.972727272727273,2.02767954714343,81,4274.0,0.0722909067692142,81,4274.0
445.0,75,1951.0,18.064814814814813,1.7419803701473897,75,4499.0,0.06328938219687197,75,4499.0
450.0,67,1838.0,18.019607843137255,1.4503474649734727,67,4694.0,0.0625062551060937,67,4694.0
455.0,65,1953.0,18.778846153846153,2.149595731250317,65,4627.0,0.08153564256372371,65,4627.0
460.0,62,1872.0,17.660377358490567,2.047869802711637,62,4615.0,0.0686442396853703,62,4615.0
465.0,58,1113.0,10.701923076923077,1.843310196915823,58,4488.0,0.06769716909420939,58,4488.0
470.0,63,990.0,9.166666666666666,2.010462874047895,63,4242.0,0.07320786685920691,63,4242.0
475.0,72,1258.0,11.333333333333334,2.103877579421372,72,4371.0,0.0935640863001759,72,4371.0
