step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.472334175137803,0,0.0,0.39052572974481997,0,0.0
10.0,0,0.0,0.0,11.727931967633143,0,0.0,0.818743289089853,0,0.0
15.0,0,0.0,0.0,8.594760116327567,0,0.0,0.5908571072918103,0,0.0
20.0,5,12.0,0.5,4.456457526854023,5,12.0,0.3061519401600148,5,12.0
25.0,12,47.0,1.6785714285714286,6.335928520902093,12,47.0,0.3768225533649542,12,47.0
30.0,10,91.0,3.25,6.8052355018404755,10,91.0,0.35793756799267706,10,91.0
35.0,12,114.0,4.222222222222222,5.898008224497926,12,114.0,0.3084289984917815,12,114.0
40.0,10,100.0,2.6315789473684212,5.432792620767961,10,124.0,0.2689119712218824,10,124.0
45.0,10,144.0,4.0,8.282573403700779,10,144.0,0.45105214599147225,10,144.0
50.0,10,136.0,3.4871794871794872,6.3223055864703515,10,136.0,0.32203354673464196,10,136.0
55.0,20,206.0,5.421052631578948,4.848587696430721,20,206.0,0.2114668180961892,20,206.0
60.0,19,298.0,8.277777777777779,5.211773513244455,19,298.0,0.2233278967370146,19,298.0
65.0,24,406.0,10.41025641025641,3.2709080463493647,24,406.0,0.16206407358107827,24,406.0
70.0,26,478.0,12.578947368421053,2.5166971765664727,26,478.0,0.17346172282170402,26,478.0
75.0,21,425.0,9.23913043478261,2.673952138487893,21,536.0,0.13739768234924274,21,536.0
80.0,22,523.0,10.057692307692308,5.8057519307154015,22,543.0,0.2865767988238591,22,543.0
85.0,28,503.0,9.673076923076923,4.37361285650093,28,523.0,0.2229343202653624,28,523.0
90.0,28,420.0,8.4,3.0451450056789837,28,539.0,0.14781427443145742,28,539.0
95.0,32,574.0,11.038461538461538,4.034689522197759,32,594.0,0.14927700807377017,32,594.0
100.0,35,642.0,11.88888888888889,2.6859899952834216,35,662.0,0.06561580821879093,35,662.0
105.0,28,407.0,7.826923076923077,3.582732699386021,28,677.0,0.15696840754542363,28,677.0
110.0,24,374.0,6.448275862068965,3.721612763287401,24,608.0,0.14478365308067404,24,608.0
115.0,26,413.0,6.661290322580645,4.251965169459099,26,647.0,0.24291155695350036,26,647.0
120.0,19,250.0,4.385964912280702,4.121517508891763,19,688.0,0.23878105339393535,19,688.0
125.0,24,271.0,4.516666666666667,3.6929203385527374,24,626.0,0.12715906692977433,24,626.0
130.0,29,375.0,6.147540983606557,3.349058369166442,29,678.0,0.1450786950332031,29,678.0
135.0,28,394.0,6.566666666666666,2.7461752424057693,28,709.0,0.12327673684155928,28,709.0
140.0,29,446.0,7.193548387096774,3.808302171314164,29,706.0,0.15956706983734378,29,706.0
145.0,38,550.0,8.208955223880597,2.595583798300484,38,788.0,0.09853166821890418,38,788.0
150.0,30,573.0,8.426470588235293,3.3647764838138463,30,872.0,0.1728328602338966,30,872.0
155.0,27,643.0,9.742424242424242,4.027717280498644,27,920.0,0.20488055574665393,27,920.0
160.0,38,660.0,9.295774647887324,2.755776015309759,38,907.0,0.09729162983311257,38,907.0
165.0,36,553.0,7.788732394366197,2.869243537257386,36,924.0,0.11324284648013881,36,924.0
170.0,44,761.0,10.871428571428572,2.774853094627481,44,1013.0,0.08636718273724898,44,1013.0
175.0,54,948.0,12.986301369863014,2.2973993775347648,54,1161.0,0.06143667163391535,54,1161.0
180.0,46,908.0,13.757575757575758,1.7627418959467536,46,1322.0,0.06767853152767142,46,1322.0
185.0,44,929.0,12.223684210526315,2.98687159719723,44,1313.0,0.11512203662888908,44,1313.0
190.0,37,923.0,11.987012987012987,3.638547116737883,37,1421.0,0.17604153335383965,37,1421.0
195.0,34,802.0,10.693333333333333,2.885720676910835,34,1432.0,0.13576855123333056,34,1432.0
200.0,36,799.0,10.243589743589743,3.149127196761106,36,1471.0,0.12156694974999759,36,1471.0
205.0,46,724.0,9.164556962025317,2.404105126240302,46,1471.0,0.10417429823245607,46,1471.0
210.0,42,451.0,6.013333333333334,2.1604743142003704,42,1515.0,0.11578999422329346,42,1515.0
215.0,52,693.0,9.118421052631579,2.2410471972700914,52,1472.0,0.06418639881264004,52,1472.0
220.0,62,911.0,10.471264367816092,1.716953504014699,62,1621.0,0.045441491672590505,62,1621.0
225.0,57,923.0,11.120481927710843,2.411651661586542,57,1791.0,0.11401832439912203,57,1791.0
230.0,53,961.0,11.44047619047619,2.617104434452938,53,1743.0,0.08580903882938917,53,1743.0
235.0,52,945.0,11.25,2.1685813201341695,52,1895.0,0.070939414651588,52,1895.0
240.0,45,799.0,10.113924050632912,1.9306533231302216,45,2020.0,0.08456851339260633,45,2020.0
245.0,43,800.0,9.523809523809524,2.8764994677338125,43,1941.0,0.11469061649110088,43,1941.0
250.0,47,807.0,9.383720930232558,2.5303463169879223,47,2031.0,0.10563610264988321,47,2031.0
255.0,41,803.0,9.229885057471265,1.8311674533063922,41,2117.0,0.09656310498628481,41,2117.0
260.0,48,916.0,9.956521739130435,3.0260253061637563,48,2027.0,0.12954017484538616,48,2027.0
265.0,50,1059.0,11.51086956521739,3.1294146097892677,50,2068.0,0.11733322304541653,50,2068.0
270.0,52,1200.0,13.48314606741573,2.4878713570798197,52,2155.0,0.1045896678419548,52,2155.0
275.0,54,1285.0,14.94186046511628,2.2632506473211893,54,2304.0,0.09592148996874367,54,2304.0
280.0,56,1423.0,15.467391304347826,2.3401900325936733,56,2274.0,0.08481697614277627,56,2274.0
285.0,57,1550.0,16.666666666666668,2.4879058455953933,57,2439.0,0.10453211529065817,57,2439.0
290.0,47,1560.0,16.595744680851062,2.133680692612444,47,2552.0,0.08759775795675706,47,2552.0
295.0,50,1700.0,17.708333333333332,2.769174688562733,50,2610.0,0.1277098402629074,50,2610.0
300.0,50,1636.0,17.041666666666668,2.2341650496424794,50,2607.0,0.09558547765265168,50,2607.0
305.0,54,1121.0,11.556701030927835,1.7642820652129012,54,2664.0,0.07533925229232945,54,2664.0
310.0,64,1325.0,13.520408163265307,2.214745446311252,64,2480.0,0.07923473766546033,64,2480.0
315.0,71,1606.0,16.06,1.5994479057163549,71,2679.0,0.047981768694311394,71,2679.0
320.0,75,1692.0,17.443298969072163,1.1469027950751904,75,2905.0,0.027691371668560307,75,2905.0
325.0,78,1857.0,18.57,1.7148972586086335,78,2910.0,0.03485970443659374,78,2910.0
330.0,64,1889.0,18.89,2.125583429413572,64,3129.0,0.0843846451299719,64,3129.0
335.0,54,1716.0,17.875,2.173795163568029,54,3270.0,0.1082578042603623,54,3270.0
340.0,57,1734.0,17.693877551020407,2.0608073510565177,57,3312.0,0.07952693373457508,57,3312.0
345.0,60,1842.0,17.71153846153846,2.5738962486099854,60,3418.0,0.09174871768205564,60,3418.0
350.0,57,1756.0,17.386138613861387,2.542676626910739,57,3381.0,0.10431107063533834,57,3381.0
355.0,63,1066.0,10.66,2.073337344700195,63,3424.0,0.07934141973775771,63,3424.0
360.0,63,1151.0,11.744897959183673,2.0570247798624046,63,3134.0,0.07501970616449169,63,3134.0
365.0,70,1417.0,13.625,1.8001115080848462,70,3292.0,0.0711979724184873,70,3292.0
370.0,73,1445.0,14.166666666666666,1.9527665037653443,73,3486.0,0.08357846837815794,73,3486.0
375.0,75,1560.0,15.6,1.8124914225349118,75,3399.0,0.040555056432732925,75,3399.0
380.0,66,1559.0,15.435643564356436,1.5646523629380007,66,3625.0,0.04709780246408833,66,3625.0
385.0,60,1367.0,13.948979591836734,1.710797310772645,60,3809.0,0.07988594985171071,60,3809.0
390.0,57,1438.0,14.673469387755102,2.14613458193402,57,3778.0,0.07442494699263268,57,3778.0
395.0,59,1541.0,15.257425742574258,2.6343256530217705,59,3876.0,0.08804238284935784,59,3876.0
400.0,58,1641.0,15.932038834951456,2.339109070873419,58,3893.0,0.09431017446667181,58,3893.0
405.0,60,1745.0,17.277227722772277,2.591157801521027,60,3995.0,0.1357205022922836,60,3995.0
410.0,61,1890.0,18.712871287128714,2.354777343417918,61,3822.0,0.08140699683755533,61,3822.0
415.0,63,1892.0,18.54901960784314,1.8289121295031476,63,3848.0,0.07819740560883291,63,3848.0
420.0,57,1193.0,11.93,1.9423969172553652,57,3763.0,0.09178865850093,57,3763.0
425.0,61,1256.0,12.313725490196079,2.257428333834428,61,3592.0,0.08010474590142644,61,3592.0
430.0,74,1545.0,14.714285714285714,1.4739819786344854,74,3802.0,0.049441644390680994,74,3802.0
435.0,77,1656.0,15.333333333333334,1.1466538067354635,77,3988.0,0.035599899284348015,77,3988.0
440.0,78,1858.0,16.89090909090909,2.0852548998071185,78,4120.0,0.07931615463278609,78,4120.0
445.0,76,1976.0,18.296296296296298,1.7814001532847112,76,4305.0,0.0673895657343982,76,4305.0
450.0,66,1887.0,18.320388349514563,1.633714027398198,66,4266.0,0.05799430922621696,66,4266.0
455.0,67,1996.0,19.00952380952381,2.3204654532770568,67,4276.0,0.07911568247662175,67,4276.0
460.0,64,1893.0,18.02857142857143,1.86693095012219,64,4283.0,0.07096596169589124,64,4283.0
465.0,60,1095.0,10.841584158415841,1.3517675202784953,60,4292.0,0.0663876353508303,60,4292.0
470.0,63,1018.0,9.425925925925926,1.8734945847302333,63,3917.0,0.0677147709552971,63,3917.0
475.0,76,1299.0,11.495575221238939,2.0484796813391237,76,4110.0,0.0902769257177969,76,4110.0
480.0,76,1391.0,12.531531531531531,1.4915778121897214,76,4331.0,0.047530258553769196,76,4331.0
485.0,84,1578.0,14.61111111111111,1.5060045303165253,84,4324.0,0.029463943044057413,84,4324.0
490.0,79,1737.0,16.083333333333332,1.6083401315062194,79,4535.0,0.052498180447735326,79,4535.0
495.0,66,1578.0,15.173076923076923,1.9986019375868052,66,4698.0,0.08453156673181716,66,4698.0
500.0,64,1694.0,16.607843137254903,2.1709935255499104,64,4505.0,0.07071835414353858,64,4505.0
505.0,69,1742.0,16.12962962962963,1.7503314494771363,69,4671.0,0.05864075281901922,69,4671.0
510.0,58,1724.0,16.419047619047618,1.805841885720825,58,4839.0,0.10080228952949571,58,4839.0
515.0,60,1920.0,17.77777777777778,2.2338503141395125,60,4758.0,0.08901619662704732,60,4758.0
520.0,71,2004.0,18.21818181818182,1.689946235260482,71,4760.0,0.06096960610142644,71,4760.0
525.0,61,1400.0,12.962962962962964,1.7455483502585694,61,4681.0,0.06537987300962017,61,4681.0
530.0,68,1367.0,12.427272727272728,2.0383336109183867,68,4466.0,0.07402055568238013,68,4466.0
535.0,77,1633.0,14.580357142857142,1.7223621114890337,77,4628.0,0.06938811525241395,77,4628.0
540.0,82,1741.0,15.972477064220184,0.9820491858849403,82,4836.0,0.023925253277980663,82,4836.0
545.0,83,1903.0,16.69298245614035,1.7476888891836366,83,4751.0,0.05787450134300724,83,4751.0
550.0,77,2058.0,18.212389380530972,2.0317852507677716,77,4981.0,0.07980999428343154,77,4981.0
555.0,67,1964.0,18.35514018691589,1.6275894692039061,67,5086.0,0.061383860756021556,67,5086.0
560.0,68,2081.0,19.26851851851852,1.9166579470150775,68,5074.0,0.061152738029605455,68,5074.0
565.0,68,2036.0,18.509090909090908,1.8793858193626436,68,5046.0,0.07739526405393042,68,5046.0
570.0,62,1280.0,11.962616822429906,1.516310049131299,62,5034.0,0.064916673184563,62,5034.0
575.0,68,1079.0,9.99074074074074,1.7809446759714826,68,4706.0,0.06569922680314037,68,4706.0
580.0,75,1304.0,11.339130434782609,1.7993474481072884,75,4736.0,0.0715437522464756,75,4736.0
585.0,77,1401.0,12.398230088495575,1.811456246557031,77,4904.0,0.0781122914130914,77,4904.0
590.0,84,1596.0,14.25,1.5746751913873405,84,4750.0,0.03597043375648161,84,4750.0
595.0,84,1726.0,15.410714285714286,1.5247499539852871,84,4988.0,0.044873379781700584,84,4988.0
600.0,68,1650.0,15.566037735849056,1.5446334283143084,68,5183.0,0.07281468211164924,68,5183.0
605.0,66,1779.0,16.78301886792453,2.0606208972866757,66,5059.0,0.07145046102102841,66,5059.0
