step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.807299031193058,0,0.0,0.4005845821427765,0,0.0
10.0,0,0.0,0.0,12.223096160047316,0,0.0,0.8497576783925865,0,0.0
15.0,0,0.0,0.0,8.003927150310268,0,0.0,0.555327099715983,0,0.0
20.0,7,16.0,0.6666666666666666,5.095800064469041,7,16.0,0.3299618550801181,7,16.0
25.0,12,49.0,1.75,6.500607331609278,12,49.0,0.3645460328024972,12,49.0
30.0,10,94.0,3.357142857142857,7.674250650776963,10,94.0,0.3827301666530024,10,94.0
35.0,12,110.0,3.9285714285714284,5.984052470476527,12,110.0,0.31102628288966655,12,110.0
40.0,11,99.0,2.911764705882353,4.724058914715797,11,124.0,0.2973859278985671,11,124.0
45.0,9,140.0,3.888888888888889,8.085636007665531,9,140.0,0.4742257913354813,9,140.0
50.0,10,131.0,3.4473684210526314,6.152247879355179,10,131.0,0.34883141064784595,10,131.0
55.0,20,206.0,5.421052631578948,4.867214256895863,20,206.0,0.21257330401156968,20,206.0
60.0,20,302.0,8.38888888888889,4.780334088515708,20,302.0,0.2374499603855824,20,302.0
65.0,21,358.0,8.95,3.4783558806035764,21,358.0,0.1731376046521122,21,358.0
70.0,16,334.0,8.789473684210526,4.161464996718814,16,380.0,0.22682913055431667,16,380.0
75.0,20,420.0,9.130434782608695,5.123797441932551,20,428.0,0.21566752654911595,20,428.0
80.0,21,398.0,7.96,4.924791861856239,21,406.0,0.24351543799532646,21,406.0
85.0,24,323.0,6.729166666666667,4.491834819393584,24,410.0,0.24765645135346684,24,410.0
90.0,27,444.0,9.25,3.7237731861833616,27,452.0,0.11150225813589325,27,452.0
95.0,30,509.0,10.18,3.4518724441262885,30,517.0,0.13174315687598315,30,517.0
100.0,26,305.0,5.980392156862745,3.4708783478764986,26,565.0,0.15228955685857812,26,565.0
