step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.497900714232252,0,0.0,0.9652284364937389,0,0.0,0.9637750862839205,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627747801991502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9637630399632995,0,0.0,0.9672429946981149,0,0.0,0.9659383547260412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647910645080289,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.249957429787964,0,0.0,0.959452688721352,0,0.0,0.9530279970154991,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503927482677416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530452036739289,0,0.0,0.9572047121956098,0,0.0,0.9544013666062419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543224426615287,0,0.0,1.0,0,0.0
15.0,2,4.0,0.08333333333333333,11.417315191697325,0,0.0,0.7698037721890969,0,0.0,0.9598009374028665,0,0.0,1.0,0,0.0,1.0,0,0.0,0.702861830736675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621408173617665,0,0.0,0.9813609629873395,1,2.0,0.7092553337820269,0,0.0,0.951666253017079,0,0.0,0.9427058425836917,0,0.0,0.9525974110832515,1,2.0,0.6862834401920899,0,0.0,1.0,2,4.0
20.0,6,15.0,0.26785714285714285,9.285646602120465,1,1.0,0.716813111877572,0,0.0,0.7049778372533414,0,0.0,1.0,0,0.0,1.0,1,1.0,0.587625071139199,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9607681958721029,0,0.0,0.9399231846033376,1,1.0,0.6338377905116266,0,0.0,0.9378226439239767,0,0.0,0.95271488846697,0,0.0,0.9396540112073737,3,12.0,0.5145635297964521,0,0.0,1.0,6,15.0
25.0,9,46.0,0.6388888888888888,9.479181236552584,1,5.0,0.6642331914750363,2,13.0,0.6175565025182105,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976287180996938,0,7.0,0.793705684063144,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489829531184708,0,0.0,0.9587802115930514,1,4.0,0.7640800514696816,0,7.0,0.8091517287394066,0,0.0,0.8078093897393843,0,0.0,0.6336227126725614,5,31.0,0.332970865653756,0,0.0,1.0,9,67.0
30.0,19,97.0,1.1022727272727273,8.95569787829513,4,20.0,0.5699945203998416,4,29.0,0.6539280813173051,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939872127577653,0,7.0,0.8626337862865704,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9414698960941803,0,0.0,0.924755038969007,2,10.0,0.6275115213171115,1,8.0,0.8163778766780467,2,5.0,0.5557541092069989,2,9.0,0.5646369511948837,4,30.0,0.34709649353234173,0,0.0,0.9836703637213,19,118.0
35.0,19,137.0,1.3173076923076923,8.393671716045684,4,22.0,0.550165081882419,5,45.0,0.5080146001690511,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9686824178532772,0,7.0,0.6690308550384934,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9453788376809623,0,0.0,0.7325631974776979,2,20.0,0.6441592968336048,1,6.0,0.8070114477192791,3,20.0,0.4845789673846842,4,24.0,0.2716536559898822,0,15.0,0.5606087648327521,0,8.0,0.7923246678957886,19,167.0
40.0,26,151.0,1.2583333333333333,7.431305594305163,2,8.0,0.5565894508915022,7,47.0,0.2753943030128135,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6604704472761788,4,19.0,0.18863999608941626,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645425099134177,2,8.0,0.5040380952769125,1,9.0,0.8197029403058402,1,11.0,0.6508549238983016,5,45.0,0.5223973474542765,4,22.0,0.006163178755535561,0,0.0,0.9178986919978822,0,8.0,0.9176712374999779,26,177.0
45.0,33,208.0,1.625,7.397460777295745,5,25.0,0.5448909887531382,4,45.0,0.3844094148858473,0,0.0,1.0,0,8.0,0.6922840439744894,3,11.0,0.5002451334203766,8,56.0,0.09466227095771097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468336851553515,4,23.0,0.32418806562506897,2,16.0,0.7154310100016233,0,8.0,0.5385488647072555,7,78.0,0.45233684291177817,0,10.0,0.51980537873602,0,8.0,0.8917929963625107,0,8.0,0.7331391641132856,33,296.0
