step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.585387290039137,0,0.0,0.9210302753318529,0,0.0,0.9088018654710107,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9215254298974953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156057861256139,0,0.0,0.9153479435519749,0,0.0,0.9174238283268163,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9270023806998721,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.39810456384235,0,0.0,0.9605426451575972,0,0.0,0.9758504058275465,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9773365159604992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9785594671693489,0,0.0,0.97766907694747,0,0.0,0.967231981290013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9786844876385867,0,0.0,1.0,0,0.0
15.0,6,6.0,0.125,11.176947382751464,1,1.0,0.824341098493413,0,0.0,0.9557877140515995,0,0.0,1.0,0,0.0,1.0,2,2.0,0.652918965623836,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.965167288665112,0,0.0,0.9600488361826042,1,1.0,0.71119768422547,0,0.0,0.9735349336792043,0,0.0,0.9192318569366984,0,0.0,0.929333421066388,2,2.0,0.6525262133836197,0,0.0,1.0,6,6.0
20.0,6,23.0,0.4107142857142857,9.318532257675514,2,8.0,0.6421101100047936,0,0.0,0.9508818081716567,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6600255804735181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7567235907266424,0,0.0,0.7582581553472328,1,2.0,0.7481941578564539,0,0.0,0.9740744060863722,0,0.0,0.9906536334256579,0,0.0,0.950371534222835,2,12.0,0.501484566421421,0,0.0,1.0,6,23.0
25.0,11,46.0,0.6388888888888888,8.831080413623713,5,26.0,0.5174210079496209,0,0.0,0.9448674542704981,0,0.0,0.980683150030757,0,0.0,1.0,0,0.0,0.8293570033910613,0,8.0,0.7484761804463305,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5588786235903845,2,7.0,0.48860501500129383,0,0.0,0.7859606889566415,0,5.0,0.7349786373993843,0,0.0,0.9718391369589442,0,0.0,0.6487963302155068,3,7.0,0.45282339165003965,0,0.0,1.0,11,59.0
30.0,17,88.0,1.0,8.701041883896876,5,28.0,0.4930019709224572,0,0.0,0.9790680790611445,0,0.0,0.9992920614798408,0,0.0,1.0,0,0.0,0.9340043551431634,0,8.0,0.9398190522009625,0,0.0,1.0,0,0.0,1.0,4,21.0,0.40769494954008895,4,23.0,0.3837732921020471,2,8.0,0.6261575536165283,1,9.0,0.8292055880840452,0,0.0,0.0758639103185617,1,4.0,0.015620579749752676,0,2.0,0.6189406344585121,0,8.0,0.7811010534124838,17,111.0
35.0,14,70.0,0.6730769230769231,8.265000643073593,3,25.0,0.5075819839831078,0,8.0,0.7400781476829462,0,0.0,0.7905822219021446,0,0.0,1.0,0,0.0,0.9568401937842461,0,0.0,0.9325430211684347,0,0.0,0.9784038575927776,0,0.0,1.0,3,19.0,0.356370863118682,4,21.0,0.42219379909693094,1,5.0,0.5134173476724053,2,10.0,0.520878945878706,1,4.0,0.4776400456934316,0,0.0,1.0,0,0.0,0.9439880175599983,0,8.0,0.9275115378170707,14,100.0
40.0,15,82.0,0.6833333333333333,9.066950738926083,5,30.0,0.5495366059489831,3,17.0,0.7036704468864955,0,0.0,1.0,0,7.0,0.9082451881178514,0,0.0,0.7263343161731327,0,0.0,0.924509137497789,0,0.0,0.945256748904117,0,0.0,1.0,0,2.0,0.6038954873837163,0,9.0,0.533780976637749,1,3.0,0.6611583936129604,5,32.0,0.23404609634351997,1,17.0,0.777911331812031,0,8.0,0.7241274666845324,0,8.0,0.8187640761576339,0,8.0,0.6604318655089298,15,141.0
45.0,28,171.0,1.3359375,8.57052859098776,7,60.0,0.44808182640251437,5,30.0,0.6610118634675274,0,0.0,1.0,0,3.0,0.9703566445858598,2,6.0,0.37298910810074176,0,0.0,0.31487930358996513,0,0.0,0.7994995326736074,0,0.0,1.0,0,0.0,0.9417722440935545,0,0.0,0.8501951033780424,3,13.0,0.39352915494899854,5,34.0,0.000550115872894068,1,23.0,0.8448162004363425,0,8.0,0.9292698195631622,0,8.0,0.9521322691805836,5,22.0,0.24200779430719796,28,207.0
