step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.197315249669105,0,0.0,0.9506075249278255,0,0.0,0.9536051555267244,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513896903650803,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524740410528174,0,0.0,0.9546062769896594,0,0.0,0.9481889317574381,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474187573990999,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.135805132965283,0,0.0,0.9155206060441506,0,0.0,0.9547838824821697,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360438516431799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575476401685785,0,0.0,0.9544438427774937,0,0.0,0.9524434514136907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9559741595860028,0,0.0,1.0,0,0.0
15.0,4,6.0,0.125,11.601895031750834,1,2.0,0.8076658439046668,0,0.0,0.958834931910753,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6833197048582523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489493675183522,0,0.0,0.9595406971848176,1,1.0,0.7681467099689521,0,0.0,0.9326676406344997,0,0.0,0.9785398864720544,0,0.0,0.9339000455881256,1,1.0,0.667305100010943,0,0.0,1.0,4,6.0
20.0,9,18.0,0.32142857142857145,9.232374544497844,2,2.0,0.6985726086569978,0,0.0,0.7062421099598387,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7780243662643629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6718019480044468,1,1.0,0.660040316659756,1,1.0,0.7761534917406957,0,0.0,0.9384191247177245,0,0.0,0.9648869238844011,0,0.0,0.9784840613534638,3,12.0,0.5096742850217604,0,0.0,1.0,9,18.0
25.0,11,45.0,0.625,8.514638205041933,3,9.0,0.637951421982008,2,13.0,0.5965633818156157,0,0.0,1.0,0,0.0,0.9339000455881256,0,0.0,0.8055666150913083,0,6.0,0.8540280205064935,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5127545430887505,2,9.0,0.4977339354351525,0,0.0,0.7837037411556145,0,5.0,0.8266259292024822,0,0.0,0.14217875697071136,0,0.0,0.9871805008885339,2,11.0,0.4440440692837143,0,0.0,0.9813505146991331,11,62.0
30.0,19,111.0,1.2613636363636365,8.697308135507486,4,25.0,0.545165015073694,4,28.0,0.583508559310909,0,0.0,1.0,0,0.0,0.9470593643508161,0,0.0,0.9580420927414284,0,6.0,0.8789215050468581,0,0.0,1.0,0,0.0,1.0,4,26.0,0.42084720714335977,4,27.0,0.41121327442320554,1,3.0,0.6368906812025913,0,5.0,0.9372943664393844,2,8.0,0.00026869308153209897,0,0.0,1.0,0,0.0,0.6937468826794075,0,8.0,0.8335615334997034,19,136.0
35.0,24,151.0,1.4519230769230769,8.113269404038753,6,51.0,0.5072296136676535,7,50.0,0.5507604933396776,0,0.0,1.0,0,0.0,0.904351454312076,0,0.0,0.7058092768260158,0,0.0,0.8739464193022887,0,0.0,0.9850177619763822,0,0.0,0.9339000455881256,5,23.0,0.431753145154785,4,25.0,0.4006779794031362,1,1.0,0.7332301414568171,0,5.0,0.6048996958808169,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9764120133057166,1,9.0,0.8351102561706913,24,164.0
40.0,24,138.0,1.15,7.431602498880024,6,50.0,0.47857175714704747,6,50.0,0.3975952061813846,0,8.0,0.8094298312044924,0,0.0,1.0,3,10.0,0.5035686185161499,2,3.0,0.047265964574572994,0,0.0,0.9550304848571085,0,0.0,0.965689638527817,0,10.0,0.6870268006474611,0,6.0,0.6197143964805328,3,11.0,0.47528136061855386,3,13.0,0.031558273571932326,0,8.0,0.7154463805767384,0,8.0,0.7282188376023415,0,7.0,0.9546361451029344,1,10.0,0.7651595169154021,24,194.0
45.0,26,122.0,0.953125,7.556043245412829,2,31.0,0.4483028064669503,3,34.0,0.29733592074231124,0,8.0,0.9606923550585833,0,0.0,1.0,5,29.0,0.3693735182927165,5,21.0,0.00036603481165601415,0,0.0,0.523151554138453,0,0.0,0.9534276256071404,0,0.0,0.7719468969172371,0,0.0,0.8493317012942884,5,39.0,0.4954351588525637,5,29.0,0.32105040321128364,0,8.0,0.9196817414087834,0,9.0,0.9181323404943872,0,7.0,0.9496363656825426,1,1.0,0.4681598674694511,26,216.0
