step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.78211998575151,0,0.0,0.9463746648458814,0,0.0,0.9349878352926032,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446391665689648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458478137568095,0,0.0,0.9456685705700694,0,0.0,0.9387603609549824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487423606309358,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.827459474954896,0,0.0,0.9492251136331934,0,0.0,0.9529118004429572,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936760053139076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563474163419105,0,0.0,0.9549644502457327,0,0.0,0.945746872446476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9013170378659285,0,0.0,1.0,0,0.0
15.0,3,6.0,0.125,11.693605327419995,1,2.0,0.8226103396095402,0,0.0,0.9573921101101689,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7795924451937966,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9592972217274799,0,0.0,0.9699401907803923,0,0.0,0.7878072249864188,0,0.0,0.9277060624818197,0,0.0,0.9160234192718235,0,0.0,0.9146415048388092,1,2.0,0.6831879580746362,0,0.0,1.0,3,6.0
20.0,7,23.0,0.4107142857142857,10.169939672728484,3,11.0,0.6542436990359295,0,0.0,0.967814367183943,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5445964801796235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.977701159768943,1,1.0,0.7519256305232578,0,0.0,0.8243397002685875,0,0.0,0.9520258989433898,0,0.0,0.9376276657876165,0,0.0,0.9232301950911569,1,1.0,0.710114695392303,0,0.0,1.0,7,23.0
25.0,10,49.0,0.6805555555555556,9.07917945029921,4,29.0,0.5236317969506806,0,0.0,0.8360453679158351,0,0.0,0.9814206982086613,0,0.0,0.9256543042203715,3,11.0,0.5165878385867978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5976624584175,3,9.0,0.4983678111383501,0,0.0,0.7530737683221176,0,5.0,0.7941895315534032,0,0.0,0.9245274487651067,0,0.0,0.9426887633531924,0,0.0,0.7601223830621565,0,6.0,0.7295318916445809,10,60.0
30.0,19,81.0,0.9204545454545454,8.58696945566938,4,27.0,0.48388355984601145,2,4.0,0.5170763825755309,0,0.0,0.9149581512688764,0,0.0,0.970775243466548,0,0.0,0.7124678812162902,0,8.0,0.7946104778859201,0,0.0,1.0,0,0.0,1.0,4,12.0,0.4692855221039722,5,27.0,0.4220840541063595,2,5.0,0.6459365181767569,1,10.0,0.6876558375436724,1,1.0,0.007106335169128969,0,0.0,1.0,0,0.0,0.9565136208910506,0,6.0,0.9077047244098574,19,100.0
35.0,23,129.0,1.2403846153846154,7.683647787602846,2,9.0,0.554342247948718,4,27.0,0.5023355663778873,0,0.0,0.48781241126134917,0,0.0,0.7648995017351328,0,0.0,0.9619976865757263,0,9.0,0.8376266061649318,0,0.0,1.0,0,0.0,1.0,3,16.0,0.47333537397877556,7,55.0,0.29614218471878084,2,6.0,0.5808858385566665,4,20.0,0.5159802860523299,1,6.0,0.45867370599445595,0,0.0,1.0,0,0.0,0.7823792585566824,0,6.0,0.5949620363256507,23,154.0
40.0,33,224.0,1.8666666666666667,7.474192566672531,5,25.0,0.5555612903290614,4,32.0,0.6630401198965025,0,0.0,1.0,1,4.0,0.06811112836278731,0,0.0,0.9749572015069422,0,1.0,0.8195530468669152,0,0.0,0.9689894570470694,0,0.0,1.0,0,4.0,0.625744315446177,8,93.0,0.2927862326841187,2,7.0,0.5715611072958592,4,40.0,0.19162701445996683,1,19.0,0.7271012279926299,0,0.0,1.0,3,16.0,0.5706758824054554,5,22.0,0.041298634313614246,33,263.0
45.0,33,262.0,2.046875,7.221479768811413,7,56.0,0.43662697467373446,0,20.0,0.6084330303101755,0,0.0,1.0,2,12.0,1.5292662989610513e-05,0,0.0,0.9029760839174861,1,2.0,0.379987998218619,0,4.0,0.8664082407098844,0,0.0,1.0,0,0.0,0.944841414234095,8,92.0,0.2239290793375841,3,19.0,0.42134847284914506,2,33.0,0.43705354453329165,0,8.0,0.8954544800446269,0,0.0,1.0,4,33.0,0.570734380241981,6,32.0,5.79104456341501e-05,33,311.0
50.0,34,222.0,1.5416666666666667,7.2229280798013225,9,97.0,0.4168733822942006,4,21.0,0.3751791487306002,0,12.0,0.7235447160203364,2,22.0,0.0,0,0.0,0.9513322271171567,6,18.0,0.23919511236651095,0,4.0,0.9934430473154947,0,0.0,1.0,1,1.0,0.7217587601296418,0,71.0,0.34229849703434256,3,15.0,0.4246990446213218,1,13.0,0.8229272450440478,2,3.0,0.6081565262695059,0,8.0,0.7100059997760525,6,51.0,0.4217318594126407,0,31.0,0.5231957227618032,34,367.0
55.0,45,363.0,2.26875,7.54595803065844,10,144.0,0.35201613219506167,9,37.0,0.3021088942386212,0,12.0,0.9035225554118507,0,0.0,1.0,0,0.0,0.933935186330709,9,60.0,0.246423631993925,0,0.0,1.0,0,0.0,0.9116323278933206,2,9.0,0.5559364732871207,0,5.0,0.6244232451051202,0,5.0,0.5692734173040697,1,18.0,0.7751554392000126,6,21.0,0.25783257640449625,0,8.0,0.9031445750440761,8,85.0,0.26124381227133314,0,8.0,0.9421969684410276,45,412.0
60.0,50,472.0,2.6818181818181817,6.76902055248195,13,201.0,0.3179821259049407,5,61.0,0.3493010095584258,0,4.0,0.8101160155086761,0,0.0,0.9514703926743165,0,0.0,0.7224550351461438,10,84.0,0.05815592767852848,0,0.0,1.0,0,8.0,0.9092872860495466,5,34.0,0.48508132698597684,2,8.0,0.4080857761602954,0,0.0,0.9209169069216706,1,10.0,0.6095990159536863,7,56.0,1.0851354961409097e-06,0,0.0,0.801839692617631,7,82.0,0.24313598115810017,0,0.0,0.8799714782421166,50,548.0
65.0,49,422.0,2.1979166666666665,7.395637041982934,13,204.0,0.3316100133785212,5,55.0,0.40724988297154796,2,12.0,0.3470711795419665,0,0.0,0.9166683906090497,2,8.0,0.4651533093671422,2,73.0,0.3766321521071452,0,8.0,0.820915512247379,0,8.0,0.9767863264570278,6,62.0,0.6017193548772791,7,30.0,0.37756398006044933,0,0.0,0.9549365208649032,7,25.0,0.4776445511013288,5,62.0,0.2495638627980676,0,0.0,0.7553163525107838,0,43.0,0.4247163366122248,0,8.0,0.7789529533834193,49,598.0
