step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.0267539228821,0,0.0,0.9344459022452206,0,0.0,0.9251577457278144,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9265711841459574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307067556543491,0,0.0,0.9306231238354026,0,0.0,0.934928890703799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9277739053622016,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.852864278480412,0,0.0,0.9276865476025622,0,0.0,0.9602596972441724,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8534534379295541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9642486948581444,0,0.0,0.9641883465695394,0,0.0,0.9526522994951474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9619129648267464,0,0.0,1.0,0,0.0
15.0,4,10.0,0.20833333333333334,11.188005506526627,1,3.0,0.7941961635596531,0,0.0,0.9567000596567443,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7832668393991903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9715318202670531,0,0.0,0.9622211794393487,1,2.0,0.6940325065254769,0,0.0,0.918487871242603,0,0.0,0.9989629019999493,0,0.0,0.920698753597639,1,2.0,0.7061340174441545,0,0.0,1.0,4,10.0
20.0,8,21.0,0.375,8.868868508343393,2,4.0,0.6708355993021528,0,0.0,0.6830003720985797,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5320959846096043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8337271012470596,1,2.0,0.7780841805331739,1,2.0,0.7542859609366775,0,0.0,0.9702483833300759,0,0.0,0.9048454819283425,0,0.0,0.9586743802719561,1,2.0,0.742283729566241,0,0.0,1.0,8,21.0
25.0,12,39.0,0.5416666666666666,8.428402163842124,2,10.0,0.6521810290865778,2,14.0,0.5994389677275361,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4545998203058105,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6520127782626922,2,9.0,0.5150215987399627,1,1.0,0.7428737996747098,0,8.0,0.780240942909079,1,1.0,0.4705663067166601,0,0.0,0.4306525489706253,0,0.0,0.8023751640628417,0,7.0,0.7584029638403263,12,62.0
30.0,25,117.0,1.3295454545454546,8.16593832578631,5,29.0,0.5476230534915307,3,28.0,0.6345014205242744,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6955193018659098,0,8.0,0.7496552850787204,0,0.0,1.0,0,0.0,1.0,4,16.0,0.3895415445441892,5,27.0,0.4204193649336621,2,7.0,0.6261909464157689,2,12.0,0.7230297384528136,2,7.0,0.0005732087101041355,2,7.0,0.00018906888758386,0,0.0,0.9457547589902342,0,7.0,0.8902198700011179,25,151.0
35.0,30,228.0,2.1923076923076925,8.298386389414365,7,58.0,0.4799232183833534,6,45.0,0.5836679111132375,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456642892570866,0,8.0,0.9414775386526608,0,0.0,1.0,0,0.0,1.0,4,21.0,0.47653233069059603,7,56.0,0.3306681893781583,2,17.0,0.6342300612942471,2,14.0,0.7403018111473967,0,0.0,0.9517325875704319,2,17.0,0.0,0,0.0,0.9715031538963967,0,0.0,0.8853219064623238,30,236.0
40.0,23,224.0,1.8666666666666667,8.113011292516088,8,96.0,0.4543732046924077,7,48.0,0.41072512539455797,0,8.0,0.9171639475338358,0,0.0,1.0,0,0.0,0.9841947543012319,0,8.0,0.7921553958789608,0,0.0,1.0,0,0.0,1.0,0,7.0,0.7047653932643988,6,53.0,0.34972874850029084,2,27.0,0.6871886894008831,0,0.0,0.7295136965306793,0,8.0,0.9114889384869899,0,0.0,1.0,0,0.0,0.9509182802214905,0,0.0,0.6006625006560001,23,255.0
45.0,22,141.0,1.1015625,7.143858061894067,8,93.0,0.3770938354165529,4,47.0,0.35547363503554685,0,8.0,0.9269543745072175,0,8.0,0.7604241228862323,0,0.0,0.9484139893104517,4,17.0,0.33747330767793193,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7199692861452648,0,23.0,0.41809977428529543,0,0.0,0.6877668696205836,2,16.0,0.4197770476250991,0,9.0,0.7313656405411426,0,8.0,0.7627243079557287,0,0.0,0.904817391237154,4,23.0,0.4494557557965871,22,252.0
