step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.757749542892277,0,0.0,0.9276028228019901,0,0.0,0.9233272542614503,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9268524860722738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278236632259327,0,0.0,0.929125160038001,0,0.0,0.9257587020683602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249864684890454,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.786987358700518,0,0.0,0.9149502600605446,0,0.0,0.9455393064794103,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437708407241077,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438482562157586,0,0.0,0.94667324615249,0,0.0,0.9474393798897426,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94687541646746,0,0.0,1.0,0,0.0
15.0,4,7.0,0.14583333333333334,11.63353905051189,1,2.0,0.8229048727968322,0,0.0,0.9545406020733118,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7128492192267273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948280721193721,0,0.0,0.9517248947344598,1,2.0,0.7392937877200536,0,0.0,0.9431880863706016,0,0.0,0.9293583789707185,0,0.0,0.9464403255306644,1,1.0,0.646615815643832,0,0.0,1.0,4,7.0
20.0,13,51.0,0.9107142857142857,9.481152886581864,3,12.0,0.6452173023967716,2,3.0,0.6396694661672738,0,0.0,1.0,0,0.0,1.0,2,11.0,0.4314621761056518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535369156353114,0,0.0,0.948703143530361,3,13.0,0.5352432457104048,0,0.0,0.9961410410217222,0,0.0,0.9283643062509487,0,0.0,0.8876324330066335,3,12.0,0.525526033908763,0,0.0,1.0,13,51.0
25.0,23,107.0,1.4861111111111112,6.2244673000993,3,11.0,0.43842410645272323,2,13.0,0.3915359243665511,0,0.0,1.0,0,0.0,1.0,6,33.0,0.3128672615811757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6121702999106534,2,3.0,0.5752998520843841,3,13.0,0.536955128010904,0,0.0,0.015174726504601187,0,0.0,0.6135173937800957,1,1.0,0.6388138906108068,5,31.0,0.355898489433589,0,0.0,1.0,23,107.0
30.0,32,224.0,2.5454545454545454,6.127339440034699,3,16.0,0.5314740623451215,5,42.0,0.4677569393322408,0,0.0,1.0,0,0.0,1.0,7,64.0,0.2707057258964553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.49320647656181077,3,16.0,0.4319930811917583,1,5.0,0.595126613494739,1,12.0,0.615673065158545,1,4.0,0.3263639600530744,2,7.0,0.0910694186209337,6,60.0,0.29559533949892974,0,0.0,1.0,32,241.0
35.0,48,388.0,3.730769230769231,6.111082530640918,5,38.0,0.5774477455866787,8,73.0,0.5227660754019426,0,0.0,1.0,0,0.0,1.0,9,104.0,0.22726605744194261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,35.0,0.42104505324287766,6,39.0,0.3363481947264201,3,16.0,0.5549001270205604,1,18.0,0.7806541800727921,1,1.0,0.002426037799399132,3,21.0,0.0,7,60.0,0.24925369338087747,0,0.0,1.0,48,405.0
40.0,36,343.0,2.8583333333333334,5.835922520290723,6,42.0,0.4790673271122412,7,73.0,0.3822671999436588,0,8.0,0.7899384954907214,0,0.0,1.0,8,102.0,0.2253263892707049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,34.0,0.35329012533770554,7,71.0,0.30232297345395126,1,6.0,0.6403634817403223,1,15.0,0.7454620530936921,0,0.0,0.9623306395400433,1,9.0,0.0,0,40.0,0.4468786614708024,0,8.0,0.8583831975582807,36,408.0
45.0,20,109.0,0.8515625,6.831767122939368,2,31.0,0.4869943052841857,6,76.0,0.21436549822833229,0,8.0,0.9461692622887145,0,8.0,0.8619591142940122,1,81.0,0.3089182360383765,0,8.0,0.7408655727573832,0,0.0,1.0,0,0.0,1.0,0,18.0,0.5011581521308429,7,70.0,0.27234663633931483,3,14.0,0.5528684515696768,1,10.0,0.41604277334019873,0,8.0,0.7973346091002022,0,0.0,1.0,0,8.0,0.6847768601754814,0,4.0,0.911577747664384,20,344.0
