step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.444888856514673,0,0.0,0.978379268040596,0,0.0,0.9772725011677241,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9795448330717588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9795759295748669,0,0.0,0.9794779731080284,0,0.0,0.9785283350722569,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9779286022501221,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.675238097421822,0,0.0,0.9209800860571291,0,0.0,0.949019338045064,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9021311190164414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520886876674538,0,0.0,0.9543490975294656,0,0.0,0.910128100940305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9125223792977977,0,0.0,1.0,0,0.0
15.0,4,8.0,0.16666666666666666,11.267956969340213,1,2.0,0.8067876376865393,0,0.0,0.9520180182651794,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6876970536376633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566104416803493,0,0.0,0.9555924145516395,1,2.0,0.7174548677919415,0,0.0,0.9463499413050024,0,0.0,0.9645256641798836,0,0.0,0.9665320353068081,1,2.0,0.7396564054302917,0,0.0,1.0,4,8.0
20.0,5,23.0,0.4107142857142857,9.6669328554031,2,11.0,0.6371469290240043,0,0.0,0.9339252981242322,0,0.0,1.0,0,0.0,1.0,2,11.0,0.5553686632222286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.938174168266791,1,1.0,0.7447767669730714,0,0.0,0.783787145326537,0,0.0,0.9368407600698755,0,0.0,0.9719776509906216,0,0.0,0.9808129130682857,0,0.0,0.667126896265031,0,0.0,1.0,5,23.0
25.0,8,27.0,0.375,9.191731364837333,4,13.0,0.5491992018577148,0,0.0,0.9598912832184124,0,0.0,1.0,0,0.0,1.0,2,6.0,0.46582011509485344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388593377214817,2,8.0,0.49551327501845305,0,0.0,0.8926721468692099,0,6.0,0.771831072593284,0,0.0,0.7882183183795506,0,0.0,0.3580647681945102,0,0.0,0.9618150533414946,0,6.0,0.8173572985376654,8,39.0
30.0,12,52.0,0.5909090909090909,8.77129559878332,3,16.0,0.5803106512405428,0,8.0,0.7215596311798624,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7019672582502516,0,8.0,0.771344586179006,0,0.0,1.0,0,0.0,1.0,0,0.0,0.634959308088694,4,24.0,0.4059421393453194,0,0.0,0.5645700208733722,1,11.0,0.6753141807305902,2,5.0,0.3869036503712289,2,4.0,0.001465798630982026,0,0.0,0.9671133637419116,0,6.0,0.9073594366588897,12,84.0
35.0,29,160.0,1.5384615384615385,8.364084310257077,5,35.0,0.5841515540746073,3,18.0,0.6978164534696841,0,0.0,0.9217515605571218,0,0.0,1.0,0,0.0,0.9780859871041436,0,8.0,0.8841185949460215,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5272500447223594,6,51.0,0.3785248144554074,3,12.0,0.5374832518698943,2,11.0,0.5327421222644818,5,22.0,0.00046633163350092485,2,14.0,3.727690321165942e-06,0,0.0,0.9928594958787728,0,0.0,0.8885439730944732,29,182.0
40.0,38,274.0,2.283333333333333,7.25545164689253,6,34.0,0.4981258560799946,5,33.0,0.5848689828106771,0,0.0,0.9314343671711911,0,0.0,1.0,0,0.0,0.7626285264497126,0,8.0,0.5815191419750227,0,0.0,1.0,0,0.0,1.0,5,32.0,0.477351122785494,8,85.0,0.25072733940912345,3,27.0,0.6438880535737813,6,22.0,0.26444333939422837,5,47.0,1.488918567248965e-06,0,0.0,1.0,0,0.0,0.9753508683591123,0,6.0,0.8606610884106779,38,294.0
45.0,43,384.0,3.0,6.288299092433802,3,29.0,0.4795261538127073,6,61.0,0.36111751756323857,0,0.0,0.8886490497040211,0,8.0,0.9173291620148095,2,6.0,0.5202169521480781,4,22.0,0.167189596306883,0,0.0,1.0,0,0.0,1.0,7,62.0,0.5343009891484032,10,132.0,0.2021430997022343,1,22.0,0.6416473799517015,7,54.0,0.19324993367599771,3,37.0,0.0,0,0.0,1.0,0,0.0,0.6483177288051263,0,6.0,0.9517982585299072,43,439.0
50.0,56,443.0,3.076388888888889,5.954248888418665,4,28.0,0.5102838753725032,8,65.0,0.23188511411294432,0,8.0,0.8254929439192018,0,8.0,0.9222965718986508,4,20.0,0.4049521904316204,8,31.0,0.0005085411924485545,0,0.0,1.0,0,0.0,1.0,7,62.0,0.4329340129602319,10,132.0,0.19935325565985468,2,15.0,0.7295337976587977,9,96.0,0.128372348523393,0,12.0,0.36207061708148197,0,0.0,1.0,3,15.0,0.5993433205776533,1,7.0,0.5338531270533304,56,499.0
