step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.092902982537634,0,0.0,0.37408515950034893,0,0.0
10.0,0,0.0,0.0,11.604017930457188,0,0.0,0.8345432532231344,0,0.0
15.0,0,0.0,0.0,8.950540878948154,0,0.0,0.6342034615862749,0,0.0
20.0,5,15.0,0.625,5.952050386189476,5,15.0,0.3293515320825332,5,15.0
25.0,12,45.0,1.6071428571428572,5.741532333181477,12,45.0,0.3485311941685765,12,45.0
30.0,8,73.0,2.607142857142857,6.322809707676094,8,73.0,0.38072422593654714,8,73.0
35.0,12,120.0,4.285714285714286,7.0270955136031645,12,120.0,0.3280668227400936,12,120.0
40.0,16,143.0,3.864864864864865,4.405123524116561,16,143.0,0.22146673346697907,16,143.0
45.0,15,193.0,5.676470588235294,5.639304611736428,15,193.0,0.3827808347980079,15,193.0
50.0,16,273.0,7.184210526315789,4.520034083705061,16,273.0,0.27145630800405324,16,273.0
55.0,25,299.0,7.119047619047619,2.8159361185361402,25,299.0,0.14165474651291202,25,299.0
60.0,17,156.0,3.9,3.800952534028282,17,335.0,0.21643696580671917,17,335.0
65.0,15,199.0,4.4222222222222225,5.150008779904505,15,259.0,0.2419544116946492,15,259.0
70.0,17,227.0,5.044444444444444,4.970202950576236,17,287.0,0.2655845814626463,17,287.0
75.0,16,140.0,2.9166666666666665,3.818195692843565,16,315.0,0.17483492505394854,16,315.0
80.0,19,228.0,4.470588235294118,5.648641877058486,19,307.0,0.3116538690833198,19,307.0
85.0,27,335.0,6.320754716981132,5.962946003075847,27,395.0,0.28107986123848255,27,395.0
90.0,25,414.0,8.28,3.3432990856215157,25,445.0,0.08951524559654311,25,445.0
95.0,23,364.0,7.583333333333333,3.9219767762011366,23,495.0,0.18591123171838547,23,495.0
100.0,20,389.0,7.627450980392157,4.701199512820734,20,496.0,0.19938035192612663,20,496.0
105.0,21,408.0,7.846153846153846,4.425974837153375,21,515.0,0.21270850673385117,21,515.0
110.0,24,450.0,8.49056603773585,3.2745309906464963,24,575.0,0.13363159079039996,24,575.0
115.0,36,601.0,10.543859649122806,3.138191596636229,36,708.0,0.14521820776448405,36,708.0
120.0,35,648.0,11.368421052631579,3.560563233565931,35,755.0,0.1757918146237192,35,755.0
125.0,33,555.0,9.736842105263158,2.576376380250676,33,761.0,0.12113790696368261,33,761.0
130.0,37,736.0,12.266666666666667,3.423238718568446,37,843.0,0.11660204648113527,37,843.0
135.0,42,941.0,15.17741935483871,2.7404057924481218,42,1048.0,0.06928602269490534,42,1048.0
140.0,44,1146.0,19.1,2.066544016976585,44,1253.0,0.10672808435928453,44,1253.0
145.0,56,1376.0,21.5,0.8253523995904489,56,1483.0,0.016882073380886115,56,1483.0
150.0,52,1633.0,24.014705882352942,1.9815790683319927,52,1740.0,0.09588424256512336,52,1740.0
