step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.304073660890572,0,0.0,0.44527535774992133,0,0.0
10.0,0,0.0,0.0,11.298224668875154,0,0.0,0.7977269010087724,0,0.0
15.0,0,0.0,0.0,8.36097768063352,0,0.0,0.5515932586017147,0,0.0
20.0,6,14.0,0.5833333333333334,5.168624498771135,6,14.0,0.33629836048221373,6,14.0
25.0,12,52.0,1.8571428571428572,6.576330735349965,12,52.0,0.37632052754815004,12,52.0
30.0,10,94.0,3.357142857142857,6.276937042364223,10,94.0,0.33881845007353206,10,94.0
35.0,12,116.0,4.142857142857143,5.134199185217947,12,116.0,0.30318860212174276,12,116.0
40.0,12,106.0,2.9444444444444446,3.826076330049794,12,130.0,0.22304160641574694,12,130.0
45.0,10,154.0,4.052631578947368,8.0567658297457,10,154.0,0.45428986914091746,10,154.0
50.0,12,159.0,4.076923076923077,5.662796651570369,12,159.0,0.31254970559332557,12,159.0
55.0,22,234.0,6.0,3.655944772278976,22,234.0,0.19990793046483257,22,234.0
60.0,22,337.0,8.868421052631579,4.460916583370072,22,337.0,0.19914402238064094,22,337.0
65.0,24,421.0,10.023809523809524,3.4982775906812305,24,421.0,0.18114173551370782,24,421.0
70.0,19,464.0,11.317073170731707,3.733236515022984,19,495.0,0.20826159333186364,19,495.0
75.0,23,576.0,12.0,4.452312975631359,23,576.0,0.1697101038815353,23,576.0
80.0,28,702.0,13.5,4.7416780197942305,28,702.0,0.2204690652951145,28,702.0
85.0,36,854.0,16.745098039215687,3.1454719746647557,36,854.0,0.18345351170537186,36,854.0
90.0,37,1024.0,20.48,2.0148162473911913,37,1024.0,0.08203130828494526,37,1024.0
95.0,40,1104.0,20.444444444444443,2.5490968598291803,40,1104.0,0.12711926793991365,40,1104.0
100.0,36,831.0,14.084745762711865,2.4576633413120055,36,1174.0,0.10475407632656074,36,1174.0
105.0,27,765.0,13.189655172413794,3.5856928255982625,27,1092.0,0.14170394210220646,27,1092.0
110.0,28,784.0,12.25,2.6426769107879755,28,1172.0,0.09105163458004466,28,1172.0
115.0,27,710.0,10.757575757575758,3.5908629131161036,27,1242.0,0.18401172072092936,27,1242.0
120.0,28,816.0,12.952380952380953,4.454036951512429,28,1252.0,0.19691674465844075,28,1252.0
125.0,36,977.0,14.367647058823529,3.388042952693234,36,1413.0,0.12658318467887164,36,1413.0
130.0,46,1187.0,18.26153846153846,2.1528379356448752,46,1623.0,0.08461613384350967,46,1623.0
135.0,55,1440.0,20.869565217391305,1.5526341459926565,55,1876.0,0.0575866113457562,55,1876.0
140.0,57,1655.0,24.70149253731343,0.7473584301175266,57,2015.0,0.04529088816571452,57,2015.0
145.0,59,1628.0,21.706666666666667,1.1434649615196621,59,2093.0,0.03553911792514905,59,2093.0
150.0,47,1631.0,20.645569620253166,2.9267792511307342,47,2072.0,0.11424807019032014,47,2072.0
155.0,40,1594.0,19.925,3.232817970182982,40,2208.0,0.14717840044981662,40,2208.0
160.0,37,1451.0,18.367088607594937,2.5464327503861846,37,2325.0,0.11600689571551485,37,2325.0
165.0,37,1500.0,18.75,3.1946418755924118,37,2332.0,0.1275902818891808,37,2332.0
170.0,43,1688.0,20.585365853658537,3.4493000121209203,43,2434.0,0.1260652179951906,43,2434.0
175.0,51,1920.0,23.414634146341463,3.5223143984276746,51,2584.0,0.11246061605178037,51,2584.0
180.0,54,2137.0,27.753246753246753,2.63142459145144,54,2697.0,0.06688996728931167,54,2697.0
185.0,54,2183.0,26.950617283950617,1.9283771550458724,54,2840.0,0.08145100327387572,54,2840.0
190.0,50,2277.0,28.4625,3.2747799618812365,50,2771.0,0.1398986590190515,50,2771.0
195.0,42,2273.0,28.4125,2.6295138784098233,42,2935.0,0.10531826246322412,42,2935.0
200.0,39,2269.0,29.08974358974359,2.5149326039366744,39,3075.0,0.1152112592614482,39,3075.0
205.0,50,2489.0,31.1125,2.479128032098777,50,3295.0,0.08784028189571165,50,3295.0
210.0,55,2362.0,29.525,1.4321979620275511,55,3168.0,0.05702008890794226,55,3168.0
215.0,52,1208.0,15.1,1.3583901687243631,52,3086.0,0.06508285447095356,52,3086.0
220.0,62,930.0,10.108695652173912,2.1979393704623833,62,2503.0,0.06823230974515575,62,2503.0
225.0,61,1139.0,12.655555555555555,2.6787951572549065,61,2793.0,0.1230919624048408,61,2793.0
230.0,68,1463.0,17.011627906976745,1.1150566323019693,68,3117.0,0.060431050518242664,68,3117.0
235.0,77,1824.0,20.727272727272727,0.9426142908981396,77,3478.0,0.02529056043330514,77,3478.0
240.0,78,2123.0,24.125,0.8909100961683749,78,3682.0,0.02062321046383352,78,3682.0
245.0,70,2072.0,23.280898876404493,1.0973259070216237,70,3777.0,0.035645214444688135,70,3777.0
250.0,66,2093.0,23.78409090909091,1.8639417798247415,66,3710.0,0.03497961516916103,66,3710.0
255.0,60,2001.0,21.98901098901099,2.013547209415747,60,3739.0,0.07024666880291733,60,3739.0
260.0,47,1651.0,17.945652173913043,2.5696112622704335,47,3655.0,0.12212341096474254,47,3655.0
265.0,52,1761.0,19.141304347826086,2.9232173138467004,52,3469.0,0.13063245273806032,52,3469.0
270.0,59,2009.0,21.602150537634408,1.8780873551138328,59,3570.0,0.05728265599363947,59,3570.0
275.0,67,2185.0,24.01098901098901,1.4185436571581087,67,3636.0,0.040622161361093,67,3636.0
280.0,65,2414.0,26.52747252747253,2.2743072290829223,65,3602.0,0.07331704638962812,65,3602.0
285.0,62,2652.0,29.466666666666665,2.706406016397919,62,3512.0,0.07072245207338246,62,3512.0
290.0,54,2668.0,30.666666666666668,2.429450317185543,54,3584.0,0.09982387230717378,54,3584.0
295.0,49,1897.0,21.556818181818183,2.5652190721614274,49,3625.0,0.12555398341508683,49,3625.0
300.0,49,1467.0,16.670454545454547,3.065417670687704,49,3438.0,0.15089343214583278,49,3438.0
305.0,45,978.0,11.113636363636363,2.114072768130725,45,3403.0,0.08831818643516821,45,3403.0
310.0,47,758.0,8.51685393258427,2.1033710645242394,47,3571.0,0.09566974589300059,47,3571.0
315.0,60,1025.0,11.263736263736265,2.0279329156690133,60,3832.0,0.0671488737740008,60,3832.0
320.0,71,1253.0,13.619565217391305,1.0747101165672082,71,3953.0,0.02172576121346127,71,3953.0
