step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.943452875937024,0,0.0,0.5330128284495234,0,0.0
10.0,0,0.0,0.0,11.715668126501493,0,0.0,0.8858930551885263,0,0.0
15.0,0,0.0,0.0,8.023300833254408,0,0.0,0.5698688619513171,0,0.0
20.0,6,18.0,0.75,4.653095300353542,6,18.0,0.3184064572388393,6,18.0
25.0,14,63.0,2.25,5.376256851913334,14,63.0,0.32994231099851284,14,63.0
30.0,13,120.0,4.285714285714286,4.5403833509171045,13,120.0,0.3063566837018379,13,120.0
35.0,18,199.0,6.862068965517241,4.153700322092335,18,199.0,0.2465692519106093,18,199.0
40.0,24,252.0,6.3,2.750877581422688,24,252.0,0.16297253577859871,24,252.0
45.0,14,229.0,5.585365853658536,5.539057471764473,14,291.0,0.33501375682101914,14,291.0
50.0,16,302.0,6.863636363636363,5.722515026288348,16,306.0,0.28163508875690085,16,306.0
55.0,24,390.0,8.125,3.591131930097825,24,394.0,0.13258649798160724,24,394.0
60.0,29,523.0,11.886363636363637,3.6137620003226245,29,527.0,0.15943065550569305,29,527.0
65.0,32,675.0,14.673913043478262,1.9572731587628527,32,679.0,0.10203629507981665,32,679.0
70.0,34,741.0,16.108695652173914,1.5577800857096504,34,745.0,0.11254861238764348,34,745.0
75.0,28,512.0,9.481481481481481,2.17870704391876,28,807.0,0.10366491798714722,28,807.0
80.0,26,491.0,8.183333333333334,4.830199755679019,26,712.0,0.2354179831642481,26,712.0
85.0,26,518.0,8.35483870967742,4.115449018933992,26,762.0,0.21489141147317495,26,762.0
90.0,26,404.0,6.733333333333333,3.146469924863966,26,765.0,0.12667188761028314,26,765.0
95.0,28,489.0,8.15,3.750064004267297,28,806.0,0.1418807620075141,28,806.0
100.0,36,648.0,10.285714285714286,4.324682893964556,36,899.0,0.15486245744242544,36,899.0
105.0,36,787.0,13.116666666666667,3.120711802139881,36,977.0,0.11318632964997093,36,977.0
110.0,34,781.0,12.396825396825397,2.628848568369106,34,1019.0,0.10173260918309496,34,1019.0
115.0,34,813.0,12.318181818181818,4.050006833804271,34,1035.0,0.18734850089062183,34,1035.0
120.0,25,792.0,12.375,4.3503438972036585,25,1044.0,0.22751845763012024,25,1044.0
125.0,33,841.0,12.938461538461539,2.8737662924209397,33,1120.0,0.12990858226472604,33,1120.0
130.0,41,1033.0,15.651515151515152,2.9084069859224484,41,1285.0,0.10455937387809852,41,1285.0
135.0,46,1227.0,18.044117647058822,1.9256029007817375,46,1428.0,0.05509486063130784,46,1428.0
140.0,46,1338.0,20.272727272727273,2.094402973974697,46,1594.0,0.11349828659265951,46,1594.0
145.0,49,1459.0,19.716216216216218,2.4910041423021605,49,1633.0,0.07549767385079892,49,1633.0
150.0,38,1606.0,20.857142857142858,3.437347354590478,38,1814.0,0.15499287403324855,38,1814.0
155.0,46,1816.0,24.54054054054054,2.8756823135464207,46,2024.0,0.13898660187704365,46,2024.0
160.0,61,2079.0,27.355263157894736,1.1939231473178473,61,2287.0,0.03450788883443609,61,2287.0
165.0,67,2101.0,26.935897435897434,0.7934180121880318,67,2309.0,0.030189863436440846,67,2309.0
170.0,61,1556.0,19.45,1.5912081616842468,61,2172.0,0.06830822433466577,61,2172.0
175.0,58,1693.0,20.154761904761905,2.7252894059372963,58,2141.0,0.09693146684349312,58,2141.0
180.0,64,1997.0,24.353658536585368,2.6469159597719853,64,2231.0,0.035661381545131744,64,2231.0
185.0,68,2163.0,24.862068965517242,1.6813282291875173,68,2389.0,0.049120735210396074,68,2389.0
190.0,62,1738.0,20.44705882352941,2.265379850475806,62,2553.0,0.10120455989642618,62,2553.0
195.0,54,1468.0,17.476190476190474,2.4745998173298824,54,2385.0,0.0815420381035818,54,2385.0
200.0,56,1353.0,15.732558139534884,1.9050799499500903,56,2513.0,0.06174485961463097,56,2513.0
205.0,44,944.0,11.654320987654321,2.3628760616849243,44,2485.0,0.09773386016833142,44,2485.0
210.0,41,741.0,9.2625,2.8730751684546267,41,2467.0,0.11656815578134955,41,2467.0
215.0,44,594.0,7.2439024390243905,3.0198836258383297,44,2396.0,0.1016291173242206,44,2396.0
220.0,41,543.0,6.313953488372093,2.9979026366412453,41,2450.0,0.125696464175226,41,2450.0
225.0,48,666.0,7.928571428571429,3.08996500957319,48,2576.0,0.14607626827215597,48,2576.0
230.0,57,933.0,11.107142857142858,2.3960685499971013,57,2843.0,0.097908460400884,57,2843.0
235.0,66,1205.0,14.011627906976743,1.135301787800541,66,3026.0,0.036714603491749424,66,3026.0
240.0,60,1388.0,16.13953488372093,1.6017409909167741,60,3154.0,0.0572493427090095,60,3154.0
245.0,57,1591.0,18.5,2.1581482470357076,57,3172.0,0.06576360046448208,57,3172.0
250.0,57,1801.0,20.701149425287355,1.9328294631691978,57,3435.0,0.05471610178808416,57,3435.0
255.0,55,2039.0,23.988235294117647,1.7025254894801125,55,3717.0,0.06628887572908329,55,3717.0
260.0,63,2337.0,27.174418604651162,1.494069646312746,63,4015.0,0.09043168126080071,63,4015.0
265.0,66,2625.0,30.17241379310345,0.9726855465654495,66,4210.0,0.07016127933556084,66,4210.0
270.0,63,2819.0,32.03409090909091,0.932867779030951,63,4421.0,0.04205735535893821,63,4421.0
275.0,66,3061.0,33.27173913043478,1.7671940297771571,66,4515.0,0.05402036930165512,66,4515.0
280.0,62,3288.0,35.73913043478261,1.8867466070816516,62,4775.0,0.07460997662428705,62,4775.0
285.0,60,3511.0,39.449438202247194,1.8039760358876331,60,5057.0,0.05245110134759388,60,5057.0
290.0,66,3821.0,42.455555555555556,1.159187113202744,66,5367.0,0.044157352522261877,66,5367.0
295.0,70,3968.0,42.666666666666664,1.144512551816647,70,5379.0,0.06948718069285574,70,5379.0
300.0,65,3364.0,36.56521739130435,1.3495490542191184,65,5388.0,0.07147046361255711,65,5388.0
305.0,66,2970.0,31.595744680851062,1.9418994895344346,66,4828.0,0.049638504614653446,66,4828.0
310.0,66,2150.0,22.63157894736842,1.6604420743998225,66,4904.0,0.05614611915313399,66,4904.0
315.0,54,938.0,10.195652173913043,1.981225533774539,54,4968.0,0.08630795724384639,54,4968.0
320.0,58,1112.0,12.355555555555556,2.228914637202393,58,4762.0,0.07399506001178956,58,4762.0
325.0,64,1374.0,14.463157894736842,1.7826107269710418,64,4746.0,0.048664342789573496,64,4746.0
330.0,62,1558.0,16.229166666666668,1.8802015696119738,62,4763.0,0.07891617037466463,62,4763.0
335.0,60,1767.0,18.79787234042553,2.640120095099515,60,4241.0,0.10766155857885608,60,4241.0
340.0,60,1973.0,21.681318681318682,1.9887698480354796,60,4423.0,0.07364266076480676,60,4423.0
345.0,54,2128.0,24.181818181818183,1.7579437727064111,54,4611.0,0.08348471619615234,54,4611.0
350.0,60,2420.0,27.5,2.1844172567186604,60,4819.0,0.06680369441697563,60,4819.0
355.0,68,2642.0,29.355555555555554,1.5239796604752345,68,5041.0,0.04051009450481233,68,5041.0
360.0,65,2808.0,31.55056179775281,1.4363129148956464,65,5268.0,0.03233820145913659,65,5268.0
365.0,72,3156.0,34.30434782608695,1.4625536923402493,72,5557.0,0.031540537220570805,72,5557.0
370.0,78,3540.0,39.7752808988764,1.5292781348224123,78,5941.0,0.06626930174761078,78,5941.0
375.0,77,3740.0,44.0,0.6115486764773165,77,6065.0,0.034695254251593574,77,6065.0
380.0,71,3183.0,37.01162790697674,0.7950970012082043,71,6094.0,0.021117078346047913,71,6094.0
385.0,63,2712.0,31.53488372093023,2.075703267389342,63,5885.0,0.06135528253233603,63,5885.0
