step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.342475497342336,0,0.0,0.4070260913301241,0,0.0
10.0,0,0.0,0.0,11.451441068346531,0,0.0,0.8630446844338818,0,0.0
15.0,0,0.0,0.0,9.296319311593932,0,0.0,0.6613054620118194,0,0.0
20.0,4,11.0,0.4583333333333333,5.321892251148743,4,11.0,0.33584759864309305,4,11.0
25.0,14,55.0,1.9642857142857142,5.323131271398307,14,55.0,0.29444074326173214,14,55.0
30.0,14,117.0,4.178571428571429,4.359172273691831,14,117.0,0.26793087618652395,14,117.0
35.0,17,171.0,5.896551724137931,3.8747634266412603,17,171.0,0.24540440726390042,17,171.0
40.0,25,260.0,6.5,2.8161660902600363,25,260.0,0.15208056167628542,25,260.0
45.0,25,375.0,9.146341463414634,4.4742517744166115,25,375.0,0.29043380251063206,25,375.0
50.0,26,441.0,10.255813953488373,2.543238805072992,26,441.0,0.19048366385072146,26,441.0
55.0,30,361.0,7.36734693877551,2.494059675637088,30,459.0,0.12549953135526917,30,459.0
60.0,23,458.0,9.346938775510203,4.831141197139177,23,503.0,0.22292171862131374,23,503.0
65.0,25,583.0,10.796296296296296,5.133169353428034,25,583.0,0.19342556765935107,25,583.0
70.0,27,610.0,12.448979591836734,3.8441467894973846,27,610.0,0.16494565989720564,27,610.0
75.0,23,344.0,6.745098039215686,3.0466993962337683,23,637.0,0.15076862508859504,23,637.0
80.0,19,280.0,5.090909090909091,5.213253035689978,19,507.0,0.2710217030709034,19,507.0
85.0,21,294.0,5.157894736842105,4.908480917725669,21,529.0,0.27339262048840235,21,529.0
90.0,27,342.0,6.333333333333333,3.2840067741987973,27,577.0,0.12605565107121663,27,577.0
95.0,35,499.0,9.072727272727272,3.3054885847036184,35,734.0,0.11057361207316091,35,734.0
100.0,43,696.0,12.210526315789474,1.9214052032425528,43,931.0,0.0678782336634762,43,931.0
105.0,43,877.0,15.945454545454545,1.3051258156070307,43,1052.0,0.09341205962228553,43,1052.0
110.0,39,891.0,14.142857142857142,1.5349203230637967,39,1081.0,0.05368689113455278,39,1081.0
115.0,37,936.0,13.565217391304348,3.8348086224127966,37,1128.0,0.17457487478396444,37,1128.0
120.0,31,1033.0,15.417910447761194,4.582851519578035,31,1193.0,0.21703720476183766,31,1193.0
125.0,35,1204.0,17.44927536231884,4.323518317456662,35,1262.0,0.18801532032776808,35,1262.0
130.0,39,1390.0,20.746268656716417,3.8961207511443665,39,1396.0,0.13854800575487664,39,1396.0
135.0,43,1587.0,23.686567164179106,2.811480729153965,43,1589.0,0.09342781539530513,43,1589.0
140.0,47,1794.0,26.776119402985074,2.6224468384303723,47,1796.0,0.08384117913674742,47,1796.0
145.0,60,2043.0,29.608695652173914,1.4141618201544865,60,2045.0,0.03333002866531611,60,2045.0
150.0,55,2314.0,33.05714285714286,1.3893379788630655,55,2316.0,0.08433576201126113,55,2316.0
155.0,61,2611.0,36.774647887323944,1.3411884486270296,61,2613.0,0.09374065166225935,61,2613.0
160.0,67,2931.0,39.08,1.1404395938481466,67,2933.0,0.05597177928812197,67,2933.0
165.0,67,3077.0,38.949367088607595,1.0169446481550906,67,3079.0,0.03155535280427769,67,3079.0
170.0,60,2522.0,31.135802469135804,1.9623454039896935,60,3202.0,0.07347203251314434,60,3202.0
175.0,57,2258.0,28.225,2.2150581105483367,57,2961.0,0.051683161923341936,57,2961.0
180.0,50,2014.0,25.49367088607595,2.507092884095949,50,3125.0,0.08580546005917213,50,3125.0
185.0,37,1541.0,19.50632911392405,2.4464911424990556,37,3238.0,0.13287724154078404,37,3238.0
190.0,36,1496.0,18.24390243902439,3.4083905702643005,36,3179.0,0.15365034173378916,36,3179.0
195.0,42,1347.0,15.847058823529412,2.6216681994040747,42,3069.0,0.12507544729646392,42,3069.0
200.0,46,558.0,6.488372093023256,2.036227361860739,46,3014.0,0.09052055844653274,46,3014.0
205.0,54,579.0,6.579545454545454,2.2444973455004233,54,2661.0,0.08345195960840934,54,2661.0
