step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.278257373479817,0,0.0,0.4027631316521514,0,0.0
10.0,0,0.0,0.0,10.820757083983647,0,0.0,0.8160157457099712,0,0.0
15.0,0,0.0,0.0,9.590142186505553,0,0.0,0.6891223948821621,0,0.0
20.0,4,9.0,0.375,5.418990622235639,4,9.0,0.3431510298060384,4,9.0
25.0,14,54.0,1.9285714285714286,5.598275366446971,14,54.0,0.31011107929534687,14,54.0
30.0,14,114.0,4.071428571428571,4.2621599829433245,14,114.0,0.26773880887739465,14,114.0
35.0,16,167.0,5.758620689655173,3.5184694482080365,16,167.0,0.2521846818840393,16,167.0
40.0,25,261.0,6.525,2.5221309056308523,25,261.0,0.15025500725378763,25,261.0
45.0,26,381.0,9.071428571428571,4.188507122838892,26,381.0,0.2717835656056006,26,381.0
50.0,26,450.0,10.227272727272727,2.350022557300101,26,450.0,0.17246492821668605,26,450.0
55.0,28,382.0,7.64,2.3252894721793176,28,518.0,0.12091064772848886,28,518.0
60.0,24,487.0,9.74,4.304223876761778,24,524.0,0.17015540682995464,24,524.0
65.0,28,563.0,10.236363636363636,3.964243516749684,28,600.0,0.17138630604024707,28,600.0
70.0,32,684.0,13.68,2.7014193395431954,32,721.0,0.11356948834671086,32,721.0
75.0,40,866.0,15.464285714285714,2.558147223791304,40,903.0,0.08665039573050523,40,903.0
80.0,39,1035.0,17.54237288135593,2.9860867979396706,39,1050.0,0.16571432243333886,39,1050.0
85.0,37,1082.0,18.338983050847457,2.2875721809240974,37,1182.0,0.13975592986852342,37,1182.0
90.0,36,1239.0,19.983870967741936,3.326298250604553,36,1282.0,0.1310039001094524,36,1282.0
95.0,42,1355.0,21.171875,2.7800743608493415,42,1386.0,0.09920978024933265,42,1386.0
100.0,43,1448.0,21.939393939393938,2.806629036180154,43,1509.0,0.11934166907089236,43,1509.0
105.0,50,1677.0,26.203125,2.269738865198476,50,1708.0,0.05407695306662876,50,1708.0
110.0,52,1905.0,27.608695652173914,1.5336131160110396,52,1916.0,0.044822480678170996,52,1916.0
115.0,47,2018.0,28.82857142857143,2.5238164875449067,47,2104.0,0.11286457012302255,47,2104.0
120.0,42,2214.0,32.55882352941177,3.879629426815461,42,2249.0,0.16589391919102953,42,2249.0
125.0,46,2216.0,32.588235294117645,2.423904218619359,46,2251.0,0.08169332639472872,46,2251.0
130.0,43,1486.0,22.515151515151516,2.135648115642868,43,2261.0,0.079696997982601,43,2261.0
135.0,37,953.0,14.43939393939394,3.104376107230225,37,1892.0,0.11019088184046519,37,1892.0
140.0,31,588.0,8.909090909090908,3.101987714982619,31,1961.0,0.13105761357825738,31,1961.0
145.0,32,305.0,4.552238805970149,2.769469108814736,32,2029.0,0.1315287040317136,32,2029.0
150.0,35,460.0,6.666666666666667,3.2582199709659627,35,2149.0,0.13985811319188615,35,2149.0
155.0,42,591.0,8.095890410958905,2.8487968611930135,42,2280.0,0.14047983094789804,42,2280.0
160.0,49,751.0,10.728571428571428,1.5703291482194028,49,2440.0,0.06562148590650314,49,2440.0
165.0,58,1023.0,13.460526315789474,1.9066549129300052,58,2712.0,0.03401441203455526,58,2712.0
170.0,62,1263.0,16.84,1.5720135242293642,62,2782.0,0.04956990067017025,62,2782.0
175.0,56,1273.0,17.680555555555557,1.4758884366834533,56,2637.0,0.04972771910537065,56,2637.0
180.0,49,1324.0,18.38888888888889,2.5504949249136692,49,2496.0,0.0626919436466769,49,2496.0
185.0,44,1314.0,17.064935064935064,2.642087608950363,44,2676.0,0.11349082342625594,44,2676.0
190.0,40,1274.0,17.216216216216218,2.9491986504583414,40,2866.0,0.15905180299827032,40,2866.0
195.0,46,1495.0,19.67105263157895,2.1555595982810716,46,3087.0,0.10194137396214019,46,3087.0
200.0,59,1732.0,21.382716049382715,1.2087841140226079,59,3144.0,0.026955821957768352,59,3144.0
205.0,56,1882.0,23.234567901234566,1.3814743412704353,56,3222.0,0.05657413581798337,56,3222.0
210.0,54,2067.0,25.20731707317073,2.5398690432600253,54,2952.0,0.07408292535721356,54,2952.0
215.0,51,2259.0,28.59493670886076,3.0094164748616103,51,2830.0,0.0858855636372997,51,2830.0
220.0,45,2245.0,28.417721518987342,2.750392402474416,45,2781.0,0.12887376026812936,45,2781.0
225.0,39,1532.0,19.896103896103895,3.30873356319892,39,2785.0,0.18741114041605197,39,2785.0
230.0,38,1018.0,12.886075949367088,3.550003568203038,38,2414.0,0.1536243755149738,38,2414.0
235.0,39,661.0,8.474358974358974,2.650238490542592,39,2532.0,0.0949833037882169,39,2532.0
240.0,38,378.0,4.973684210526316,2.1262400987646672,38,2654.0,0.09816913595036231,38,2654.0
245.0,52,602.0,7.432098765432099,2.0134055405328155,52,2865.0,0.058489605308918606,52,2865.0
250.0,64,890.0,10.72289156626506,1.5476954935419882,64,3154.0,0.047204997103197824,64,3154.0
255.0,67,1143.0,13.447058823529412,0.6757573042694003,67,3407.0,0.041118139352441956,67,3407.0
260.0,71,1441.0,16.375,1.3781722057112618,71,3705.0,0.05736526744714036,71,3705.0
265.0,76,1816.0,20.636363636363637,1.6513435478523926,76,4080.0,0.06925678006313338,76,4080.0
270.0,75,2095.0,24.080459770114942,0.9509943715868133,75,4227.0,0.012029512047421257,75,4227.0
275.0,69,1978.0,23.270588235294117,1.257275388396247,69,4338.0,0.03254427913305977,69,4338.0
280.0,60,1895.0,22.83132530120482,2.348762238134031,60,4254.0,0.06929677541940052,60,4254.0
285.0,51,1686.0,20.814814814814813,2.177219707017755,51,4251.0,0.07648050185984305,51,4251.0
290.0,41,1098.0,13.89873417721519,1.9681819455235963,41,4075.0,0.0847658882342337,41,4075.0
295.0,39,884.0,10.91358024691358,3.365039489850634,39,3643.0,0.1511052252495762,39,3643.0
300.0,35,639.0,7.888888888888889,3.2664215259961344,35,3790.0,0.15563075651580316,35,3790.0
305.0,40,513.0,6.4125,1.972796996657071,40,3964.0,0.0792733524309554,40,3964.0
310.0,54,714.0,8.602409638554217,1.5230199053129125,54,4207.0,0.055554278381797495,54,4207.0
315.0,67,1021.0,12.154761904761905,1.0659783991831415,67,4515.0,0.04393204460314114,67,4515.0
320.0,70,1293.0,15.392857142857142,0.334691190684163,70,4635.0,0.020964665748585173,70,4635.0
325.0,75,1301.0,14.455555555555556,0.7694682130504769,75,4719.0,0.016706505761659756,75,4719.0
330.0,65,1356.0,14.73913043478261,2.3684761386546125,65,4631.0,0.0822161512144442,65,4631.0
335.0,56,1327.0,14.910112359550562,2.5922327832352132,56,4635.0,0.12134871759079421,56,4635.0
