step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.152499603492217,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9271755463719146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.061993977225939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14480273132177265,0,0.0,1.0,0,0.0,0.9097185745160604,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.746600888734901,0,0.0,0.03528030436750746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11270758558112276,0,0.0,1.0,0,0.0,0.9307159079736285,0,0.0,1.0,0,0.0,0.8896225516719345,0,0.0,0.9455871024401793,0,0.0
20.0,1,4.0,0.2222222222222222,6.262002263366378,1,4.0,0.0001451386184711059,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8232708071058653,0,0.0,1.0,0,0.0,0.015933904060802646,0,0.0,1.0,0,0.0,0.9116712345875939,0,0.0,0.6639195304933517,1,4.0
25.0,5,21.0,0.875,5.915838929955811,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.01815006172525366,0,0.0,1.0,1,5.0,0.573071548668942,0,0.0,1.0,0,0.0,0.9172761064534265,2,7.0,0.023175675103765607,4,21.0
30.0,7,46.0,1.5862068965517242,5.3131506401095026,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,6.599196083658263e-05,0,0.0,1.0,1,1.0,0.22538103489833974,0,0.0,1.0,0,0.0,0.8352598596309841,4,26.0,0.19251956360323705,7,46.0
35.0,9,87.0,2.5588235294117645,5.219832674460654,1,19.0,0.17879528589880994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,3,12.0,0.34029214809048003,0,0.0,1.0,0,0.0,0.802493977217039,4,46.0,0.014771158194348284,9,87.0
40.0,14,149.0,3.9210526315789473,4.621514967733586,2,27.0,0.00029221250367960944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,3,27.0,0.04752217260821974,1,4.0,0.0002623554098749875,2,5.0,0.0016022491009994116,5,71.0,7.63760599203007e-06,14,149.0
45.0,13,184.0,4.181818181818182,5.315238674685998,2,37.0,0.0,0,0.0,1.0,0,0.0,0.9162154648531533,0,0.0,1.0,1,20.0,0.0,0,0.0,0.3458476723377852,2,7.0,4.940962397702065e-05,1,9.0,0.0,2,15.0,0.0,5,96.0,0.15530090441139727,13,184.0
