step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.00298431075824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422320031578423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.278000326107396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22274742039785012,0,0.0,1.0,0,0.0,0.9773632696870476,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.600254627906879,0,0.0,0.06832778582869463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12473604601024502,0,0.0,1.0,0,0.0,0.9689420818435356,0,0.0,1.0,0,0.0,0.8794668251476638,0,0.0,0.9902971941907261,0,0.0
20.0,0,0.0,0.0,6.693771953924706,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655629699937296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8657120674338885,0,0.0,0.6634019874858602,0,0.0
25.0,2,4.0,0.16666666666666666,7.880715442915367,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8717058447768351,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8900529316708514,0,0.0,1.0,0,0.0,0.8371718472296946,1,4.0,0.4582575001052298,1,4.0
30.0,4,14.0,0.4666666666666667,6.776938518814247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.43030697442788135,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2328612498825338,0,0.0,1.0,1,2.0,0.5926144868810679,1,9.0,0.44736909020368204,4,14.0
35.0,8,46.0,1.2777777777777777,6.115447492017896,1,2.0,0.0006148875845328821,0,0.0,1.0,0,0.0,1.0,2,9.0,0.005190531917035941,0,0.0,1.0,0,0.0,1.0,3,14.0,0.3733132492822866,0,0.0,1.0,1,7.0,0.3930637708359515,1,14.0,0.12177665123113156,8,46.0
40.0,9,62.0,1.5121951219512195,5.380685974873339,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,4.0,0.7614632876302323,0,0.0,1.0,1,1.0,0.023363391894309127,1,3.0,0.0,3,20.0,0.0003670593589096647,2,23.0,4.382747896440592e-05,9,66.0
45.0,7,88.0,1.872340425531915,7.037220166622534,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9667584474994624,0,0.0,1.0,0,4.0,0.7572242326027222,0,0.0,0.9992467162042293,0,1.0,0.4271161679029907,1,8.0,0.0,3,35.0,0.0,2,33.0,0.28155564352077306,7,93.0
