step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.347684469913924,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9841121893295398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.160625548377734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20888947377282155,0,0.0,1.0,0,0.0,0.9362746000706055,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.375734366068514,0,0.0,0.028373792434111388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17721041930679643,0,0.0,1.0,0,0.0,0.9008579312825002,0,0.0,1.0,0,0.0,0.9236770156605326,0,0.0,0.9858263009217375,0,0.0
20.0,1,5.0,0.2777777777777778,6.670212912114789,1,5.0,5.430534730204253e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8836020922985817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8890671766030039,0,0.0,0.6573810894299801,1,5.0
25.0,4,16.0,0.6666666666666666,6.985289180369993,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9048240949932275,1,2.0,0.0004076690384629984,0,0.0,1.0,0,0.0,0.9157453198974487,0,0.0,1.0,0,0.0,0.6484994835243402,1,4.0,0.5208434295084955,3,16.0
30.0,5,32.0,1.103448275862069,5.888665470258568,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.000771544425235684,0,0.0,1.0,0,0.0,1.0,1,3.0,0.09257815239835472,0,0.0,1.0,1,4.0,0.6132676500056706,1,9.0,0.44820386467815654,5,32.0
35.0,6,53.0,1.5588235294117647,6.078824090217468,1,20.0,0.19703800215298892,0,0.0,1.0,0,0.0,1.0,1,6.0,0.33860585935799,0,0.0,1.0,0,0.0,1.0,3,18.0,0.33764982702625784,0,0.0,1.0,1,9.0,0.1557916842302872,0,0.0,0.8715768719991988,6,53.0
40.0,12,92.0,2.4210526315789473,5.252577224447686,2,29.0,5.763383348691968e-06,0,0.0,1.0,0,0.0,0.8214505294534549,3,21.0,0.2333349667396849,0,0.0,1.0,0,0.0,0.9877839792248855,3,22.0,0.011231956798972735,0,0.0,1.0,3,22.0,0.000836637462716839,1,2.0,0.0024203136385069534,12,96.0
45.0,11,113.0,2.5681818181818183,5.672575137611655,2,39.0,0.0,0,0.0,1.0,0,0.0,0.9477261866912979,2,15.0,8.46230115447808e-06,0,0.0,1.0,0,0.0,0.008596626421787873,4,38.0,0.0005483090906496803,0,0.0,1.0,2,18.0,0.0,1,7.0,0.4451527363008689,11,117.0
50.0,6,77.0,1.5714285714285714,6.479708748498919,1,14.0,0.3685653313528474,0,0.0,1.0,0,0.0,0.8965641319471579,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4849006670119436,4,58.0,0.16866675564414305,0,0.0,1.0,0,9.0,0.7091810568638464,0,0.0,0.9700747813127266,6,86.0
55.0,7,106.0,1.962962962962963,6.980858543375656,1,19.0,0.5185147002915336,0,0.0,1.0,0,0.0,0.616488627955747,0,4.0,0.8776898079185373,0,0.0,1.0,0,0.0,0.934946175271459,5,82.0,0.0666604712793838,0,0.0,1.0,0,0.0,1.0,0,0.0,0.888773768628704,6,105.0
60.0,8,134.0,2.2711864406779663,6.434717992673801,1,24.0,0.5544041698040449,0,0.0,1.0,0,0.0,0.9050071133396937,0,0.0,0.42238276023697363,0,0.0,1.0,0,0.0,0.645755379975765,5,107.0,0.0,0,4.0,0.05879987477707497,0,0.0,0.8824468521198466,1,1.0,0.46959017020420224,7,136.0
65.0,14,181.0,2.7846153846153845,6.349470290600053,1,29.0,0.5797728617151047,0,0.0,1.0,0,0.0,0.8060074555926722,1,2.0,0.0004744825493737877,0,0.0,1.0,1,9.0,0.5998517473324523,5,132.0,0.0,1,7.0,9.375405739786456e-05,0,3.0,0.9528258504457515,1,6.0,0.6125065156474095,10,188.0
